Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	177	5.3740179892975066e-5	0.08444656488549618
Streptomyces	1883	160	4.857869368856503e-5	0.07633587786259542
Halomonas	2745	105	3.18797677331208e-5	0.050095419847328244
Pseudonocardia	1847	90	2.732551519981783e-5	0.042938931297709926
Acinetobacter	469	78	2.3682113173175453e-5	0.03721374045801527
Nocardiopsis	2013	71	2.1556795324300733e-5	0.03387404580152672
Mesorhizobium	68287	57	1.7306159626551293e-5	0.02719465648854962
Bradyrhizobium	374	54	1.6395309119890697e-5	0.025763358778625955
Paracoccus	265	46	1.3966374435462446e-5	0.02194656488549618
Ralstonia	48736	42	1.275190709324832e-5	0.020038167938931296
Microbacterium	33882	36	1.0930206079927132e-5	0.01717557251908397
Delftia	80865	31	9.412121902159474e-6	0.014790076335877863
Nocardioides	1839	30	9.108505066605942e-6	0.01431297709923664
Stenotrophomonas	40323	27	8.197654559945348e-6	0.012881679389312978
Sphingomonas	13687	24	7.286804053284754e-6	0.011450381679389313
Lysobacter	68	23	6.983187217731223e-6	0.01097328244274809
Rhizobium	379	22	6.679570382177692e-6	0.01049618320610687
Amycolatopsis	1813	21	6.37595354662416e-6	0.010019083969465648
Xanthomonas	338	20	6.072336711070629e-6	0.009541984732824428
Dietzia	37914	20	6.072336711070629e-6	0.009541984732824428
Burkholderia	32008	18	5.465103039963566e-6	0.008587786259541985
Luteimonas	83614	17	5.161486204410034e-6	0.008110687022900763
Hyphomicrobium	81	16	4.857869368856503e-6	0.007633587786259542
Sphingopyxis	165697	16	4.857869368856503e-6	0.007633587786259542
Gordonia	2053	16	4.857869368856503e-6	0.007633587786259542
Aminobacter	31988	15	4.554252533302971e-6	0.00715648854961832
Pseudolabrys	556257	15	4.554252533302971e-6	0.00715648854961832
Devosia	46913	15	4.554252533302971e-6	0.00715648854961832
Methylobacterium	407	13	3.947018862195909e-6	0.006202290076335878
Cupriavidus	106589	13	3.947018862195909e-6	0.006202290076335878
Prauserella	142577	13	3.947018862195909e-6	0.006202290076335878
Saccharopolyspora	1835	13	3.947018862195909e-6	0.006202290076335878
Pseudoxanthomonas	83618	12	3.643402026642377e-6	0.0057251908396946565
Enterobacter	547	12	3.643402026642377e-6	0.0057251908396946565
Massilia	149698	12	3.643402026642377e-6	0.0057251908396946565
Thauera	33057	12	3.643402026642377e-6	0.0057251908396946565
Saccharothrix	2071	12	3.643402026642377e-6	0.0057251908396946565
Mycolicibacterium	1866885	12	3.643402026642377e-6	0.0057251908396946565
Micromonospora	1873	12	3.643402026642377e-6	0.0057251908396946565
Ensifer	106591	11	3.339785191088846e-6	0.005248091603053435
Sulfurifustis	1692042	11	3.339785191088846e-6	0.005248091603053435
Hydrogenophaga	47420	11	3.339785191088846e-6	0.005248091603053435
Diaphorobacter	238749	11	3.339785191088846e-6	0.005248091603053435
Paraburkholderia	1822464	11	3.339785191088846e-6	0.005248091603053435
Anaeromyxobacter	161492	11	3.339785191088846e-6	0.005248091603053435
Egicoccus	1755825	11	3.339785191088846e-6	0.005248091603053435
Aquibium	2911176	10	3.0361683555353146e-6	0.004770992366412214
Cellulomonas	1707	10	3.0361683555353146e-6	0.004770992366412214
Nocardia	1817	10	3.0361683555353146e-6	0.004770992366412214
Aeromicrobium	2040	10	3.0361683555353146e-6	0.004770992366412214
Methylorubrum	2282523	9	2.732551519981783e-6	0.004293893129770993
Novosphingobium	165696	9	2.732551519981783e-6	0.004293893129770993
Brevundimonas	41275	9	2.732551519981783e-6	0.004293893129770993
Serratia	613	9	2.732551519981783e-6	0.004293893129770993
Kocuria	57493	9	2.732551519981783e-6	0.004293893129770993
Rhodopseudomonas	1073	8	2.4289346844282516e-6	0.003816793893129771
Shinella	323620	8	2.4289346844282516e-6	0.003816793893129771
Bosea	85413	8	2.4289346844282516e-6	0.003816793893129771
Thermomonas	141948	8	2.4289346844282516e-6	0.003816793893129771
Allosaccharopolyspora	2893576	8	2.4289346844282516e-6	0.003816793893129771
Streptomonospora	104204	8	2.4289346844282516e-6	0.003816793893129771
Microvirga	186650	7	2.12531784887472e-6	0.0033396946564885495
Sphingobium	165695	7	2.12531784887472e-6	0.0033396946564885495
Aerosticca	2707020	7	2.12531784887472e-6	0.0033396946564885495
