Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	11	9.040628254626172e-7	0.2391304347826087
Ralstonia	48736	10	8.218752958751066e-7	0.21739130434782608
Brevundimonas	41275	4	3.287501183500426e-7	0.08695652173913043
Pseudomonas	286	3	2.4656258876253196e-7	0.06521739130434782
Cutibacterium	1912216	3	2.4656258876253196e-7	0.06521739130434782
Gemella	1378	3	2.4656258876253196e-7	0.06521739130434782
Brevilactibacter	2717325	2	1.643750591750213e-7	0.043478260869565216
Nocardioides	1839	2	1.643750591750213e-7	0.043478260869565216
Saccharopolyspora	1835	2	1.643750591750213e-7	0.043478260869565216
Pseudonocardia	1847	2	1.643750591750213e-7	0.043478260869565216
Kutzneria	43356	2	1.643750591750213e-7	0.043478260869565216
Rhodococcus	1827	2	1.643750591750213e-7	0.043478260869565216
