Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardia	1847	13	1.4615478016072529e-5	0.1511627906976744
Achromobacter	222	13	1.4615478016072529e-5	0.1511627906976744
Pseudomonas	286	10	1.1242675396978869e-5	0.11627906976744186
Rhodococcus	1827	6	6.745605238187321e-6	0.06976744186046512
Streptomyces	1883	6	6.745605238187321e-6	0.06976744186046512
Nocardiopsis	2013	4	4.497070158791547e-6	0.046511627906976744
Lacticaseibacillus	2759736	4	4.497070158791547e-6	0.046511627906976744
Ralstonia	48736	4	4.497070158791547e-6	0.046511627906976744
Methylocystis	133	4	4.497070158791547e-6	0.046511627906976744
Spiractinospora	2913367	3	3.3728026190936607e-6	0.03488372093023256
Streptococcus	1301	3	3.3728026190936607e-6	0.03488372093023256
Pseudanabaena	1152	3	3.3728026190936607e-6	0.03488372093023256
Roseivivax	93682	3	3.3728026190936607e-6	0.03488372093023256
Microbacterium	33882	2	2.2485350793957736e-6	0.023255813953488372
Staphylococcus	1279	2	2.2485350793957736e-6	0.023255813953488372
Janthinobacterium	29580	2	2.2485350793957736e-6	0.023255813953488372
Acinetobacter	469	2	2.2485350793957736e-6	0.023255813953488372
Stenotrophomonas	40323	2	2.2485350793957736e-6	0.023255813953488372
