Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium	1912216	115	0.00013504864687127516	0.21904761904761905
Pseudomonas	286	52	6.106547510701138e-5	0.09904761904761905
Micrococcus	1269	33	3.875308997175722e-5	0.06285714285714286
Ralstonia	48736	25	2.9358401493755467e-5	0.047619047619047616
Variovorax	34072	22	2.583539331450481e-5	0.0419047619047619
Streptomyces	1883	19	2.2312385135254156e-5	0.03619047619047619
Lactococcus	1357	18	2.1138049075503938e-5	0.03428571428571429
Microbacterium	33882	12	1.4092032717002625e-5	0.022857142857142857
Amycolatopsis	1813	12	1.4092032717002625e-5	0.022857142857142857
Pseudonocardia	1847	10	1.1743360597502187e-5	0.01904761904761905
Comamonas	283	9	1.0569024537751969e-5	0.017142857142857144
Nocardioides	1839	8	9.39468847800175e-6	0.015238095238095238
Lacticaseibacillus	2759736	8	9.39468847800175e-6	0.015238095238095238
Xanthomonas	338	8	9.39468847800175e-6	0.015238095238095238
Halomonas	2745	8	9.39468847800175e-6	0.015238095238095238
Marmoricola	86795	7	8.22035241825153e-6	0.013333333333333334
Lysobacter	68	6	7.0460163585013124e-6	0.011428571428571429
Thiocapsa	1056	6	7.0460163585013124e-6	0.011428571428571429
Bradyrhizobium	374	6	7.0460163585013124e-6	0.011428571428571429
Sphingobium	165695	6	7.0460163585013124e-6	0.011428571428571429
Brevundimonas	41275	6	7.0460163585013124e-6	0.011428571428571429
Bifidobacterium	1678	5	5.871680298751093e-6	0.009523809523809525
Janthinobacterium	29580	5	5.871680298751093e-6	0.009523809523809525
Rhodopseudomonas	1073	5	5.871680298751093e-6	0.009523809523809525
Rhizobium	379	5	5.871680298751093e-6	0.009523809523809525
Nocardiopsis	2013	4	4.697344239000875e-6	0.007619047619047619
Spiractinospora	2913367	4	4.697344239000875e-6	0.007619047619047619
Acinetobacter	469	4	4.697344239000875e-6	0.007619047619047619
Paraburkholderia	1822464	4	4.697344239000875e-6	0.007619047619047619
Mesorhizobium	68287	4	4.697344239000875e-6	0.007619047619047619
Sphingomonas	13687	4	4.697344239000875e-6	0.007619047619047619
Desulfovibrio	872	4	4.697344239000875e-6	0.007619047619047619
Skunavirus	1623305	4	4.697344239000875e-6	0.007619047619047619
Arthrobacter	1663	3	3.5230081792506562e-6	0.005714285714285714
Pseudarthrobacter	1742993	3	3.5230081792506562e-6	0.005714285714285714
Corynebacterium	1716	3	3.5230081792506562e-6	0.005714285714285714
Actinomyces	1654	3	3.5230081792506562e-6	0.005714285714285714
Halopseudomonas	2901189	3	3.5230081792506562e-6	0.005714285714285714
Moraxella	475	3	3.5230081792506562e-6	0.005714285714285714
Acidiferrobacter	986106	3	3.5230081792506562e-6	0.005714285714285714
Delftia	80865	3	3.5230081792506562e-6	0.005714285714285714
Aromatoleum	551759	3	3.5230081792506562e-6	0.005714285714285714
Novosphingobium	165696	3	3.5230081792506562e-6	0.005714285714285714
Azospirillum	191	3	3.5230081792506562e-6	0.005714285714285714
Spirosoma	107	3	3.5230081792506562e-6	0.005714285714285714
Bacteroides	816	3	3.5230081792506562e-6	0.005714285714285714
Aeromicrobium	2040	2	2.3486721195004375e-6	0.0038095238095238095
Curtobacterium	2034	2	2.3486721195004375e-6	0.0038095238095238095
Agromyces	33877	2	2.3486721195004375e-6	0.0038095238095238095
Leifsonia	110932	2	2.3486721195004375e-6	0.0038095238095238095
Kytococcus	57499	2	2.3486721195004375e-6	0.0038095238095238095
Ruania	626119	2	2.3486721195004375e-6	0.0038095238095238095
Dermacoccus	57495	2	2.3486721195004375e-6	0.0038095238095238095
Saccharopolyspora	1835	2	2.3486721195004375e-6	0.0038095238095238095
Nonomuraea	83681	2	2.3486721195004375e-6	0.0038095238095238095
Actinoplanes	1865	2	2.3486721195004375e-6	0.0038095238095238095
Phytohabitans	907364	2	2.3486721195004375e-6	0.0038095238095238095
Aquihabitans	1648491	2	2.3486721195004375e-6	0.0038095238095238095
Paenibacillus	44249	2	2.3486721195004375e-6	0.0038095238095238095
Stenotrophomonas	40323	2	2.3486721195004375e-6	0.0038095238095238095
Agrobacterium	357	2	2.3486721195004375e-6	0.0038095238095238095
Gluconacetobacter	89583	2	2.3486721195004375e-6	0.0038095238095238095
Paracoccus	265	2	2.3486721195004375e-6	0.0038095238095238095
Hymenobacter	89966	2	2.3486721195004375e-6	0.0038095238095238095
Roseimaritima	1579506	2	2.3486721195004375e-6	0.0038095238095238095
