Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	336	8.094885550123363e-5	0.08677685950413223
Streptomyces	1883	237	5.709785343390586e-5	0.06120867768595041
Halomonas	2745	184	4.432913515543746e-5	0.047520661157024795
Pseudonocardia	1847	160	3.8547074048206486e-5	0.04132231404958678
Nocardiopsis	2013	145	3.493328585618713e-5	0.03744834710743802
Acinetobacter	469	111	2.6742032620943252e-5	0.028667355371900828
Mesorhizobium	68287	94	2.264640600332131e-5	0.02427685950413223
Ralstonia	48736	92	2.216456757771873e-5	0.023760330578512397
Bradyrhizobium	374	90	2.168272915211615e-5	0.02324380165289256
Microbacterium	33882	77	1.8550779385699374e-5	0.019886363636363636
Paracoccus	265	70	1.686434489609034e-5	0.018078512396694214
Amycolatopsis	1813	58	1.3973314342474852e-5	0.014979338842975207
Nocardioides	1839	52	1.252779906566711e-5	0.013429752066115703
Rhizobium	379	51	1.2286879852865818e-5	0.013171487603305785
Luteimonas	83614	51	1.2286879852865818e-5	0.013171487603305785
Stenotrophomonas	40323	40	9.636768512051621e-6	0.010330578512396695
Hyphomicrobium	81	37	8.914010873647751e-6	0.009555785123966942
Delftia	80865	37	8.914010873647751e-6	0.009555785123966942
Agrobacterium	357	35	8.43217244804517e-6	0.009039256198347107
Rhodococcus	1827	35	8.43217244804517e-6	0.009039256198347107
Methylobacterium	407	34	8.191253235243879e-6	0.00878099173553719
Lysobacter	68	33	7.950334022442589e-6	0.008522727272727272
Saccharopolyspora	1835	32	7.709414809641297e-6	0.008264462809917356
Massilia	149698	30	7.227576384038717e-6	0.007747933884297521
Cupriavidus	106589	29	6.986657171237426e-6	0.0074896694214876035
Hydrogenophaga	47420	26	6.263899532833555e-6	0.006714876033057851
Nitratireductor	245876	24	5.782061107230974e-6	0.006198347107438017
Sphingomonas	13687	24	5.782061107230974e-6	0.006198347107438017
Arthrobacter	1663	24	5.782061107230974e-6	0.006198347107438017
Mycolicibacterium	1866885	24	5.782061107230974e-6	0.006198347107438017
Egicoccus	1755825	24	5.782061107230974e-6	0.006198347107438017
Sphingobium	165695	23	5.541141894429683e-6	0.005940082644628099
Burkholderia	32008	23	5.541141894429683e-6	0.005940082644628099
Pseudolabrys	556257	22	5.300222681628392e-6	0.005681818181818182
Sulfurifustis	1692042	22	5.300222681628392e-6	0.005681818181818182
Variovorax	34072	22	5.300222681628392e-6	0.005681818181818182
Prauserella	142577	22	5.300222681628392e-6	0.005681818181818182
Rhodoplanes	29407	21	5.059303468827102e-6	0.005423553719008265
Acidovorax	12916	21	5.059303468827102e-6	0.005423553719008265
Nocardia	1817	21	5.059303468827102e-6	0.005423553719008265
Pseudoxanthomonas	83618	20	4.818384256025811e-6	0.005165289256198347
Thermomonas	141948	20	4.818384256025811e-6	0.005165289256198347
Xanthomonas	338	20	4.818384256025811e-6	0.005165289256198347
Corynebacterium	1716	20	4.818384256025811e-6	0.005165289256198347
Devosia	46913	19	4.577465043224521e-6	0.00490702479338843
Caulobacter	75	19	4.577465043224521e-6	0.00490702479338843
Dietzia	37914	19	4.577465043224521e-6	0.00490702479338843
Brevundimonas	41275	18	4.33654583042323e-6	0.0046487603305785125
Azospirillum	191	17	4.0956266176219396e-6	0.004390495867768595
Kocuria	57493	17	4.0956266176219396e-6	0.004390495867768595
Aquibium	2911176	16	3.854707404820649e-6	0.004132231404958678
Aureimonas	414371	16	3.854707404820649e-6	0.004132231404958678
Polymorphum	991903	15	3.6137881920193585e-6	0.0038739669421487604
Aminobacter	31988	14	3.372868979218068e-6	0.003615702479338843
Micromonospora	1873	14	3.372868979218068e-6	0.003615702479338843
Bordetella	517	13	3.1319497664167774e-6	0.0033574380165289257
Micrococcus	1269	13	3.1319497664167774e-6	0.0033574380165289257
Mycobacterium	1763	13	3.1319497664167774e-6	0.0033574380165289257
Gordonia	2053	13	3.1319497664167774e-6	0.0033574380165289257
Erythrobacter	1041	12	2.891030553615487e-6	0.0030991735537190084
Paraburkholderia	1822464	12	2.891030553615487e-6	0.0030991735537190084
Aeromicrobium	2040	12	2.891030553615487e-6	0.0030991735537190084
Ensifer	106591	11	2.650111340814196e-6	0.002840909090909091
Georhizobium	2661800	11	2.650111340814196e-6	0.002840909090909091
Sphingopyxis	165697	11	2.650111340814196e-6	0.002840909090909091
Thauera	33057	11	2.650111340814196e-6	0.002840909090909091
Microcella	337004	11	2.650111340814196e-6	0.002840909090909091
Glutamicibacter	1742989	11	2.650111340814196e-6	0.002840909090909091
Ornithinimicrobium	125287	11	2.650111340814196e-6	0.002840909090909091
Rhodopseudomonas	1073	10	2.4091921280129054e-6	0.0025826446280991736
Xanthobacter	279	10	2.4091921280129054e-6	0.0025826446280991736
Sulfitobacter	60136	10	2.4091921280129054e-6	0.0025826446280991736
Aeromonas	642	10	2.4091921280129054e-6	0.0025826446280991736
Pseudarthrobacter	1742993	10	2.4091921280129054e-6	0.0025826446280991736
Phyllobacterium	28100	9	2.168272915211615e-6	0.0023243801652892563
Methylorubrum	2282523	9	2.168272915211615e-6	0.0023243801652892563
Stella	93	9	2.168272915211615e-6	0.0023243801652892563
Aromatoleum	551759	9	2.168272915211615e-6	0.0023243801652892563
Saccharomonospora	1851	9	2.168272915211615e-6	0.0023243801652892563
Agrococcus	46352	9	2.168272915211615e-6	0.0023243801652892563
Brevibacterium	1696	9	2.168272915211615e-6	0.0023243801652892563
Brachybacterium	43668	9	2.168272915211615e-6	0.0023243801652892563
Frankia	1854	9	2.168272915211615e-6	0.0023243801652892563
Miltoncostaea	2843200	9	2.168272915211615e-6	0.0023243801652892563
Hymenobacter	89966	9	2.168272915211615e-6	0.0023243801652892563
Pseudorhizobium	1903858	8	1.9273537024103243e-6	0.002066115702479339
Sinorhizobium	28105	8	1.9273537024103243e-6	0.002066115702479339
Ancylobacter	99	8	1.9273537024103243e-6	0.002066115702479339
Martelella	293088	8	1.9273537024103243e-6	0.002066115702479339
Methylocella	120652	8	1.9273537024103243e-6	0.002066115702479339
Bosea	85413	8	1.9273537024103243e-6	0.002066115702479339
Sulfuricaulis	1744881	8	1.9273537024103243e-6	0.002066115702479339
Cellvibrio	10	8	1.9273537024103243e-6	0.002066115702479339
Comamonas	283	8	1.9273537024103243e-6	0.002066115702479339
Methylobacillus	404	8	1.9273537024103243e-6	0.002066115702479339
Auraticoccus	1278221	8	1.9273537024103243e-6	0.002066115702479339
Tardiphaga	1395974	7	1.686434489609034e-6	0.0018078512396694215
Methylocystis	133	7	1.686434489609034e-6	0.0018078512396694215
Skermanella	204447	7	1.686434489609034e-6	0.0018078512396694215
Thiocapsa	1056	7	1.686434489609034e-6	0.0018078512396694215
Caballeronia	1827195	7	1.686434489609034e-6	0.0018078512396694215
Leifsonia	110932	7	1.686434489609034e-6	0.0018078512396694215
Thermobifida	83677	7	1.686434489609034e-6	0.0018078512396694215
Streptomonospora	104204	7	1.686434489609034e-6	0.0018078512396694215
Microlunatus	29404	7	1.686434489609034e-6	0.0018078512396694215
Jiangella	281472	7	1.686434489609034e-6	0.0018078512396694215
Luteitalea	2004797	7	1.686434489609034e-6	0.0018078512396694215
Roseibium	150830	6	1.4455152768077434e-6	0.0015495867768595042
Pseudorhodoplanes	1734920	6	1.4455152768077434e-6	0.0015495867768595042
Klebsiella	570	6	1.4455152768077434e-6	0.0015495867768595042
Enterobacter	547	6	1.4455152768077434e-6	0.0015495867768595042
Leclercia	83654	6	1.4455152768077434e-6	0.0015495867768595042
Herbaspirillum	963	6	1.4455152768077434e-6	0.0015495867768595042
Janthinobacterium	29580	6	1.4455152768077434e-6	0.0015495867768595042
Achromobacter	222	6	1.4455152768077434e-6	0.0015495867768595042
Usitatibacter	2803845	6	1.4455152768077434e-6	0.0015495867768595042
Cellulosimicrobium	157920	6	1.4455152768077434e-6	0.0015495867768595042
Xylanimonas	186188	6	1.4455152768077434e-6	0.0015495867768595042
Cellulomonas	1707	6	1.4455152768077434e-6	0.0015495867768595042
Cutibacterium	1912216	6	1.4455152768077434e-6	0.0015495867768595042
Phytohabitans	907364	6	1.4455152768077434e-6	0.0015495867768595042
Actinomyces	1654	6	1.4455152768077434e-6	0.0015495867768595042
Actinomarinicola	2789775	6	1.4455152768077434e-6	0.0015495867768595042
Faecalibacterium	216851	6	1.4455152768077434e-6	0.0015495867768595042
Starkeya	152053	5	1.2045960640064527e-6	0.0012913223140495868
Pseudosulfitobacter	2854186	5	1.2045960640064527e-6	0.0012913223140495868
Sagittula	58842	5	1.2045960640064527e-6	0.0012913223140495868
Blastomonas	150203	5	1.2045960640064527e-6	0.0012913223140495868
Sphingosinithalassobacter	2676233	5	1.2045960640064527e-6	0.0012913223140495868
Allosphingosinicella	2823232	5	1.2045960640064527e-6	0.0012913223140495868
Hypericibacter	2705399	5	1.2045960640064527e-6	0.0012913223140495868
Methylomicrobium	39773	5	1.2045960640064527e-6	0.0012913223140495868
Casimicrobium	2706000	5	1.2045960640064527e-6	0.0012913223140495868
Sandaracinus	1055688	5	1.2045960640064527e-6	0.0012913223140495868
Alloactinosynnema	674734	5	1.2045960640064527e-6	0.0012913223140495868
Pimelobacter	2044	5	1.2045960640064527e-6	0.0012913223140495868
Aquihabitans	1648491	5	1.2045960640064527e-6	0.0012913223140495868
Paenibacillus	44249	5	1.2045960640064527e-6	0.0012913223140495868
Roseitalea	1915401	4	9.636768512051621e-7	0.0010330578512396695
Afipia	1033	4	9.636768512051621e-7	0.0010330578512396695
Variibacter	1649510	4	9.636768512051621e-7	0.0010330578512396695
Peteryoungia	2853332	4	9.636768512051621e-7	0.0010330578512396695
Microvirga	186650	4	9.636768512051621e-7	0.0010330578512396695
Pannonibacter	227873	4	9.636768512051621e-7	0.0010330578512396695
Chelatococcus	28209	4	9.636768512051621e-7	0.0010330578512396695
Brucella	234	4	9.636768512051621e-7	0.0010330578512396695
Phreatobacter	1632780	4	9.636768512051621e-7	0.0010330578512396695
Blastochloris	59282	4	9.636768512051621e-7	0.0010330578512396695
Rhodobacter	1060	4	9.636768512051621e-7	0.0010330578512396695
Altererythrobacter	361177	4	9.636768512051621e-7	0.0010330578512396695
Roseomonas	125216	4	9.636768512051621e-7	0.0010330578512396695
Marinobacter	2742	4	9.636768512051621e-7	0.0010330578512396695
Luteibacter	242605	4	9.636768512051621e-7	0.0010330578512396695
Pantoea	53335	4	9.636768512051621e-7	0.0010330578512396695
Methylococcus	413	4	9.636768512051621e-7	0.0010330578512396695
Flagellatimonas	2893022	4	9.636768512051621e-7	0.0010330578512396695
Immundisolibacter	1934947	4	9.636768512051621e-7	0.0010330578512396695
Ottowia	219181	4	9.636768512051621e-7	0.0010330578512396695
Rhizobacter	212743	4	9.636768512051621e-7	0.0010330578512396695
Azoarcus	12960	4	9.636768512051621e-7	0.0010330578512396695
Microvirgula	57479	4	9.636768512051621e-7	0.0010330578512396695
Cystobacter	42	4	9.636768512051621e-7	0.0010330578512396695
Archangium	47	4	9.636768512051621e-7	0.0010330578512396695
Clavibacter	1573	4	9.636768512051621e-7	0.0010330578512396695
Serinicoccus	265976	4	9.636768512051621e-7	0.0010330578512396695
Georgenia	154116	4	9.636768512051621e-7	0.0010330578512396695
Yinghuangia	2805681	4	9.636768512051621e-7	0.0010330578512396695
Spiractinospora	2913367	4	9.636768512051621e-7	0.0010330578512396695
Actinomadura	1988	4	9.636768512051621e-7	0.0010330578512396695
Thermomonospora	2019	4	9.636768512051621e-7	0.0010330578512396695
Mycobacteroides	670516	4	9.636768512051621e-7	0.0010330578512396695
Tomitella	741759	4	9.636768512051621e-7	0.0010330578512396695
Baekduia	2600304	4	9.636768512051621e-7	0.0010330578512396695
Collinsella	102106	4	9.636768512051621e-7	0.0010330578512396695
Alkalihalobacillus	2675234	4	9.636768512051621e-7	0.0010330578512396695
Lacticaseibacillus	2759736	4	9.636768512051621e-7	0.0010330578512396695
Enterococcus	1350	4	9.636768512051621e-7	0.0010330578512396695
Nitrospira	1234	4	9.636768512051621e-7	0.0010330578512396695
Natronococcus	29287	4	9.636768512051621e-7	0.0010330578512396695
Natrinema	88723	4	9.636768512051621e-7	0.0010330578512396695
Halorubrum	56688	4	9.636768512051621e-7	0.0010330578512396695
Pelagibacterium	1082930	3	7.227576384038717e-7	0.0007747933884297521
Aurantimonas	182269	3	7.227576384038717e-7	0.0007747933884297521
Stappia	152161	3	7.227576384038717e-7	0.0007747933884297521
Paroceanicella	2683599	3	7.227576384038717e-7	0.0007747933884297521
Roseovarius	74030	3	7.227576384038717e-7	0.0007747933884297521
Roseivivax	93682	3	7.227576384038717e-7	0.0007747933884297521
Salipiger	263377	3	7.227576384038717e-7	0.0007747933884297521
Sphingorhabdus	1434046	3	7.227576384038717e-7	0.0007747933884297521
Qipengyuania	1855416	3	7.227576384038717e-7	0.0007747933884297521
Tsuneonella	2800686	3	7.227576384038717e-7	0.0007747933884297521
Nitrospirillum	1543705	3	7.227576384038717e-7	0.0007747933884297521
Magnetospirillum	13134	3	7.227576384038717e-7	0.0007747933884297521
Halopseudomonas	2901189	3	7.227576384038717e-7	0.0007747933884297521
Dyella	231454	3	7.227576384038717e-7	0.0007747933884297521
Alcanivorax	59753	3	7.227576384038717e-7	0.0007747933884297521
Sodalis	84565	3	7.227576384038717e-7	0.0007747933884297521
Sulfurivermis	2034504	3	7.227576384038717e-7	0.0007747933884297521
Alteromonas	226	3	7.227576384038717e-7	0.0007747933884297521
Mycetohabitans	2571159	3	7.227576384038717e-7	0.0007747933884297521
Polaromonas	52972	3	7.227576384038717e-7	0.0007747933884297521
Alcaligenes	507	3	7.227576384038717e-7	0.0007747933884297521
Neisseria	482	3	7.227576384038717e-7	0.0007747933884297521
Haliangium	162027	3	7.227576384038717e-7	0.0007747933884297521
Pseudodesulfovibrio	2035811	3	7.227576384038717e-7	0.0007747933884297521
Desulfosudis	2904716	3	7.227576384038717e-7	0.0007747933884297521
Saccharothrix	2071	3	7.227576384038717e-7	0.0007747933884297521
Protaetiibacter	2680004	3	7.227576384038717e-7	0.0007747933884297521
Janibacter	53457	3	7.227576384038717e-7	0.0007747933884297521
