Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	144	6.539191783142237e-5	0.08638272345530894
Streptomyces	1883	101	4.586516459009485e-5	0.060587882423515295
Halomonas	2745	80	3.632884323967909e-5	0.04799040191961608
Pseudonocardia	1847	65	2.951718513223926e-5	0.038992201559688064
Bradyrhizobium	374	64	2.906307459174327e-5	0.03839232153569286
Mesorhizobium	68287	59	2.679252188926333e-5	0.03539292141571686
Nocardiopsis	2013	51	2.315963756529542e-5	0.03059388122375525
Acinetobacter	469	40	1.8164421619839543e-5	0.02399520095980804
Amycolatopsis	1813	37	1.6802089998351578e-5	0.022195560887822437
Paracoccus	265	28	1.2715095133887682e-5	0.016796640671865627
Microbacterium	33882	26	1.1806874052895704e-5	0.015596880623875225
Nocardioides	1839	26	1.1806874052895704e-5	0.015596880623875225
Rhizobium	379	23	1.0444542431407739e-5	0.013797240551889621
Sphingomonas	13687	22	9.99043189091175e-6	0.013197360527894421
Delftia	80865	22	9.99043189091175e-6	0.013197360527894421
Hyphomicrobium	81	21	9.536321350415761e-6	0.01259748050389922
Ralstonia	48736	21	9.536321350415761e-6	0.01259748050389922
Microcella	337004	20	9.082210809919772e-6	0.01199760047990402
Brevundimonas	41275	19	8.628100269423784e-6	0.011397720455908818
Luteimonas	83614	18	8.173989728927796e-6	0.010797840431913617
Aquibium	2911176	17	7.719879188431806e-6	0.010197960407918417
Lysobacter	68	16	7.2657686479358175e-6	0.009598080383923215
Variovorax	34072	15	6.81165810743983e-6	0.008998200359928014
Rhodococcus	1827	15	6.81165810743983e-6	0.008998200359928014
Massilia	149698	14	6.357547566943841e-6	0.008398320335932814
Mycolicibacterium	1866885	14	6.357547566943841e-6	0.008398320335932814
Dietzia	37914	14	6.357547566943841e-6	0.008398320335932814
Egicoccus	1755825	14	6.357547566943841e-6	0.008398320335932814
Methylobacterium	407	13	5.903437026447852e-6	0.007798440311937612
Bosea	85413	13	5.903437026447852e-6	0.007798440311937612
Hydrogenophaga	47420	13	5.903437026447852e-6	0.007798440311937612
Mycobacterium	1763	13	5.903437026447852e-6	0.007798440311937612
Pelagibacterium	1082930	12	5.449326485951863e-6	0.007198560287942412
Sphingobium	165695	12	5.449326485951863e-6	0.007198560287942412
