Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	24	3.5083359524035755e-5	0.2553191489361702
Ralstonia	48736	19	2.777432628986164e-5	0.20212765957446807
Pseudomonas	286	14	2.0465293055687523e-5	0.14893617021276595
Variovorax	34072	4	5.847226587339292e-6	0.0425531914893617
Stenotrophomonas	40323	4	5.847226587339292e-6	0.0425531914893617
Cutibacterium	1912216	4	5.847226587339292e-6	0.0425531914893617
Hydrogenophaga	47420	3	4.385419940504469e-6	0.031914893617021274
Herbaspirillum	963	3	4.385419940504469e-6	0.031914893617021274
Fremauxvirus	2843383	3	4.385419940504469e-6	0.031914893617021274
Acidovorax	12916	2	2.923613293669646e-6	0.02127659574468085
Burkholderia	32008	2	2.923613293669646e-6	0.02127659574468085
Halomonas	2745	2	2.923613293669646e-6	0.02127659574468085
Aeromonas	642	2	2.923613293669646e-6	0.02127659574468085
Brevundimonas	41275	2	2.923613293669646e-6	0.02127659574468085
Campylobacter	194	2	2.923613293669646e-6	0.02127659574468085
Pseudonocardia	1847	2	2.923613293669646e-6	0.02127659574468085
Streptomyces	1883	2	2.923613293669646e-6	0.02127659574468085
