Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	171	2.5128692705478495e-5	0.1008254716981132
Streptomyces	1883	127	1.8662830254946016e-5	0.07488207547169812
Halomonas	2745	82	1.2050016385083255e-5	0.04834905660377359
Pseudonocardia	1847	65	9.551842256468434e-6	0.038325471698113206
Acinetobacter	469	63	9.257939417807866e-6	0.03714622641509434
Nocardiopsis	2013	59	8.670133740486733e-6	0.0347877358490566
Mesorhizobium	68287	44	6.465862450532478e-6	0.025943396226415096
Bradyrhizobium	374	42	6.171959611871912e-6	0.024764150943396228
Ralstonia	48736	32	4.702445418569075e-6	0.018867924528301886
Paracoccus	265	30	4.408542579908508e-6	0.01768867924528302
Brevundimonas	41275	28	4.1146397412479405e-6	0.01650943396226415
Nocardioides	1839	28	4.1146397412479405e-6	0.01650943396226415
Massilia	149698	24	3.5268340639268064e-6	0.014150943396226415
Microbacterium	33882	22	3.232931225266239e-6	0.012971698113207548
Mycolicibacterium	1866885	20	2.939028386605672e-6	0.01179245283018868
Agrobacterium	357	18	2.645125547945105e-6	0.01061320754716981
Delftia	80865	18	2.645125547945105e-6	0.01061320754716981
Rhizobium	379	17	2.4981741286148212e-6	0.010023584905660377
Lysobacter	68	17	2.4981741286148212e-6	0.010023584905660377
Arthrobacter	1663	17	2.4981741286148212e-6	0.010023584905660377
Sphingomonas	13687	15	2.204271289954254e-6	0.00884433962264151
Amycolatopsis	1813	15	2.204271289954254e-6	0.00884433962264151
Saccharopolyspora	1835	15	2.204271289954254e-6	0.00884433962264151
Mycobacterium	1763	15	2.204271289954254e-6	0.00884433962264151
Methylobacterium	407	14	2.0573198706239703e-6	0.008254716981132075
Variovorax	34072	14	2.0573198706239703e-6	0.008254716981132075
Hydrogenophaga	47420	14	2.0573198706239703e-6	0.008254716981132075
Sphingobium	165695	13	1.9103684512936866e-6	0.0076650943396226415
Stenotrophomonas	40323	13	1.9103684512936866e-6	0.0076650943396226415
Shinella	323620	12	1.7634170319634032e-6	0.007075471698113208
Pseudolabrys	556257	11	1.6164656126331195e-6	0.006485849056603774
Luteimonas	83614	11	1.6164656126331195e-6	0.006485849056603774
Burkholderia	32008	11	1.6164656126331195e-6	0.006485849056603774
Nocardia	1817	11	1.6164656126331195e-6	0.006485849056603774
Rhodococcus	1827	11	1.6164656126331195e-6	0.006485849056603774
Micromonospora	1873	11	1.6164656126331195e-6	0.006485849056603774
Pseudoxanthomonas	83618	10	1.469514193302836e-6	0.00589622641509434
Enterobacter	547	10	1.469514193302836e-6	0.00589622641509434
Hyphomicrobium	81	9	1.3225627739725524e-6	0.005306603773584905
Herbaspirillum	963	9	1.3225627739725524e-6	0.005306603773584905
Aeromicrobium	2040	9	1.3225627739725524e-6	0.005306603773584905
Egicoccus	1755825	9	1.3225627739725524e-6	0.005306603773584905
Sinorhizobium	28105	8	1.1756113546422688e-6	0.0047169811320754715
Microvirga	186650	8	1.1756113546422688e-6	0.0047169811320754715
Phreatobacter	1632780	8	1.1756113546422688e-6	0.0047169811320754715
Klebsiella	570	8	1.1756113546422688e-6	0.0047169811320754715
Comamonas	283	8	1.1756113546422688e-6	0.0047169811320754715
Corynebacterium	1716	8	1.1756113546422688e-6	0.0047169811320754715
Lactococcus	1357	8	1.1756113546422688e-6	0.0047169811320754715
Aquibium	2911176	7	1.0286599353119851e-6	0.004127358490566038
Devosia	46913	7	1.0286599353119851e-6	0.004127358490566038
Halopseudomonas	2901189	7	1.0286599353119851e-6	0.004127358490566038
Xanthomonas	338	7	1.0286599353119851e-6	0.004127358490566038
Georhizobium	2661800	6	8.817085159817016e-7	0.003537735849056604
Starkeya	152053	6	8.817085159817016e-7	0.003537735849056604
Pannonibacter	227873	6	8.817085159817016e-7	0.003537735849056604
Pseudosulfitobacter	2854186	6	8.817085159817016e-7	0.003537735849056604
Azospirillum	191	6	8.817085159817016e-7	0.003537735849056604
Thermomonas	141948	6	8.817085159817016e-7	0.003537735849056604
Sulfurifustis	1692042	6	8.817085159817016e-7	0.003537735849056604
Rhodoferax	28065	6	8.817085159817016e-7	0.003537735849056604
Leptothrix	88	6	8.817085159817016e-7	0.003537735849056604
Azoarcus	12960	6	8.817085159817016e-7	0.003537735849056604
