Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ralstonia	48736	86	0.00011227241988840643	0.2023529411764706
Delftia	80865	67	8.746804805259571e-5	0.15764705882352942
Pseudomonas	286	48	6.2663676216785e-5	0.11294117647058824
Pseudonocardia	1847	23	3.002634485387614e-5	0.05411764705882353
Streptomyces	1883	15	1.9582398817745308e-5	0.03529411764705882
Mesorhizobium	68287	14	1.8276905563228956e-5	0.03294117647058824
Stenotrophomonas	40323	13	1.69714123087126e-5	0.03058823529411765
Bradyrhizobium	374	10	1.3054932545163539e-5	0.023529411764705882
Cupriavidus	106589	9	1.1749439290647185e-5	0.021176470588235293
Halomonas	2745	9	1.1749439290647185e-5	0.021176470588235293
Corynebacterium	1716	9	1.1749439290647185e-5	0.021176470588235293
Cutibacterium	1912216	9	1.1749439290647185e-5	0.021176470588235293
Modestobacter	88138	9	1.1749439290647185e-5	0.021176470588235293
Luteimonas	83614	8	1.0443946036130832e-5	0.018823529411764704
Nocardiopsis	2013	8	1.0443946036130832e-5	0.018823529411764704
Sphingopyxis	165697	6	7.832959527098124e-6	0.01411764705882353
Miltoncostaea	2843200	5	6.5274662725817696e-6	0.011764705882352941
Comamonas	283	4	5.221973018065416e-6	0.009411764705882352
Rhodopseudomonas	1073	4	5.221973018065416e-6	0.009411764705882352
Sphingosinicella	335405	4	5.221973018065416e-6	0.009411764705882352
Actinomyces	1654	4	5.221973018065416e-6	0.009411764705882352
Diaphorobacter	238749	3	3.916479763549062e-6	0.007058823529411765
Achromobacter	222	3	3.916479763549062e-6	0.007058823529411765
Brevundimonas	41275	3	3.916479763549062e-6	0.007058823529411765
Azospirillum	191	3	3.916479763549062e-6	0.007058823529411765
Nocardia	1817	3	3.916479763549062e-6	0.007058823529411765
Micromonospora	1873	3	3.916479763549062e-6	0.007058823529411765
Nakamurella	53460	3	3.916479763549062e-6	0.007058823529411765
Deinococcus	1298	3	3.916479763549062e-6	0.007058823529411765
Roseimicrobium	1348508	3	3.916479763549062e-6	0.007058823529411765
Burkholderia	32008	2	2.610986509032708e-6	0.004705882352941176
Alcaligenes	507	2	2.610986509032708e-6	0.004705882352941176
Lysobacter	68	2	2.610986509032708e-6	0.004705882352941176
Afipia	1033	2	2.610986509032708e-6	0.004705882352941176
Rhizobium	379	2	2.610986509032708e-6	0.004705882352941176
Methylobacterium	407	2	2.610986509032708e-6	0.004705882352941176
Falsirhodobacter	1434002	2	2.610986509032708e-6	0.004705882352941176
Desulfobacca	60892	2	2.610986509032708e-6	0.004705882352941176
Actinoalloteichus	65496	2	2.610986509032708e-6	0.004705882352941176
Prauserella	142577	2	2.610986509032708e-6	0.004705882352941176
Mycobacterium	1763	2	2.610986509032708e-6	0.004705882352941176
Gordonia	2053	2	2.610986509032708e-6	0.004705882352941176
Microbacterium	33882	2	2.610986509032708e-6	0.004705882352941176
Thermobifida	83677	2	2.610986509032708e-6	0.004705882352941176
Blastococcus	38501	2	2.610986509032708e-6	0.004705882352941176
Lacticaseibacillus	2759736	2	2.610986509032708e-6	0.004705882352941176
Candidatus Nitrosocosmicus	1826864	2	2.610986509032708e-6	0.004705882352941176
