Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	22	1.9935282822763555e-5	0.205607476635514
Ralstonia	48736	12	1.0873790630598303e-5	0.11214953271028037
Pseudomonas	286	10	9.061492192165253e-6	0.09345794392523364
Streptomyces	1883	7	6.343044534515677e-6	0.06542056074766354
Bosea	85413	6	5.436895315299151e-6	0.056074766355140186
Amycolatopsis	1813	6	5.436895315299151e-6	0.056074766355140186
Geodermatophilus	1860	5	4.530746096082626e-6	0.04672897196261682
Lichenicola	2804525	4	3.624596876866101e-6	0.037383177570093455
Variovorax	34072	3	2.7184476576495757e-6	0.028037383177570093
Paracoccus	265	3	2.7184476576495757e-6	0.028037383177570093
Lysobacter	68	3	2.7184476576495757e-6	0.028037383177570093
Luteimonas	83614	3	2.7184476576495757e-6	0.028037383177570093
Allosaccharopolyspora	2893576	3	2.7184476576495757e-6	0.028037383177570093
Janthinobacterium	29580	2	1.8122984384330505e-6	0.018691588785046728
Hyphomicrobium	81	2	1.8122984384330505e-6	0.018691588785046728
Rhodoplanes	29407	2	1.8122984384330505e-6	0.018691588785046728
Methylocystis	133	2	1.8122984384330505e-6	0.018691588785046728
Sagittula	58842	2	1.8122984384330505e-6	0.018691588785046728
Xanthomonas	338	2	1.8122984384330505e-6	0.018691588785046728
Acinetobacter	469	2	1.8122984384330505e-6	0.018691588785046728
Pseudonocardia	1847	2	1.8122984384330505e-6	0.018691588785046728
Caldibacillus	1276290	2	1.8122984384330505e-6	0.018691588785046728
Paenibacillus	44249	2	1.8122984384330505e-6	0.018691588785046728
