Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	30	6.710463625931916e-5	0.22900763358778625
Ralstonia	48736	21	4.697324538152341e-5	0.16030534351145037
Pseudonocardia	1847	13	2.9078675712371634e-5	0.09923664122137404
Rhodoplanes	29407	7	1.5657748460507804e-5	0.05343511450381679
Bosea	85413	7	1.5657748460507804e-5	0.05343511450381679
Streptomyces	1883	7	1.5657748460507804e-5	0.05343511450381679
Mesorhizobium	68287	6	1.3420927251863832e-5	0.04580152671755725
Pseudomonas	286	6	1.3420927251863832e-5	0.04580152671755725
Geodermatophilus	1860	6	1.3420927251863832e-5	0.04580152671755725
Roseovarius	74030	4	8.947284834575887e-6	0.030534351145038167
Stenotrophomonas	40323	4	8.947284834575887e-6	0.030534351145038167
Luteimonas	83614	4	8.947284834575887e-6	0.030534351145038167
Xanthobacter	279	3	6.710463625931916e-6	0.022900763358778626
Prauserella	142577	3	6.710463625931916e-6	0.022900763358778626
Bradyrhizobium	374	2	4.473642417287944e-6	0.015267175572519083
Methylobacterium	407	2	4.473642417287944e-6	0.015267175572519083
Pseudoxanthomonas	83618	2	4.473642417287944e-6	0.015267175572519083
Mixta	2100764	2	4.473642417287944e-6	0.015267175572519083
Nocardiopsis	2013	2	4.473642417287944e-6	0.015267175572519083
