Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	155	9.197290181625713e-5	0.10097719869706841
Streptomyces	1883	79	4.687651124828589e-5	0.051465798045602605
Pseudonocardia	1847	68	4.034940208713216e-5	0.04429967426710098
Halomonas	2745	67	3.9756028527027274e-5	0.04364820846905537
Nocardiopsis	2013	54	3.204217224566377e-5	0.03517915309446254
Acinetobacter	469	50	2.9668678005244234e-5	0.03257328990228013
Mesorhizobium	68287	34	2.017470104356608e-5	0.02214983713355049
Bradyrhizobium	374	34	2.017470104356608e-5	0.02214983713355049
Rhodococcus	1827	29	1.7207833243041656e-5	0.018892508143322474
Paracoccus	265	25	1.4834339002622117e-5	0.016286644951140065
Luteimonas	83614	25	1.4834339002622117e-5	0.016286644951140065
Amycolatopsis	1813	25	1.4834339002622117e-5	0.016286644951140065
Brevundimonas	41275	22	1.3054218322307463e-5	0.014332247557003257
Ralstonia	48736	21	1.2460844762202579e-5	0.013680781758957655
Mycolicibacterium	1866885	21	1.2460844762202579e-5	0.013680781758957655
Hyphomicrobium	81	19	1.127409764199281e-5	0.012377850162866449
Lysobacter	68	17	1.008735052178304e-5	0.011074918566775244
Microbacterium	33882	17	1.008735052178304e-5	0.011074918566775244
Nitratireductor	245876	16	9.493976961678156e-6	0.010423452768729642
Pseudoxanthomonas	83618	16	9.493976961678156e-6	0.010423452768729642
Variovorax	34072	15	8.900603401573271e-6	0.009771986970684038
Egicoccus	1755825	15	8.900603401573271e-6	0.009771986970684038
Delftia	80865	14	8.307229841468386e-6	0.009120521172638436
Devosia	46913	13	7.713856281363502e-6	0.008469055374592834
Rhodobacter	1060	13	7.713856281363502e-6	0.008469055374592834
Sphingomonas	13687	13	7.713856281363502e-6	0.008469055374592834
Methylobacterium	407	12	7.120482721258616e-6	0.007817589576547232
Cupriavidus	106589	12	7.120482721258616e-6	0.007817589576547232
Massilia	149698	12	7.120482721258616e-6	0.007817589576547232
Saccharopolyspora	1835	12	7.120482721258616e-6	0.007817589576547232
Mycobacterium	1763	12	7.120482721258616e-6	0.007817589576547232
Nocardioides	1839	12	7.120482721258616e-6	0.007817589576547232
Shinella	323620	11	6.527109161153732e-6	0.0071661237785016286
Dietzia	37914	11	6.527109161153732e-6	0.0071661237785016286
Methylorubrum	2282523	9	5.340362040943962e-6	0.005863192182410423
Azotobacter	352	9	5.340362040943962e-6	0.005863192182410423
Serratia	613	9	5.340362040943962e-6	0.005863192182410423
Comamonas	283	9	5.340362040943962e-6	0.005863192182410423
Achromobacter	222	9	5.340362040943962e-6	0.005863192182410423
Bordetella	517	9	5.340362040943962e-6	0.005863192182410423
Micromonospora	1873	9	5.340362040943962e-6	0.005863192182410423
Pseudolabrys	556257	8	4.746988480839078e-6	0.005211726384364821
Bosea	85413	8	4.746988480839078e-6	0.005211726384364821
Brachybacterium	43668	8	4.746988480839078e-6	0.005211726384364821
Rhizobium	379	7	4.153614920734193e-6	0.004560260586319218
Agrobacterium	357	7	4.153614920734193e-6	0.004560260586319218
Rhodoplanes	29407	7	4.153614920734193e-6	0.004560260586319218
Caballeronia	1827195	7	4.153614920734193e-6	0.004560260586319218
Burkholderia	32008	7	4.153614920734193e-6	0.004560260586319218
Prauserella	142577	7	4.153614920734193e-6	0.004560260586319218
Nocardia	1817	7	4.153614920734193e-6	0.004560260586319218
Corynebacterium	1716	7	4.153614920734193e-6	0.004560260586319218
Arthrobacter	1663	7	4.153614920734193e-6	0.004560260586319218
Actinomadura	1988	7	4.153614920734193e-6	0.004560260586319218
Variibacter	1649510	6	3.560241360629308e-6	0.003908794788273616
Tardiphaga	1395974	6	3.560241360629308e-6	0.003908794788273616
Georhizobium	2661800	6	3.560241360629308e-6	0.003908794788273616
Roseovarius	74030	6	3.560241360629308e-6	0.003908794788273616
Sphingopyxis	165697	6	3.560241360629308e-6	0.003908794788273616
Roseomonas	125216	6	3.560241360629308e-6	0.003908794788273616
Marinicauda	1649466	6	3.560241360629308e-6	0.003908794788273616
Stenotrophomonas	40323	6	3.560241360629308e-6	0.003908794788273616
Polaromonas	52972	6	3.560241360629308e-6	0.003908794788273616
Hydrogenophaga	47420	6	3.560241360629308e-6	0.003908794788273616
Ornithinimicrobium	125287	6	3.560241360629308e-6	0.003908794788273616
Cellulomonas	1707	6	3.560241360629308e-6	0.003908794788273616
Lacipirellula	2691417	6	3.560241360629308e-6	0.003908794788273616
Neorhizobium	1525371	5	2.9668678005244235e-6	0.003257328990228013
Methylosinus	425	5	2.9668678005244235e-6	0.003257328990228013
Methylovirgula	1156568	5	2.9668678005244235e-6	0.003257328990228013
Kaistia	166953	5	2.9668678005244235e-6	0.003257328990228013
Allosphingosinicella	2823232	5	2.9668678005244235e-6	0.003257328990228013
Sphingobium	165695	5	2.9668678005244235e-6	0.003257328990228013
Azospirillum	191	5	2.9668678005244235e-6	0.003257328990228013
Caulobacter	75	5	2.9668678005244235e-6	0.003257328990228013
Arsenicicoccus	267408	5	2.9668678005244235e-6	0.003257328990228013
Planococcus	1372	5	2.9668678005244235e-6	0.003257328990228013
Halorientalis	1073987	5	2.9668678005244235e-6	0.003257328990228013
Roseitalea	1915401	4	2.373494240419539e-6	0.0026058631921824105
Ancylobacter	99	4	2.373494240419539e-6	0.0026058631921824105
Martelella	293088	4	2.373494240419539e-6	0.0026058631921824105
Polymorphum	991903	4	2.373494240419539e-6	0.0026058631921824105
Parasphingopyxis	1234545	4	2.373494240419539e-6	0.0026058631921824105
Aquisalinus	1795639	4	2.373494240419539e-6	0.0026058631921824105
Frateuria	70411	4	2.373494240419539e-6	0.0026058631921824105
Cronobacter	413496	4	2.373494240419539e-6	0.0026058631921824105
Thioalkalivibrio	106633	4	2.373494240419539e-6	0.0026058631921824105
Methylotuvimicrobium	2822410	4	2.373494240419539e-6	0.0026058631921824105
Pandoraea	93217	4	2.373494240419539e-6	0.0026058631921824105
Advenella	290425	4	2.373494240419539e-6	0.0026058631921824105
Collimonas	202907	4	2.373494240419539e-6	0.0026058631921824105
Actinosynnema	40566	4	2.373494240419539e-6	0.0026058631921824105
Leucobacter	55968	4	2.373494240419539e-6	0.0026058631921824105
Ruania	626119	4	2.373494240419539e-6	0.0026058631921824105
Ureibacillus	160795	4	2.373494240419539e-6	0.0026058631921824105
Niabella	379899	4	2.373494240419539e-6	0.0026058631921824105
Aquibium	2911176	3	1.780120680314654e-6	0.001954397394136808
Caenibius	2827482	3	1.780120680314654e-6	0.001954397394136808
Pelagibacterium	1082930	3	1.780120680314654e-6	0.001954397394136808
Azorhizobium	6	3	1.780120680314654e-6	0.001954397394136808
Xanthobacter	279	3	1.780120680314654e-6	0.001954397394136808
Methylocystis	133	3	1.780120680314654e-6	0.001954397394136808
Aurantimonas	182269	3	1.780120680314654e-6	0.001954397394136808
Pseudooceanicola	1679449	3	1.780120680314654e-6	0.001954397394136808
Porphyrobacter	1111	3	1.780120680314654e-6	0.001954397394136808
Qipengyuania	1855416	3	1.780120680314654e-6	0.001954397394136808
Sphingosinicella	335405	3	1.780120680314654e-6	0.001954397394136808
Tistrella	171436	3	1.780120680314654e-6	0.001954397394136808
Marinobacter	2742	3	1.780120680314654e-6	0.001954397394136808
Moraxella	475	3	1.780120680314654e-6	0.001954397394136808
Dickeya	204037	3	1.780120680314654e-6	0.001954397394136808
Sulfuricaulis	1744881	3	1.780120680314654e-6	0.001954397394136808
Thiolapillus	1608298	3	1.780120680314654e-6	0.001954397394136808
Jeongeupia	885864	3	1.780120680314654e-6	0.001954397394136808
Sorangium	39643	3	1.780120680314654e-6	0.001954397394136808
Saccharomonospora	1851	3	1.780120680314654e-6	0.001954397394136808
Allokutzneria	1137960	3	1.780120680314654e-6	0.001954397394136808
Glutamicibacter	1742989	3	1.780120680314654e-6	0.001954397394136808
Kitasatospora	2063	3	1.780120680314654e-6	0.001954397394136808
Nonomuraea	83681	3	1.780120680314654e-6	0.001954397394136808
Aeromicrobium	2040	3	1.780120680314654e-6	0.001954397394136808
Actinoplanes	1865	3	1.780120680314654e-6	0.001954397394136808
Catenulispora	414878	3	1.780120680314654e-6	0.001954397394136808
Jiangella	281472	3	1.780120680314654e-6	0.001954397394136808
Miltoncostaea	2843200	3	1.780120680314654e-6	0.001954397394136808
Collinsella	102106	3	1.780120680314654e-6	0.001954397394136808
Hydrogenibacillus	1609627	3	1.780120680314654e-6	0.001954397394136808
Sutcliffiella	2837511	3	1.780120680314654e-6	0.001954397394136808
Neobacillus	2675232	3	1.780120680314654e-6	0.001954397394136808
Paenibacillus	44249	3	1.780120680314654e-6	0.001954397394136808
Chryseobacterium	59732	3	1.780120680314654e-6	0.001954397394136808
Halosimplex	171163	3	1.780120680314654e-6	0.001954397394136808
Candidatus Nitrosocosmicus	1826864	3	1.780120680314654e-6	0.001954397394136808
Kenoshavirus	2842796	3	1.780120680314654e-6	0.001954397394136808
Sinorhizobium	28105	2	1.1867471202097694e-6	0.0013029315960912053
Microvirga	186650	2	1.1867471202097694e-6	0.0013029315960912053
Phreatobacter	1632780	2	1.1867471202097694e-6	0.0013029315960912053
Acuticoccus	1904377	2	1.1867471202097694e-6	0.0013029315960912053
Falsirhodobacter	1434002	2	1.1867471202097694e-6	0.0013029315960912053
Erythrobacter	1041	2	1.1867471202097694e-6	0.0013029315960912053
Croceicoccus	1295327	2	1.1867471202097694e-6	0.0013029315960912053
Acidiphilium	522	2	1.1867471202097694e-6	0.0013029315960912053
Magnetospirillum	13134	2	1.1867471202097694e-6	0.0013029315960912053
Ferrovibrio	1231242	2	1.1867471202097694e-6	0.0013029315960912053
Stella	93	2	1.1867471202097694e-6	0.0013029315960912053
Salinicola	404432	2	1.1867471202097694e-6	0.0013029315960912053
Leclercia	83654	2	1.1867471202097694e-6	0.0013029315960912053
Spiribacter	1335745	2	1.1867471202097694e-6	0.0013029315960912053
Sulfurifustis	1692042	2	1.1867471202097694e-6	0.0013029315960912053
Shewanella	22	2	1.1867471202097694e-6	0.0013029315960912053
Limnobacter	131079	2	1.1867471202097694e-6	0.0013029315960912053
Paraburkholderia	1822464	2	1.1867471202097694e-6	0.0013029315960912053
Duganella	75654	2	1.1867471202097694e-6	0.0013029315960912053
Usitatibacter	2803845	2	1.1867471202097694e-6	0.0013029315960912053
Vulgatibacter	1524214	2	1.1867471202097694e-6	0.0013029315960912053
Saccharothrix	2071	2	1.1867471202097694e-6	0.0013029315960912053
Actinoalloteichus	65496	2	1.1867471202097694e-6	0.0013029315960912053
Gordonia	2053	2	1.1867471202097694e-6	0.0013029315960912053
Curtobacterium	2034	2	1.1867471202097694e-6	0.0013029315960912053
Herbiconiux	881616	2	1.1867471202097694e-6	0.0013029315960912053
Microcella	337004	2	1.1867471202097694e-6	0.0013029315960912053
Agromyces	33877	2	1.1867471202097694e-6	0.0013029315960912053
Kocuria	57493	2	1.1867471202097694e-6	0.0013029315960912053
Brevibacterium	1696	2	1.1867471202097694e-6	0.0013029315960912053
Propionibacterium	1743	2	1.1867471202097694e-6	0.0013029315960912053
Acidipropionibacterium	1912215	2	1.1867471202097694e-6	0.0013029315960912053
Catellatospora	53365	2	1.1867471202097694e-6	0.0013029315960912053
Plantactinospora	673534	2	1.1867471202097694e-6	0.0013029315960912053
Iamia	467975	2	1.1867471202097694e-6	0.0013029315960912053
Aquihabitans	1648491	2	1.1867471202097694e-6	0.0013029315960912053
Conexibacter	191494	2	1.1867471202097694e-6	0.0013029315960912053
Thermobacillus	76632	2	1.1867471202097694e-6	0.0013029315960912053
Exiguobacterium	33986	2	1.1867471202097694e-6	0.0013029315960912053
Alkalibacter	274470	2	1.1867471202097694e-6	0.0013029315960912053
Gemmatimonas	173479	2	1.1867471202097694e-6	0.0013029315960912053
Caulifigura	2795778	2	1.1867471202097694e-6	0.0013029315960912053
Granulicella	940557	2	1.1867471202097694e-6	0.0013029315960912053
Luteitalea	2004797	2	1.1867471202097694e-6	0.0013029315960912053
