Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardia	1847	6	4.417309403590345e-7	0.14634146341463414
Streptomyces	1883	4	2.944872935726897e-7	0.0975609756097561
Bradyrhizobium	374	3	2.2086547017951725e-7	0.07317073170731707
Psychrobacter	497	3	2.2086547017951725e-7	0.07317073170731707
Acinetobacter	469	3	2.2086547017951725e-7	0.07317073170731707
Delftia	80865	3	2.2086547017951725e-7	0.07317073170731707
Ralstonia	48736	3	2.2086547017951725e-7	0.07317073170731707
Rhodopseudomonas	1073	2	1.4724364678634484e-7	0.04878048780487805
Pseudosulfitobacter	2854186	2	1.4724364678634484e-7	0.04878048780487805
Pseudomonas	286	2	1.4724364678634484e-7	0.04878048780487805
Janthinobacterium	29580	2	1.4724364678634484e-7	0.04878048780487805
Micromonospora	1873	2	1.4724364678634484e-7	0.04878048780487805
Cutibacterium	1912216	2	1.4724364678634484e-7	0.04878048780487805
Staphylococcus	1279	2	1.4724364678634484e-7	0.04878048780487805
Prevotella	838	2	1.4724364678634484e-7	0.04878048780487805
