Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	474	0.00014808376792586813	0.0830122591943958
Streptomyces	1883	347	0.00010840731533813553	0.06077057793345009
Halomonas	2745	308	9.62232078505641e-5	0.05394045534150613
Pseudonocardia	1847	227	7.091775383791575e-5	0.03975481611208406
Nocardiopsis	2013	170	5.311021212531136e-5	0.0297723292469352
Acinetobacter	469	167	5.2172973087805864e-5	0.02924693520140105
Mesorhizobium	68287	159	4.967366898779121e-5	0.02784588441330998
Bradyrhizobium	374	157	4.904884296278755e-5	0.027495621716287215
Lysobacter	68	93	2.905441016267033e-5	0.01628721541155867
Paracoccus	265	87	2.7179932087659343e-5	0.015236427320490367
Ralstonia	48736	87	2.7179932087659343e-5	0.015236427320490367
Microbacterium	33882	85	2.655510606265568e-5	0.0148861646234676
Nocardioides	1839	84	2.6242693050153847e-5	0.014711033274956218
Delftia	80865	79	2.468062798764469e-5	0.0138353765323993
Amycolatopsis	1813	75	2.3430975937637363e-5	0.013134851138353765
Rhizobium	379	73	2.28061499126337e-5	0.012784588441330999
Luteimonas	83614	63	1.9682019787615386e-5	0.011033274956217164
Hyphomicrobium	81	52	1.624547665009524e-5	0.009106830122591943
Sphingomonas	13687	52	1.624547665009524e-5	0.009106830122591943
Xanthomonas	338	52	1.624547665009524e-5	0.009106830122591943
Mycolicibacterium	1866885	52	1.624547665009524e-5	0.009106830122591943
Stenotrophomonas	40323	44	1.3746172550080586e-5	0.007705779334500876
Micromonospora	1873	43	1.3433759537578755e-5	0.007530647985989492
Burkholderia	32008	41	1.2808933512575092e-5	0.007180385288966725
Brevundimonas	41275	39	1.218410748757143e-5	0.006830122591943958
Cupriavidus	106589	33	1.0309629412560441e-5	0.005779334500875657
Aquibium	2911176	32	9.997216400058608e-6	0.005604203152364273
Novosphingobium	165696	32	9.997216400058608e-6	0.005604203152364273
Rhodococcus	1827	32	9.997216400058608e-6	0.005604203152364273
Dietzia	37914	32	9.997216400058608e-6	0.005604203152364273
Gordonia	2053	31	9.684803387556776e-6	0.005429071803852889
Variovorax	34072	30	9.372390375054945e-6	0.005253940455341506
Pseudolabrys	556257	29	9.059977362553114e-6	0.005078809106830123
Sphingobium	165695	29	9.059977362553114e-6	0.005078809106830123
Mycobacterium	1763	29	9.059977362553114e-6	0.005078809106830123
Corynebacterium	1716	29	9.059977362553114e-6	0.005078809106830123
Agrobacterium	357	28	8.747564350051282e-6	0.004903677758318739
Saccharopolyspora	1835	28	8.747564350051282e-6	0.004903677758318739
Nocardia	1817	28	8.747564350051282e-6	0.004903677758318739
Devosia	46913	27	8.435151337549451e-6	0.004728546409807356
Egicoccus	1755825	27	8.435151337549451e-6	0.004728546409807356
Bosea	85413	26	8.12273832504762e-6	0.004553415061295972
Sulfurifustis	1692042	26	8.12273832504762e-6	0.004553415061295972
Azospirillum	191	25	7.810325312545788e-6	0.0043782837127845885
Pseudoxanthomonas	83618	25	7.810325312545788e-6	0.0043782837127845885
Paraburkholderia	1822464	24	7.497912300043957e-6	0.004203152364273205
Nonomuraea	83681	24	7.497912300043957e-6	0.004203152364273205
Rhodopseudomonas	1073	23	7.185499287542125e-6	0.004028021015761821
Aureimonas	414371	23	7.185499287542125e-6	0.004028021015761821
Polymorphum	991903	23	7.185499287542125e-6	0.004028021015761821
