Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	111	3.936562473069125e-5	0.10673076923076923
Streptomyces	1883	65	2.3051942409864244e-5	0.0625
Halomonas	2745	64	2.269729714202018e-5	0.06153846153846154
Mesorhizobium	68287	42	1.4895101249450742e-5	0.04038461538461539
Pseudonocardia	1847	41	1.4540455981606678e-5	0.03942307692307692
Paracoccus	265	37	1.3121874910230417e-5	0.035576923076923075
Bradyrhizobium	374	36	1.2767229642386351e-5	0.03461538461538462
Nocardiopsis	2013	29	1.0284712767477895e-5	0.027884615384615386
Nocardioides	1839	22	7.802195892569436e-6	0.021153846153846155
Acinetobacter	469	21	7.447550624725371e-6	0.020192307692307693
Ralstonia	48736	20	7.092905356881306e-6	0.019230769230769232
Hyphomicrobium	81	15	5.319679017660979e-6	0.014423076923076924
Lysobacter	68	15	5.319679017660979e-6	0.014423076923076924
Stenotrophomonas	40323	14	4.965033749816914e-6	0.013461538461538462
Mycolicibacterium	1866885	14	4.965033749816914e-6	0.013461538461538462
Gordonia	2053	14	4.965033749816914e-6	0.013461538461538462
Delftia	80865	12	4.255743214128784e-6	0.011538461538461539
Variovorax	34072	12	4.255743214128784e-6	0.011538461538461539
Burkholderia	32008	12	4.255743214128784e-6	0.011538461538461539
Bordetella	517	12	4.255743214128784e-6	0.011538461538461539
Amycolatopsis	1813	12	4.255743214128784e-6	0.011538461538461539
Rhizobium	379	11	3.901097946284718e-6	0.010576923076923078
Sphingomonas	13687	11	3.901097946284718e-6	0.010576923076923078
Xanthomonas	338	10	3.546452678440653e-6	0.009615384615384616
Prauserella	142577	10	3.546452678440653e-6	0.009615384615384616
Microbacterium	33882	10	3.546452678440653e-6	0.009615384615384616
Methylobacterium	407	9	3.191807410596588e-6	0.008653846153846154
Methylorubrum	2282523	9	3.191807410596588e-6	0.008653846153846154
Aureimonas	414371	9	3.191807410596588e-6	0.008653846153846154
Egicoccus	1755825	9	3.191807410596588e-6	0.008653846153846154
Porphyrobacter	1111	8	2.8371621427525225e-6	0.007692307692307693
