Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	239	5.253553182444252e-5	0.09115179252479023
Streptomyces	1883	164	3.6049486272839215e-5	0.06254767353165523
Acinetobacter	469	134	2.9455068052197898e-5	0.05110602593440122
Halomonas	2745	126	2.7696556526693545e-5	0.04805491990846682
Pseudonocardia	1847	114	2.5058789238437018e-5	0.043478260869565216
Mesorhizobium	68287	82	1.8024743136419608e-5	0.031273836765827616
Nocardiopsis	2013	69	1.5167161907475037e-5	0.02631578947368421
Ralstonia	48736	57	1.2529394619218509e-5	0.021739130434782608
Bradyrhizobium	374	55	1.208976673784242e-5	0.020976353928299007
Paracoccus	265	52	1.1430324915778289e-5	0.019832189168573607
Nocardioides	1839	38	8.352929746145672e-6	0.014492753623188406
Rhizobium	379	35	7.69348792408154e-6	0.013348588863463006
Cupriavidus	106589	35	7.69348792408154e-6	0.013348588863463006
Rhodococcus	1827	35	7.69348792408154e-6	0.013348588863463006
Lysobacter	68	33	7.253860042705452e-6	0.012585812356979404
Burkholderia	32008	33	7.253860042705452e-6	0.012585812356979404
Mycolicibacterium	1866885	32	7.034046102017409e-6	0.012204424103737605
Amycolatopsis	1813	30	6.59441822064132e-6	0.011441647597254004
Brevundimonas	41275	28	6.154790339265232e-6	0.010678871090770405
Prauserella	142577	28	6.154790339265232e-6	0.010678871090770405
Mycobacterium	1763	27	5.934976398577189e-6	0.010297482837528604
Sphingomonas	13687	24	5.275534576513056e-6	0.009153318077803204
Microbacterium	33882	24	5.275534576513056e-6	0.009153318077803204
Klebsiella	570	23	5.055720635825012e-6	0.008771929824561403
Luteimonas	83614	22	4.835906695136969e-6	0.008390541571319604
Methylobacterium	407	19	4.176464873072836e-6	0.007246376811594203
Hydrogenophaga	47420	18	3.956650932384792e-6	0.006864988558352402
Aquibium	2911176	17	3.736836991696748e-6	0.0064836003051106025
Pseudolabrys	556257	17	3.736836991696748e-6	0.0064836003051106025
Achromobacter	222	17	3.736836991696748e-6	0.0064836003051106025
Kocuria	57493	17	3.736836991696748e-6	0.0064836003051106025
Hyphomicrobium	81	16	3.5170230510087044e-6	0.006102212051868803
Aureimonas	414371	16	3.5170230510087044e-6	0.006102212051868803
Thermomonas	141948	16	3.5170230510087044e-6	0.006102212051868803
Delftia	80865	16	3.5170230510087044e-6	0.006102212051868803
Egicoccus	1755825	16	3.5170230510087044e-6	0.006102212051868803
Bosea	85413	15	3.29720911032066e-6	0.005720823798627002
Micromonospora	1873	15	3.29720911032066e-6	0.005720823798627002
Rhodopseudomonas	1073	14	3.077395169632616e-6	0.005339435545385202
Sphingopyxis	165697	14	3.077395169632616e-6	0.005339435545385202
Nocardia	1817	14	3.077395169632616e-6	0.005339435545385202
Methylorubrum	2282523	13	2.8575812289445722e-6	0.004958047292143402
Stenotrophomonas	40323	13	2.8575812289445722e-6	0.004958047292143402
Pseudoxanthomonas	83618	13	2.8575812289445722e-6	0.004958047292143402
Gordonia	2053	13	2.8575812289445722e-6	0.004958047292143402
Devosia	46913	12	2.637767288256528e-6	0.004576659038901602
Saccharopolyspora	1835	12	2.637767288256528e-6	0.004576659038901602
Aminobacter	31988	11	2.4179533475684843e-6	0.004195270785659802
Agrobacterium	357	11	2.4179533475684843e-6	0.004195270785659802
Cereibacter	1653176	11	2.4179533475684843e-6	0.004195270785659802
Aromatoleum	551759	11	2.4179533475684843e-6	0.004195270785659802
Arthrobacter	1663	11	2.4179533475684843e-6	0.004195270785659802
Dietzia	37914	11	2.4179533475684843e-6	0.004195270785659802
Spiractinospora	2913367	11	2.4179533475684843e-6	0.004195270785659802
Azospirillum	191	10	2.19813940688044e-6	0.0038138825324180014
Sulfurifustis	1692042	10	2.19813940688044e-6	0.0038138825324180014
Alcaligenes	507	10	2.19813940688044e-6	0.0038138825324180014
Cellulomonas	1707	10	2.19813940688044e-6	0.0038138825324180014
Roseovarius	74030	9	1.978325466192396e-6	0.003432494279176201
Enterobacter	547	9	1.978325466192396e-6	0.003432494279176201
Microbulbifer	48073	9	1.978325466192396e-6	0.003432494279176201
Massilia	149698	9	1.978325466192396e-6	0.003432494279176201
Cutibacterium	1912216	9	1.978325466192396e-6	0.003432494279176201
Paenibacillus	44249	9	1.978325466192396e-6	0.003432494279176201
Rhodoplanes	29407	8	1.7585115255043522e-6	0.0030511060259344014
Sphingobium	165695	8	1.7585115255043522e-6	0.0030511060259344014
Roseomonas	125216	8	1.7585115255043522e-6	0.0030511060259344014
Methylococcus	413	8	1.7585115255043522e-6	0.0030511060259344014
Rothia	32207	8	1.7585115255043522e-6	0.0030511060259344014
Frankia	1854	8	1.7585115255043522e-6	0.0030511060259344014
Jiangella	281472	8	1.7585115255043522e-6	0.0030511060259344014
Nitratireductor	245876	7	1.538697584816308e-6	0.002669717772692601
Oricola	1594166	7	1.538697584816308e-6	0.002669717772692601
Microvirga	186650	7	1.538697584816308e-6	0.002669717772692601
Methylocystis	133	7	1.538697584816308e-6	0.002669717772692601
Skermanella	204447	7	1.538697584816308e-6	0.002669717772692601
