Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	152	6.989392676955788e-5	0.10187667560321716
Streptomyces	1883	90	4.13845619030277e-5	0.06032171581769437
Halomonas	2745	68	3.126833566006537e-5	0.045576407506702415
Pseudonocardia	1847	58	2.6670051004173402e-5	0.0388739946380697
Nocardiopsis	2013	54	2.4830737141816616e-5	0.036193029490616625
Acinetobacter	469	48	2.2071766348281437e-5	0.032171581769437
Bradyrhizobium	374	42	1.9312795554746257e-5	0.028150134048257374
Mesorhizobium	68287	39	1.793331015797867e-5	0.02613941018766756
Ralstonia	48736	38	1.747348169238947e-5	0.02546916890080429
Paracoccus	265	33	1.5174339364443488e-5	0.022117962466487937
Cutibacterium	1912216	27	1.2415368570908308e-5	0.018096514745308313
Saccharopolyspora	1835	24	1.1035883174140718e-5	0.0160857908847185
Pseudolabrys	556257	19	8.736740846194735e-6	0.012734584450402145
Pannonibacter	227873	18	8.276912380605539e-6	0.012064343163538873
Lysobacter	68	18	8.276912380605539e-6	0.012064343163538873
Stenotrophomonas	40323	17	7.817083915016342e-6	0.011394101876675604
Rhizobium	379	16	7.3572554494271455e-6	0.010723860589812333
Kocuria	57493	16	7.3572554494271455e-6	0.010723860589812333
Aminobacter	31988	15	6.897426983837949e-6	0.010053619302949061
Sphingomonas	13687	15	6.897426983837949e-6	0.010053619302949061
Thauera	33057	14	6.437598518248752e-6	0.00938337801608579
Microbacterium	33882	14	6.437598518248752e-6	0.00938337801608579
Mycolicibacterium	1866885	14	6.437598518248752e-6	0.00938337801608579
Amycolatopsis	1813	13	5.977770052659556e-6	0.00871313672922252
Comamonas	283	12	5.517941587070359e-6	0.00804289544235925
Mycobacterium	1763	12	5.517941587070359e-6	0.00804289544235925
Massilia	149698	11	5.0581131214811625e-6	0.007372654155495978
Nocardia	1817	11	5.0581131214811625e-6	0.007372654155495978
Dietzia	37914	11	5.0581131214811625e-6	0.007372654155495978
Methylobacterium	407	10	4.598284655891966e-6	0.006702412868632708
Variovorax	34072	10	4.598284655891966e-6	0.006702412868632708
Hydrogenophaga	47420	10	4.598284655891966e-6	0.006702412868632708
Microcella	337004	10	4.598284655891966e-6	0.006702412868632708
Egicoccus	1755825	10	4.598284655891966e-6	0.006702412868632708
Arthrobacter	1663	9	4.138456190302769e-6	0.006032171581769437
Corynebacterium	1716	9	4.138456190302769e-6	0.006032171581769437
