Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	51	4.55141763272737e-5	0.12056737588652482
Streptomyces	1883	27	2.4095740408556665e-5	0.06382978723404255
Acinetobacter	469	23	2.0526001088770492e-5	0.054373522458628844
Stenotrophomonas	40323	19	1.695626176898432e-5	0.04491725768321513
Ralstonia	48736	16	1.427895727914469e-5	0.037825059101654845
Bradyrhizobium	374	15	1.3386522449198147e-5	0.03546099290780142
Variovorax	34072	15	1.3386522449198147e-5	0.03546099290780142
Delftia	80865	15	1.3386522449198147e-5	0.03546099290780142
Brevundimonas	41275	11	9.816783129411975e-6	0.026004728132387706
Pseudonocardia	1847	11	9.816783129411975e-6	0.026004728132387706
Nocardioides	1839	11	9.816783129411975e-6	0.026004728132387706
Microbacterium	33882	9	8.031913469518888e-6	0.02127659574468085
Nocardiopsis	2013	9	8.031913469518888e-6	0.02127659574468085
Halopseudomonas	2901189	8	7.139478639572345e-6	0.018912529550827423
Luteimonas	83614	8	7.139478639572345e-6	0.018912529550827423
Rhizobium	379	7	6.247043809625802e-6	0.016548463356973995
Aureimonas	414371	7	6.247043809625802e-6	0.016548463356973995
Alcaligenes	507	7	6.247043809625802e-6	0.016548463356973995
Micromonospora	1873	7	6.247043809625802e-6	0.016548463356973995
Egicoccus	1755825	7	6.247043809625802e-6	0.016548463356973995
Sphingomonas	13687	6	5.354608979679259e-6	0.014184397163120567
Deinococcus	1298	6	5.354608979679259e-6	0.014184397163120567
Alcanivorax	59753	5	4.462174149732716e-6	0.01182033096926714
Nitratireductor	245876	5	4.462174149732716e-6	0.01182033096926714
Brucella	234	5	4.462174149732716e-6	0.01182033096926714
Salipiger	263377	5	4.462174149732716e-6	0.01182033096926714
Curtobacterium	2034	5	4.462174149732716e-6	0.01182033096926714
Kocuria	57493	5	4.462174149732716e-6	0.01182033096926714
Ornithinimicrobium	125287	5	4.462174149732716e-6	0.01182033096926714
Corynebacterium	1716	5	4.462174149732716e-6	0.01182033096926714
Rhizorhabdus	1649486	4	3.5697393197861727e-6	0.009456264775413711
Comamonas	283	4	3.5697393197861727e-6	0.009456264775413711
Paraburkholderia	1822464	4	3.5697393197861727e-6	0.009456264775413711
Paenarthrobacter	1742992	4	3.5697393197861727e-6	0.009456264775413711
Mycolicibacter	1073531	4	3.5697393197861727e-6	0.009456264775413711
Mycolicibacterium	1866885	4	3.5697393197861727e-6	0.009456264775413711
Nocardia	1817	4	3.5697393197861727e-6	0.009456264775413711
Cutibacterium	1912216	4	3.5697393197861727e-6	0.009456264775413711
Salegentibacter	143222	4	3.5697393197861727e-6	0.009456264775413711
Sinimarinibacterium	1861863	3	2.6773044898396293e-6	0.0070921985815602835
Agrobacterium	357	3	2.6773044898396293e-6	0.0070921985815602835
Devosia	46913	3	2.6773044898396293e-6	0.0070921985815602835
Bosea	85413	3	2.6773044898396293e-6	0.0070921985815602835
Melaminivora	1649468	3	2.6773044898396293e-6	0.0070921985815602835
Gemmata	113	3	2.6773044898396293e-6	0.0070921985815602835
Lysobacter	68	2	1.7848696598930863e-6	0.004728132387706856
Halomonas	2745	2	1.7848696598930863e-6	0.004728132387706856
Ensifer	106591	2	1.7848696598930863e-6	0.004728132387706856
Sulfitobacter	60136	2	1.7848696598930863e-6	0.004728132387706856
Paracoccus	265	2	1.7848696598930863e-6	0.004728132387706856
Sphingobium	165695	2	1.7848696598930863e-6	0.004728132387706856
Herbaspirillum	963	2	1.7848696598930863e-6	0.004728132387706856
Massilia	149698	2	1.7848696598930863e-6	0.004728132387706856
Desulfovibrio	872	2	1.7848696598930863e-6	0.004728132387706856
Bdellovibrio	958	2	1.7848696598930863e-6	0.004728132387706856
Micrococcus	1269	2	1.7848696598930863e-6	0.004728132387706856
Arthrobacter	1663	2	1.7848696598930863e-6	0.004728132387706856
Saccharomonospora	1851	2	1.7848696598930863e-6	0.004728132387706856
Prauserella	142577	2	1.7848696598930863e-6	0.004728132387706856
Plantactinospora	673534	2	1.7848696598930863e-6	0.004728132387706856
Lactococcus	1357	2	1.7848696598930863e-6	0.004728132387706856
Alkalihalobacillus	2675234	2	1.7848696598930863e-6	0.004728132387706856
