Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia	80865	33	3.414526637963949e-5	0.19760479041916168
Ralstonia	48736	22	2.2763510919759657e-5	0.1317365269461078
Streptomyces	1883	8	8.277640334458057e-6	0.04790419161676647
Alcaligenes	507	7	7.2429352926508e-6	0.041916167664670656
Halomonas	2745	7	7.2429352926508e-6	0.041916167664670656
Chelatococcus	28209	7	7.2429352926508e-6	0.041916167664670656
Pseudonocardia	1847	7	7.2429352926508e-6	0.041916167664670656
Dechloromonas	73029	5	5.173525209036286e-6	0.029940119760479042
Lysobacter	68	5	5.173525209036286e-6	0.029940119760479042
Thermomonas	141948	5	5.173525209036286e-6	0.029940119760479042
Xanthomonas	338	5	5.173525209036286e-6	0.029940119760479042
Pseudomonas	286	5	5.173525209036286e-6	0.029940119760479042
Cellulomonas	1707	5	5.173525209036286e-6	0.029940119760479042
Methylobacterium	407	4	4.1388201672290285e-6	0.023952095808383235
Sandaracinus	1055688	4	4.1388201672290285e-6	0.023952095808383235
Mixta	2100764	3	3.1041151254217718e-6	0.017964071856287425
Mesorhizobium	68287	3	3.1041151254217718e-6	0.017964071856287425
Micromonospora	1873	3	3.1041151254217718e-6	0.017964071856287425
Jiangella	281472	3	3.1041151254217718e-6	0.017964071856287425
Hydrogenophaga	47420	2	2.0694100836145142e-6	0.011976047904191617
Cupriavidus	106589	2	2.0694100836145142e-6	0.011976047904191617
Bordetella	517	2	2.0694100836145142e-6	0.011976047904191617
Agrobacterium	357	2	2.0694100836145142e-6	0.011976047904191617
Roseomonas	125216	2	2.0694100836145142e-6	0.011976047904191617
Micrococcus	1269	2	2.0694100836145142e-6	0.011976047904191617
Arthrobacter	1663	2	2.0694100836145142e-6	0.011976047904191617
Diaminobutyricimonas	1433997	2	2.0694100836145142e-6	0.011976047904191617
Cutibacterium	1912216	2	2.0694100836145142e-6	0.011976047904191617
Mycolicibacterium	1866885	2	2.0694100836145142e-6	0.011976047904191617
Nakamurella	53460	2	2.0694100836145142e-6	0.011976047904191617
Paenibacillus	44249	2	2.0694100836145142e-6	0.011976047904191617
Saccharibacillus	456492	2	2.0694100836145142e-6	0.011976047904191617
