Taxon	TaxID	Fragments	PropTotal	PropNonHost
Ralstonia	48736	23	5.656025142261328e-6	0.2987012987012987
Delftia	80865	16	3.934626185920924e-6	0.2077922077922078
Halomonas	2745	5	1.2295706831002886e-6	0.06493506493506493
Lactococcus	1357	5	1.2295706831002886e-6	0.06493506493506493
Cutibacterium	1912216	4	9.83656546480231e-7	0.05194805194805195
Variovorax	34072	3	7.377424098601732e-7	0.03896103896103896
Mesorhizobium	68287	3	7.377424098601732e-7	0.03896103896103896
Mycolicibacterium	1866885	3	7.377424098601732e-7	0.03896103896103896
Streptomyces	1883	3	7.377424098601732e-7	0.03896103896103896
Comamonas	283	2	4.918282732401155e-7	0.025974025974025976
Sphingomonas	13687	2	4.918282732401155e-7	0.025974025974025976
Pseudomonas	286	2	4.918282732401155e-7	0.025974025974025976
Rhodococcus	1827	2	4.918282732401155e-7	0.025974025974025976
Pseudonocardia	1847	2	4.918282732401155e-7	0.025974025974025976
Parageobacillus	1906945	2	4.918282732401155e-7	0.025974025974025976
