Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	136	5.074774564334335e-5	0.09812409812409813
Halomonas	2745	83	3.0971050649981603e-5	0.05988455988455989
Streptomyces	1883	77	2.8732179518657632e-5	0.05555555555555555
Pseudonocardia	1847	54	2.0149840181915742e-5	0.03896103896103896
Nocardiopsis	2013	44	1.641838829637579e-5	0.031746031746031744
Mesorhizobium	68287	38	1.4179517165051819e-5	0.027417027417027416
Acinetobacter	469	37	1.3806371976497823e-5	0.026695526695526696
Paracoccus	265	35	1.3060081599389833e-5	0.025252525252525252
Aquibium	2911176	27	1.0074920090957871e-5	0.01948051948051948
Ralstonia	48736	27	1.0074920090957871e-5	0.01948051948051948
Delftia	80865	26	9.701774902403875e-6	0.01875901875901876
Methylorubrum	2282523	24	8.955484525295885e-6	0.017316017316017316
Aureimonas	414371	23	8.58233933674189e-6	0.016594516594516596
Amycolatopsis	1813	23	8.58233933674189e-6	0.016594516594516596
Lysobacter	68	21	7.8360489596339e-6	0.015151515151515152
Micromonospora	1873	19	7.089758582525909e-6	0.013708513708513708
Bradyrhizobium	374	18	6.716613393971914e-6	0.012987012987012988
Microbacterium	33882	17	6.3434682054179185e-6	0.012265512265512266
Sphingomonas	13687	15	5.5971778283099285e-6	0.010822510822510822
Sphingobium	165695	15	5.5971778283099285e-6	0.010822510822510822
Brevundimonas	41275	15	5.5971778283099285e-6	0.010822510822510822
Massilia	149698	15	5.5971778283099285e-6	0.010822510822510822
Nocardioides	1839	15	5.5971778283099285e-6	0.010822510822510822
Luteimonas	83614	13	4.850887451201938e-6	0.00937950937950938
Rhodococcus	1827	13	4.850887451201938e-6	0.00937950937950938
Rhizobium	379	11	4.104597074093948e-6	0.007936507936507936
Roseovarius	74030	11	4.104597074093948e-6	0.007936507936507936
Mycolicibacterium	1866885	11	4.104597074093948e-6	0.007936507936507936
Hyphomicrobium	81	10	3.731451885539952e-6	0.007215007215007215
Microcella	337004	10	3.731451885539952e-6	0.007215007215007215
Dietzia	37914	10	3.731451885539952e-6	0.007215007215007215
Georhizobium	2661800	9	3.358306696985957e-6	0.006493506493506494
Rhodopseudomonas	1073	9	3.358306696985957e-6	0.006493506493506494
Bosea	85413	9	3.358306696985957e-6	0.006493506493506494
Pandoraea	93217	9	3.358306696985957e-6	0.006493506493506494
Gordonia	2053	9	3.358306696985957e-6	0.006493506493506494
Devosia	46913	8	2.9851615084319618e-6	0.005772005772005772
Azospirillum	191	8	2.9851615084319618e-6	0.005772005772005772
Xanthomonas	338	8	2.9851615084319618e-6	0.005772005772005772
Cupriavidus	106589	8	2.9851615084319618e-6	0.005772005772005772
Arthrobacter	1663	8	2.9851615084319618e-6	0.005772005772005772
Saccharopolyspora	1835	8	2.9851615084319618e-6	0.005772005772005772
Phaeobacter	302485	7	2.6120163198779667e-6	0.005050505050505051
