Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas	286	231	8.084931682327284e-5	0.09494451294697903
Streptomyces	1883	139	4.86495889109737e-5	0.057131113851212494
Acinetobacter	469	135	4.724960074087374e-5	0.055487053020961775
Halomonas	2745	118	4.12996510179489e-5	0.04849979449239622
Pseudonocardia	1847	104	3.639969242259903e-5	0.0427455815865187
Nocardiopsis	2013	97	3.394971312492409e-5	0.03986847513357994
Bradyrhizobium	374	61	2.134981959402443e-5	0.02507192766132347
Paracoccus	265	61	2.134981959402443e-5	0.02507192766132347
Mesorhizobium	68287	50	1.7499852126249533e-5	0.02055076037813399
Nocardioides	1839	47	1.6449860998674563e-5	0.019317714755445952
Microbacterium	33882	37	1.2949890573424655e-5	0.015207562679819153
Ralstonia	48736	33	1.1549902403324692e-5	0.013563501849568433
Luteimonas	83614	32	1.11999053607997e-5	0.013152486642005754
Stenotrophomonas	40323	32	1.11999053607997e-5	0.013152486642005754
Delftia	80865	32	1.11999053607997e-5	0.013152486642005754
Mycobacterium	1763	26	9.099923105649757e-6	0.010686395396629675
Aminobacter	31988	24	8.399929020599775e-6	0.009864364981504316
Amycolatopsis	1813	23	8.049931978074786e-6	0.009453349773941636
Lysobacter	68	20	6.999940850499813e-6	0.008220304151253596
Micromonospora	1873	20	6.999940850499813e-6	0.008220304151253596
Dietzia	37914	19	6.649943807974823e-6	0.007809288943690916
Cupriavidus	106589	18	6.299946765449832e-6	0.007398273736128237
Mycolicibacterium	1866885	18	6.299946765449832e-6	0.007398273736128237
Sphingobium	165695	17	5.9499497229248415e-6	0.006987258528565557
Burkholderia	32008	17	5.9499497229248415e-6	0.006987258528565557
Microcella	337004	17	5.9499497229248415e-6	0.006987258528565557
Cellulomonas	1707	17	5.9499497229248415e-6	0.006987258528565557
Rhizobium	379	16	5.59995268039985e-6	0.006576243321002877
Thermomonas	141948	15	5.24995563787486e-6	0.006165228113440197
Sphingomonas	13687	15	5.24995563787486e-6	0.006165228113440197
Variovorax	34072	14	4.899958595349869e-6	0.005754212905877518
Bordetella	517	14	4.899958595349869e-6	0.005754212905877518
Aquibium	2911176	13	4.549961552824879e-6	0.005343197698314837
Martelella	293088	13	4.549961552824879e-6	0.005343197698314837
Alicycliphilus	201096	13	4.549961552824879e-6	0.005343197698314837
Prauserella	142577	13	4.549961552824879e-6	0.005343197698314837
Rhodopseudomonas	1073	12	4.199964510299888e-6	0.004932182490752158
Sphingopyxis	165697	12	4.199964510299888e-6	0.004932182490752158
Ramlibacter	174951	12	4.199964510299888e-6	0.004932182490752158
Paraburkholderia	1822464	12	4.199964510299888e-6	0.004932182490752158
Massilia	149698	12	4.199964510299888e-6	0.004932182490752158
Nocardia	1817	12	4.199964510299888e-6	0.004932182490752158
Egicoccus	1755825	12	4.199964510299888e-6	0.004932182490752158
Pseudoxanthomonas	83618	11	3.849967467774897e-6	0.004521167283189478
Sinorhizobium	28105	11	3.849967467774897e-6	0.004521167283189478
Methylobacterium	407	11	3.849967467774897e-6	0.004521167283189478
Acidovorax	12916	11	3.849967467774897e-6	0.004521167283189478
Hydrogenophaga	47420	11	3.849967467774897e-6	0.004521167283189478
Rhodococcus	1827	11	3.849967467774897e-6	0.004521167283189478
Xanthomonas	338	10	3.4999704252499066e-6	0.004110152075626798
Serratia	613	10	3.4999704252499066e-6	0.004110152075626798
Devosia	46913	10	3.4999704252499066e-6	0.004110152075626798
Pseudolabrys	556257	10	3.4999704252499066e-6	0.004110152075626798
Bosea	85413	10	3.4999704252499066e-6	0.004110152075626798
Brevundimonas	41275	10	3.4999704252499066e-6	0.004110152075626798
Enterobacter	547	9	3.149973382724916e-6	0.0036991368680641184
Nitratireductor	245876	9	3.149973382724916e-6	0.0036991368680641184
Ancylobacter	99	9	3.149973382724916e-6	0.0036991368680641184
Novosphingobium	165696	9	3.149973382724916e-6	0.0036991368680641184
Novosphingopyxis	2709686	9	3.149973382724916e-6	0.0036991368680641184
Saccharopolyspora	1835	9	3.149973382724916e-6	0.0036991368680641184
Actinoalloteichus	65496	9	3.149973382724916e-6	0.0036991368680641184
Arthrobacter	1663	9	3.149973382724916e-6	0.0036991368680641184
Cutibacterium	1912216	9	3.149973382724916e-6	0.0036991368680641184
Actinoplanes	1865	9	3.149973382724916e-6	0.0036991368680641184
Jiangella	281472	9	3.149973382724916e-6	0.0036991368680641184
Microvirga	186650	8	2.799976340199925e-6	0.0032881216605014385
Methylorubrum	2282523	8	2.799976340199925e-6	0.0032881216605014385
Pelagibacterium	1082930	8	2.799976340199925e-6	0.0032881216605014385
Aureimonas	414371	8	2.799976340199925e-6	0.0032881216605014385
Saccharomonospora	1851	8	2.799976340199925e-6	0.0032881216605014385
Spiribacter	1335745	7	2.4499792976749345e-6	0.002877106452938759
Pseudorhizobium	1903858	7	2.4499792976749345e-6	0.002877106452938759
Ensifer	106591	7	2.4499792976749345e-6	0.002877106452938759
Paradevosia	1573407	7	2.4499792976749345e-6	0.002877106452938759
Sulfitobacter	60136	7	2.4499792976749345e-6	0.002877106452938759
Agromyces	33877	7	2.4499792976749345e-6	0.002877106452938759
Rathayibacter	33886	7	2.4499792976749345e-6	0.002877106452938759
Brevibacterium	1696	7	2.4499792976749345e-6	0.002877106452938759
Synechococcus	1129	7	2.4499792976749345e-6	0.002877106452938759
Luteitalea	2004797	7	2.4499792976749345e-6	0.002877106452938759
Agrobacterium	357	6	2.099982255149944e-6	0.002466091245376079
Rhodoplanes	29407	6	2.099982255149944e-6	0.002466091245376079
Pseudorhodoplanes	1734920	6	2.099982255149944e-6	0.002466091245376079
Pannonibacter	227873	6	2.099982255149944e-6	0.002466091245376079
Comamonas	283	6	2.099982255149944e-6	0.002466091245376079
Nesterenkonia	57494	6	2.099982255149944e-6	0.002466091245376079
Corynebacterium	1716	6	2.099982255149944e-6	0.002466091245376079
Actinomarinicola	2789775	6	2.099982255149944e-6	0.002466091245376079
Lacticaseibacillus	2759736	6	2.099982255149944e-6	0.002466091245376079
Brucella	234	5	1.7499852126249533e-6	0.002055076037813399
Chelatococcus	28209	5	1.7499852126249533e-6	0.002055076037813399
Blastochloris	59282	5	1.7499852126249533e-6	0.002055076037813399
Cereibacter	1653176	5	1.7499852126249533e-6	0.002055076037813399
Polymorphum	991903	5	1.7499852126249533e-6	0.002055076037813399
Marinicauda	1649466	5	1.7499852126249533e-6	0.002055076037813399
Achromobacter	222	5	1.7499852126249533e-6	0.002055076037813399
Methylobacillus	404	5	1.7499852126249533e-6	0.002055076037813399
Azoarcus	12960	5	1.7499852126249533e-6	0.002055076037813399
Cellulosimicrobium	157920	5	1.7499852126249533e-6	0.002055076037813399
Janibacter	53457	5	1.7499852126249533e-6	0.002055076037813399
