Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2054	0.00014550383927535405	0.5691327237461901
Comamonas aquatica	225991	196	1.3884494887034758e-5	0.0543086727625381
Escherichia coli	562	66	4.6753911354300715e-6	0.01828761429758936
Acidovorax sp. T1	1858609	66	4.6753911354300715e-6	0.01828761429758936
Pseudomonas stutzeri	316	64	4.5337126161746145e-6	0.01773344416735938
Severe acute respiratory syndrome-related coronavirus	694009	63	4.462873356546886e-6	0.017456359102244388
Klebsiella pneumoniae	573	59	4.179516318035973e-6	0.01634801884178443
Sphingobium yanoikuyae	13690	33	2.3376955677150358e-6	0.00914380714879468
Acinetobacter lwoffii	28090	32	2.2668563080873072e-6	0.00886672208367969
Acinetobacter junii	40215	29	2.0543385292041225e-6	0.008035466888334718
Sphingomonas melonis	152682	28	1.983499269576394e-6	0.0077583818232197285
Mycobacterium canettii	78331	28	1.983499269576394e-6	0.0077583818232197285
Pseudomonas aeruginosa	287	21	1.4876244521822954e-6	0.005818786367414797
Acinetobacter baumannii	470	21	1.4876244521822954e-6	0.005818786367414797
Nocardiopsis alba	53437	21	1.4876244521822954e-6	0.005818786367414797
Blastomonas sp. RAC04	1842535	17	1.2042674136713821e-6	0.004710446106954835
Pseudonocardia sp. AL041005-10	445576	17	1.2042674136713821e-6	0.004710446106954835
Teseptimavirus T7	1985738	16	1.1334281540436536e-6	0.004433361041839845
Bradyrhizobium sp. CCBAU 53340	1325112	14	9.91749634788197e-7	0.0038791909116098642
Egicoccus halophilus	1670830	14	9.91749634788197e-7	0.0038791909116098642
Hyphomicrobium nitrativorans	1427356	13	9.209103751604686e-7	0.0036021058464948737
Sphingomonas sp. IC081	304378	13	9.209103751604686e-7	0.0036021058464948737
Halomonas sp. NyZ770	2883106	13	9.209103751604686e-7	0.0036021058464948737
Microbacterium chocolatum	84292	13	9.209103751604686e-7	0.0036021058464948737
Prauserella marina	530584	13	9.209103751604686e-7	0.0036021058464948737
Pseudomonas putida	303	12	8.500711155327403e-7	0.0033250207813798837
Blastomonas fulva	1550728	11	7.79231855905012e-7	0.003047935716264893
Streptomyces sp. AMCC400023	2056258	11	7.79231855905012e-7	0.003047935716264893
Streptomyces venezuelae	54571	11	7.79231855905012e-7	0.003047935716264893
Nocardiopsis sp. MT53	2865672	11	7.79231855905012e-7	0.003047935716264893
Sphingomonas sp. NBWT7	2596913	10	7.083925962772835e-7	0.002770850651149903
Acinetobacter sp. WY4	2708348	10	7.083925962772835e-7	0.002770850651149903
Pseudonocardia autotrophica	2074	10	7.083925962772835e-7	0.002770850651149903
Cutibacterium acnes	1747	10	7.083925962772835e-7	0.002770850651149903
Pseudolabrys taiwanensis	331696	9	6.375533366495552e-7	0.0024937655860349127
Acinetobacter schindleri	108981	9	6.375533366495552e-7	0.0024937655860349127
Diaphorobacter aerolatus	1288495	9	6.375533366495552e-7	0.0024937655860349127
Kocuria rosea	1275	9	6.375533366495552e-7	0.0024937655860349127
Pseudonocardia sp. HH130629-09	1641402	9	6.375533366495552e-7	0.0024937655860349127
Mesorhizobium huakuii	28104	8	5.667140770218268e-7	0.0022166805209199226
Sphingobium baderi	1332080	8	5.667140770218268e-7	0.0022166805209199226
Paracoccus marcusii	59779	8	5.667140770218268e-7	0.0022166805209199226
Pseudoxanthomonas mexicana	128785	8	5.667140770218268e-7	0.0022166805209199226
Comamonas thiooxydans	363952	8	5.667140770218268e-7	0.0022166805209199226
Rotavirus A	28875	8	5.667140770218268e-7	0.0022166805209199226
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	7	4.958748173940985e-7	0.0019395954558049321
Pannonibacter phragmitetus	121719	7	4.958748173940985e-7	0.0019395954558049321
Arthrobacter sp. NicSoilC5	2831000	7	4.958748173940985e-7	0.0019395954558049321
Lactococcus lactis	1358	7	4.958748173940985e-7	0.0019395954558049321
Bradyrhizobium oligotrophicum	44255	6	4.2503555776637013e-7	0.0016625103906899418
Bradyrhizobium zhanjiangense	1325107	6	4.2503555776637013e-7	0.0016625103906899418
Ensifer alkalisoli	1752398	6	4.2503555776637013e-7	0.0016625103906899418
Methylobacterium durans	2202825	6	4.2503555776637013e-7	0.0016625103906899418
Chelatococcus daeguensis	444444	6	4.2503555776637013e-7	0.0016625103906899418
Paracoccus liaowanqingii	2560053	6	4.2503555776637013e-7	0.0016625103906899418
Roseomonas sp. OT10	2897332	6	4.2503555776637013e-7	0.0016625103906899418
Pseudomonas mosselii	78327	6	4.2503555776637013e-7	0.0016625103906899418
Comamonas testosteroni	285	6	4.2503555776637013e-7	0.0016625103906899418
Variovorax paradoxus	34073	6	4.2503555776637013e-7	0.0016625103906899418
Glutamicibacter creatinolyticus	162496	6	4.2503555776637013e-7	0.0016625103906899418
Amycolatopsis albispora	1804986	6	4.2503555776637013e-7	0.0016625103906899418
Streptomyces sp. ADI95-16	1522758	6	4.2503555776637013e-7	0.0016625103906899418
Spiractinospora alimapuensis	2820884	6	4.2503555776637013e-7	0.0016625103906899418
Nocardioides sp. zg-1228	2763008	6	4.2503555776637013e-7	0.0016625103906899418
Bradyrhizobium sp. SK17	2057741	5	3.5419629813864177e-7	0.0013854253255749516
Mesorhizobium sp. DCY119	2108445	5	3.5419629813864177e-7	0.0013854253255749516
Mesorhizobium terrae	2725666	5	3.5419629813864177e-7	0.0013854253255749516
Pseudolabrys sp. FHR47	2562284	5	3.5419629813864177e-7	0.0013854253255749516
Sphingopyxis terrae	33052	5	3.5419629813864177e-7	0.0013854253255749516
Brevundimonas sp. MF30-B	2561924	5	3.5419629813864177e-7	0.0013854253255749516
Caulobacter rhizosphaerae	2010972	5	3.5419629813864177e-7	0.0013854253255749516
Lysobacter sp. 5GHs7-4	2904253	5	3.5419629813864177e-7	0.0013854253255749516
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	5	3.5419629813864177e-7	0.0013854253255749516
Halomonas hydrothermalis	115561	5	3.5419629813864177e-7	0.0013854253255749516
Aeromonas veronii	654	5	3.5419629813864177e-7	0.0013854253255749516
Sulfurifustis variabilis	1675686	5	3.5419629813864177e-7	0.0013854253255749516
Herbaspirillum robiniae	2014887	5	3.5419629813864177e-7	0.0013854253255749516
Microbacterium protaetiae	2509458	5	3.5419629813864177e-7	0.0013854253255749516
Corynebacterium cyclohexanicum	322009	5	3.5419629813864177e-7	0.0013854253255749516
Streptomyces bingchenggensis	379067	5	3.5419629813864177e-7	0.0013854253255749516
Streptomyces armeniacus	83291	5	3.5419629813864177e-7	0.0013854253255749516
Streptomyces katrae	68223	5	3.5419629813864177e-7	0.0013854253255749516
Nocardioides humi	449461	5	3.5419629813864177e-7	0.0013854253255749516
Sutcliffiella cohnii	33932	5	3.5419629813864177e-7	0.0013854253255749516
Thermus thermophilus	274	5	3.5419629813864177e-7	0.0013854253255749516
Bradyrhizobium genosp. L	83637	4	2.833570385109134e-7	0.0011083402604599613
Mesorhizobium sp. PAMC28654	2880934	4	2.833570385109134e-7	0.0011083402604599613
Mesorhizobium sp. 8	2584466	4	2.833570385109134e-7	0.0011083402604599613
Rhodoplanes sp. Z2-YC6860	674703	4	2.833570385109134e-7	0.0011083402604599613
Bosea sp. RAC05	1842539	4	2.833570385109134e-7	0.0011083402604599613
Paradevosia shaoguanensis	1335043	4	2.833570385109134e-7	0.0011083402604599613
Terrihabitans soli	708113	4	2.833570385109134e-7	0.0011083402604599613
Rhizorhabdus dicambivorans	1850238	4	2.833570385109134e-7	0.0011083402604599613
Porphyrobacter sp. CACIAM 03H1	2003315	4	2.833570385109134e-7	0.0011083402604599613
Brevundimonas sp. PAMC22021	2861285	4	2.833570385109134e-7	0.0011083402604599613
Pseudomonas tolaasii	29442	4	2.833570385109134e-7	0.0011083402604599613
Pseudomonas libanensis	75588	4	2.833570385109134e-7	0.0011083402604599613
Acinetobacter indicus	756892	4	2.833570385109134e-7	0.0011083402604599613
Lysobacter maris	1605891	4	2.833570385109134e-7	0.0011083402604599613
Aerosticca soli	2010829	4	2.833570385109134e-7	0.0011083402604599613
Halomonas meridiana	29570	4	2.833570385109134e-7	0.0011083402604599613
Hydrogenophaga sp. BA0156	2716225	4	2.833570385109134e-7	0.0011083402604599613
Herbaspirillum frisingense	92645	4	2.833570385109134e-7	0.0011083402604599613
Achromobacter spanius	217203	4	2.833570385109134e-7	0.0011083402604599613
Agrococcus carbonis	684552	4	2.833570385109134e-7	0.0011083402604599613
Ornithinimicrobium pratense	2593973	4	2.833570385109134e-7	0.0011083402604599613
Cellulosimicrobium sp. BI34T	2587808	4	2.833570385109134e-7	0.0011083402604599613
Pseudonocardia broussonetiae	2736640	4	2.833570385109134e-7	0.0011083402604599613
Amycolatopsis sp. DSM 110486	2865832	4	2.833570385109134e-7	0.0011083402604599613
Streptomyces globosus	68209	4	2.833570385109134e-7	0.0011083402604599613
Nocardioides sp. zg-579	2663857	4	2.833570385109134e-7	0.0011083402604599613
Micromonospora sagamiensis	47875	4	2.833570385109134e-7	0.0011083402604599613
Rhodopseudomonas sp. SK50-23	340268	3	2.1251777888318507e-7	0.0008312551953449709
Tardiphaga robiniae	943830	3	2.1251777888318507e-7	0.0008312551953449709
Starkeya sp. ORNL1	2709380	3	2.1251777888318507e-7	0.0008312551953449709
Bosea sp. PAMC 26642	1792307	3	2.1251777888318507e-7	0.0008312551953449709
Blastochloris tepida	2233851	3	2.1251777888318507e-7	0.0008312551953449709
Sphingomonas sp. CL5.1	2653203	3	2.1251777888318507e-7	0.0008312551953449709
Sphingobium sp. KCTC 72723	2733867	3	2.1251777888318507e-7	0.0008312551953449709
Rhodobacter sp. LPB0142	1850250	3	2.1251777888318507e-7	0.0008312551953449709
Pseudomonas otitidis	319939	3	2.1251777888318507e-7	0.0008312551953449709
Pseudomonas phragmitis	1931241	3	2.1251777888318507e-7	0.0008312551953449709
Klebsiella aerogenes	548	3	2.1251777888318507e-7	0.0008312551953449709
Leclercia sp. 29361	2714951	3	2.1251777888318507e-7	0.0008312551953449709
Serratia surfactantfaciens	2741499	3	2.1251777888318507e-7	0.0008312551953449709
Aeromonas enteropelogenes	29489	3	2.1251777888318507e-7	0.0008312551953449709
Acidovorax carolinensis	553814	3	2.1251777888318507e-7	0.0008312551953449709
Cupriavidus pauculus	82633	3	2.1251777888318507e-7	0.0008312551953449709
Alcaligenes faecalis	511	3	2.1251777888318507e-7	0.0008312551953449709
Desulfuromonas soudanensis	1603606	3	2.1251777888318507e-7	0.0008312551953449709
Phycicoccus endophyticus	1690220	3	2.1251777888318507e-7	0.0008312551953449709
Amycolatopsis sp. EV170708-02-1	2919322	3	2.1251777888318507e-7	0.0008312551953449709
Saccharothrix syringae	103733	3	2.1251777888318507e-7	0.0008312551953449709
Mycolicibacterium rutilum	370526	3	2.1251777888318507e-7	0.0008312551953449709
Mycolicibacterium psychrotolerans	216929	3	2.1251777888318507e-7	0.0008312551953449709
Rhodococcus globerulus	33008	3	2.1251777888318507e-7	0.0008312551953449709
Rhodococcus equi	43767	3	2.1251777888318507e-7	0.0008312551953449709
Streptomyces sp. 3025	2923272	3	2.1251777888318507e-7	0.0008312551953449709
Thermomonospora curvata	2020	3	2.1251777888318507e-7	0.0008312551953449709
Nocardioides sp. JQ2195	2592334	3	2.1251777888318507e-7	0.0008312551953449709
Geodermatophilus obscurus	1861	3	2.1251777888318507e-7	0.0008312551953449709
Variibacter gotjawalensis	1333996	2	1.416785192554567e-7	0.0005541701302299807
Rhodomicrobium vannielii	1069	2	1.416785192554567e-7	0.0005541701302299807
Pseudorhodoplanes sinuspersici	1235591	2	1.416785192554567e-7	0.0005541701302299807
Sphingomonas sp. LM7	1938607	2	1.416785192554567e-7	0.0005541701302299807
Sphingomonas profundi	2681549	2	1.416785192554567e-7	0.0005541701302299807
Porphyrobacter sp. GA68	2883480	2	1.416785192554567e-7	0.0005541701302299807
Erythrobacter sp. SDW2	2907154	2	1.416785192554567e-7	0.0005541701302299807
Altererythrobacter ishigakiensis	476157	2	1.416785192554567e-7	0.0005541701302299807
Hyphomonas neptunium	81032	2	1.416785192554567e-7	0.0005541701302299807
Moraxella osloensis	34062	2	1.416785192554567e-7	0.0005541701302299807
Lelliottia amnigena	61646	2	1.416785192554567e-7	0.0005541701302299807
Zobellella denitrificans	347534	2	1.416785192554567e-7	0.0005541701302299807
Sulfuricaulis limicola	1620215	2	1.416785192554567e-7	0.0005541701302299807
Acidovorax sp. 1608163	2478662	2	1.416785192554567e-7	0.0005541701302299807
Acidovorax radicis	758826	2	1.416785192554567e-7	0.0005541701302299807
Herbaspirillum rubrisubalbicans	80842	2	1.416785192554567e-7	0.0005541701302299807
Bordetella flabilis	463014	2	1.416785192554567e-7	0.0005541701302299807
Castellaniella defragrans	75697	2	1.416785192554567e-7	0.0005541701302299807
Methylobacillus flagellatus	405	2	1.416785192554567e-7	0.0005541701302299807
Sulfuritalea hydrogenivorans	748811	2	1.416785192554567e-7	0.0005541701302299807
