Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2199	0.0002054887839007434	0.2344849648112604
Comamonas aquatica	225991	600	5.6067881009752636e-5	0.06397952655150352
Pseudomonas stutzeri	316	300	2.8033940504876318e-5	0.03198976327575176
Acidovorax sp. T1	1858609	202	1.8876186606616722e-5	0.021539773939006183
Acinetobacter lwoffii	28090	175	1.6353131961177853e-5	0.018660695244188525
Pseudomonas aeruginosa	287	140	1.308250556894228e-5	0.014928556195350821
Sphingomonas melonis	152682	131	1.2241487353795991e-5	0.013968863297078268
Nocardiopsis alba	53437	102	9.531539771657949e-6	0.010876519513755598
Severe acute respiratory syndrome-related coronavirus	694009	90	8.410182151462895e-6	0.009596928982725527
Acinetobacter junii	40215	77	7.195378062918255e-6	0.008210705907442951
Pseudonocardia autotrophica	2074	76	7.101931594568667e-6	0.008104073363190446
Stenotrophomonas maltophilia	40324	52	4.859216354178562e-6	0.005544892301130305
Sphingobium yanoikuyae	13690	51	4.765769885828974e-6	0.005438259756877799
Bosea sp. RAC05	1842539	50	4.672323417479386e-6	0.0053316272126252935
Prauserella marina	530584	50	4.672323417479386e-6	0.0053316272126252935
Escherichia coli	562	49	4.578876949129798e-6	0.005224994668372787
Nocardiopsis sp. MT53	2865672	48	4.48543048078021e-6	0.005118362124120281
Nocardiopsis dassonvillei	2014	48	4.48543048078021e-6	0.005118362124120281
Egicoccus halophilus	1670830	44	4.11164460738186e-6	0.004691831947110258
Pseudomonas putida	303	42	3.924751670682684e-6	0.004478566858605247
Pseudomonas otitidis	319939	40	3.737858733983509e-6	0.0042653017701002344
Pseudonocardia sp. AL041005-10	445576	40	3.737858733983509e-6	0.0042653017701002344
Agrobacterium tumefaciens	358	39	3.6444122656339213e-6	0.004158669225847729
Halomonas hydrothermalis	115561	39	3.6444122656339213e-6	0.004158669225847729
Ralstonia insidiosa	190721	39	3.6444122656339213e-6	0.004158669225847729
Bradyrhizobium diazoefficiens	1355477	37	3.457519328934746e-6	0.003945404137342717
Acinetobacter sp. WY4	2708348	34	3.1771799238859824e-6	0.0036255065045851993
Pseudonocardia sp. HH130629-09	1641402	34	3.1771799238859824e-6	0.0036255065045851993
Teseptimavirus T7	1985738	32	2.990286987186807e-6	0.0034122414160801876
Blastomonas fulva	1550728	29	2.709947582138044e-6	0.00309234378332267
Halomonas sp. NyZ770	2883106	29	2.709947582138044e-6	0.00309234378332267
Blastomonas sp. RAC04	1842535	28	2.6165011137884564e-6	0.002985711239070164
Pseudomonas alcaliphila	101564	28	2.6165011137884564e-6	0.002985711239070164
Diaphorobacter aerolatus	1288495	28	2.6165011137884564e-6	0.002985711239070164
Spiractinospora alimapuensis	2820884	28	2.6165011137884564e-6	0.002985711239070164
Hyphomicrobium nitrativorans	1427356	27	2.5230546454388687e-6	0.0028790786948176585
Alicycliphilus denitrificans	179636	27	2.5230546454388687e-6	0.0028790786948176585
Cupriavidus metallidurans	119219	26	2.429608177089281e-6	0.0027724461505651524
Pseudonocardia broussonetiae	2736640	26	2.429608177089281e-6	0.0027724461505651524
Micrococcus luteus	1270	25	2.336161708739693e-6	0.0026658136063126467
Pseudonocardia sp. HH130630-07	1690815	25	2.336161708739693e-6	0.0026658136063126467
Pseudonocardia abyssalis	2792008	25	2.336161708739693e-6	0.0026658136063126467
Acinetobacter schindleri	108981	24	2.242715240390105e-6	0.0025591810620601407
Mesorhizobium sp. L-8-10	2744523	23	2.1492687720405175e-6	0.002452548517807635
Rotavirus A	28875	23	2.1492687720405175e-6	0.002452548517807635
Rhizobium pusense	648995	22	2.05582230369093e-6	0.002345915973555129
Mycobacterium canettii	78331	22	2.05582230369093e-6	0.002345915973555129
Pannonibacter phragmitetus	121719	21	1.962375835341342e-6	0.0022392834293026233
Acinetobacter johnsonii	40214	21	1.962375835341342e-6	0.0022392834293026233
Kocuria rosea	1275	21	1.962375835341342e-6	0.0022392834293026233
Micromonospora sp. L5	648999	21	1.962375835341342e-6	0.0022392834293026233
Aminobacter sp. MDW-2	2666139	18	1.6820364302925791e-6	0.0019193857965451055
Rhodoplanes sp. Z2-YC6860	674703	18	1.6820364302925791e-6	0.0019193857965451055
Pseudolabrys taiwanensis	331696	18	1.6820364302925791e-6	0.0019193857965451055
Brevundimonas sp. MF30-B	2561924	18	1.6820364302925791e-6	0.0019193857965451055
Citrobacter portucalensis	1639133	18	1.6820364302925791e-6	0.0019193857965451055
Acidovorax carolinensis	553814	18	1.6820364302925791e-6	0.0019193857965451055
Thermobifida halotolerans	483545	18	1.6820364302925791e-6	0.0019193857965451055
Pseudomonas fluorescens	294	17	1.5885899619429912e-6	0.0018127532522925996
Xanthomonas campestris	339	17	1.5885899619429912e-6	0.0018127532522925996
Variovorax paradoxus	34073	17	1.5885899619429912e-6	0.0018127532522925996
Serinicoccus profundi	1078471	17	1.5885899619429912e-6	0.0018127532522925996
Bradyrhizobium sp. 187	2782655	16	1.4951434935934035e-6	0.0017061207080400938
Sphingopyxis sp. FD7	1914525	16	1.4951434935934035e-6	0.0017061207080400938
Brevundimonas diminuta	293	16	1.4951434935934035e-6	0.0017061207080400938
Stenotrophomonas acidaminiphila	128780	16	1.4951434935934035e-6	0.0017061207080400938
Streptomyces venezuelae	54571	16	1.4951434935934035e-6	0.0017061207080400938
Sinorhizobium fredii	380	15	1.4016970252438159e-6	0.001599488163787588
Aminobacter sp. MSH1	374606	15	1.4016970252438159e-6	0.001599488163787588
Paracoccus sp. Arc7-R13	2500532	15	1.4016970252438159e-6	0.001599488163787588
Acinetobacter nosocomialis	106654	15	1.4016970252438159e-6	0.001599488163787588
Acinetobacter indicus	756892	15	1.4016970252438159e-6	0.001599488163787588
Sulfurifustis variabilis	1675686	15	1.4016970252438159e-6	0.001599488163787588
Ralstonia solanacearum	305	15	1.4016970252438159e-6	0.001599488163787588
Microbacterium chocolatum	84292	15	1.4016970252438159e-6	0.001599488163787588
Saccharopolyspora erythraea	1836	15	1.4016970252438159e-6	0.001599488163787588
Streptomyces sp. SCSIO 64649	2878388	15	1.4016970252438159e-6	0.001599488163787588
Rhodococcus opacus	37919	15	1.4016970252438159e-6	0.001599488163787588
Pseudorhizobium flavum	1335061	14	1.3082505568942282e-6	0.001492855619535082
Pelagibacterium halotolerans	531813	14	1.3082505568942282e-6	0.001492855619535082
Aquabacter sp. L1I39	2820278	14	1.3082505568942282e-6	0.001492855619535082
Delftia lacustris	558537	14	1.3082505568942282e-6	0.001492855619535082
Ramlibacter tataouinensis	94132	14	1.3082505568942282e-6	0.001492855619535082
Streptomyces albus	1888	14	1.3082505568942282e-6	0.001492855619535082
Cutibacterium acnes	1747	14	1.3082505568942282e-6	0.001492855619535082
Actinomarinicola tropica	2789776	14	1.3082505568942282e-6	0.001492855619535082
Bradyrhizobium canariense	255045	13	1.2148040885446405e-6	0.0013862230752825762
Bosea sp. PAMC 26642	1792307	13	1.2148040885446405e-6	0.0013862230752825762
Methylorubrum populi	223967	13	1.2148040885446405e-6	0.0013862230752825762
Sphingobium amiense	135719	13	1.2148040885446405e-6	0.0013862230752825762
Sphingopyxis granuli	267128	13	1.2148040885446405e-6	0.0013862230752825762
Erythrobacter sp. A30-3	2785907	13	1.2148040885446405e-6	0.0013862230752825762
Paracoccus liaowanqingii	2560053	13	1.2148040885446405e-6	0.0013862230752825762
Pseudomonas sihuiensis	1274359	13	1.2148040885446405e-6	0.0013862230752825762
Acinetobacter seifertii	1530123	13	1.2148040885446405e-6	0.0013862230752825762
Halomonas sp. SS10-MC5	2854257	13	1.2148040885446405e-6	0.0013862230752825762
Cupriavidus taiwanensis	164546	13	1.2148040885446405e-6	0.0013862230752825762
Microcella alkaliphila	279828	13	1.2148040885446405e-6	0.0013862230752825762
Pseudonocardia sp. CGMCC 4.1532	2761535	13	1.2148040885446405e-6	0.0013862230752825762
Saccharopolyspora gregorii	33914	13	1.2148040885446405e-6	0.0013862230752825762
Halalkalibacterium halodurans	86665	13	1.2148040885446405e-6	0.0013862230752825762
Aminobacter sp. SR38	2774562	12	1.1213576201950526e-6	0.0012795905310300703
Aquibium microcysteis	675281	12	1.1213576201950526e-6	0.0012795905310300703
Rhodopseudomonas palustris	1076	12	1.1213576201950526e-6	0.0012795905310300703
Azospirillum brasilense	192	12	1.1213576201950526e-6	0.0012795905310300703
Halomonas sp. JS92-SW72	2306583	12	1.1213576201950526e-6	0.0012795905310300703
Hydrogenophaga sp. PBL-H3	434010	12	1.1213576201950526e-6	0.0012795905310300703
Burkholderia cenocepacia	95486	12	1.1213576201950526e-6	0.0012795905310300703
Alcaligenes faecalis	511	12	1.1213576201950526e-6	0.0012795905310300703
Pseudonocardia sp. DSM 110487	2865833	12	1.1213576201950526e-6	0.0012795905310300703
Jiangella sp. DSM 45060	1798224	12	1.1213576201950526e-6	0.0012795905310300703
Georhizobium profundi	2341112	11	1.027911151845465e-6	0.0011729579867775645
Mesorhizobium sp. L-8-3	2744522	11	1.027911151845465e-6	0.0011729579867775645
Devosia sp. I507	2083786	11	1.027911151845465e-6	0.0011729579867775645
Sphingomonas paucimobilis	13689	11	1.027911151845465e-6	0.0011729579867775645
Paracoccus marcusii	59779	11	1.027911151845465e-6	0.0011729579867775645
Polymorphum gilvum	991904	11	1.027911151845465e-6	0.0011729579867775645
Lysobacter capsici	435897	11	1.027911151845465e-6	0.0011729579867775645
Methylobacillus flagellatus	405	11	1.027911151845465e-6	0.0011729579867775645
Streptomyces sp. S4.7	2705439	11	1.027911151845465e-6	0.0011729579867775645
Streptomyces violaceusniger	68280	11	1.027911151845465e-6	0.0011729579867775645
Dietzia psychralcaliphila	139021	11	1.027911151845465e-6	0.0011729579867775645
Streptococcus pneumoniae	1313	11	1.027911151845465e-6	0.0011729579867775645
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	10	9.344646834958772e-7	0.0010663254425250586
Nitratireductor sp. OM-1	1756988	10	9.344646834958772e-7	0.0010663254425250586
Starkeya novella	921	10	9.344646834958772e-7	0.0010663254425250586
Sphingomonas sp. CL5.1	2653203	10	9.344646834958772e-7	0.0010663254425250586
Paracoccus denitrificans	266	10	9.344646834958772e-7	0.0010663254425250586
Rhodobacter sp. N10	2807096	10	9.344646834958772e-7	0.0010663254425250586
Pseudomonas sp. THAF7b	2587845	10	9.344646834958772e-7	0.0010663254425250586
Pseudomonas kunmingensis	1211807	10	9.344646834958772e-7	0.0010663254425250586
