Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	9579	0.0007841000007039629	0.8284898806434873
Comamonas aquatica	225991	112	9.167888096757891e-6	0.009686905379692095
Pseudomonas stutzeri	316	93	7.612621366057892e-6	0.008043591074208614
Acinetobacter lwoffii	28090	77	6.30292306652105e-6	0.006659747448538316
Acidovorax sp. T1	1858609	55	4.502087904657893e-6	0.004756962463241653
Pseudomonas aeruginosa	287	47	3.847238754889472e-6	0.0040650406504065045
Pseudonocardia sp. AL041005-10	445576	32	2.6193965990736833e-6	0.0027676872513405985
Sphingobium yanoikuyae	13690	26	2.1282597367473677e-6	0.002248745891714236
Escherichia coli	562	22	1.8008351618631572e-6	0.0019027849852966616
Streptococcus pneumoniae	1313	22	1.8008351618631572e-6	0.0019027849852966616
Nocardiopsis sp. MT53	2865672	20	1.637122874421052e-6	0.0017298045320878741
Pseudonocardia sp. HH130629-09	1641402	19	1.5552667306999994e-6	0.0016433143054834804
Diaphorobacter sp. JS3051	2792224	18	1.4734105869789467e-6	0.0015568240788790867
Nocardiopsis dassonvillei	2014	18	1.4734105869789467e-6	0.0015568240788790867
Aminobacter sp. MSH1	374606	17	1.3915544432578942e-6	0.001470333852274693
Acinetobacter junii	40215	17	1.3915544432578942e-6	0.001470333852274693
Stenotrophomonas maltophilia	40324	16	1.3096982995368417e-6	0.0013838436256702993
Halomonas sp. NyZ770	2883106	15	1.227842155815789e-6	0.0012973533990659055
Nocardiopsis alba	53437	15	1.227842155815789e-6	0.0012973533990659055
Lactococcus lactis	1358	15	1.227842155815789e-6	0.0012973533990659055
Sphingomonas melonis	152682	14	1.1459860120947364e-6	0.0012108631724615118
Pseudomonas putida	303	14	1.1459860120947364e-6	0.0012108631724615118
Delftia lacustris	558537	14	1.1459860120947364e-6	0.0012108631724615118
Agrobacterium tumefaciens	358	13	1.0641298683736839e-6	0.001124372945857118
Pseudomonas oleovorans	301	13	1.0641298683736839e-6	0.001124372945857118
Xanthomonas translucens	343	13	1.0641298683736839e-6	0.001124372945857118
Pseudonocardia autotrophica	2074	13	1.0641298683736839e-6	0.001124372945857118
Aquibium microcysteis	675281	12	9.822737246526311e-7	0.0010378827192527244
Bradyrhizobium diazoefficiens	1355477	12	9.822737246526311e-7	0.0010378827192527244
Shinella zoogloeoides	352475	12	9.822737246526311e-7	0.0010378827192527244
Pseudomonas sp. phDV1	253237	12	9.822737246526311e-7	0.0010378827192527244
Comamonas thiooxydans	363952	12	9.822737246526311e-7	0.0010378827192527244
Streptomyces sp. SCSIO 3032	1264596	12	9.822737246526311e-7	0.0010378827192527244
Streptomyces hygroscopicus	1912	12	9.822737246526311e-7	0.0010378827192527244
Rhizobium leguminosarum	384	11	9.004175809315786e-7	0.0009513924926483308
Paracoccus sp. Arc7-R13	2500532	11	9.004175809315786e-7	0.0009513924926483308
Halomonas hydrothermalis	115561	11	9.004175809315786e-7	0.0009513924926483308
Prauserella marina	530584	11	9.004175809315786e-7	0.0009513924926483308
Streptomyces microflavus	1919	11	9.004175809315786e-7	0.0009513924926483308
Bosea sp. RAC05	1842539	10	8.18561437210526e-7	0.0008649022660439371
Brevundimonas diminuta	293	10	8.18561437210526e-7	0.0008649022660439371
Ralstonia solanacearum	305	10	8.18561437210526e-7	0.0008649022660439371
Mesorhizobium sp. 113-3-9	2744517	9	7.367052934894733e-7	0.0007784120394395433
Aquibium oceanicum	1670800	9	7.367052934894733e-7	0.0007784120394395433
Bradyrhizobium sp. S2-20-1	2840469	9	7.367052934894733e-7	0.0007784120394395433
Bradyrhizobium guangdongense	1325090	9	7.367052934894733e-7	0.0007784120394395433
Pseudomonas sp. MTM4	2705472	9	7.367052934894733e-7	0.0007784120394395433
Pseudomonas alcaliphila	101564	9	7.367052934894733e-7	0.0007784120394395433
Acinetobacter seifertii	1530123	9	7.367052934894733e-7	0.0007784120394395433
Sulfuricaulis limicola	1620215	9	7.367052934894733e-7	0.0007784120394395433
Amycolatopsis keratiniphila	129921	9	7.367052934894733e-7	0.0007784120394395433
Nocardioides sp. S5	2017486	9	7.367052934894733e-7	0.0007784120394395433
Nocardioides ungokensis	1643322	9	7.367052934894733e-7	0.0007784120394395433
Shinella sp. HZN7	879274	8	6.548491497684208e-7	0.0006919218128351496
Blastomonas sp. RAC04	1842535	8	6.548491497684208e-7	0.0006919218128351496
Paracoccus marcusii	59779	8	6.548491497684208e-7	0.0006919218128351496
Acinetobacter indicus	756892	8	6.548491497684208e-7	0.0006919218128351496
Lysobacter enzymogenes	69	8	6.548491497684208e-7	0.0006919218128351496
Halomonas tianxiuensis	2497861	8	6.548491497684208e-7	0.0006919218128351496
Klebsiella quasipneumoniae	1463165	8	6.548491497684208e-7	0.0006919218128351496
Delftia acidovorans	80866	8	6.548491497684208e-7	0.0006919218128351496
Cupriavidus metallidurans	119219	8	6.548491497684208e-7	0.0006919218128351496
Alcaligenes faecalis	511	8	6.548491497684208e-7	0.0006919218128351496
Pseudonocardia sp. HH130630-07	1690815	8	6.548491497684208e-7	0.0006919218128351496
Streptomyces sp. HP-A2021	2927875	8	6.548491497684208e-7	0.0006919218128351496
Nocardiopsis sp. HDS12	2831968	8	6.548491497684208e-7	0.0006919218128351496
Nocardioides sp. HDW12B	2714939	8	6.548491497684208e-7	0.0006919218128351496
Actinomarinicola tropica	2789776	8	6.548491497684208e-7	0.0006919218128351496
Egicoccus halophilus	1670830	8	6.548491497684208e-7	0.0006919218128351496
Streptococcus dysgalactiae	1334	8	6.548491497684208e-7	0.0006919218128351496
Nitratireductor sp. SY7	2599600	7	5.729930060473682e-7	0.0006054315862307559
Bradyrhizobium sp. CCBAU 51765	1325102	7	5.729930060473682e-7	0.0006054315862307559
Rhizobium sp. WL3	2603277	7	5.729930060473682e-7	0.0006054315862307559
Ensifer sojae	716925	7	5.729930060473682e-7	0.0006054315862307559
Hyphomicrobium nitrativorans	1427356	7	5.729930060473682e-7	0.0006054315862307559
Blastomonas fulva	1550728	7	5.729930060473682e-7	0.0006054315862307559
Pseudomonas phragmitis	1931241	7	5.729930060473682e-7	0.0006054315862307559
Acinetobacter pseudolwoffii	2053287	7	5.729930060473682e-7	0.0006054315862307559
Aeromonas caviae	648	7	5.729930060473682e-7	0.0006054315862307559
Acidovorax carolinensis	553814	7	5.729930060473682e-7	0.0006054315862307559
Variovorax sp. SRS16	282217	7	5.729930060473682e-7	0.0006054315862307559
Achromobacter sp. B7	2282475	7	5.729930060473682e-7	0.0006054315862307559
Streptomyces albus	1888	7	5.729930060473682e-7	0.0006054315862307559
Micrococcus luteus	1270	7	5.729930060473682e-7	0.0006054315862307559
Micromonospora sp. WMMC415	2675222	7	5.729930060473682e-7	0.0006054315862307559
Severe acute respiratory syndrome-related coronavirus	694009	7	5.729930060473682e-7	0.0006054315862307559
Mesorhizobium sp. INR15	2654248	6	4.911368623263156e-7	0.0005189413596263622
Bradyrhizobium sp. S2-11-4	2840473	6	4.911368623263156e-7	0.0005189413596263622
Aureimonas populi	1701758	6	4.911368623263156e-7	0.0005189413596263622
Sphingopyxis granuli	267128	6	4.911368623263156e-7	0.0005189413596263622
Novosphingobium sp. PP1Y	702113	6	4.911368623263156e-7	0.0005189413596263622
Brevundimonas sp. MF30-B	2561924	6	4.911368623263156e-7	0.0005189413596263622
Azospirillum humicireducens	1226968	6	4.911368623263156e-7	0.0005189413596263622
Aromatoleum pumilum	2067960	6	4.911368623263156e-7	0.0005189413596263622
Pseudonocardia sp. DSM 110487	2865833	6	4.911368623263156e-7	0.0005189413596263622
Pseudonocardia sp. CGMCC 4.1532	2761535	6	4.911368623263156e-7	0.0005189413596263622
Pseudonocardia abyssalis	2792008	6	4.911368623263156e-7	0.0005189413596263622
Ornithinimicrobium sp. HY006	2508882	6	4.911368623263156e-7	0.0005189413596263622
Mycobacterium holsaticum	152142	6	4.911368623263156e-7	0.0005189413596263622
Dietzia psychralcaliphila	139021	6	4.911368623263156e-7	0.0005189413596263622
Cutibacterium acnes	1747	6	4.911368623263156e-7	0.0005189413596263622
Planococcus halotolerans	2233542	6	4.911368623263156e-7	0.0005189413596263622
Mesorhizobium sp. 8	2584466	5	4.09280718605263e-7	0.00043245113302196853
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	5	4.09280718605263e-7	0.00043245113302196853
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	5	4.09280718605263e-7	0.00043245113302196853
Pelagibacterium halotolerans	531813	5	4.09280718605263e-7	0.00043245113302196853
Methylobacterium aquaticum	270351	5	4.09280718605263e-7	0.00043245113302196853
Pseudorhodoplanes sinuspersici	1235591	5	4.09280718605263e-7	0.00043245113302196853
Kaistia sp. 32K	2795690	5	4.09280718605263e-7	0.00043245113302196853
Brevirhabdus pacifica	1267768	5	4.09280718605263e-7	0.00043245113302196853
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	5	4.09280718605263e-7	0.00043245113302196853
Luteimonas sp. MC1750	2799326	5	4.09280718605263e-7	0.00043245113302196853
Halomonas meridiana	29570	5	4.09280718605263e-7	0.00043245113302196853
Variovorax sp. RA8	662548	5	4.09280718605263e-7	0.00043245113302196853
Delftia tsuruhatensis	180282	5	4.09280718605263e-7	0.00043245113302196853
Bordetella petrii	94624	5	4.09280718605263e-7	0.00043245113302196853
Pseudonocardia broussonetiae	2736640	5	4.09280718605263e-7	0.00043245113302196853
Amycolatopsis sp. FU40	2914159	5	4.09280718605263e-7	0.00043245113302196853
Saccharopolyspora erythraea	1836	5	4.09280718605263e-7	0.00043245113302196853
Streptomyces sp. NHF165	2175864	5	4.09280718605263e-7	0.00043245113302196853
Streptomyces sp. WY228	2855836	5	4.09280718605263e-7	0.00043245113302196853
Streptomyces armeniacus	83291	5	4.09280718605263e-7	0.00043245113302196853
Streptomyces bathyalis	2710756	5	4.09280718605263e-7	0.00043245113302196853
Streptomyces auratus	114687	5	4.09280718605263e-7	0.00043245113302196853
Thermobifida alba	53522	5	4.09280718605263e-7	0.00043245113302196853
Nocardioides anomalus	2712223	5	4.09280718605263e-7	0.00043245113302196853
Modestobacter sp. L9-4	2851567	5	4.09280718605263e-7	0.00043245113302196853
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	4	3.274245748842104e-7	0.0003459609064175748
Bradyrhizobium erythrophlei	1437360	4	3.274245748842104e-7	0.0003459609064175748
Bradyrhizobium arachidis	858423	4	3.274245748842104e-7	0.0003459609064175748
Nitrobacter winogradskyi	913	4	3.274245748842104e-7	0.0003459609064175748
Rhizobium sp. WYJ-E13	2849093	4	3.274245748842104e-7	0.0003459609064175748
Pseudolabrys taiwanensis	331696	4	3.274245748842104e-7	0.0003459609064175748
Chelatococcus daeguensis	444444	4	3.274245748842104e-7	0.0003459609064175748
Chelatococcus sp. CO-6	1702325	4	3.274245748842104e-7	0.0003459609064175748
Pannonibacter phragmitetus	121719	4	3.274245748842104e-7	0.0003459609064175748
Sphingomonas sp. MM-1	745310	4	3.274245748842104e-7	0.0003459609064175748
Sphingomonas aliaeris	2759526	4	3.274245748842104e-7	0.0003459609064175748
Sphingomonas alpina	653931	4	3.274245748842104e-7	0.0003459609064175748
Sphingomonas sanguinis	33051	4	3.274245748842104e-7	0.0003459609064175748
Sphingobium baderi	1332080	4	3.274245748842104e-7	0.0003459609064175748
Pukyongiella litopenaei	2605946	4	3.274245748842104e-7	0.0003459609064175748
Haematobacter massiliensis	195105	4	3.274245748842104e-7	0.0003459609064175748
Brevundimonas sp. GW460-12-10-14-LB2	1827469	4	3.274245748842104e-7	0.0003459609064175748
Pseudomonas otitidis	319939	4	3.274245748842104e-7	0.0003459609064175748
Acinetobacter johnsonii	40214	4	3.274245748842104e-7	0.0003459609064175748
Lysobacter maris	1605891	4	3.274245748842104e-7	0.0003459609064175748
Proteus mirabilis	584	4	3.274245748842104e-7	0.0003459609064175748
Marichromatium purpuratum	37487	4	3.274245748842104e-7	0.0003459609064175748
Sulfurifustis variabilis	1675686	4	3.274245748842104e-7	0.0003459609064175748
Aggregatibacter sp. oral taxon 513	712150	4	3.274245748842104e-7	0.0003459609064175748
Herbaspirillum frisingense	92645	4	3.274245748842104e-7	0.0003459609064175748
Morococcus cerebrosus	1056807	4	3.274245748842104e-7	0.0003459609064175748
Kutzneria sp. CA-103260	2802641	4	3.274245748842104e-7	0.0003459609064175748
Streptomyces sp. So13.3	2136173	4	3.274245748842104e-7	0.0003459609064175748
Streptomyces niveus	193462	4	3.274245748842104e-7	0.0003459609064175748
Microbacterium chocolatum	84292	4	3.274245748842104e-7	0.0003459609064175748
Microbacterium sediminis	904291	4	3.274245748842104e-7	0.0003459609064175748
Frondihabitans sp. 762G35	1446794	4	3.274245748842104e-7	0.0003459609064175748
Microterricola viridarii	412690	4	3.274245748842104e-7	0.0003459609064175748
Kocuria rosea	1275	4	3.274245748842104e-7	0.0003459609064175748
Ornithinimicrobium avium	2283195	4	3.274245748842104e-7	0.0003459609064175748
Serinicoccus profundi	1078471	4	3.274245748842104e-7	0.0003459609064175748
Nocardia sp. CS682	1047172	4	3.274245748842104e-7	0.0003459609064175748
Nocardia seriolae	37332	4	3.274245748842104e-7	0.0003459609064175748
Mycolicibacterium alvei	67081	4	3.274245748842104e-7	0.0003459609064175748
Micromonospora chokoriensis	356851	4	3.274245748842104e-7	0.0003459609064175748
Actinoplanes friuliensis	196914	4	3.274245748842104e-7	0.0003459609064175748
Modestobacter marinus	477641	4	3.274245748842104e-7	0.0003459609064175748
Jiangella alkaliphila	419479	4	3.274245748842104e-7	0.0003459609064175748
Iamia sp. SCSIO 61187	2722752	4	3.274245748842104e-7	0.0003459609064175748
Lacticaseibacillus rhamnosus	47715	4	3.274245748842104e-7	0.0003459609064175748
Halalkalibacterium halodurans	86665	4	3.274245748842104e-7	0.0003459609064175748
Clostridium botulinum	1491	4	3.274245748842104e-7	0.0003459609064175748
Prevotella jejuni	1177574	4	3.274245748842104e-7	0.0003459609064175748
Fusobacterium pseudoperiodonticum	2663009	4	3.274245748842104e-7	0.0003459609064175748
Leptospira sp. severe_002	2838237	4	3.274245748842104e-7	0.0003459609064175748
Mesorhizobium sp. Pch-S	2082387	3	2.455684311631578e-7	0.0002594706798131811
Nitratireductor sp. OM-1	1756988	3	2.455684311631578e-7	0.0002594706798131811
Oricola thermophila	2742145	3	2.455684311631578e-7	0.0002594706798131811
Nitrobacter hamburgensis	912	3	2.455684311631578e-7	0.0002594706798131811
Devosia rhizoryzae	2774137	3	2.455684311631578e-7	0.0002594706798131811
Breoghania sp. L-A4	2304600	3	2.455684311631578e-7	0.0002594706798131811
Hartmannibacter diazotrophicus	1482074	3	2.455684311631578e-7	0.0002594706798131811
Sphingomonas sp. DM2-R-LB4	2899123	3	2.455684311631578e-7	0.0002594706798131811
Novosphingobium resinovorum	158500	3	2.455684311631578e-7	0.0002594706798131811
Qipengyuania sediminis	1532023	3	2.455684311631578e-7	0.0002594706798131811
Paracoccus sp. MA	2895796	3	2.455684311631578e-7	0.0002594706798131811
Cereibacter sphaeroides	1063	3	2.455684311631578e-7	0.0002594706798131811
Polymorphum gilvum	991904	3	2.455684311631578e-7	0.0002594706798131811
Acinetobacter schindleri	108981	3	2.455684311631578e-7	0.0002594706798131811
Luteimonas sp. JM171	1896164	3	2.455684311631578e-7	0.0002594706798131811
Luteimonas sp. S4-F44	2925842	3	2.455684311631578e-7	0.0002594706798131811
Luteimonas granuli	1176533	3	2.455684311631578e-7	0.0002594706798131811
Pseudoxanthomonas sp. X-1	2571115	3	2.455684311631578e-7	0.0002594706798131811
Rahnella aquatilis	34038	3	2.455684311631578e-7	0.0002594706798131811
Paraglaciecola psychrophila	326544	3	2.455684311631578e-7	0.0002594706798131811
Methylomagnum ishizawai	1760988	3	2.455684311631578e-7	0.0002594706798131811
Diaphorobacter aerolatus	1288495	3	2.455684311631578e-7	0.0002594706798131811
Verminephrobacter eiseniae	364317	3	2.455684311631578e-7	0.0002594706798131811
Pandoraea thiooxydans	445709	3	2.455684311631578e-7	0.0002594706798131811
Advenella kashmirensis	310575	3	2.455684311631578e-7	0.0002594706798131811
