Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	16695	0.0010795483239648541	0.5732976202740291
Pseudomonas stutzeri	316	401	2.5929851926319646e-5	0.013770131520208784
Halomonas sp. NyZ770	2883106	198	1.280326853219773e-5	0.006799217059853714
Delftia sp. WY8	2708352	193	1.2479953670273547e-5	0.0066275196593523576
Nocardiopsis alba	53437	177	1.1445346112116154e-5	0.0060780879777480165
Halomonas hydrothermalis	115561	164	1.0604727471113272e-5	0.00563167473644449
Ralstonia insidiosa	190721	160	1.0346075581573923e-5	0.005494316816043405
Nocardiopsis dassonvillei	2014	151	9.76410883011039e-6	0.005185261495140964
Comamonas aquatica	225991	145	9.37613099580137e-6	0.004979224614539336
Pseudonocardia autotrophica	2074	135	8.729501271952999e-6	0.004635829813536623
Pseudomonas aeruginosa	287	120	7.759556686180443e-6	0.004120737612032554
Acinetobacter lwoffii	28090	116	7.500904796641095e-6	0.003983379691631469
Pseudonocardia sp. AL041005-10	445576	112	7.242252907101747e-6	0.0038460217712303836
Achromobacter sp. LM16	1449778	101	6.530960210868539e-6	0.0034682874901273996
Hyphomicrobium nitrativorans	1427356	82	5.302363735556636e-6	0.002815837368222245
Pseudonocardia sp. EC080625-04	1096868	78	5.043711846017288e-6	0.00267847944782116
Egicoccus halophilus	1670830	75	4.849722928862777e-6	0.002575461007520346
Nocardiopsis sp. MT53	2865672	73	4.720396984093103e-6	0.0025067820473198034
Halomonas sp. 18071143	2855441	69	4.461745094553755e-6	0.0023694241269187183
Burkholderia pseudomallei	28450	67	4.332419149784081e-6	0.002300745166718176
Acidovorax sp. T1	1858609	63	4.0737672602447325e-6	0.0021633872463170905
Stenotrophomonas maltophilia	40324	62	4.009104287859895e-6	0.0021290477662168194
Microbacterium chocolatum	84292	60	3.879778343090221e-6	0.002060368806016277
Pseudomonas putida	303	59	3.815115370705384e-6	0.0020260293259160055
Aquibium microcysteis	675281	56	3.6211264535508735e-6	0.0019230108856151918
Nocardiopsis sp. HDS12	2831968	56	3.6211264535508735e-6	0.0019230108856151918
Dietzia psychralcaliphila	139021	54	3.4918005087811993e-6	0.0018543319254146493
Ralstonia solanacearum	305	49	3.168485646857014e-6	0.0016826345249132929
Dietzia sp. oral taxon 368	712270	47	3.0391597020873403e-6	0.0016139555647127503
Pseudonocardia sp. HH130630-07	1690815	46	2.9744967297025032e-6	0.001579616084612479
Pseudolabrys taiwanensis	331696	45	2.909833757317666e-6	0.0015452766045122076
Rhodoplanes sp. Z2-YC6860	674703	44	2.845170784932829e-6	0.0015109371244119364
Sulfurifustis variabilis	1675686	44	2.845170784932829e-6	0.0015109371244119364
Pelagibacterium halotolerans	531813	43	2.780507812547992e-6	0.001476597644311665
Halomonas sp. PGE1	2730360	43	2.780507812547992e-6	0.001476597644311665
Prauserella marina	530584	43	2.780507812547992e-6	0.001476597644311665
Paracoccus sp. Arc7-R13	2500532	42	2.715844840163155e-6	0.001442258164211394
Halomonas meridiana	29570	42	2.715844840163155e-6	0.001442258164211394
Pseudonocardia sp. HH130629-09	1641402	42	2.715844840163155e-6	0.001442258164211394
Pseudonocardia sp. CGMCC 4.1532	2761535	42	2.715844840163155e-6	0.001442258164211394
Acinetobacter nosocomialis	106654	41	2.651181867778318e-6	0.0014079186841111225
Pseudonocardia broussonetiae	2736640	40	2.586518895393481e-6	0.0013735792040108512
Aquibium oceanicum	1670800	38	2.4571929506238067e-6	0.0013049002438103086
Pseudolabrys sp. FHR47	2562284	37	2.39252997823897e-6	0.0012705607637100375
Pseudoxanthomonas suwonensis	314722	37	2.39252997823897e-6	0.0012705607637100375
Agrobacterium tumefaciens	358	36	2.327867005854133e-6	0.0012362212836097661
Pseudorhodoplanes sinuspersici	1235591	34	2.198541061084459e-6	0.0011675423234092236
Paracoccus marcusii	59779	34	2.198541061084459e-6	0.0011675423234092236
Paracoccus yeei	147645	34	2.198541061084459e-6	0.0011675423234092236
Acinetobacter baumannii	470	34	2.198541061084459e-6	0.0011675423234092236
Micrococcus luteus	1270	34	2.198541061084459e-6	0.0011675423234092236
Sphingobium yanoikuyae	13690	32	2.0692151163147848e-6	0.001098863363208681
Rhizobium sp. ZX09	2291939	31	2.0045521439299477e-6	0.0010645238831084097
Bradyrhizobium diazoefficiens	1355477	30	1.9398891715451106e-6	0.0010301844030081385
Paracoccus liaowanqingii	2560053	30	1.9398891715451106e-6	0.0010301844030081385
Luteimonas sp. D4P002	2901869	30	1.9398891715451106e-6	0.0010301844030081385
Acinetobacter schindleri	108981	30	1.9398891715451106e-6	0.0010301844030081385
Variovorax paradoxus	34073	30	1.9398891715451106e-6	0.0010301844030081385
Rhodopseudomonas palustris	1076	29	1.8752261991602738e-6	0.0009958449229078672
Sulfuricaulis limicola	1620215	29	1.8752261991602738e-6	0.0009958449229078672
