Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	15422	0.0010235239274435555	0.6900532462302564
Pseudomonas stutzeri	316	325	2.1569529011746565e-5	0.01454203767506376
Acinetobacter lwoffii	28090	180	1.1946200683428868e-5	0.00805405163541993
Comamonas aquatica	225991	153	1.0154270580914538e-5	0.00684594389010694
Nocardiopsis alba	53437	97	6.437674812736668e-6	0.004340238936865184
Nocardiopsis sp. MT53	2865672	90	5.973100341714434e-6	0.004027025817709965
Pseudonocardia autotrophica	2074	85	5.641261433841409e-6	0.003803302161170522
Acidovorax sp. T1	1858609	82	5.442158089117595e-6	0.0036690679672468566
Prauserella marina	530584	67	4.446641365498523e-6	0.002997896997628529
Nocardiopsis dassonvillei	2014	60	3.982066894476289e-6	0.00268468387847331
Burkholderia pseudomallei	28450	59	3.915699112901684e-6	0.0026399391471654213
Pseudomonas putida	303	56	3.7165957681778697e-6	0.0025057049532417556
Pseudomonas aeruginosa	287	52	3.451124641879451e-6	0.0023267260280102017
Pseudonocardia sp. EC080625-04	1096868	51	3.384756860304846e-6	0.002281981296702313
Egicoccus halophilus	1670830	48	3.1856535155810314e-6	0.0021477471027786478
Cutibacterium acnes	1747	47	3.1192857340064265e-6	0.002103002371470759
Hyphomicrobium nitrativorans	1427356	46	3.0529179524318216e-6	0.002058257640162871
Pseudonocardia sp. HH130629-09	1641402	42	2.7874468261334026e-6	0.001879278714931317
Ralstonia insidiosa	190721	39	2.5883434814095878e-6	0.0017450445210076514
Stenotrophomonas maltophilia	40324	37	2.4556079182603783e-6	0.0016555550583918744
Pseudonocardia sp. AL041005-10	445576	37	2.4556079182603783e-6	0.0016555550583918744
Acinetobacter nosocomialis	106654	36	2.3892401366857734e-6	0.0016108103270839858
Agrobacterium tumefaciens	358	35	2.322872355111169e-6	0.0015660655957760975
Methylorubrum extorquens	408	35	2.322872355111169e-6	0.0015660655957760975
Acinetobacter junii	40215	34	2.256504573536564e-6	0.0015213208644682089
Pseudonocardia sp. HH130630-07	1690815	34	2.256504573536564e-6	0.0015213208644682089
Nocardiopsis sp. HDS12	2831968	34	2.256504573536564e-6	0.0015213208644682089
Acinetobacter schindleri	108981	32	2.1237690103873544e-6	0.001431831401852432
Pseudolabrys taiwanensis	331696	31	2.0574012288127495e-6	0.0013870866705445433
Acinetobacter sp. NEB149	2725684	31	2.0574012288127495e-6	0.0013870866705445433
Actinomarinicola tropica	2789776	30	1.9910334472381445e-6	0.001342341939236655
Microbacterium chocolatum	84292	28	1.8582978840889349e-6	0.0012528524766208778
Pseudonocardia sp. CGMCC 4.1532	2761535	27	1.7919301025143301e-6	0.0012081077453129894
Pseudolabrys sp. FHR47	2562284	26	1.7255623209397254e-6	0.0011633630140051008
Halomonas sp. NyZ770	2883106	26	1.7255623209397254e-6	0.0011633630140051008
Helicobacter pylori	210	26	1.7255623209397254e-6	0.0011633630140051008
Acinetobacter seifertii	1530123	25	1.6591945393651205e-6	0.0011186182826972125
Aquibium microcysteis	675281	24	1.5928267577905157e-6	0.0010738735513893239
Shinella zoogloeoides	352475	24	1.5928267577905157e-6	0.0010738735513893239
Pseudonocardia sp. DSM 110487	2865833	24	1.5928267577905157e-6	0.0010738735513893239
Pseudonocardia broussonetiae	2736640	24	1.5928267577905157e-6	0.0010738735513893239
Aquibium oceanicum	1670800	23	1.5264589762159108e-6	0.0010291288200814355
Rhodopseudomonas palustris	1076	23	1.5264589762159108e-6	0.0010291288200814355
Pannonibacter phragmitetus	121719	23	1.5264589762159108e-6	0.0010291288200814355
Paracoccus sp. Arc7-R13	2500532	23	1.5264589762159108e-6	0.0010291288200814355
Azospirillum brasilense	192	23	1.5264589762159108e-6	0.0010291288200814355
Saccharopolyspora erythraea	1836	23	1.5264589762159108e-6	0.0010291288200814355
Streptomyces cyaneogriseus	68192	23	1.5264589762159108e-6	0.0010291288200814355
Mesorhizobium sp. 8	2584466	22	1.460091194641306e-6	0.000984384088773547
Acinetobacter indicus	756892	22	1.460091194641306e-6	0.000984384088773547
Halomonas sp. SS10-MC5	2854257	22	1.460091194641306e-6	0.000984384088773547
Amycolatopsis acidiphila	715473	22	1.460091194641306e-6	0.000984384088773547
Spiractinospora alimapuensis	2820884	22	1.460091194641306e-6	0.000984384088773547
Nitratireductor sp. SY7	2599600	21	1.3937234130667013e-6	0.0009396393574656585
Bradyrhizobium lablabi	722472	21	1.3937234130667013e-6	0.0009396393574656585
Rhizobium leguminosarum	384	21	1.3937234130667013e-6	0.0009396393574656585
Halomonas hydrothermalis	115561	21	1.3937234130667013e-6	0.0009396393574656585
Aminobacter sp. MSH1	374606	20	1.3273556314920964e-6	0.00089489462615777
Bradyrhizobium sp. 40	2782674	20	1.3273556314920964e-6	0.00089489462615777
Blastomonas sp. RAC04	1842535	20	1.3273556314920964e-6	0.00089489462615777
Pseudoxanthomonas mexicana	128785	20	1.3273556314920964e-6	0.00089489462615777
Saccharopolyspora spinosa	60894	20	1.3273556314920964e-6	0.00089489462615777
Pseudomonas protegens	380021	19	1.2609878499174916e-6	0.0008501498948498814
Paracoccus marcusii	59779	18	1.1946200683428867e-6	0.0008054051635419929
Lysobacter capsici	435897	18	1.1946200683428867e-6	0.0008054051635419929
Luteimonas sp. MC1572	2799325	18	1.1946200683428867e-6	0.0008054051635419929
Mesorhizobium sp. DCY119	2108445	17	1.128252286768282e-6	0.0007606604322341044
Sphingomonas melonis	152682	17	1.128252286768282e-6	0.0007606604322341044
Acinetobacter sp. WY4	2708348	17	1.128252286768282e-6	0.0007606604322341044
