Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	957	0.00014341401483113712	0.6787234042553192
Cutibacterium acnes	1747	19	2.84730018995988e-6	0.01347517730496454
Stenotrophomonas maltophilia	40324	18	2.6974422852251496e-6	0.01276595744680851
Variovorax paradoxus	34073	16	2.3977264757556884e-6	0.011347517730496455
Pseudomonas oleovorans	301	14	2.0980106662862273e-6	0.009929078014184398
Lysobacter lycopersici	1324796	12	1.7982948568167663e-6	0.00851063829787234
Delftia acidovorans	80866	12	1.7982948568167663e-6	0.00851063829787234
Ralstonia insidiosa	190721	11	1.6484369520820357e-6	0.007801418439716312
Microbacterium sp. PAMC22086	2861281	11	1.6484369520820357e-6	0.007801418439716312
Paraburkholderia fungorum	134537	10	1.4985790473473054e-6	0.0070921985815602835
Micrococcus luteus	1270	10	1.4985790473473054e-6	0.0070921985815602835
Streptococcus oralis	1303	8	1.1988632378778442e-6	0.005673758865248227
Hyphomicrobium nitrativorans	1427356	7	1.0490053331431136e-6	0.004964539007092199
Pseudomonas protegens	380021	7	1.0490053331431136e-6	0.004964539007092199
Pseudomonas libanensis	75588	7	1.0490053331431136e-6	0.004964539007092199
Pseudomonas stutzeri	316	7	1.0490053331431136e-6	0.004964539007092199
Pseudomonas putida	303	7	1.0490053331431136e-6	0.004964539007092199
Delftia sp. HK171	1920191	7	1.0490053331431136e-6	0.004964539007092199
Streptomyces calvus	67282	7	1.0490053331431136e-6	0.004964539007092199
Nocardiopsis dassonvillei	2014	7	1.0490053331431136e-6	0.004964539007092199
Dinoroseobacter shibae	215813	6	8.991474284083832e-7	0.00425531914893617
Salinibacterium sp. UTAS2018	2508880	6	8.991474284083832e-7	0.00425531914893617
Bradyrhizobium diazoefficiens	1355477	5	7.492895236736527e-7	0.0035460992907801418
Rhodoplanes sp. Z2-YC6860	674703	5	7.492895236736527e-7	0.0035460992907801418
Bosea sp. RAC05	1842539	5	7.492895236736527e-7	0.0035460992907801418
Bosea sp. ANAM02	2020412	5	7.492895236736527e-7	0.0035460992907801418
Aurantimonas sp. HBX-1	2906072	5	7.492895236736527e-7	0.0035460992907801418
Novosphingobium resinovorum	158500	5	7.492895236736527e-7	0.0035460992907801418
Ralstonia mannitolilytica	105219	5	7.492895236736527e-7	0.0035460992907801418
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	5	7.492895236736527e-7	0.0035460992907801418
Alcaligenes faecalis	511	5	7.492895236736527e-7	0.0035460992907801418
Rathayibacter sp. VKM Ac-2804	2609257	5	7.492895236736527e-7	0.0035460992907801418
Streptomyces armeniacus	83291	5	7.492895236736527e-7	0.0035460992907801418
Nocardioides anomalus	2712223	5	7.492895236736527e-7	0.0035460992907801418
Pseudonocardia broussonetiae	2736640	5	7.492895236736527e-7	0.0035460992907801418
Prauserella marina	530584	5	7.492895236736527e-7	0.0035460992907801418
Mesorhizobium sp. DCY119	2108445	4	5.994316189389221e-7	0.0028368794326241137
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	4	5.994316189389221e-7	0.0028368794326241137
Georhizobium profundi	2341112	4	5.994316189389221e-7	0.0028368794326241137
Aureimonas populi	1701758	4	5.994316189389221e-7	0.0028368794326241137
Martelella sp. AD-3	686597	4	5.994316189389221e-7	0.0028368794326241137
Sphingomonas sp. CL5.1	2653203	4	5.994316189389221e-7	0.0028368794326241137
Salipiger abyssi	1250539	4	5.994316189389221e-7	0.0028368794326241137
Pseudomonas sp. NS1(2017)	2025658	4	5.994316189389221e-7	0.0028368794326241137
Comamonas thiooxydans	363952	4	5.994316189389221e-7	0.0028368794326241137
Acidovorax sp. KKS102	358220	4	5.994316189389221e-7	0.0028368794326241137
Janthinobacterium sp. LM6	1938606	4	5.994316189389221e-7	0.0028368794326241137
Streptomyces buecherae	2763006	4	5.994316189389221e-7	0.0028368794326241137
Streptomyces pluripotens	1355015	4	5.994316189389221e-7	0.0028368794326241137
Streptomyces luteoverticillatus	66425	4	5.994316189389221e-7	0.0028368794326241137
Microlunatus phosphovorus	29405	4	5.994316189389221e-7	0.0028368794326241137
Nocardiopsis alba	53437	4	5.994316189389221e-7	0.0028368794326241137
Nakamurella sp. PAMC28650	2762325	4	5.994316189389221e-7	0.0028368794326241137
Mesorhizobium sp. NZP2298	2483403	3	4.495737142041916e-7	0.002127659574468085
Bosea sp. PAMC 26642	1792307	3	4.495737142041916e-7	0.002127659574468085
Bosea sp. F3-2	2599640	3	4.495737142041916e-7	0.002127659574468085
Pseudolabrys taiwanensis	331696	3	4.495737142041916e-7	0.002127659574468085
Pseudolabrys sp. FHR47	2562284	3	4.495737142041916e-7	0.002127659574468085
Paracoccus liaowanqingii	2560053	3	4.495737142041916e-7	0.002127659574468085
Paroceanicella profunda	2579971	3	4.495737142041916e-7	0.002127659574468085
Pseudomonas wenzhouensis	2906062	3	4.495737142041916e-7	0.002127659574468085
Pseudomonas yamanorum	515393	3	4.495737142041916e-7	0.002127659574468085
Comamonas sp. Y33R10-2	2853257	3	4.495737142041916e-7	0.002127659574468085
Paraburkholderia aromaticivorans	2026199	3	4.495737142041916e-7	0.002127659574468085
Massilia lutea	321985	3	4.495737142041916e-7	0.002127659574468085
Collimonas pratensis	279113	3	4.495737142041916e-7	0.002127659574468085
Achromobacter denitrificans	32002	3	4.495737142041916e-7	0.002127659574468085
Aquabacterium olei	1296669	3	4.495737142041916e-7	0.002127659574468085
Microbacterium oxydans	82380	3	4.495737142041916e-7	0.002127659574468085
Nocardioides aquaticus	160826	3	4.495737142041916e-7	0.002127659574468085
Corynebacterium ureicelerivorans	401472	3	4.495737142041916e-7	0.002127659574468085
Pseudonocardia autotrophica	2074	3	4.495737142041916e-7	0.002127659574468085
Spirochaeta africana	46355	3	4.495737142041916e-7	0.002127659574468085
Phreatobacter stygius	1940610	2	2.9971580946946105e-7	0.0014184397163120568
Oceanicola sp. D3	2587163	2	2.9971580946946105e-7	0.0014184397163120568
Roseomonas sp. S08	1750527	2	2.9971580946946105e-7	0.0014184397163120568
Caulobacter segnis	88688	2	2.9971580946946105e-7	0.0014184397163120568
Dyella thiooxydans	445710	2	2.9971580946946105e-7	0.0014184397163120568
Kosakonia sp. MUSA4	2067958	2	2.9971580946946105e-7	0.0014184397163120568
Methylogaea oryzae	1295382	2	2.9971580946946105e-7	0.0014184397163120568
Microbulbifer sp. SH-1	2681547	2	2.9971580946946105e-7	0.0014184397163120568
Hydrogenophaga sp. BA0156	2716225	2	2.9971580946946105e-7	0.0014184397163120568
Paraburkholderia graminis	60548	2	2.9971580946946105e-7	0.0014184397163120568
Pandoraea thiooxydans	445709	2	2.9971580946946105e-7	0.0014184397163120568
Paludibacterium yongneupense	400061	2	2.9971580946946105e-7	0.0014184397163120568
Microbacterium chocolatum	84292	2	2.9971580946946105e-7	0.0014184397163120568
Rothia aeria	172042	2	2.9971580946946105e-7	0.0014184397163120568
Beutenbergia cavernae	84757	2	2.9971580946946105e-7	0.0014184397163120568
Spiractinospora alimapuensis	2820884	2	2.9971580946946105e-7	0.0014184397163120568
Schaalia odontolytica	1660	2	2.9971580946946105e-7	0.0014184397163120568
Miltoncostaea marina	2843215	2	2.9971580946946105e-7	0.0014184397163120568
Egicoccus halophilus	1670830	2	2.9971580946946105e-7	0.0014184397163120568
Planococcus halotolerans	2233542	2	2.9971580946946105e-7	0.0014184397163120568
Chryseobacterium sp. G0201	2487065	2	2.9971580946946105e-7	0.0014184397163120568
Haloterrigena sp. YPL8	1699371	2	2.9971580946946105e-7	0.0014184397163120568
Human betaherpesvirus 7	10372	2	2.9971580946946105e-7	0.0014184397163120568
