Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	20183	0.0009407949439927984	0.9106208265656018
Comamonas aquatica	225991	148	6.898758941234414e-6	0.006677495036996932
Pseudomonas stutzeri	316	110	5.127455969836389e-6	0.0049630030680382605
Acidovorax sp. T1	1858609	59	2.7501809292758813e-6	0.0026619743728568852
Acinetobacter lwoffii	28090	46	2.1442088601133988e-6	0.0020754376466341814
Sphingomonas melonis	152682	34	1.5848500270403382e-6	0.0015340191301209168
Nocardiopsis alba	53437	30	1.3983970826826514e-6	0.0013535462912831618
Pseudonocardia autotrophica	2074	29	1.3517838465932297e-6	0.0013084280815737232
Xanthomonas campestris	339	27	1.2585573744143862e-6	0.0012181916621548457
Pseudonocardia sp. AL041005-10	445576	27	1.2585573744143862e-6	0.0012181916621548457
Pseudomonas putida	303	24	1.1187176661461211e-6	0.0010828370330265296
Stenotrophomonas maltophilia	40324	24	1.1187176661461211e-6	0.0010828370330265296
Aminobacter sp. MSH1	374606	21	9.788779578778559e-7	0.0009474824038982133
Nocardiopsis dassonvillei	2014	21	9.788779578778559e-7	0.0009474824038982133
Pseudonocardia sp. HH130629-09	1641402	20	9.322647217884342e-7	0.0009023641941887746
Halomonas sp. NyZ770	2883106	19	8.856514856990126e-7	0.0008572459844793359
Nocardiopsis sp. MT53	2865672	19	8.856514856990126e-7	0.0008572459844793359
Sinorhizobium fredii	380	18	8.390382496095908e-7	0.0008121277747698972
Prauserella marina	530584	18	8.390382496095908e-7	0.0008121277747698972
Pseudonocardia broussonetiae	2736640	17	7.924250135201691e-7	0.0007670095650604584
Paracoccus sp. Arc7-R13	2500532	16	7.458117774307475e-7	0.0007218913553510197
Hyphomicrobium nitrativorans	1427356	15	6.991985413413257e-7	0.0006767731456415809
Streptomyces sp. WY228	2855836	15	6.991985413413257e-7	0.0006767731456415809
Mesorhizobium loti	381	13	6.059720691624823e-7	0.0005865367262227035
Blastomonas sp. RAC04	1842535	13	6.059720691624823e-7	0.0005865367262227035
Acinetobacter schindleri	108981	13	6.059720691624823e-7	0.0005865367262227035
Burkholderia territorii	1503055	13	6.059720691624823e-7	0.0005865367262227035
Cutibacterium acnes	1747	13	6.059720691624823e-7	0.0005865367262227035
Streptococcus pneumoniae	1313	13	6.059720691624823e-7	0.0005865367262227035
Bradyrhizobium diazoefficiens	1355477	12	5.593588330730606e-7	0.0005414185165132648
Rhodopseudomonas palustris	1076	12	5.593588330730606e-7	0.0005414185165132648
Mycobacterium canettii	78331	12	5.593588330730606e-7	0.0005414185165132648
Sphingopyxis sp. FD7	1914525	11	5.127455969836388e-7	0.000496300306803826
Cellulomonas sp. JZ18	2654191	11	5.127455969836388e-7	0.000496300306803826
Egicoccus halophilus	1670830	11	5.127455969836388e-7	0.000496300306803826
Rhizobium sp. Y9	1914541	10	4.661323608942171e-7	0.0004511820970943873
Xanthobacter sp. YC-JY1	2419844	10	4.661323608942171e-7	0.0004511820970943873
Acinetobacter sp. WY4	2708348	10	4.661323608942171e-7	0.0004511820970943873
Acinetobacter johnsonii	40214	10	4.661323608942171e-7	0.0004511820970943873
Streptomyces sp. JB150	2714844	10	4.661323608942171e-7	0.0004511820970943873
Streptomyces chartreusis	1969	10	4.661323608942171e-7	0.0004511820970943873
Severe acute respiratory syndrome-related coronavirus	694009	10	4.661323608942171e-7	0.0004511820970943873
Ensifer sp. PDNC004	2811423	9	4.195191248047954e-7	0.0004060638873849486
Janibacter indicus	857417	9	4.195191248047954e-7	0.0004060638873849486
Mesorhizobium sp. L-8-3	2744522	8	3.7290588871537373e-7	0.00036094567767550983
Bradyrhizobium sp. SK17	2057741	8	3.7290588871537373e-7	0.00036094567767550983
Pseudolabrys taiwanensis	331696	8	3.7290588871537373e-7	0.00036094567767550983
Pseudomonas alcaliphila	101564	8	3.7290588871537373e-7	0.00036094567767550983
Lysobacter capsici	435897	8	3.7290588871537373e-7	0.00036094567767550983
Acinetobacter seifertii	1530123	8	3.7290588871537373e-7	0.00036094567767550983
Acinetobacter junii	40215	8	3.7290588871537373e-7	0.00036094567767550983
Halomonas sp. PGE1	2730360	8	3.7290588871537373e-7	0.00036094567767550983
Pseudonocardia sp. HH130630-07	1690815	8	3.7290588871537373e-7	0.00036094567767550983
Microbacterium sp. NIBRBAC000506063	2734618	8	3.7290588871537373e-7	0.00036094567767550983
Rhizobium leguminosarum	384	7	3.26292652625952e-7	0.0003158274679660711
Aquibium microcysteis	675281	7	3.26292652625952e-7	0.0003158274679660711
Parvibaculum lavamentivorans	256618	7	3.26292652625952e-7	0.0003158274679660711
Sphingomonas sp. MM-1	745310	7	3.26292652625952e-7	0.0003158274679660711
Brevundimonas nasdae	172043	7	3.26292652625952e-7	0.0003158274679660711
Pseudoxanthomonas suwonensis	314722	7	3.26292652625952e-7	0.0003158274679660711
Halomonas sp. 18071143	2855441	7	3.26292652625952e-7	0.0003158274679660711
Sulfurifustis variabilis	1675686	7	3.26292652625952e-7	0.0003158274679660711
Diaphorobacter aerolatus	1288495	7	3.26292652625952e-7	0.0003158274679660711
Neisseria sicca	490	7	3.26292652625952e-7	0.0003158274679660711
Lentzea guizhouensis	1586287	7	3.26292652625952e-7	0.0003158274679660711
Microbacterium esteraromaticum	57043	7	3.26292652625952e-7	0.0003158274679660711
Microcella alkaliphila	279828	7	3.26292652625952e-7	0.0003158274679660711
Micrococcus luteus	1270	7	3.26292652625952e-7	0.0003158274679660711
Rhodococcus sp. YL-1	1045808	7	3.26292652625952e-7	0.0003158274679660711
Agrobacterium rhizogenes	359	6	2.796794165365303e-7	0.0002707092582566324
Nitratireductor sp. SY7	2599600	6	2.796794165365303e-7	0.0002707092582566324
Bradyrhizobium sp. 170	2782641	6	2.796794165365303e-7	0.0002707092582566324
Methylobacterium brachiatum	269660	6	2.796794165365303e-7	0.0002707092582566324
Methylobacterium terrae	2202827	6	2.796794165365303e-7	0.0002707092582566324
Microvirga sp. VF16	2807101	6	2.796794165365303e-7	0.0002707092582566324
Methylorubrum extorquens	408	6	2.796794165365303e-7	0.0002707092582566324
Azorhizobium caulinodans	7	6	2.796794165365303e-7	0.0002707092582566324
Pannonibacter phragmitetus	121719	6	2.796794165365303e-7	0.0002707092582566324
