Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3118	0.00011733285045484166	0.8084003111226342
Streptococcus dysgalactiae	1334	69	2.596525555286746e-6	0.01788955146486907
Cutibacterium acnes	1747	37	1.3923397905160812e-6	0.009592947886958776
Acidovorax sp. T1	1858609	26	9.784009338761653e-7	0.006740990407052113
Pseudomonas stutzeri	316	21	7.902469081307488e-7	0.0054446460980036296
Pseudomonas putida	303	19	7.149852978325823e-7	0.0049261083743842365
Human betaherpesvirus 5	10359	17	6.397236875344157e-7	0.0044075706507648435
Caulobacter sp. FWC26	69665	16	6.020928823853325e-7	0.004148301788955146
Pseudomonas fluorescens	294	15	5.644620772362492e-7	0.00388903292714545
Acinetobacter johnsonii	40214	15	5.644620772362492e-7	0.00388903292714545
Lacticaseibacillus paracasei	1597	15	5.644620772362492e-7	0.00388903292714545
Bosea sp. RAC05	1842539	13	4.892004669380826e-7	0.0033704952035260565
Stenotrophomonas maltophilia	40324	13	4.892004669380826e-7	0.0033704952035260565
Pseudonocardia sp. HH130629-09	1641402	13	4.892004669380826e-7	0.0033704952035260565
Gardnerella vaginalis	2702	13	4.892004669380826e-7	0.0033704952035260565
Brevundimonas diminuta	293	12	4.5156966178899933e-7	0.00311122634171636
Streptococcus pneumoniae	1313	12	4.5156966178899933e-7	0.00311122634171636
Pseudonocardia sp. DSM 110487	2865833	11	4.1393885663991607e-7	0.002851957479906663
Halomonas sp. 18071143	2855441	10	3.7630805149083276e-7	0.0025926886180969665
Lactococcus lactis	1358	10	3.7630805149083276e-7	0.0025926886180969665
Micrococcus luteus	1270	9	3.386772463417495e-7	0.00233341975628727
Nocardiopsis alba	53437	9	3.386772463417495e-7	0.00233341975628727
Bradyrhizobium quebecense	2748629	8	3.0104644119266624e-7	0.002074150894477573
Caulobacter vibrioides	155892	8	3.0104644119266624e-7	0.002074150894477573
Pseudomonas sp. NS1(2017)	2025658	8	3.0104644119266624e-7	0.002074150894477573
Alcaligenes faecalis	511	8	3.0104644119266624e-7	0.002074150894477573
Amycolatopsis albispora	1804986	8	3.0104644119266624e-7	0.002074150894477573
Bosea sp. Tri-49	1867715	7	2.634156360435829e-7	0.0018148820326678765
Moraxella osloensis	34062	7	2.634156360435829e-7	0.0018148820326678765
Variovorax paradoxus	34073	7	2.634156360435829e-7	0.0018148820326678765
Pandoraea pnomenusa	93220	7	2.634156360435829e-7	0.0018148820326678765
Bradyrhizobium sp. SK17	2057741	6	2.2578483089449967e-7	0.00155561317085818
Nitrobacter hamburgensis	912	6	2.2578483089449967e-7	0.00155561317085818
Roseomonas mucosa	207340	6	2.2578483089449967e-7	0.00155561317085818
Pseudomonas orientalis	76758	6	2.2578483089449967e-7	0.00155561317085818
Pseudomonas yamanorum	515393	6	2.2578483089449967e-7	0.00155561317085818
Lysobacter sp. CW239	2762611	6	2.2578483089449967e-7	0.00155561317085818
Leclercia pneumoniae	2815358	6	2.2578483089449967e-7	0.00155561317085818
Variovorax sp. RKNM96	2681552	6	2.2578483089449967e-7	0.00155561317085818
Janthinobacterium sp. HH102	1537274	5	1.8815402574541638e-7	0.0012963443090484833
Herbaspirillum huttiense	863372	5	1.8815402574541638e-7	0.0012963443090484833
Neisseria sicca	490	5	1.8815402574541638e-7	0.0012963443090484833
Arthrobacter sp. PAMC 25486	1494608	5	1.8815402574541638e-7	0.0012963443090484833
Clavibacter michiganensis	28447	5	1.8815402574541638e-7	0.0012963443090484833
Acidipropionibacterium acidipropionici	1748	5	1.8815402574541638e-7	0.0012963443090484833
Micromonospora viridifaciens	1881	5	1.8815402574541638e-7	0.0012963443090484833
Aerococcus urinaeequi	51665	5	1.8815402574541638e-7	0.0012963443090484833
Aerococcus viridans	1377	5	1.8815402574541638e-7	0.0012963443090484833
Staphylococcus hominis	1290	5	1.8815402574541638e-7	0.0012963443090484833
Prevotella buccalis	28127	5	1.8815402574541638e-7	0.0012963443090484833
Agrobacterium tumefaciens	358	4	1.5052322059633312e-7	0.0010370754472387865
Methylobacterium organophilum	410	4	1.5052322059633312e-7	0.0010370754472387865
Sphingomonas sanxanigenens	397260	4	1.5052322059633312e-7	0.0010370754472387865
Sphingopyxis sp. FD7	1914525	4	1.5052322059633312e-7	0.0010370754472387865
Roseomonas gilardii	257708	4	1.5052322059633312e-7	0.0010370754472387865
Acinetobacter junii	40215	4	1.5052322059633312e-7	0.0010370754472387865
Luteimonas sp. YGD11-2	2508168	4	1.5052322059633312e-7	0.0010370754472387865
Acidovorax sp. KKS102	358220	4	1.5052322059633312e-7	0.0010370754472387865
Achromobacter xylosoxidans	85698	4	1.5052322059633312e-7	0.0010370754472387865
Microbacterium sp. PM5	2014534	4	1.5052322059633312e-7	0.0010370754472387865
Rathayibacter rathayi	33887	4	1.5052322059633312e-7	0.0010370754472387865
Nocardioides anomalus	2712223	4	1.5052322059633312e-7	0.0010370754472387865
Pseudonocardia sp. CGMCC 4.1532	2761535	4	1.5052322059633312e-7	0.0010370754472387865
Streptomyces sp. W1SF4	2305220	4	1.5052322059633312e-7	0.0010370754472387865
Streptomyces chromofuscus	42881	4	1.5052322059633312e-7	0.0010370754472387865
Streptomyces hawaiiensis	67305	4	1.5052322059633312e-7	0.0010370754472387865
Micromonospora carbonacea	47853	4	1.5052322059633312e-7	0.0010370754472387865
Actinoplanes sp. N902-109	649831	4	1.5052322059633312e-7	0.0010370754472387865
Ligilactobacillus murinus	1622	4	1.5052322059633312e-7	0.0010370754472387865
Phocaeicola vulgatus	821	4	1.5052322059633312e-7	0.0010370754472387865
Bradyrhizobium paxllaeri	190148	3	1.1289241544724983e-7	0.00077780658542909
Sinorhizobium fredii	380	3	1.1289241544724983e-7	0.00077780658542909
Georhizobium profundi	2341112	3	1.1289241544724983e-7	0.00077780658542909
Brucella anthropi	529	3	1.1289241544724983e-7	0.00077780658542909
Pseudomonas qingdaonensis	2056231	3	1.1289241544724983e-7	0.00077780658542909
Raoultella planticola	575	3	1.1289241544724983e-7	0.00077780658542909
Serratia grimesii	82995	3	1.1289241544724983e-7	0.00077780658542909
endosymbiont of unidentified scaly snail isolate Monju	1248727	3	1.1289241544724983e-7	0.00077780658542909
Acidovorax carolinensis	553814	3	1.1289241544724983e-7	0.00077780658542909
Tepidimonas taiwanensis	307486	3	1.1289241544724983e-7	0.00077780658542909
Vitreoscilla massiliensis	1689272	3	1.1289241544724983e-7	0.00077780658542909
Xylanimonas cellulosilytica	186189	3	1.1289241544724983e-7	0.00077780658542909
Nocardioides sp. S-1144	2582905	3	1.1289241544724983e-7	0.00077780658542909
Pseudonocardia sp. AL041005-10	445576	3	1.1289241544724983e-7	0.00077780658542909
Streptomyces sp. BJ20	2930049	3	1.1289241544724983e-7	0.00077780658542909
Nocardia cyriacigeorgica	135487	3	1.1289241544724983e-7	0.00077780658542909
Gordonia bronchialis	2054	3	1.1289241544724983e-7	0.00077780658542909
Megamonas funiformis	437897	3	1.1289241544724983e-7	0.00077780658542909
Prevotella oris	28135	3	1.1289241544724983e-7	0.00077780658542909
Methylobacterium nodulans	114616	2	7.526161029816656e-8	0.0005185377236193933
Paradevosia shaoguanensis	1335043	2	7.526161029816656e-8	0.0005185377236193933
Nordella sp. HKS 07	2712222	2	7.526161029816656e-8	0.0005185377236193933
Caulobacter rhizosphaerae	2010972	2	7.526161029816656e-8	0.0005185377236193933
Novosphingobium ginsenosidimutans	1176536	2	7.526161029816656e-8	0.0005185377236193933
Altererythrobacter sp. TH136	2067415	2	7.526161029816656e-8	0.0005185377236193933
Paracoccus sp. Arc7-R13	2500532	2	7.526161029816656e-8	0.0005185377236193933
Acinetobacter calcoaceticus	471	2	7.526161029816656e-8	0.0005185377236193933
Psychrobacter sanguinis	861445	2	7.526161029816656e-8	0.0005185377236193933
Marinobacterium aestuarii	1821621	2	7.526161029816656e-8	0.0005185377236193933
Pandoraea sputorum	93222	2	7.526161029816656e-8	0.0005185377236193933
Achromobacter denitrificans	32002	2	7.526161029816656e-8	0.0005185377236193933
Desulfobulbus oligotrophicus	1909699	2	7.526161029816656e-8	0.0005185377236193933
Tessaracoccus flavescens	399497	2	7.526161029816656e-8	0.0005185377236193933
Nocardioides sp. JS614	196162	2	7.526161029816656e-8	0.0005185377236193933
Pseudonocardia autotrophica	2074	2	7.526161029816656e-8	0.0005185377236193933
Streptomyces buecherae	2763006	2	7.526161029816656e-8	0.0005185377236193933
Mycobacteroides salmoniphilum	404941	2	7.526161029816656e-8	0.0005185377236193933
Pauljensenia hongkongensis	178339	2	7.526161029816656e-8	0.0005185377236193933
Blastococcus saxobsidens	138336	2	7.526161029816656e-8	0.0005185377236193933
Egicoccus halophilus	1670830	2	7.526161029816656e-8	0.0005185377236193933
Enterococcus cecorum	44008	2	7.526161029816656e-8	0.0005185377236193933
Staphylococcus caprae	29380	2	7.526161029816656e-8	0.0005185377236193933
Jeotgalicoccus sp. WY2	2708346	2	7.526161029816656e-8	0.0005185377236193933
Nosocomiicoccus ampullae	489910	2	7.526161029816656e-8	0.0005185377236193933
Deinococcus metallilatus	1211322	2	7.526161029816656e-8	0.0005185377236193933
Prevotella jejuni	1177574	2	7.526161029816656e-8	0.0005185377236193933
Saccharolobus solfataricus	2287	2	7.526161029816656e-8	0.0005185377236193933
