Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	10893	0.0008387063641513201	0.8524808264204101
Comamonas aquatica	225991	126	9.701368023782826e-6	0.00986069807481609
Pseudomonas stutzeri	316	106	8.161468337468093e-6	0.008295507904210362
Pseudomonas aeruginosa	287	70	5.38964890210157e-6	0.00547816559712005
Acinetobacter baumannii	470	56	4.311719121681257e-6	0.0043825324776960405
Acidovorax sp. T1	1858609	55	4.234724137365519e-6	0.004304272969165753
Sphingomonas melonis	152682	47	3.618764262839626e-6	0.003678196900923462
Streptomyces sp. LBUM 1480	2609808	36	2.771819435366522e-6	0.0028173423070903115
Acinetobacter lwoffii	28090	34	2.6178294667350485e-6	0.0026608232900297386
Pseudonocardia sp. AL041005-10	445576	26	2.0018695922091545e-6	0.0020347472217874473
Halomonas hydrothermalis	115561	22	1.6938896549462077e-6	0.0017217091876663014
Aminobacter sp. MSH1	374606	21	1.616894670630471e-6	0.001643449679136015
Bradyrhizobium diazoefficiens	1355477	21	1.616894670630471e-6	0.001643449679136015
Pseudomonas putida	303	20	1.5398996863147344e-6	0.0015651901706057287
Acinetobacter schindleri	108981	20	1.5398996863147344e-6	0.0015651901706057287
Mesorhizobium sp. B2-8-5	2589903	17	1.3089147333675243e-6	0.0013304116450148693
Nocardiopsis sp. MT53	2865672	17	1.3089147333675243e-6	0.0013304116450148693
Stenotrophomonas maltophilia	40324	16	1.2319197490517876e-6	0.0012521521364845828
Delftia lacustris	558537	16	1.2319197490517876e-6	0.0012521521364845828
Burkholderia cenocepacia	95486	16	1.2319197490517876e-6	0.0012521521364845828
Nocardiopsis alba	53437	16	1.2319197490517876e-6	0.0012521521364845828
Cutibacterium acnes	1747	15	1.1549247647360509e-6	0.0011738926279542964
Egicoccus halophilus	1670830	15	1.1549247647360509e-6	0.0011738926279542964
Blastomonas sp. RAC04	1842535	14	1.0779297804203142e-6	0.0010956331194240101
Rhodococcus qingshengii	334542	14	1.0779297804203142e-6	0.0010956331194240101
Nocardiopsis sp. HDS12	2831968	14	1.0779297804203142e-6	0.0010956331194240101
