Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	4805	0.00022830109726591262	0.3081313325638066
Pseudomonas stutzeri	316	464	2.2046141338477308e-5	0.029755033987431064
Comamonas aquatica	225991	423	2.0098098677103235e-5	0.02712581762216237
Acinetobacter lwoffii	28090	219	1.0405398605876143e-5	0.014043863024240093
Acidovorax sp. T1	1858609	162	7.697144174209749e-6	0.010388611004232396
Nocardiopsis alba	53437	160	7.602117702923209e-6	0.010260356547390022
Pseudomonas aeruginosa	287	142	6.746879461344348e-6	0.009106066435808644
Pseudonocardia autotrophica	2074	118	5.606561805905867e-6	0.007567012953700141
Pseudonocardia sp. AL041005-10	445576	108	5.131429449473166e-6	0.006925740669488265
Burkholderia pseudomallei	28450	100	4.751323564327006e-6	0.006412722842118764
Severe acute respiratory syndrome-related coronavirus	694009	91	4.323704443537575e-6	0.0058355777863280745
Prauserella marina	530584	89	4.228677972251035e-6	0.005707323329485699
Sphingomonas melonis	152682	83	3.943598558391415e-6	0.005322559958958574
Pseudonocardia sp. HH130630-07	1690815	76	3.6110059088885245e-6	0.00487366936001026
Nocardiopsis sp. MT53	2865672	73	3.4684662019587143e-6	0.004681287674746698
Egicoccus halophilus	1670830	73	3.4684662019587143e-6	0.004681287674746698
Escherichia coli	562	70	3.325926495028904e-6	0.004488905989483135
Nocardiopsis dassonvillei	2014	69	3.278413259385634e-6	0.004424778761061947
Hyphomicrobium nitrativorans	1427356	65	3.0883603168125536e-6	0.004168269847377197
Halomonas sp. NyZ770	2883106	58	2.7557676673096635e-6	0.003719379248428883
Halomonas hydrothermalis	115561	57	2.7082544316663934e-6	0.0036552520200076955
Sphingobium yanoikuyae	13690	55	2.6132279603798532e-6	0.00352699756316532
Stenotrophomonas maltophilia	40324	52	2.470688253450043e-6	0.003334615877901757
Paracoccus sp. Arc7-R13	2500532	50	2.375661782163503e-6	0.003206361421059382
Pseudomonas putida	303	49	2.3281485465202327e-6	0.0031422341926381943
Pseudonocardia sp. HH130629-09	1641402	49	2.3281485465202327e-6	0.0031422341926381943
Acinetobacter junii	40215	48	2.2806353108769626e-6	0.0030781069642170067
Diaphorobacter sp. JS3051	2792224	47	2.2331220752336926e-6	0.0030139797357958188
Bradyrhizobium diazoefficiens	1355477	45	2.1380956039471524e-6	0.0028857252789534437
Rhodoplanes sp. Z2-YC6860	674703	45	2.1380956039471524e-6	0.0028857252789534437
Acinetobacter schindleri	108981	44	2.0905823683038823e-6	0.002821598050532256
Agrobacterium tumefaciens	358	41	1.9480426613740725e-6	0.002629216365268693
Sulfurifustis variabilis	1675686	40	1.9005294257308022e-6	0.0025650891368475055
Pseudonocardia sp. CGMCC 4.1532	2761535	40	1.9005294257308022e-6	0.0025650891368475055
Nocardiopsis sp. HDS12	2831968	39	1.8530161900875321e-6	0.002500961908426318
Pannonibacter phragmitetus	121719	37	1.7579897188009922e-6	0.0023727074515839425
Diaphorobacter aerolatus	1288495	37	1.7579897188009922e-6	0.0023727074515839425
Aquibium oceanicum	1670800	35	1.662963247514452e-6	0.0022444529947415674
Aquibium microcysteis	675281	35	1.662963247514452e-6	0.0022444529947415674
Pseudonocardia broussonetiae	2736640	35	1.662963247514452e-6	0.0022444529947415674
Rhodopseudomonas palustris	1076	34	1.615450011871182e-6	0.0021803257663203794
Pseudolabrys taiwanensis	331696	33	1.5679367762279118e-6	0.002116198537899192
Blastomonas sp. RAC04	1842535	33	1.5679367762279118e-6	0.002116198537899192
Microbacterium chocolatum	84292	33	1.5679367762279118e-6	0.002116198537899192
Acinetobacter nosocomialis	106654	32	1.5204235405846418e-6	0.0020520713094780044
Saccharopolyspora erythraea	1836	32	1.5204235405846418e-6	0.0020520713094780044
Klebsiella pneumoniae	573	31	1.4729103049413717e-6	0.001987944081056817
Aminobacter sp. SR38	2774562	30	1.4253970692981016e-6	0.001923816852635629
Bosea sp. RAC05	1842539	30	1.4253970692981016e-6	0.001923816852635629
Xanthomonas translucens	343	30	1.4253970692981016e-6	0.001923816852635629
Spiractinospora alimapuensis	2820884	29	1.3778838336548317e-6	0.0018596896242144415
Paracoccus marcusii	59779	28	1.3303705980115616e-6	0.0017955623957932538
Pseudonocardia abyssalis	2792008	28	1.3303705980115616e-6	0.0017955623957932538
Cutibacterium acnes	1747	28	1.3303705980115616e-6	0.0017955623957932538
Pseudolabrys sp. FHR47	2562284	27	1.2828573623682916e-6	0.0017314351673720662
Paracoccus yeei	147645	27	1.2828573623682916e-6	0.0017314351673720662
Acinetobacter sp. WY4	2708348	27	1.2828573623682916e-6	0.0017314351673720662
Mesorhizobium japonicum	2066070	26	1.2353441267250215e-6	0.0016673079389508785
Streptomyces microflavus	1919	26	1.2353441267250215e-6	0.0016673079389508785
Lactococcus lactis	1358	26	1.2353441267250215e-6	0.0016673079389508785
Rhizobium sp. TAL182	2020313	25	1.1878308910817514e-6	0.001603180710529691
Pseudorhodoplanes sinuspersici	1235591	25	1.1878308910817514e-6	0.001603180710529691
Halomonas sp. 18071143	2855441	25	1.1878308910817514e-6	0.001603180710529691
Streptomyces albus	1888	25	1.1878308910817514e-6	0.001603180710529691
Mycobacterium canettii	78331	25	1.1878308910817514e-6	0.001603180710529691
Brevundimonas sp. MF30-B	2561924	24	1.1403176554384813e-6	0.0015390534821085034
Acinetobacter baumannii	470	24	1.1403176554384813e-6	0.0015390534821085034
Acinetobacter indicus	756892	24	1.1403176554384813e-6	0.0015390534821085034
Variovorax paradoxus	34073	24	1.1403176554384813e-6	0.0015390534821085034
Halalkalibacterium halodurans	86665	24	1.1403176554384813e-6	0.0015390534821085034
Methylorubrum extorquens	408	23	1.0928044197952112e-6	0.0014749262536873156
Bosea sp. F3-2	2599640	23	1.0928044197952112e-6	0.0014749262536873156
Pseudomonas asiatica	2219225	23	1.0928044197952112e-6	0.0014749262536873156
Acinetobacter seifertii	1530123	23	1.0928044197952112e-6	0.0014749262536873156
Achromobacter xylosoxidans	85698	23	1.0928044197952112e-6	0.0014749262536873156
Microcella alkaliphila	279828	23	1.0928044197952112e-6	0.0014749262536873156
Streptococcus pneumoniae	1313	23	1.0928044197952112e-6	0.0014749262536873156
Lacticaseibacillus paracasei	1597	23	1.0928044197952112e-6	0.0014749262536873156
Pseudomonas oleovorans	301	22	1.0452911841519412e-6	0.001410799025266128
Streptomonospora litoralis	2498135	22	1.0452911841519412e-6	0.001410799025266128
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	21	9.977779485086713e-7	0.0013466717968449403
Stenotrophomonas acidaminiphila	128780	21	9.977779485086713e-7	0.0013466717968449403
Pseudonocardia sp. DSM 110487	2865833	21	9.977779485086713e-7	0.0013466717968449403
