Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	8749	0.00068073588256952	0.9346223694049781
Comamonas aquatica	225991	121	9.41468073961732e-6	0.012925969447708578
Severe acute respiratory syndrome-related coronavirus	694009	88	6.8470405379035045e-6	0.009400705052878966
Acidovorax sp. T1	1858609	37	2.8788693170730643e-6	0.003952569169960474
Pseudomonas stutzeri	316	23	1.7895674133156888e-6	0.002457002457002457
Acinetobacter lwoffii	28090	18	1.400531019116626e-6	0.0019228714880888795
Pseudonocardia sp. AL041005-10	445576	18	1.400531019116626e-6	0.0019228714880888795
Streptomyces sp. Tu 2975	2676871	16	1.2449164614370008e-6	0.0017092191005234484
Sphingomonas melonis	152682	15	1.1671091825971884e-6	0.0016023929067407329
Acinetobacter junii	40215	12	9.336873460777506e-7	0.0012819143253925862
Lactococcus lactis	1358	12	9.336873460777506e-7	0.0012819143253925862
Pseudomonas kunmingensis	1211807	11	8.558800672379381e-7	0.0011750881316098707
Acinetobacter indicus	756892	10	7.780727883981255e-7	0.0010682619378271552
Nocardiopsis sp. MT53	2865672	10	7.780727883981255e-7	0.0010682619378271552
Pseudonocardia sp. HH130629-09	1641402	9	7.00265509558313e-7	0.0009614357440444397
Actinoplanes teichomyceticus	1867	9	7.00265509558313e-7	0.0009614357440444397
Blastomonas sp. RAC04	1842535	8	6.224582307185004e-7	0.0008546095502617242
Cutibacterium acnes	1747	8	6.224582307185004e-7	0.0008546095502617242
Blastomonas fulva	1550728	7	5.446509518786878e-7	0.0007477833564790087
Sphingobium sp. SYK-6	627192	6	4.668436730388753e-7	0.0006409571626962931
Sphingobium sp. YG1	2082188	6	4.668436730388753e-7	0.0006409571626962931
Parasphingopyxis algicola	2026624	6	4.668436730388753e-7	0.0006409571626962931
Pseudolabrys taiwanensis	331696	6	4.668436730388753e-7	0.0006409571626962931
Mycobacterium canettii	78331	6	4.668436730388753e-7	0.0006409571626962931
Nocardiopsis alba	53437	6	4.668436730388753e-7	0.0006409571626962931
Bradyrhizobium arachidis	858423	5	3.8903639419906274e-7	0.0005341309689135776
Variovorax paradoxus	34073	5	3.8903639419906274e-7	0.0005341309689135776
Pseudomonas sp. MTM4	2705472	5	3.8903639419906274e-7	0.0005341309689135776
Pseudomonas otitidis	319939	5	3.8903639419906274e-7	0.0005341309689135776
Lysobacter sp. CW239	2762611	5	3.8903639419906274e-7	0.0005341309689135776
Thermomonas aquatica	2202149	5	3.8903639419906274e-7	0.0005341309689135776
Klebsiella aerogenes	548	5	3.8903639419906274e-7	0.0005341309689135776
Microbacterium sediminis	904291	5	3.8903639419906274e-7	0.0005341309689135776
Nocardioides baekrokdamisoli	1804624	5	3.8903639419906274e-7	0.0005341309689135776
Flavobacterium sp. F-29	2893883	5	3.8903639419906274e-7	0.0005341309689135776
Xanthobacter dioxanivorans	2528964	4	3.112291153592502e-7	0.0004273047751308621
Pseudorhodoplanes sinuspersici	1235591	4	3.112291153592502e-7	0.0004273047751308621
Bosea sp. RAC05	1842539	4	3.112291153592502e-7	0.0004273047751308621
Rhizobacter gummiphilus	946333	4	3.112291153592502e-7	0.0004273047751308621
Pseudomonas wenzhouensis	2906062	4	3.112291153592502e-7	0.0004273047751308621
Mycobacterium intracellulare	1767	4	3.112291153592502e-7	0.0004273047751308621
Mycolicibacterium neoaurum	1795	4	3.112291153592502e-7	0.0004273047751308621
Corynebacterium variabile	1727	4	3.112291153592502e-7	0.0004273047751308621
Georhizobium profundi	2341112	3	2.3342183651943766e-7	0.00032047858134814656
Pikeienuella piscinae	2748098	3	2.3342183651943766e-7	0.00032047858134814656
Acidovorax carolinensis	553814	3	2.3342183651943766e-7	0.00032047858134814656
Kinneretia sp. XES5	2877940	3	2.3342183651943766e-7	0.00032047858134814656
Diaphorobacter aerolatus	1288495	3	2.3342183651943766e-7	0.00032047858134814656
Sphaerotilus natans	34103	3	2.3342183651943766e-7	0.00032047858134814656
Azoarcus olearius	418699	3	2.3342183651943766e-7	0.00032047858134814656
Dyella thiooxydans	445710	3	2.3342183651943766e-7	0.00032047858134814656
Kurthia sp. 11kri321	1750719	3	2.3342183651943766e-7	0.00032047858134814656
Thermus thermophilus	274	3	2.3342183651943766e-7	0.00032047858134814656
Novosphingobium sp. Sx8-5	2896849	2	1.556145576796251e-7	0.00021365238756543105
Sphingosinicella microcystinivorans	335406	2	1.556145576796251e-7	0.00021365238756543105
Polymorphum gilvum	991904	2	1.556145576796251e-7	0.00021365238756543105
Salipiger profundus	1229727	2	1.556145576796251e-7	0.00021365238756543105
Roseivivax marinus	1379903	2	1.556145576796251e-7	0.00021365238756543105
Celeribacter indicus	1208324	2	1.556145576796251e-7	0.00021365238756543105
Rhizobacter sp. AJA081-3	2753607	2	1.556145576796251e-7	0.00021365238756543105
Aquabacterium olei	1296669	2	1.556145576796251e-7	0.00021365238756543105
Methylomagnum ishizawai	1760988	2	1.556145576796251e-7	0.00021365238756543105
Sorangium cellulosum	56	2	1.556145576796251e-7	0.00021365238756543105
Curtobacterium luteum	33881	2	1.556145576796251e-7	0.00021365238756543105
Brevibacterium sp. HY170	2898795	2	1.556145576796251e-7	0.00021365238756543105
Spiractinospora alimapuensis	2820884	2	1.556145576796251e-7	0.00021365238756543105
Nanchangia anserum	2692125	2	1.556145576796251e-7	0.00021365238756543105
Adlercreutzia equolifaciens	446660	2	1.556145576796251e-7	0.00021365238756543105
Truepera radiovictrix	332249	2	1.556145576796251e-7	0.00021365238756543105
