Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	646	0.00013763187946344872	0.3272543059777102
Pseudomonas aeruginosa	287	79	1.6831143154198838e-5	0.04002026342451875
Stenotrophomonas maltophilia	40324	72	1.5339776039269826e-5	0.0364741641337386
Pseudomonas sp. I3-I5	2926671	66	1.4061461369330674e-5	0.03343465045592705
Cutibacterium acnes	1747	57	1.2143989364421945e-5	0.028875379939209727
Acinetobacter johnsonii	40214	25	5.3263111247464675e-6	0.012664640324214792
Acidovorax sp. T1	1858609	25	5.3263111247464675e-6	0.012664640324214792
Brevundimonas diminuta	293	24	5.113258679756609e-6	0.0121580547112462
Acinetobacter lwoffii	28090	23	4.90020623476675e-6	0.01165146909827761
Lacticaseibacillus paracasei	1597	21	4.474101344787032e-6	0.010638297872340425
Comamonas thiooxydans	363952	20	4.261048899797174e-6	0.010131712259371834
Pseudomonas putida	303	19	4.047996454807316e-6	0.009625126646403243
Variovorax paradoxus	34073	18	3.8349440098174565e-6	0.00911854103343465
Micrococcus luteus	1270	18	3.8349440098174565e-6	0.00911854103343465
Brevundimonas nasdae	172043	17	3.621891564827598e-6	0.008611955420466059
Streptomyces fagopyri	2662397	17	3.621891564827598e-6	0.008611955420466059
Agrobacterium tumefaciens	358	16	3.4088391198377393e-6	0.008105369807497468
Brevundimonas vancanneytii	1325724	16	3.4088391198377393e-6	0.008105369807497468
Caulobacter sp. FWC26	69665	16	3.4088391198377393e-6	0.008105369807497468
Pseudomonas fluorescens	294	14	2.9827342298580217e-6	0.0070921985815602835
Alcaligenes faecalis	511	14	2.9827342298580217e-6	0.0070921985815602835
Pseudomonas sp. NS1(2017)	2025658	13	2.769681784868163e-6	0.006585612968591692
Lactococcus lactis	1358	13	2.769681784868163e-6	0.006585612968591692
Shinella sp. H4-D48	2925841	12	2.5566293398783046e-6	0.0060790273556231
Mesorhizobium sp. Pch-S	2082387	12	2.5566293398783046e-6	0.0060790273556231
Achromobacter xylosoxidans	85698	12	2.5566293398783046e-6	0.0060790273556231
Pseudonocardia sp. CGMCC 4.1532	2761535	12	2.5566293398783046e-6	0.0060790273556231
Variovorax sp. PAMC26660	2762322	11	2.343576894888446e-6	0.005572441742654508
Acidovorax carolinensis	553814	11	2.343576894888446e-6	0.005572441742654508
Comamonas testosteroni	285	10	2.130524449898587e-6	0.005065856129685917
Providencia stuartii	588	9	1.9174720049087282e-6	0.004559270516717325
Bradyrhizobium diazoefficiens	1355477	9	1.9174720049087282e-6	0.004559270516717325
Janthinobacterium sp. PAMC25594	2861284	9	1.9174720049087282e-6	0.004559270516717325
Aquabacterium olei	1296669	9	1.9174720049087282e-6	0.004559270516717325
Microbacterium sp. PM5	2014534	9	1.9174720049087282e-6	0.004559270516717325
Rhodococcus sp. 21391	2683591	9	1.9174720049087282e-6	0.004559270516717325
Aerococcus urinaeequi	51665	9	1.9174720049087282e-6	0.004559270516717325
Acidovorax avenae	80867	8	1.7044195599188697e-6	0.004052684903748734
Bordetella genomosp. 13	463040	8	1.7044195599188697e-6	0.004052684903748734
Pseudonocardia autotrophica	2074	8	1.7044195599188697e-6	0.004052684903748734
Actinosynnema pretiosum	42197	8	1.7044195599188697e-6	0.004052684903748734
Prevotella melaninogenica	28132	8	1.7044195599188697e-6	0.004052684903748734
Bosea sp. F3-2	2599640	7	1.4913671149290109e-6	0.0035460992907801418
Pseudolabrys taiwanensis	331696	7	1.4913671149290109e-6	0.0035460992907801418
Rhodoferax sp. BAB1	2741720	7	1.4913671149290109e-6	0.0035460992907801418
Microbacterium sp. Y-01	2048898	7	1.4913671149290109e-6	0.0035460992907801418
Brevibacterium luteolum	199591	7	1.4913671149290109e-6	0.0035460992907801418
Nocardiopsis alba	53437	7	1.4913671149290109e-6	0.0035460992907801418
Serratia marcescens	615	6	1.2783146699391523e-6	0.00303951367781155
Sinorhizobium fredii	380	6	1.2783146699391523e-6	0.00303951367781155
Bradyrhizobium sp. CCBAU 53351	1325114	6	1.2783146699391523e-6	0.00303951367781155
Roseitalea porphyridii	1852022	6	1.2783146699391523e-6	0.00303951367781155
Devosia ginsengisoli	400770	6	1.2783146699391523e-6	0.00303951367781155
Janthinobacterium sp. HH102	1537274	6	1.2783146699391523e-6	0.00303951367781155
Massilia sp. WG5	1707785	6	1.2783146699391523e-6	0.00303951367781155
Ralstonia insidiosa	190721	6	1.2783146699391523e-6	0.00303951367781155
Azospira restricta	404405	6	1.2783146699391523e-6	0.00303951367781155
Janibacter indicus	857417	6	1.2783146699391523e-6	0.00303951367781155
Pseudonocardia abyssalis	2792008	6	1.2783146699391523e-6	0.00303951367781155
Prauserella marina	530584	6	1.2783146699391523e-6	0.00303951367781155
Prevotella copri	165179	6	1.2783146699391523e-6	0.00303951367781155
Pseudomonas sp. gcc21	2726989	5	1.0652622249492935e-6	0.0025329280648429585
Moraxella osloensis	34062	5	1.0652622249492935e-6	0.0025329280648429585
Halomonas sp. Y2R2	2562282	5	1.0652622249492935e-6	0.0025329280648429585
Thiocapsa bogorovii	521689	5	1.0652622249492935e-6	0.0025329280648429585
Bradyrhizobium guangdongense	1325090	5	1.0652622249492935e-6	0.0025329280648429585
Variibacter gotjawalensis	1333996	5	1.0652622249492935e-6	0.0025329280648429585
Mesorhizobium terrae	2725666	5	1.0652622249492935e-6	0.0025329280648429585
Aminobacter sp. MSH1	374606	5	1.0652622249492935e-6	0.0025329280648429585
Bosea sp. ANAM02	2020412	5	1.0652622249492935e-6	0.0025329280648429585
Variovorax sp. RKNM96	2681552	5	1.0652622249492935e-6	0.0025329280648429585
Herbaspirillum huttiense	863372	5	1.0652622249492935e-6	0.0025329280648429585
Mycolicibacterium fallax	1793	5	1.0652622249492935e-6	0.0025329280648429585
Streptomyces venezuelae	54571	5	1.0652622249492935e-6	0.0025329280648429585
Jiangella sp. DSM 45060	1798224	5	1.0652622249492935e-6	0.0025329280648429585
Lactobacillus gasseri	1596	5	1.0652622249492935e-6	0.0025329280648429585
Enterococcus gilvus	160453	5	1.0652622249492935e-6	0.0025329280648429585
Peptoniphilus harei	54005	5	1.0652622249492935e-6	0.0025329280648429585
Deinococcus wulumuqiensis	980427	5	1.0652622249492935e-6	0.0025329280648429585
Pedobacter sp. PACM 27299	1727164	5	1.0652622249492935e-6	0.0025329280648429585
Pseudomonas protegens	380021	4	8.522097799594348e-7	0.002026342451874367
Halopseudomonas xinjiangensis	487184	4	8.522097799594348e-7	0.002026342451874367
Marinobacter salarius	1420917	4	8.522097799594348e-7	0.002026342451874367
Pseudoxanthomonas suwonensis	314722	4	8.522097799594348e-7	0.002026342451874367
Acinetobacter junii	40215	4	8.522097799594348e-7	0.002026342451874367
Alcanivorax pacificus	1306787	4	8.522097799594348e-7	0.002026342451874367
Bradyrhizobium sp. 186	2782654	4	8.522097799594348e-7	0.002026342451874367
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	4	8.522097799594348e-7	0.002026342451874367
Bosea sp. Tri-49	1867715	4	8.522097799594348e-7	0.002026342451874367
[Ochrobactrum] quorumnocens	271865	4	8.522097799594348e-7	0.002026342451874367
Phreatobacter sp. NMCR1094	2570229	4	8.522097799594348e-7	0.002026342451874367
Caulobacter rhizosphaerae	2010972	4	8.522097799594348e-7	0.002026342451874367
Sphingomonas profundi	2681549	4	8.522097799594348e-7	0.002026342451874367
Novosphingobium sp. EMRT-2	2571749	4	8.522097799594348e-7	0.002026342451874367
Paracoccus zhejiangensis	1077935	4	8.522097799594348e-7	0.002026342451874367
Comamonas sp. Y33R10-2	2853257	4	8.522097799594348e-7	0.002026342451874367
Rhodoferax sp. PAMC 29310	2822760	4	8.522097799594348e-7	0.002026342451874367
Schlegelella thermodepolymerans	215580	4	8.522097799594348e-7	0.002026342451874367
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	4	8.522097799594348e-7	0.002026342451874367
Burkholderia stabilis	95485	4	8.522097799594348e-7	0.002026342451874367
Neisseria mucosa	488	4	8.522097799594348e-7	0.002026342451874367
Microbacterium sp. LKL04	912630	4	8.522097799594348e-7	0.002026342451874367
Arthrobacter sp. PM3	2017685	4	8.522097799594348e-7	0.002026342451874367
Citricoccus sp. SGAir0253	2567881	4	8.522097799594348e-7	0.002026342451874367
Nocardioides sp. TF02-7	2917724	4	8.522097799594348e-7	0.002026342451874367
Rhodococcus globerulus	33008	4	8.522097799594348e-7	0.002026342451874367
Gordonia sp. YC-JH1	2059875	4	8.522097799594348e-7	0.002026342451874367
Pseudonocardia dioxanivorans	240495	4	8.522097799594348e-7	0.002026342451874367
Streptomyces sp. MST-110588	2833628	4	8.522097799594348e-7	0.002026342451874367
Blastococcus sp. PRF04-17	2933797	4	8.522097799594348e-7	0.002026342451874367
Modestobacter sp. L9-4	2851567	4	8.522097799594348e-7	0.002026342451874367
Conexibacter woesei	191495	4	8.522097799594348e-7	0.002026342451874367
Limosilactobacillus reuteri	1598	4	8.522097799594348e-7	0.002026342451874367
Pseudomonas sp. DG56-2	2320270	3	6.391573349695761e-7	0.001519756838905775
Pseudomonas sp. CMR5c	658630	3	6.391573349695761e-7	0.001519756838905775
Pseudomonas azotoformans	47878	3	6.391573349695761e-7	0.001519756838905775
Pseudomonas cavernae	2320867	3	6.391573349695761e-7	0.001519756838905775
Pseudomonas stutzeri	316	3	6.391573349695761e-7	0.001519756838905775
Pseudomonas knackmussii	65741	3	6.391573349695761e-7	0.001519756838905775
Serratia fonticola	47917	3	6.391573349695761e-7	0.001519756838905775
Yersinia intermedia	631	3	6.391573349695761e-7	0.001519756838905775
