Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	18456	0.0009918529512435163	0.7018291059816709
Clostridium botulinum	1491	815	4.379931487123243e-5	0.03099212837966308
Pseudomonas stutzeri	316	337	1.8110882345528013e-5	0.012815150017112219
Comamonas aquatica	225991	199	1.0694556637270251e-5	0.0075674031258318435
Acinetobacter lwoffii	28090	176	9.458502352560623e-6	0.006692778643951782
Severe acute respiratory syndrome-related coronavirus	694009	132	7.093876764420468e-6	0.005019583982963836
Bacillus cereus	1396	123	6.610203348664527e-6	0.004677339620489029
Nocardiopsis alba	53437	96	5.159183101396704e-6	0.0036506065330646083
Pseudonocardia autotrophica	2074	87	4.6755096856407625e-6	0.003308362170589801
Pseudomonas aeruginosa	287	83	4.4605437230825664e-6	0.0031562535650454427
Halomonas sp. NyZ770	2883106	71	3.815645835407978e-6	0.0026999277484123663
Prauserella marina	530584	70	3.76190434476843e-6	0.002661900597026277
Nocardiopsis dassonvillei	2014	65	3.4931968915706848e-6	0.0024717648400958284
Hyphomicrobium nitrativorans	1427356	62	3.331972419652038e-6	0.0023576833859375594
Egicoccus halophilus	1670830	59	3.1707479477333907e-6	0.0022436019317792905
Pseudonocardia sp. AL041005-10	445576	56	3.009523475814744e-6	0.0021295204776210215
Pseudomonas putida	303	53	2.8482990038960967e-6	0.0020154390234627525
Pseudonocardia sp. HH130630-07	1690815	49	2.6333330413379007e-6	0.0018633304179183937
Streptomyces murinus	33900	49	2.6333330413379007e-6	0.0018633304179183937
Pseudonocardia sp. HH130629-09	1641402	47	2.525850060058803e-6	0.0017872761151462144
Nocardiopsis sp. MT53	2865672	45	2.418367078779705e-6	0.001711221812374035
Paracoccus sp. Arc7-R13	2500532	40	2.14965962558196e-6	0.0015210860554435866
Acidovorax sp. T1	1858609	40	2.14965962558196e-6	0.0015210860554435866
Nocardiopsis sp. HDS12	2831968	39	2.095918134942411e-6	0.001483058904057497
Cutibacterium acnes	1747	36	1.934693663023764e-6	0.001368977449899228
Acinetobacter schindleri	108981	34	1.827210681744666e-6	0.0012929231471270487
Stenotrophomonas maltophilia	40324	32	1.719727700465568e-6	0.0012168688443548693
Sulfurifustis variabilis	1675686	31	1.665986209826019e-6	0.0011788416929687797
Rhodoplanes sp. Z2-YC6860	674703	30	1.61224471918647e-6	0.0011408145415826901
Aquibium microcysteis	675281	27	1.451020247267823e-6	0.001026733087424421
Sphingomonas melonis	152682	27	1.451020247267823e-6	0.001026733087424421
Acinetobacter junii	40215	27	1.451020247267823e-6	0.001026733087424421
Bradyrhizobium diazoefficiens	1355477	26	1.397278756628274e-6	0.0009887059360383314
Bradyrhizobium canariense	255045	26	1.397278756628274e-6	0.0009887059360383314
Rhodopseudomonas palustris	1076	25	1.343537265988725e-6	0.0009506787846522417
Microbacterium chocolatum	84292	24	1.289795775349176e-6	0.0009126516332661521
Mesorhizobium sp. 8	2584466	23	1.236054284709627e-6	0.0008746244818800624
Aquibium oceanicum	1670800	23	1.236054284709627e-6	0.0008746244818800624
Pseudolabrys taiwanensis	331696	22	1.182312794070078e-6	0.0008365973304939727
Pseudolabrys sp. FHR47	2562284	22	1.182312794070078e-6	0.0008365973304939727
Pseudorhodoplanes sinuspersici	1235591	22	1.182312794070078e-6	0.0008365973304939727
Acinetobacter sp. NEB149	2725684	22	1.182312794070078e-6	0.0008365973304939727
Halalkalibacterium halodurans	86665	21	1.128571303430529e-6	0.000798570179107883
Acinetobacter seifertii	1530123	20	1.07482981279098e-6	0.0007605430277217933
Acinetobacter sp. WY4	2708348	20	1.07482981279098e-6	0.0007605430277217933
Alicycliphilus denitrificans	179636	20	1.07482981279098e-6	0.0007605430277217933
Burkholderia cenocepacia	95486	20	1.07482981279098e-6	0.0007605430277217933
Mesorhizobium terrae	2725666	19	1.021088322151431e-6	0.0007225158763357037
Bradyrhizobium lablabi	722472	19	1.021088322151431e-6	0.0007225158763357037
Sphingobium yanoikuyae	13690	19	1.021088322151431e-6	0.0007225158763357037
Pseudoxanthomonas suwonensis	314722	19	1.021088322151431e-6	0.0007225158763357037
Acinetobacter nosocomialis	106654	19	1.021088322151431e-6	0.0007225158763357037
Halomonas hydrothermalis	115561	19	1.021088322151431e-6	0.0007225158763357037
Pseudonocardia sp. DSM 110487	2865833	19	1.021088322151431e-6	0.0007225158763357037
Pseudonocardia sp. CGMCC 4.1532	2761535	19	1.021088322151431e-6	0.0007225158763357037
Pseudonocardia broussonetiae	2736640	19	1.021088322151431e-6	0.0007225158763357037
Rhodococcus pyridinivorans	103816	19	1.021088322151431e-6	0.0007225158763357037
Pannonibacter phragmitetus	121719	18	9.67346831511882e-7	0.000684488724949614
Brevundimonas sp. MF30-B	2561924	18	9.67346831511882e-7	0.000684488724949614
Halomonas sp. 18071143	2855441	18	9.67346831511882e-7	0.000684488724949614
Streptomyces sp. Mg1	465541	18	9.67346831511882e-7	0.000684488724949614
Streptomyces venezuelae	54571	18	9.67346831511882e-7	0.000684488724949614
Mesorhizobium sp. B2-1-1	2589974	17	9.13605340872333e-7	0.0006464615735635243
Rhizobium pusense	648995	17	9.13605340872333e-7	0.0006464615735635243
Sinorhizobium fredii	380	17	9.13605340872333e-7	0.0006464615735635243
Georhizobium profundi	2341112	17	9.13605340872333e-7	0.0006464615735635243
Lysobacter enzymogenes	69	17	9.13605340872333e-7	0.0006464615735635243
Xanthomonas translucens	343	17	9.13605340872333e-7	0.0006464615735635243
Variovorax paradoxus	34073	17	9.13605340872333e-7	0.0006464615735635243
Amycolatopsis albispora	1804986	17	9.13605340872333e-7	0.0006464615735635243
Saccharopolyspora gregorii	33914	17	9.13605340872333e-7	0.0006464615735635243
Streptomyces albus	1888	17	9.13605340872333e-7	0.0006464615735635243
Methylorubrum populi	223967	16	8.59863850232784e-7	0.0006084344221774346
Brucella pseudogrignonensis	419475	16	8.59863850232784e-7	0.0006084344221774346
Brevundimonas diminuta	293	16	8.59863850232784e-7	0.0006084344221774346
Pseudomonas sp. phDV1	253237	16	8.59863850232784e-7	0.0006084344221774346
Mesorhizobium australicum	536018	15	8.06122359593235e-7	0.0005704072707913451
Sphingomonas koreensis	93064	15	8.06122359593235e-7	0.0005704072707913451
Paracoccus yeei	147645	15	8.06122359593235e-7	0.0005704072707913451
Halomonas sp. JS92-SW72	2306583	15	8.06122359593235e-7	0.0005704072707913451
Pseudonocardia abyssalis	2792008	15	8.06122359593235e-7	0.0005704072707913451
Dietzia psychralcaliphila	139021	15	8.06122359593235e-7	0.0005704072707913451
Blastomonas fulva	1550728	14	7.52380868953686e-7	0.0005323801194052554
Luteimonas sp. D4P002	2901869	14	7.52380868953686e-7	0.0005323801194052554
Luteimonas chenhongjianii	2006110	14	7.52380868953686e-7	0.0005323801194052554
Pseudoxanthomonas daejeonensis	266062	14	7.52380868953686e-7	0.0005323801194052554
Spiractinospora alimapuensis	2820884	14	7.52380868953686e-7	0.0005323801194052554
Jiangella sp. DSM 45060	1798224	14	7.52380868953686e-7	0.0005323801194052554
Mesorhizobium sp. J8	2777475	13	6.98639378314137e-7	0.0004943529680191657
Bradyrhizobium erythrophlei	1437360	13	6.98639378314137e-7	0.0004943529680191657
Agrobacterium tumefaciens	358	13	6.98639378314137e-7	0.0004943529680191657
Bosea sp. RAC05	1842539	13	6.98639378314137e-7	0.0004943529680191657
Paracoccus liaowanqingii	2560053	13	6.98639378314137e-7	0.0004943529680191657
Pseudomonas chengduensis	489632	13	6.98639378314137e-7	0.0004943529680191657
Stenotrophomonas acidaminiphila	128780	13	6.98639378314137e-7	0.0004943529680191657
Sulfuricaulis limicola	1620215	13	6.98639378314137e-7	0.0004943529680191657
Saccharopolyspora erythraea	1836	13	6.98639378314137e-7	0.0004943529680191657
Streptomyces armeniacus	83291	13	6.98639378314137e-7	0.0004943529680191657
Mesorhizobium opportunistum	593909	12	6.44897887674588e-7	0.00045632581663307604
Aminobacter sp. MSH1	374606	12	6.44897887674588e-7	0.00045632581663307604
Tardiphaga sp. 37S4	1404741	12	6.44897887674588e-7	0.00045632581663307604
Labrys sp. KNU-23	2789216	12	6.44897887674588e-7	0.00045632581663307604
Sphingobium cloacae	120107	12	6.44897887674588e-7	0.00045632581663307604
Pseudomonas sp. THAF7b	2587845	12	6.44897887674588e-7	0.00045632581663307604
