Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	7875	0.00022837619623451588	0.393513891665001
Comamonas aquatica	225991	785	2.27651192436946e-5	0.03922646412152708
Pseudomonas stutzeri	316	647	1.8763098281108796e-5	0.03233060163901659
Acinetobacter lwoffii	28090	260	7.540039494726873e-6	0.012992204677193683
Acidovorax sp. T1	1858609	227	6.5830344819346165e-6	0.01134319408354987
Nocardiopsis alba	53437	170	4.930025823475263e-6	0.008494903058165101
Severe acute respiratory syndrome-related coronavirus	694009	142	4.118021570196985e-6	0.00709574255446732
Sphingomonas melonis	152682	141	4.089021418294189e-6	0.007045772536478113
Streptococcus pneumoniae	1313	135	3.9150205068774154e-6	0.006745952428542874
Pseudonocardia autotrophica	2074	134	3.8860203549746195e-6	0.006695982410553668
Escherichia coli	562	127	3.68301929165505e-6	0.006346192284629223
Pseudomonas aeruginosa	287	124	3.596018835946663e-6	0.006196282230661603
Acinetobacter junii	40215	99	2.871015038376771e-6	0.004947031780931441
Nocardiopsis dassonvillei	2014	97	2.8130147345711796e-6	0.0048470917449530285
Sphingobium yanoikuyae	13690	96	2.784014582668384e-6	0.004797121726963821
Nocardiopsis sp. MT53	2865672	81	2.349012304126449e-6	0.004047571457125724
Acinetobacter schindleri	108981	79	2.291012000320858e-6	0.0039476314211473115
Pseudonocardia sp. AL041005-10	445576	79	2.291012000320858e-6	0.0039476314211473115
Pseudonocardia sp. EC080625-04	1096868	72	2.088010937001288e-6	0.003597841295222866
Prauserella marina	530584	72	2.088010937001288e-6	0.003597841295222866
Pseudomonas putida	303	67	1.9430101774873097e-6	0.003347991205276834
Xanthomonas citri	346	64	1.8560097217789227e-6	0.0031980811513092145
Acinetobacter baumannii	470	63	1.827009569876127e-6	0.003148111133320008
Stenotrophomonas maltophilia	40324	63	1.827009569876127e-6	0.003148111133320008
Blastomonas sp. RAC04	1842535	60	1.74000911416774e-6	0.0029982010793523886
Halomonas hydrothermalis	115561	57	1.653008658459353e-6	0.002848291025384769
Hyphomicrobium nitrativorans	1427356	53	1.5370080508481703e-6	0.0026484109534279433
Nocardiopsis sp. HDS12	2831968	53	1.5370080508481703e-6	0.0026484109534279433
Halomonas sp. NyZ770	2883106	52	1.5080078989453746e-6	0.002598440935438737
Acinetobacter johnsonii	40214	49	1.4210074432369878e-6	0.0024485308814711174
Pseudonocardia sp. HH130630-07	1690815	48	1.392007291334192e-6	0.0023985608634819106
Cutibacterium acnes	1747	45	1.305006835625805e-6	0.0022486508095142916
Egicoccus halophilus	1670830	45	1.305006835625805e-6	0.0022486508095142916
Mycobacterium canettii	78331	42	1.218006379917418e-6	0.002098740755546672
Lactococcus lactis	1358	42	1.218006379917418e-6	0.002098740755546672
