Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2011	0.0001716107663013801	0.49349693251533744
Comamonas aquatica	225991	258	2.2016697019272033e-5	0.06331288343558282
Pseudomonas stutzeri	316	135	1.152036471938653e-5	0.033128834355828224
Acidovorax sp. T1	1858609	73	6.229530551964568e-6	0.017914110429447853
Severe acute respiratory syndrome-related coronavirus	694009	73	6.229530551964568e-6	0.017914110429447853
Burkholderia pseudomallei	28450	63	5.37617020238038e-6	0.015460122699386503
Sphingomonas melonis	152682	59	5.034826062546705e-6	0.014478527607361963
Acinetobacter lwoffii	28090	56	4.7788179576714495e-6	0.013742331288343559
Pseudomonas aeruginosa	287	51	4.352137782879356e-6	0.012515337423312883
Nocardiopsis alba	53437	28	2.3894089788357247e-6	0.0068711656441717795
Acinetobacter schindleri	108981	24	2.0480648390020498e-6	0.00588957055214724
Sphingobium yanoikuyae	13690	23	1.962728804043631e-6	0.005644171779141104
Acinetobacter junii	40215	23	1.962728804043631e-6	0.005644171779141104
Nocardiopsis dassonvillei	2014	22	1.8773927690852123e-6	0.005398773006134969
Pseudonocardia sp. AL041005-10	445576	20	1.7067206991683748e-6	0.0049079754601227
Blastomonas sp. RAC04	1842535	19	1.621384664209956e-6	0.004662576687116564
Pseudomonas otitidis	319939	19	1.621384664209956e-6	0.004662576687116564
Bradyrhizobium lablabi	722472	18	1.5360486292515373e-6	0.004417177914110429
Mycobacterium canettii	78331	18	1.5360486292515373e-6	0.004417177914110429
Rhizobium sp. BG4	2613770	17	1.4507125942931186e-6	0.0041717791411042945
Streptomyces sp. PBH53	1577075	16	1.3653765593346999e-6	0.00392638036809816
Cutibacterium acnes	1747	16	1.3653765593346999e-6	0.00392638036809816
Pannonibacter phragmitetus	121719	15	1.2800405243762811e-6	0.0036809815950920245
Rotavirus A	28875	15	1.2800405243762811e-6	0.0036809815950920245
Sphingobium sp. RSMS	520734	12	1.0240324195010249e-6	0.00294478527607362
Sphingopyxis sp. FD7	1914525	12	1.0240324195010249e-6	0.00294478527607362
Paracoccus sp. Arc7-R13	2500532	12	1.0240324195010249e-6	0.00294478527607362
Halomonas sp. NyZ770	2883106	12	1.0240324195010249e-6	0.00294478527607362
Cupriavidus metallidurans	119219	12	1.0240324195010249e-6	0.00294478527607362
Mesorhizobium erdmanii	1777866	11	9.386963845426061e-7	0.0026993865030674846
Mesorhizobium sp. L-8-3	2744522	10	8.533603495841874e-7	0.00245398773006135
Moraxella osloensis	34062	10	8.533603495841874e-7	0.00245398773006135
Stenotrophomonas maltophilia	40324	10	8.533603495841874e-7	0.00245398773006135
Pseudonocardia autotrophica	2074	10	8.533603495841874e-7	0.00245398773006135
Lactococcus lactis	1358	10	8.533603495841874e-7	0.00245398773006135
Thermus thermophilus	274	10	8.533603495841874e-7	0.00245398773006135
Pseudolabrys taiwanensis	331696	9	7.680243146257687e-7	0.0022085889570552146
Pseudoxanthomonas suwonensis	314722	9	7.680243146257687e-7	0.0022085889570552146
Acidovorax carolinensis	553814	9	7.680243146257687e-7	0.0022085889570552146
Microcella alkaliphila	279828	9	7.680243146257687e-7	0.0022085889570552146
Kocuria palustris	71999	9	7.680243146257687e-7	0.0022085889570552146
Pseudonocardia sp. HH130630-07	1690815	9	7.680243146257687e-7	0.0022085889570552146
Shinella sp. PSBB067	2715959	8	6.826882796673499e-7	0.00196319018404908
Hyphomicrobium nitrativorans	1427356	8	6.826882796673499e-7	0.00196319018404908
Sphingobium sp. TKS	1315974	8	6.826882796673499e-7	0.00196319018404908
Paracoccus marcusii	59779	8	6.826882796673499e-7	0.00196319018404908
Halomonas hydrothermalis	115561	8	6.826882796673499e-7	0.00196319018404908
Diaphorobacter aerolatus	1288495	8	6.826882796673499e-7	0.00196319018404908
Diaphorobacter sp. MNS-0	2866628	8	6.826882796673499e-7	0.00196319018404908
Ralstonia insidiosa	190721	8	6.826882796673499e-7	0.00196319018404908
Oryzomicrobium terrae	1735038	8	6.826882796673499e-7	0.00196319018404908
Rhodococcus sp. WB9	2594007	8	6.826882796673499e-7	0.00196319018404908
Nocardiopsis sp. MT53	2865672	8	6.826882796673499e-7	0.00196319018404908
Egicoccus halophilus	1670830	8	6.826882796673499e-7	0.00196319018404908
Bradyrhizobium sp. CCBAU 051011	858422	7	5.973522447089312e-7	0.0017177914110429449
Rhodopseudomonas palustris	1076	7	5.973522447089312e-7	0.0017177914110429449
Blastomonas fulva	1550728	7	5.973522447089312e-7	0.0017177914110429449
Azospirillum brasilense	192	7	5.973522447089312e-7	0.0017177914110429449
Luteimonas sp. MC1572	2799325	7	5.973522447089312e-7	0.0017177914110429449
Serinicoccus profundi	1078471	7	5.973522447089312e-7	0.0017177914110429449
Pseudonocardia sp. CGMCC 4.1532	2761535	7	5.973522447089312e-7	0.0017177914110429449
Prauserella marina	530584	7	5.973522447089312e-7	0.0017177914110429449
Jiangella sp. DSM 45060	1798224	7	5.973522447089312e-7	0.0017177914110429449
Nitratireductor sp. SY7	2599600	6	5.120162097505124e-7	0.00147239263803681
Methylosinus trichosporium	426	6	5.120162097505124e-7	0.00147239263803681
Pseudorhodoplanes sinuspersici	1235591	6	5.120162097505124e-7	0.00147239263803681
Skermanella mucosa	1789672	6	5.120162097505124e-7	0.00147239263803681
Pseudomonas balearica	74829	6	5.120162097505124e-7	0.00147239263803681
Acinetobacter sp. MYb10	1827285	6	5.120162097505124e-7	0.00147239263803681
Lysobacter capsici	435897	6	5.120162097505124e-7	0.00147239263803681
Sulfurifustis variabilis	1675686	6	5.120162097505124e-7	0.00147239263803681
Pandoraea faecigallinarum	656179	6	5.120162097505124e-7	0.00147239263803681
Anaeromyxobacter sp. Red630	2918171	6	5.120162097505124e-7	0.00147239263803681
Streptomyces bingchenggensis	379067	6	5.120162097505124e-7	0.00147239263803681
Nocardia iowensis	204891	6	5.120162097505124e-7	0.00147239263803681
Gordonia sp. YC-JH1	2059875	6	5.120162097505124e-7	0.00147239263803681
Nocardioides okcheonensis	2894081	6	5.120162097505124e-7	0.00147239263803681
Micromonospora echinofusca	47858	6	5.120162097505124e-7	0.00147239263803681
Exiguobacterium alkaliphilum	1428684	6	5.120162097505124e-7	0.00147239263803681
Mesorhizobium sp. L-2-11	2744521	5	4.266801747920937e-7	0.001226993865030675
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	5	4.266801747920937e-7	0.001226993865030675
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	5	4.266801747920937e-7	0.001226993865030675
Aquibium oceanicum	1670800	5	4.266801747920937e-7	0.001226993865030675
Methylobacterium radiodurans	2202828	5	4.266801747920937e-7	0.001226993865030675
Bosea sp. RAC05	1842539	5	4.266801747920937e-7	0.001226993865030675
Kaustia mangrovi	2593653	5	4.266801747920937e-7	0.001226993865030675
Sphingomonas paucimobilis	13689	5	4.266801747920937e-7	0.001226993865030675
Tsuneonella dongtanensis	692370	5	4.266801747920937e-7	0.001226993865030675
Caulobacter soli	2708539	5	4.266801747920937e-7	0.001226993865030675
Pseudomonas qingdaonensis	2056231	5	4.266801747920937e-7	0.001226993865030675
Pseudomonas putida	303	5	4.266801747920937e-7	0.001226993865030675
Acinetobacter indicus	756892	5	4.266801747920937e-7	0.001226993865030675
Thauera sp. K11	2005884	5	4.266801747920937e-7	0.001226993865030675
Microbacterium chocolatum	84292	5	4.266801747920937e-7	0.001226993865030675
Microbacterium hominis	162426	5	4.266801747920937e-7	0.001226993865030675
Arthrobacter sp. PAMC25284	2861279	5	4.266801747920937e-7	0.001226993865030675
Dermacoccus nishinomiyaensis	1274	5	4.266801747920937e-7	0.001226993865030675
Janibacter sp. YB324	2761047	5	4.266801747920937e-7	0.001226993865030675
Streptomyces sp. A2-16	2781734	5	4.266801747920937e-7	0.001226993865030675
Streptomyces capitiformicae	2014920	5	4.266801747920937e-7	0.001226993865030675
Streptomyces huasconensis	1854574	5	4.266801747920937e-7	0.001226993865030675
Nonomuraea nitratireducens	2656914	5	4.266801747920937e-7	0.001226993865030675
Friedmanniella luteola	546871	5	4.266801747920937e-7	0.001226993865030675
Blastococcus sp. PRF04-17	2933797	5	4.266801747920937e-7	0.001226993865030675
Luteitalea sp. TBR-22	2802971	5	4.266801747920937e-7	0.001226993865030675
Methylorubrum populi	223967	4	3.4134413983367496e-7	0.00098159509202454
Rhodoplanes sp. Z2-YC6860	674703	4	3.4134413983367496e-7	0.00098159509202454
Pseudolabrys sp. FHR47	2562284	4	3.4134413983367496e-7	0.00098159509202454
Ancylobacter pratisalsi	1745854	4	3.4134413983367496e-7	0.00098159509202454
Devosia sp. SL43	2806348	4	3.4134413983367496e-7	0.00098159509202454
Aureimonas populi	1701758	4	3.4134413983367496e-7	0.00098159509202454
Sphingomonas sp. DM2-R-LB4	2899123	4	3.4134413983367496e-7	0.00098159509202454
Sphingopyxis terrae	33052	4	3.4134413983367496e-7	0.00098159509202454
Paracoccus yeei	147645	4	3.4134413983367496e-7	0.00098159509202454
Brevundimonas subvibrioides	74313	4	3.4134413983367496e-7	0.00098159509202454
Caulobacter vibrioides	155892	4	3.4134413983367496e-7	0.00098159509202454
Pseudomonas fluorescens	294	4	3.4134413983367496e-7	0.00098159509202454
Luteimonas sp. D4P002	2901869	4	3.4134413983367496e-7	0.00098159509202454
Acidovorax sp. YS12	2738413	4	3.4134413983367496e-7	0.00098159509202454
Acidovorax antarcticus	2743470	4	3.4134413983367496e-7	0.00098159509202454
Ralstonia pickettii	329	4	3.4134413983367496e-7	0.00098159509202454
Herbaspirillum frisingense	92645	4	3.4134413983367496e-7	0.00098159509202454
Glutamicibacter arilaitensis	256701	4	3.4134413983367496e-7	0.00098159509202454
Streptomyces vietnamensis	362257	4	3.4134413983367496e-7	0.00098159509202454
Streptomyces lincolnensis	1915	4	3.4134413983367496e-7	0.00098159509202454
Streptomyces katrae	68223	4	3.4134413983367496e-7	0.00098159509202454
Streptomyces formicae	1616117	4	3.4134413983367496e-7	0.00098159509202454
Rhodococcus opacus	37919	4	3.4134413983367496e-7	0.00098159509202454
Corynebacterium cyclohexanicum	322009	4	3.4134413983367496e-7	0.00098159509202454
Amycolatopsis aidingensis	2842453	4	3.4134413983367496e-7	0.00098159509202454
Saccharothrix sp. 6-C	2781735	4	3.4134413983367496e-7	0.00098159509202454
Spiractinospora alimapuensis	2820884	4	3.4134413983367496e-7	0.00098159509202454
Nocardioides sp. JQ2195	2592334	4	3.4134413983367496e-7	0.00098159509202454
Nocardioides sp. JS614	196162	4	3.4134413983367496e-7	0.00098159509202454
Nocardioides sp. CF8	110319	4	3.4134413983367496e-7	0.00098159509202454
Aeromicrobium erythreum	2041	4	3.4134413983367496e-7	0.00098159509202454
Pimelobacter simplex	2045	4	3.4134413983367496e-7	0.00098159509202454
Dactylosporangium vinaceum	53362	4	3.4134413983367496e-7	0.00098159509202454
Tardiphaga robiniae	943830	3	2.560081048752562e-7	0.000736196319018405
Agrobacterium larrymoorei	160699	3	2.560081048752562e-7	0.000736196319018405
Devosia salina	2860336	3	2.560081048752562e-7	0.000736196319018405
Candidatus Phaeomarinobacter ectocarpi	1458461	3	2.560081048752562e-7	0.000736196319018405
Blastochloris viridis	1079	3	2.560081048752562e-7	0.000736196319018405
Blastochloris tepida	2233851	3	2.560081048752562e-7	0.000736196319018405
Phreatobacter cathodiphilus	1868589	3	2.560081048752562e-7	0.000736196319018405
Phreatobacter sp. NMCR1094	2570229	3	2.560081048752562e-7	0.000736196319018405
Sphingomonas sp. FARSPH	2219696	3	2.560081048752562e-7	0.000736196319018405
Sphingomonas hengshuiensis	1609977	3	2.560081048752562e-7	0.000736196319018405
Sphingopyxis macrogoltabida	33050	3	2.560081048752562e-7	0.000736196319018405
Novosphingobium sp. ES2-1	2780074	3	2.560081048752562e-7	0.000736196319018405
Rhizorhabdus wittichii	160791	3	2.560081048752562e-7	0.000736196319018405
Erythrobacter sp. JK5	2829500	3	2.560081048752562e-7	0.000736196319018405
Paracoccus liaowanqingii	2560053	3	2.560081048752562e-7	0.000736196319018405
Paroceanicella profunda	2579971	3	2.560081048752562e-7	0.000736196319018405
Thalassobius gelatinovorus	53501	3	2.560081048752562e-7	0.000736196319018405
Sulfitobacter pseudonitzschiae	1402135	3	2.560081048752562e-7	0.000736196319018405
Roseomonas sp. OT10	2897332	3	2.560081048752562e-7	0.000736196319018405
Brevundimonas sp. MF30-B	2561924	3	2.560081048752562e-7	0.000736196319018405
Brevundimonas vitisensis	2800818	3	2.560081048752562e-7	0.000736196319018405
Pseudomonas sp. MTM4	2705472	3	2.560081048752562e-7	0.000736196319018405
Pseudomonas sp. gcc21	2726989	3	2.560081048752562e-7	0.000736196319018405
Pseudomonas mendocina	300	3	2.560081048752562e-7	0.000736196319018405
Pseudomonas wenzhouensis	2906062	3	2.560081048752562e-7	0.000736196319018405
Marinobacter sp. LQ44	1749259	3	2.560081048752562e-7	0.000736196319018405
Acinetobacter nosocomialis	106654	3	2.560081048752562e-7	0.000736196319018405
Variovorax sp. RA8	662548	3	2.560081048752562e-7	0.000736196319018405
Ottowia oryzae	2109914	3	2.560081048752562e-7	0.000736196319018405
Burkholderia stabilis	95485	3	2.560081048752562e-7	0.000736196319018405
Herbaspirillum hiltneri	341045	3	2.560081048752562e-7	0.000736196319018405
Bordetella pseudohinzii	1331258	3	2.560081048752562e-7	0.000736196319018405
Alcaligenes faecalis	511	3	2.560081048752562e-7	0.000736196319018405
Rubrivivax gelatinosus	28068	3	2.560081048752562e-7	0.000736196319018405
Thiobacillus denitrificans	36861	3	2.560081048752562e-7	0.000736196319018405
Hydrogenophilus thermoluteolus	297	3	2.560081048752562e-7	0.000736196319018405
Microbacterium sp. No. 7	1714373	3	2.560081048752562e-7	0.000736196319018405
Microbacterium oxydans	82380	3	2.560081048752562e-7	0.000736196319018405
Agromyces sp. CFWR-12	2929802	3	2.560081048752562e-7	0.000736196319018405
Arthrobacter sp. YN	2020486	3	2.560081048752562e-7	0.000736196319018405
Kocuria rosea	1275	3	2.560081048752562e-7	0.000736196319018405
Dermacoccus sp. PAMC28757	2762331	3	2.560081048752562e-7	0.000736196319018405
Miniimonas sp. S16	2171623	3	2.560081048752562e-7	0.000736196319018405
Sanguibacter keddieii	60920	3	2.560081048752562e-7	0.000736196319018405
Streptomyces genisteinicus	2768068	3	2.560081048752562e-7	0.000736196319018405
Streptomyces paludis	2282738	3	2.560081048752562e-7	0.000736196319018405
Streptomyces xinghaiensis	1038928	3	2.560081048752562e-7	0.000736196319018405
Kitasatospora aureofaciens	1894	3	2.560081048752562e-7	0.000736196319018405
Gordonia bronchialis	2054	3	2.560081048752562e-7	0.000736196319018405
Pseudonocardia dioxanivorans	240495	3	2.560081048752562e-7	0.000736196319018405
Amycolatopsis acidiphila	715473	3	2.560081048752562e-7	0.000736196319018405
Saccharopolyspora erythraea	1836	3	2.560081048752562e-7	0.000736196319018405
Saccharopolyspora gregorii	33914	3	2.560081048752562e-7	0.000736196319018405
Actinomadura sp. NAK00032	2742128	3	2.560081048752562e-7	0.000736196319018405
Thermomonospora curvata	2020	3	2.560081048752562e-7	0.000736196319018405
Nocardioides dongkuii	2760089	3	2.560081048752562e-7	0.000736196319018405
Nocardioides aquaticus	160826	3	2.560081048752562e-7	0.000736196319018405
Catellatospora sp. IY07-71	2728827	3	2.560081048752562e-7	0.000736196319018405
Modestobacter marinus	477641	3	2.560081048752562e-7	0.000736196319018405
Actinomarinicola tropica	2789776	3	2.560081048752562e-7	0.000736196319018405
Olsenella timonensis	1805478	3	2.560081048752562e-7	0.000736196319018405
Halalkalibacterium halodurans	86665	3	2.560081048752562e-7	0.000736196319018405
Lysinibacillus sphaericus	1421	3	2.560081048752562e-7	0.000736196319018405
Thermoanaerobacter kivui	2325	3	2.560081048752562e-7	0.000736196319018405
Luteitalea pratensis	1855912	3	2.560081048752562e-7	0.000736196319018405
Microvirga sp. VF16	2807101	2	1.7067206991683748e-7	0.00049079754601227
Devosia oryziradicis	2801335	2	1.7067206991683748e-7	0.00049079754601227
Sphingomonas sp. S2-65	2903960	2	1.7067206991683748e-7	0.00049079754601227
Sphingomonas aliaeris	2759526	2	1.7067206991683748e-7	0.00049079754601227
Sphingomonas insulae	424800	2	1.7067206991683748e-7	0.00049079754601227
Sphingobium sp. KCTC 72723	2733867	2	1.7067206991683748e-7	0.00049079754601227
Sphingobium indicum	332055	2	1.7067206991683748e-7	0.00049079754601227
Parasphingopyxis sp. CP4	2724527	2	1.7067206991683748e-7	0.00049079754601227
Paracoccus sp. MC1862	2760307	2	1.7067206991683748e-7	0.00049079754601227
Paracoccus zhejiangensis	1077935	2	1.7067206991683748e-7	0.00049079754601227
Qingshengfaniella alkalisoli	2599296	2	1.7067206991683748e-7	0.00049079754601227
Pontivivens ytuae	2789856	2	1.7067206991683748e-7	0.00049079754601227
Roseicitreum antarcticum	564137	2	1.7067206991683748e-7	0.00049079754601227
Roseomonas sp. S08	1750527	2	1.7067206991683748e-7	0.00049079754601227
Roseococcus microcysteis	2771361	2	1.7067206991683748e-7	0.00049079754601227
Marinicauda algicola	2029849	2	1.7067206991683748e-7	0.00049079754601227
Halomonas tianxiuensis	2497861	2	1.7067206991683748e-7	0.00049079754601227
Allochromatium vinosum	1049	2	1.7067206991683748e-7	0.00049079754601227
Acidovorax sp. KKS102	358220	2	1.7067206991683748e-7	0.00049079754601227
Acidovorax sp. HDW3	2714923	2	1.7067206991683748e-7	0.00049079754601227
Variovorax sp. RKNM96	2681552	2	1.7067206991683748e-7	0.00049079754601227
Hydrogenophaga sp. RAC07	1842537	2	1.7067206991683748e-7	0.00049079754601227
Polaromonas sp. JS666	296591	2	1.7067206991683748e-7	0.00049079754601227
Ramlibacter tataouinensis	94132	2	1.7067206991683748e-7	0.00049079754601227
Burkholderia gladioli	28095	2	1.7067206991683748e-7	0.00049079754601227
Pandoraea thiooxydans	445709	2	1.7067206991683748e-7	0.00049079754601227
Herbaspirillum sp. meg3	2025949	2	1.7067206991683748e-7	0.00049079754601227
Massilia sp. WG5	1707785	2	1.7067206991683748e-7	0.00049079754601227
Janthinobacterium sp. 17J80-10	2497863	2	1.7067206991683748e-7	0.00049079754601227
Collimonas pratensis	279113	2	1.7067206991683748e-7	0.00049079754601227
Bordetella genomosp. 13	463040	2	1.7067206991683748e-7	0.00049079754601227
Advenella kashmirensis	310575	2	1.7067206991683748e-7	0.00049079754601227
Nitrogeniibacter mangrovi	2016596	2	1.7067206991683748e-7	0.00049079754601227
Ferriphaselus amnicola	1188319	2	1.7067206991683748e-7	0.00049079754601227
Campylobacter coli	195	2	1.7067206991683748e-7	0.00049079754601227
Leucobacter sp. NB 10	2873270	2	1.7067206991683748e-7	0.00049079754601227
Glutamicibacter creatinolyticus	162496	2	1.7067206991683748e-7	0.00049079754601227
Georgenia yuyongxinii	2589797	2	1.7067206991683748e-7	0.00049079754601227
Streptomyces sp. MA3_2.13	2867410	2	1.7067206991683748e-7	0.00049079754601227
Corynebacterium tuberculostearicum	38304	2	1.7067206991683748e-7	0.00049079754601227
Pseudonocardia sp. DSM 110487	2865833	2	1.7067206991683748e-7	0.00049079754601227
Nocardiopsis gilva	280236	2	1.7067206991683748e-7	0.00049079754601227
Streptosporangium roseum	2001	2	1.7067206991683748e-7	0.00049079754601227
Nocardioides yefusunii	2500546	2	1.7067206991683748e-7	0.00049079754601227
Tessaracoccus timonensis	2161816	2	1.7067206991683748e-7	0.00049079754601227
Kribbella flavida	182640	2	1.7067206991683748e-7	0.00049079754601227
Natronosporangium hydrolyticum	2811111	2	1.7067206991683748e-7	0.00049079754601227
Jiangella alkaliphila	419479	2	1.7067206991683748e-7	0.00049079754601227
Alkalihalophilus pseudofirmus	79885	2	1.7067206991683748e-7	0.00049079754601227
Gemmatimonas groenlandica	2732249	2	1.7067206991683748e-7	0.00049079754601227
Gemmatirosa kalamazoonesis	861299	2	1.7067206991683748e-7	0.00049079754601227
Sulfidibacter corallicola	2818388	2	1.7067206991683748e-7	0.00049079754601227
Human mastadenovirus E	130308	2	1.7067206991683748e-7	0.00049079754601227
