Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridium botulinum	1491	3712	0.000610823288427729	0.6151806430228705
Homo sapiens	9606	844	0.00013888331234725303	0.13987404706662246
Bacillus cereus	1396	595	9.790944413106108e-5	0.09860788863109049
Cutibacterium acnes	1747	63	1.036688231975941e-5	0.010440835266821345
Faecalibacterium prausnitzii	853	49	8.063130693146207e-6	0.008120649651972157
Stenotrophomonas maltophilia	40324	42	6.911254879839606e-6	0.0069605568445475635
Variovorax paradoxus	34073	28	4.6075032532264045e-6	0.004640371229698376
Pseudomonas aeruginosa	287	25	4.113842190380718e-6	0.004143188597944978
Agrobacterium tumefaciens	358	19	3.1265200646893455e-6	0.0031488233344381836
Micrococcus luteus	1270	17	2.7974126894588884e-6	0.0028173682466025854
Neisseria brasiliensis	2666100	17	2.7974126894588884e-6	0.0028173682466025854
Rothia mucilaginosa	43675	16	2.6328590018436597e-6	0.002651640702684786
Variovorax sp. PAMC26660	2762322	14	2.3037516266132022e-6	0.002320185614849188
Pseudomonas sp. NS1(2017)	2025658	13	2.1391979389979735e-6	0.002154458070931389
Pseudomonas stutzeri	316	12	1.9746442513827448e-6	0.0019887305270135896
Xanthomonas translucens	343	12	1.9746442513827448e-6	0.0019887305270135896
Massilia sp. NP310	2861282	11	1.8100905637675158e-6	0.0018230029830957905
Cupriavidus metallidurans	119219	11	1.8100905637675158e-6	0.0018230029830957905
Pseudomonas azotoformans	47878	10	1.645536876152287e-6	0.0016572754391779914
Streptococcus salivarius	1304	9	1.4809831885370586e-6	0.0014915478952601923
Pseudonocardia sp. CGMCC 4.1532	2761535	9	1.4809831885370586e-6	0.0014915478952601923
Alcaligenes faecalis	511	9	1.4809831885370586e-6	0.0014915478952601923
Lactococcus cremoris	1359	8	1.3164295009218298e-6	0.001325820351342393
Veillonella atypica	39777	8	1.3164295009218298e-6	0.001325820351342393
Rhodococcus sp. NJ-530	2490853	8	1.3164295009218298e-6	0.001325820351342393
Ciceribacter thiooxidans	1969821	8	1.3164295009218298e-6	0.001325820351342393
Sphingomonas suaedae	2599297	8	1.3164295009218298e-6	0.001325820351342393
Arthrobacter sp. 24S4-2	2575374	7	1.1518758133066011e-6	0.001160092807424594
Pseudonocardia sp. AL041005-10	445576	7	1.1518758133066011e-6	0.001160092807424594
Hydrogenophaga sp. NH-16	2184519	7	1.1518758133066011e-6	0.001160092807424594
Massilia albidiflava	321983	7	1.1518758133066011e-6	0.001160092807424594
Janthinobacterium sp. LM6	1938606	7	1.1518758133066011e-6	0.001160092807424594
Janthinobacterium lividum	29581	7	1.1518758133066011e-6	0.001160092807424594
Burkholderia contaminans	488447	7	1.1518758133066011e-6	0.001160092807424594
Paracoccus sp. MA	2895796	7	1.1518758133066011e-6	0.001160092807424594
[Clostridium] scindens	29347	6	9.873221256913724e-7	0.0009943652635067948
Enterococcus gilvus	160453	6	9.873221256913724e-7	0.0009943652635067948
Mycolicibacterium austroafricanum	39687	6	9.873221256913724e-7	0.0009943652635067948
Rhodococcus fascians	1828	6	9.873221256913724e-7	0.0009943652635067948
Pseudonocardia sp. HH130630-07	1690815	6	9.873221256913724e-7	0.0009943652635067948
Amycolatopsis pretoriensis	218821	6	9.873221256913724e-7	0.0009943652635067948
Streptomyces aureoverticillatus	66871	6	9.873221256913724e-7	0.0009943652635067948
Pseudomonas sp. ADAK22	2730851	6	9.873221256913724e-7	0.0009943652635067948
Comamonas thiooxydans	363952	6	9.873221256913724e-7	0.0009943652635067948
Shinella sp. HZN7	879274	6	9.873221256913724e-7	0.0009943652635067948
Arthrobacter alpinus	656366	5	8.227684380761436e-7	0.0008286377195889957
Microbacterium sp. Y-01	2048898	5	8.227684380761436e-7	0.0008286377195889957
Micromonospora rifamycinica	291594	5	8.227684380761436e-7	0.0008286377195889957
Nocardiopsis alba	53437	5	8.227684380761436e-7	0.0008286377195889957
Actinomadura verrucosospora	46165	5	8.227684380761436e-7	0.0008286377195889957
Egicoccus halophilus	1670830	5	8.227684380761436e-7	0.0008286377195889957
Pseudomonas protegens	380021	5	8.227684380761436e-7	0.0008286377195889957
Pseudomonas alcaliphila	101564	5	8.227684380761436e-7	0.0008286377195889957
Comamonas sp. NLF-1-9	2853163	5	8.227684380761436e-7	0.0008286377195889957
Acidovorax sp. KKS102	358220	5	8.227684380761436e-7	0.0008286377195889957
Delftia acidovorans	80866	5	8.227684380761436e-7	0.0008286377195889957
Achromobacter sp. ES-001	2860286	5	8.227684380761436e-7	0.0008286377195889957
Achromobacter xylosoxidans	85698	5	8.227684380761436e-7	0.0008286377195889957
Mesorhizobium sp. Pch-S	2082387	5	8.227684380761436e-7	0.0008286377195889957
Bosea sp. F3-2	2599640	5	8.227684380761436e-7	0.0008286377195889957
Rhodovulum sp. MB263	308754	5	8.227684380761436e-7	0.0008286377195889957
Brevundimonas subvibrioides	74313	5	8.227684380761436e-7	0.0008286377195889957
Helicobacter pylori	210	5	8.227684380761436e-7	0.0008286377195889957
Bacteroides xylanisolvens	371601	5	8.227684380761436e-7	0.0008286377195889957
Microbacterium sp. 4R-513	2567934	4	6.582147504609149e-7	0.0006629101756711965
Microbacterium sp. YJN-G	2763257	4	6.582147504609149e-7	0.0006629101756711965
Dermacoccus nishinomiyaensis	1274	4	6.582147504609149e-7	0.0006629101756711965
Miniimonas sp. S16	2171623	4	6.582147504609149e-7	0.0006629101756711965
Mycolicibacter sp. MYC340	2855503	4	6.582147504609149e-7	0.0006629101756711965
Streptomyces sp. SCSIO 3032	1264596	4	6.582147504609149e-7	0.0006629101756711965
Streptomyces sp. DSM 40868	2721173	4	6.582147504609149e-7	0.0006629101756711965
Streptomyces formicae	1616117	4	6.582147504609149e-7	0.0006629101756711965
Streptacidiphilus sp. PB12-B1b	2705012	4	6.582147504609149e-7	0.0006629101756711965
Phytohabitans flavus	1076124	4	6.582147504609149e-7	0.0006629101756711965
Actinomyces viscosus	1656	4	6.582147504609149e-7	0.0006629101756711965
Iamia sp. SCSIO 61187	2722752	4	6.582147504609149e-7	0.0006629101756711965
Pseudomonas sp. DNDY-54	2870860	4	6.582147504609149e-7	0.0006629101756711965
Pseudomonas tensinigenes	2745511	4	6.582147504609149e-7	0.0006629101756711965
Pseudomonas putida	303	4	6.582147504609149e-7	0.0006629101756711965
Luteimonas sp. S4-F44	2925842	4	6.582147504609149e-7	0.0006629101756711965
Alcanivorax sp. N3-2A	2014542	4	6.582147504609149e-7	0.0006629101756711965
Haemophilus parainfluenzae	729	4	6.582147504609149e-7	0.0006629101756711965
