Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	15460	0.001065976498596786	0.5020784619381657
Pseudomonas stutzeri	316	650	4.4817899358855815e-5	0.02110937905949597
Acinetobacter lwoffii	28090	389	2.682178900091525e-5	0.012633151467913745
Nocardiopsis alba	53437	207	1.4272777180435621e-5	0.006722525331254872
Pseudonocardia autotrophica	2074	182	1.254901182047963e-5	0.005910626136658872
Severe acute respiratory syndrome-related coronavirus	694009	148	1.0204690930939479e-5	0.004806443232008314
Comamonas aquatica	225991	146	1.0066789702143e-5	0.004741491296440634
Pseudonocardia sp. AL041005-10	445576	138	9.51518478695708e-6	0.004481683554169914
Prauserella marina	530584	126	8.687777414178205e-6	0.004091971940763835
Pseudomonas aeruginosa	287	125	8.618826799779965e-6	0.004059495972979995
Pseudonocardia sp. HH130629-09	1641402	118	8.136172498992286e-6	0.003832164198493115
Cutibacterium acnes	1747	111	7.653518198204608e-6	0.0036048324240062356
Egicoccus halophilus	1670830	108	7.446666355009889e-6	0.0035074045206547155
Nocardiopsis sp. MT53	2865672	101	6.964012054222212e-6	0.0032800727461678356
Halomonas hydrothermalis	115561	96	6.619258982231013e-6	0.003117692907248636
Nocardiopsis dassonvillei	2014	95	6.550308367832773e-6	0.003085216939464796
Hyphomicrobium nitrativorans	1427356	81	5.584999766257417e-6	0.0026305533904910365
Halomonas sp. NyZ770	2883106	79	5.4470985374609375e-6	0.0025656014549233566
Pseudonocardia sp. CGMCC 4.1532	2761535	78	5.378147923062698e-6	0.002533125487139517
Pseudomonas putida	303	77	5.309197308664458e-6	0.0025006495193556767
Stenotrophomonas maltophilia	40324	77	5.309197308664458e-6	0.0025006495193556767
Acinetobacter schindleri	108981	75	5.171296079867979e-6	0.002435697583787997
Acinetobacter nosocomialis	106654	72	4.96444423667326e-6	0.002338269680436477
Ralstonia insidiosa	190721	72	4.96444423667326e-6	0.002338269680436477
Nocardiopsis sp. HDS12	2831968	71	4.89549362227502e-6	0.002305793712652637
Acinetobacter baumannii	470	67	4.619691164682061e-6	0.002175889841517277
Pseudomonas sp. PS1(2021)	2866282	65	4.481789935885582e-6	0.0021109379059495973
Acinetobacter seifertii	1530123	64	4.412839321487342e-6	0.0020784619381657575
Paracoccus sp. Arc7-R13	2500532	59	4.068086249496143e-6	0.0019160820992465575
Pseudonocardia sp. HH130630-07	1690815	59	4.068086249496143e-6	0.0019160820992465575
Bradyrhizobium canariense	255045	56	3.861234406301424e-6	0.0018186541958950377
Agrobacterium tumefaciens	358	54	3.7233331775049447e-6	0.0017537022603273578
Sulfurifustis variabilis	1675686	54	3.7233331775049447e-6	0.0017537022603273578
Aquibium oceanicum	1670800	52	3.5854319487084654e-6	0.0016887503247596778
Methylorubrum extorquens	408	50	3.4475307199119857e-6	0.001623798389191998
Pseudolabrys taiwanensis	331696	49	3.378580105513746e-6	0.001591322421408158
Microbacterium chocolatum	84292	48	3.3096294911155065e-6	0.001558846453624318
Spiractinospora alimapuensis	2820884	48	3.3096294911155065e-6	0.001558846453624318
Pseudomonas oleovorans	301	47	3.240678876717267e-6	0.001526370485840478
Halalkalibacterium halodurans	86665	47	3.240678876717267e-6	0.001526370485840478
Streptomyces sp. R527F	1664033	46	3.1717282623190272e-6	0.0014938945180566381
Pseudolabrys sp. FHR47	2562284	43	2.964876419124308e-6	0.0013964666147051183
Halomonas sp. 18071143	2855441	43	2.964876419124308e-6	0.0013964666147051183
Pseudorhodoplanes sinuspersici	1235591	42	2.8959258047260683e-6	0.0013639906469212783
Pseudoxanthomonas mexicana	128785	42	2.8959258047260683e-6	0.0013639906469212783
Acinetobacter sp. WY4	2708348	41	2.8269751903278286e-6	0.0013315146791374383
Pseudonocardia sp. DSM 110487	2865833	41	2.8269751903278286e-6	0.0013315146791374383
Aquibium microcysteis	675281	40	2.7580245759295886e-6	0.0012990387113535984
Pannonibacter phragmitetus	121719	40	2.7580245759295886e-6	0.0012990387113535984
Pseudoxanthomonas suwonensis	314722	40	2.7580245759295886e-6	0.0012990387113535984
Rhizobium leguminosarum	384	39	2.689073961531349e-6	0.0012665627435697584
Kocuria rosea	1275	39	2.689073961531349e-6	0.0012665627435697584
Rhodoplanes sp. Z2-YC6860	674703	38	2.6201233471331093e-6	0.0012340867757859185
Klebsiella pneumoniae	573	38	2.6201233471331093e-6	0.0012340867757859185
Ralstonia solanacearum	305	38	2.6201233471331093e-6	0.0012340867757859185
Pseudonocardia broussonetiae	2736640	38	2.6201233471331093e-6	0.0012340867757859185
Shinella zoogloeoides	352475	34	2.3443208895401504e-6	0.0011041829046505587
Acinetobacter indicus	756892	34	2.3443208895401504e-6	0.0011041829046505587
Actinomarinicola tropica	2789776	34	2.3443208895401504e-6	0.0011041829046505587
Aminobacter sp. SR38	2774562	33	2.2753702751419108e-6	0.0010717069368667187
Saccharopolyspora erythraea	1836	32	2.206419660743671e-6	0.0010392309690828788
Blastomonas fulva	1550728	31	2.137469046345431e-6	0.0010067550012990388
Pseudonocardia abyssalis	2792008	31	2.137469046345431e-6	0.0010067550012990388
Streptomyces sp. SCSIO 64649	2878388	31	2.137469046345431e-6	0.0010067550012990388
Shinella sp. HZN7	879274	30	2.0685184319471914e-6	0.0009742790335151987
Acinetobacter sp. NEB149	2725684	30	2.0685184319471914e-6	0.0009742790335151987
Helicobacter pylori	210	30	2.0685184319471914e-6	0.0009742790335151987
Mesorhizobium sp. L-8-3	2744522	29	1.999567817548952e-6	0.0009418030657313588
Georhizobium profundi	2341112	29	1.999567817548952e-6	0.0009418030657313588
Starkeya novella	921	29	1.999567817548952e-6	0.0009418030657313588
Acinetobacter junii	40215	29	1.999567817548952e-6	0.0009418030657313588
Acidovorax sp. T1	1858609	29	1.999567817548952e-6	0.0009418030657313588
Mesorhizobium sp. DCY119	2108445	28	1.930617203150712e-6	0.0009093270979475188
Bradyrhizobium lablabi	722472	28	1.930617203150712e-6	0.0009093270979475188
Rhodopseudomonas palustris	1076	28	1.930617203150712e-6	0.0009093270979475188
Sinorhizobium fredii	380	28	1.930617203150712e-6	0.0009093270979475188
Paracoccus marcusii	59779	28	1.930617203150712e-6	0.0009093270979475188
Micrococcus luteus	1270	28	1.930617203150712e-6	0.0009093270979475188
Mesorhizobium sp. NZP2298	2483403	27	1.8616665887524723e-6	0.0008768511301636789
Ornithinimicrobium sp. HY006	2508882	27	1.8616665887524723e-6	0.0008768511301636789
Dietzia psychralcaliphila	139021	27	1.8616665887524723e-6	0.0008768511301636789
Pseudomonas sp. THAF7b	2587845	26	1.7927159743542327e-6	0.0008443751623798389
Pseudomonas wenzhouensis	2906062	26	1.7927159743542327e-6	0.0008443751623798389
Luteimonas sp. MC1750	2799326	26	1.7927159743542327e-6	0.0008443751623798389
Haemophilus parahaemolyticus	735	26	1.7927159743542327e-6	0.0008443751623798389
Cupriavidus taiwanensis	164546	26	1.7927159743542327e-6	0.0008443751623798389
Lacticaseibacillus paracasei	1597	26	1.7927159743542327e-6	0.0008443751623798389
Ancylobacter polymorphus	223390	25	1.7237653599559929e-6	0.000811899194595999
Bosea vaviloviae	1526658	25	1.7237653599559929e-6	0.000811899194595999
Azospirillum brasilense	192	25	1.7237653599559929e-6	0.000811899194595999
Brevundimonas diminuta	293	25	1.7237653599559929e-6	0.000811899194595999
Amycolatopsis methanolica	1814	25	1.7237653599559929e-6	0.000811899194595999
Saccharopolyspora gregorii	33914	25	1.7237653599559929e-6	0.000811899194595999
Starkeya sp. ORNL1	2709380	24	1.6548147455577532e-6	0.000779423226812159
Brucella anthropi	529	24	1.6548147455577532e-6	0.000779423226812159
Sphingomonas melonis	152682	24	1.6548147455577532e-6	0.000779423226812159
Luteimonas sp. YGD11-2	2508168	24	1.6548147455577532e-6	0.000779423226812159
Luteimonas granuli	1176533	24	1.6548147455577532e-6	0.000779423226812159
Luteimonas yindakuii	2565782	24	1.6548147455577532e-6	0.000779423226812159
Lysobacter capsici	435897	24	1.6548147455577532e-6	0.000779423226812159
Acidovorax antarcticus	2743470	24	1.6548147455577532e-6	0.000779423226812159
Paraburkholderia fungorum	134537	24	1.6548147455577532e-6	0.000779423226812159
Alcaligenes faecalis	511	24	1.6548147455577532e-6	0.000779423226812159
Pseudonocardia dioxanivorans	240495	24	1.6548147455577532e-6	0.000779423226812159
Bradyrhizobium erythrophlei	1437360	23	1.5858641311595136e-6	0.0007469472590283191
Paracoccus liaowanqingii	2560053	23	1.5858641311595136e-6	0.0007469472590283191
Halomonas meridiana	29570	23	1.5858641311595136e-6	0.0007469472590283191
Sulfuricaulis limicola	1620215	23	1.5858641311595136e-6	0.0007469472590283191
Delftia lacustris	558537	23	1.5858641311595136e-6	0.0007469472590283191
Nitratireductor sp. SY7	2599600	22	1.5169135167612738e-6	0.0007144712912444791
Blastochloris tepida	2233851	22	1.5169135167612738e-6	0.0007144712912444791
Brevundimonas naejangsanensis	588932	22	1.5169135167612738e-6	0.0007144712912444791
Pseudomonas alcaliphila	101564	22	1.5169135167612738e-6	0.0007144712912444791
Halomonas tianxiuensis	2497861	22	1.5169135167612738e-6	0.0007144712912444791
Ramlibacter tataouinensis	94132	22	1.5169135167612738e-6	0.0007144712912444791
Clavibacter michiganensis	28447	22	1.5169135167612738e-6	0.0007144712912444791
Streptomyces sp. jing01	2726118	22	1.5169135167612738e-6	0.0007144712912444791
Streptomyces albus	1888	22	1.5169135167612738e-6	0.0007144712912444791
Rhizobium sp. AB2/73	2795216	21	1.4479629023630341e-6	0.0006819953234606392
Rhizobium pusense	648995	21	1.4479629023630341e-6	0.0006819953234606392
Paracoccus yeei	147645	21	1.4479629023630341e-6	0.0006819953234606392
Polymorphum gilvum	991904	21	1.4479629023630341e-6	0.0006819953234606392
Pseudomonas fluorescens	294	21	1.4479629023630341e-6	0.0006819953234606392
Microcella alkaliphila	279828	21	1.4479629023630341e-6	0.0006819953234606392
Jiangella sp. DSM 45060	1798224	21	1.4479629023630341e-6	0.0006819953234606392
Mesorhizobium sp. 8	2584466	20	1.3790122879647943e-6	0.0006495193556767992
Mesorhizobium sp. 131-2-1	2744518	20	1.3790122879647943e-6	0.0006495193556767992
Pseudomonas mendocina	300	20	1.3790122879647943e-6	0.0006495193556767992
Pseudomonas chengduensis	489632	20	1.3790122879647943e-6	0.0006495193556767992
Diaphorobacter aerolatus	1288495	20	1.3790122879647943e-6	0.0006495193556767992
Jiangella alkaliphila	419479	20	1.3790122879647943e-6	0.0006495193556767992
