Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	9916	0.0006463905839222401	0.7720937475667679
Comamonas aquatica	225991	228	1.4862550739640053e-5	0.017752861480962393
Severe acute respiratory syndrome-related coronavirus	694009	177	1.1538032811036357e-5	0.013781826676010278
Pseudomonas stutzeri	316	141	9.191314273198454e-6	0.010978743284279373
Acinetobacter lwoffii	28090	104	6.779409109309498e-6	0.00809779646500039
Acidovorax sp. T1	1858609	85	5.540863214339493e-6	0.006618391341586856
Acinetobacter junii	40215	38	2.477091789940009e-6	0.0029588102468270654
Nocardiopsis alba	53437	36	2.346718537837903e-6	0.002803083391730904
Pseudonocardia sp. AL041005-10	445576	32	2.0859720336336917e-6	0.002491629681538581
Pseudonocardia autotrophica	2074	29	1.8904121554805329e-6	0.0022580393988943393
Sphingomonas melonis	152682	26	1.6948522773273745e-6	0.0020244491162500974
Pseudomonas putida	303	25	1.6296656512763215e-6	0.0019465856887020167
Agrobacterium tumefaciens	358	24	1.5644790252252687e-6	0.001868722261153936
Stenotrophomonas maltophilia	40324	22	1.4341057731231629e-6	0.0017129954060577746
Bradyrhizobium ottawaense	931866	21	1.36891914707211e-6	0.001635131978509694
Pseudomonas aeruginosa	287	21	1.36891914707211e-6	0.001635131978509694
Halomonas sp. 18071143	2855441	21	1.36891914707211e-6	0.001635131978509694
Pseudonocardia sp. HH130630-07	1690815	20	1.3037325210210573e-6	0.0015572685509616132
Acinetobacter schindleri	108981	19	1.2385458949700045e-6	0.0014794051234135327
Halomonas sp. NyZ770	2883106	19	1.2385458949700045e-6	0.0014794051234135327
Pseudonocardia sp. CGMCC 4.1532	2761535	19	1.2385458949700045e-6	0.0014794051234135327
Acidovorax carolinensis	553814	18	1.1733592689189515e-6	0.001401541695865452
Nocardiopsis sp. MT53	2865672	18	1.1733592689189515e-6	0.001401541695865452
Nocardiopsis sp. HDS12	2831968	18	1.1733592689189515e-6	0.001401541695865452
Egicoccus halophilus	1670830	18	1.1733592689189515e-6	0.001401541695865452
Bosea sp. RAC05	1842539	17	1.1081726428678987e-6	0.0013236782683173714
Paracoccus yeei	147645	17	1.1081726428678987e-6	0.0013236782683173714
Acinetobacter baumannii	470	17	1.1081726428678987e-6	0.0013236782683173714
Acinetobacter sp. WY4	2708348	17	1.1081726428678987e-6	0.0013236782683173714
Pseudoxanthomonas suwonensis	314722	17	1.1081726428678987e-6	0.0013236782683173714
Nocardiopsis dassonvillei	2014	17	1.1081726428678987e-6	0.0013236782683173714
Blastomonas sp. RAC04	1842535	16	1.0429860168168459e-6	0.0012458148407692906
Paracoccus sp. Arc7-R13	2500532	16	1.0429860168168459e-6	0.0012458148407692906
Acinetobacter seifertii	1530123	16	1.0429860168168459e-6	0.0012458148407692906
Aquibium oceanicum	1670800	15	9.777993907657928e-7	0.00116795141322121
Bradyrhizobium diazoefficiens	1355477	15	9.777993907657928e-7	0.00116795141322121
Delftia lacustris	558537	15	9.777993907657928e-7	0.00116795141322121
Aquibium microcysteis	675281	14	9.1261276471474e-7	0.0010900879856731293
Rhodoplanes sp. Z2-YC6860	674703	14	9.1261276471474e-7	0.0010900879856731293
Sphingobium yanoikuyae	13690	14	9.1261276471474e-7	0.0010900879856731293
Halomonas hydrothermalis	115561	14	9.1261276471474e-7	0.0010900879856731293
Prauserella marina	530584	14	9.1261276471474e-7	0.0010900879856731293
Acinetobacter pseudolwoffii	2053287	13	8.474261386636872e-7	0.0010122245581250487
Micromonospora ferruginea	2749844	13	8.474261386636872e-7	0.0010122245581250487
Mesorhizobium japonicum	2066070	12	7.822395126126343e-7	0.000934361130576968
Georhizobium profundi	2341112	12	7.822395126126343e-7	0.000934361130576968
Acinetobacter nosocomialis	106654	12	7.822395126126343e-7	0.000934361130576968
Streptomyces capitiformicae	2014920	12	7.822395126126343e-7	0.000934361130576968
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	11	7.170528865615814e-7	0.0008564977030288873
Pseudolabrys taiwanensis	331696	11	7.170528865615814e-7	0.0008564977030288873
Novosphingobium sp. KA1	164608	11	7.170528865615814e-7	0.0008564977030288873
