Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	12065	0.0008912230668178705	0.870051200692291
Severe acute respiratory syndrome-related coronavirus	694009	182	1.344406118200186e-5	0.013124684502776375
Comamonas aquatica	225991	149	1.100640173691361e-5	0.01074493401600923
Acidovorax sp. T1	1858609	81	5.983345910671157e-6	0.005841205740246629
Pseudomonas stutzeri	316	69	5.09692429427543e-6	0.004975841926876758
Pseudomonas aeruginosa	287	52	3.841160337714817e-6	0.003749909857936107
Klebsiella pneumoniae	573	44	3.250212593450999e-6	0.0031730006490228602
Acinetobacter lwoffii	28090	34	2.5115279131212264e-6	0.0024518641378813008
Halomonas hydrothermalis	115561	27	1.9944486368903855e-6	0.0019470685800822096
Sphingobium yanoikuyae	13690	24	1.772843232791454e-6	0.0017307276267397417
Acinetobacter junii	40215	22	1.6251062967254995e-6	0.0015865003245114301
Sphingomonas melonis	152682	20	1.477369360659545e-6	0.0014422730222831183
Acinetobacter schindleri	108981	19	1.4035008926265677e-6	0.0013701593711689622
Streptomyces xiamenensis	408015	19	1.4035008926265677e-6	0.0013701593711689622
Stenotrophomonas maltophilia	40324	18	1.3296324245935906e-6	0.0012980457200548064
Prauserella marina	530584	17	1.2557639565606132e-6	0.0012259320689406504
Ralstonia insidiosa	190721	16	1.1818954885276359e-6	0.0011538184178264946
Pseudonocardia sp. AL041005-10	445576	16	1.1818954885276359e-6	0.0011538184178264946
Enterococcus faecium	1352	16	1.1818954885276359e-6	0.0011538184178264946
Nocardiopsis dassonvillei	2014	15	1.1080270204946588e-6	0.0010817047667123385
Aminobacter sp. MDW-2	2666139	13	9.602900844287043e-7	0.0009374774644840268
Nocardiopsis sp. MT53	2865672	13	9.602900844287043e-7	0.0009374774644840268
Nocardiopsis alba	53437	13	9.602900844287043e-7	0.0009374774644840268
Rotavirus A	28875	13	9.602900844287043e-7	0.0009374774644840268
Agrobacterium tumefaciens	358	12	8.86421616395727e-7	0.0008653638133698709
Cellulosimicrobium cellulans	1710	12	8.86421616395727e-7	0.0008653638133698709
Mycobacterium sp. IDR2000157661	2867005	12	8.86421616395727e-7	0.0008653638133698709
Egicoccus halophilus	1670830	12	8.86421616395727e-7	0.0008653638133698709
Brevundimonas sp. MF30-B	2561924	11	8.125531483627497e-7	0.0007932501622557151
Pseudomonas otitidis	319939	11	8.125531483627497e-7	0.0007932501622557151
Pseudonocardia sp. CGMCC 4.1532	2761535	11	8.125531483627497e-7	0.0007932501622557151
Microbacterium hominis	162426	11	8.125531483627497e-7	0.0007932501622557151
Streptomonospora litoralis	2498135	11	8.125531483627497e-7	0.0007932501622557151
