Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	946	0.00013977423653494645	0.6528640441683919
Cutibacterium acnes	1747	78	1.1524725633959643e-5	0.053830227743271224
Caulobacter sp. FWC26	69665	23	3.398316533090664e-6	0.015873015873015872
Acinetobacter johnsonii	40214	22	3.2505636403475915e-6	0.01518288474810214
Escherichia coli	562	20	2.955057854861447e-6	0.013802622498274672
Pseudomonas sp. PONIH3	1636610	17	2.51179917663223e-6	0.011732229123533472
Caulobacter vibrioides	155892	14	2.0685404984030127e-6	0.00966183574879227
Delftia lacustris	558537	14	2.0685404984030127e-6	0.00966183574879227
Sphingopyxis sp. MG	1866325	12	1.7730347129168682e-6	0.008281573498964804
Acidovorax sp. T1	1858609	11	1.6252818201737957e-6	0.00759144237405107
Stenotrophomonas maltophilia	40324	10	1.4775289274307235e-6	0.006901311249137336
Caulobacter segnis	88688	10	1.4775289274307235e-6	0.006901311249137336
Corynebacterium kefirresidentii	1979527	10	1.4775289274307235e-6	0.006901311249137336
Bosea sp. RAC05	1842539	9	1.329776034687651e-6	0.006211180124223602
Alcaligenes faecalis	511	9	1.329776034687651e-6	0.006211180124223602
Nocardioides marinisabuli	419476	9	1.329776034687651e-6	0.006211180124223602
Aerococcus urinaeequi	51665	9	1.329776034687651e-6	0.006211180124223602
Pseudomonas fluorescens	294	8	1.1820231419445788e-6	0.005521048999309869
Psychrobacter sanguinis	861445	8	1.1820231419445788e-6	0.005521048999309869
Halomonas sp. 18071143	2855441	8	1.1820231419445788e-6	0.005521048999309869
Deinococcus wulumuqiensis	980427	8	1.1820231419445788e-6	0.005521048999309869
Brevundimonas sp. SGAir0440	2579977	7	1.0342702492015063e-6	0.004830917874396135
Sphingomonas melonis	152682	7	1.0342702492015063e-6	0.004830917874396135
Rothia mucilaginosa	43675	6	8.865173564584341e-7	0.004140786749482402
Leclercia pneumoniae	2815358	5	7.387644637153618e-7	0.003450655624568668
Pseudomonas stutzeri	316	5	7.387644637153618e-7	0.003450655624568668
Pseudomonas oleovorans	301	5	7.387644637153618e-7	0.003450655624568668
Xanthomonas sacchari	56458	5	7.387644637153618e-7	0.003450655624568668
Bosea sp. PAMC 26642	1792307	5	7.387644637153618e-7	0.003450655624568668
Sphingobium yanoikuyae	13690	5	7.387644637153618e-7	0.003450655624568668
Massilia putida	1141883	5	7.387644637153618e-7	0.003450655624568668
Kocuria palustris	71999	5	7.387644637153618e-7	0.003450655624568668
Mixta calida	665913	4	5.910115709722894e-7	0.0027605244996549345
Pseudomonas azotoformans	47878	4	5.910115709722894e-7	0.0027605244996549345
Caulobacter sp. S6	2823693	4	5.910115709722894e-7	0.0027605244996549345
Mesorhizobium opportunistum	593909	4	5.910115709722894e-7	0.0027605244996549345
Paracoccus sp. MC1862	2760307	4	5.910115709722894e-7	0.0027605244996549345
Acidovorax carolinensis	553814	4	5.910115709722894e-7	0.0027605244996549345
Corynebacterium kroppenstedtii	161879	4	5.910115709722894e-7	0.0027605244996549345
Staphylococcus epidermidis	1282	4	5.910115709722894e-7	0.0027605244996549345
Proteus mirabilis	584	3	4.4325867822921705e-7	0.002070393374741201
Novosphingobium sp. EMRT-2	2571749	3	4.4325867822921705e-7	0.002070393374741201
Blastomonas fulva	1550728	3	4.4325867822921705e-7	0.002070393374741201
Alicycliphilus denitrificans	179636	3	4.4325867822921705e-7	0.002070393374741201
Burkholderia stabilis	95485	3	4.4325867822921705e-7	0.002070393374741201
Aquabacterium olei	1296669	3	4.4325867822921705e-7	0.002070393374741201
