Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	4723	0.00012257419936897255	0.946113782051282
Cutibacterium acnes	1747	43	1.1159624333825578e-6	0.008613782051282052
Acidovorax sp. T1	1858609	25	6.488153682456731e-7	0.005008012820512821
Caulobacter sp. FWC26	69665	23	5.969101387860192e-7	0.004607371794871795
Pseudomonas fluorescens	294	18	4.671470651368846e-7	0.003605769230769231
Bradyrhizobium sp. BTAi1	288000	12	3.1143137675792306e-7	0.002403846153846154
Alcaligenes faecalis	511	11	2.8547876202809613e-7	0.002203525641025641
Brevundimonas diminuta	293	8	2.0762091783861537e-7	0.0016025641025641025
Bradyrhizobium sp. SK17	2057741	7	1.8166830310878846e-7	0.0014022435897435897
Rhizobium sp. X9	2815360	7	1.8166830310878846e-7	0.0014022435897435897
Caulobacter segnis	88688	7	1.8166830310878846e-7	0.0014022435897435897
Bosea sp. RAC05	1842539	6	1.5571568837896153e-7	0.001201923076923077
Acinetobacter junii	40215	6	1.5571568837896153e-7	0.001201923076923077
Sphingomonas melonis	152682	5	1.297630736491346e-7	0.001001602564102564
Sphingopyxis terrae	33052	5	1.297630736491346e-7	0.001001602564102564
Stenotrophomonas maltophilia	40324	5	1.297630736491346e-7	0.001001602564102564
Dermacoccus nishinomiyaensis	1274	5	1.297630736491346e-7	0.001001602564102564
Aquabacterium olei	1296669	4	1.0381045891930768e-7	0.0008012820512820513
Anaeromyxobacter sp. Red630	2918171	4	1.0381045891930768e-7	0.0008012820512820513
Deinococcus proteolyticus	55148	4	1.0381045891930768e-7	0.0008012820512820513
Sphingobium sp. YG1	2082188	3	7.785784418948077e-8	0.0006009615384615385
Paludibacterium sp. B53371	2806263	3	7.785784418948077e-8	0.0006009615384615385
Moraxella osloensis	34062	3	7.785784418948077e-8	0.0006009615384615385
Candidatus Rickettsiella viridis	676208	3	7.785784418948077e-8	0.0006009615384615385
Micrococcus luteus	1270	3	7.785784418948077e-8	0.0006009615384615385
Prauserella marina	530584	3	7.785784418948077e-8	0.0006009615384615385
Lactococcus lactis	1358	3	7.785784418948077e-8	0.0006009615384615385
Clostridium botulinum	1491	3	7.785784418948077e-8	0.0006009615384615385
Aurantimonas sp. HBX-1	2906072	2	5.190522945965384e-8	0.00040064102564102563
Sphingomonas sp. LM7	1938607	2	5.190522945965384e-8	0.00040064102564102563
Acidovorax radicis	758826	2	5.190522945965384e-8	0.00040064102564102563
Comamonas aquatica	225991	2	5.190522945965384e-8	0.00040064102564102563
Variovorax paradoxus	34073	2	5.190522945965384e-8	0.00040064102564102563
Ramlibacter tataouinensis	94132	2	5.190522945965384e-8	0.00040064102564102563
Diaphorobacter sp. HDW4A	2714924	2	5.190522945965384e-8	0.00040064102564102563
Burkholderia ubonensis	101571	2	5.190522945965384e-8	0.00040064102564102563
Burkholderia contaminans	488447	2	5.190522945965384e-8	0.00040064102564102563
Neisseria dentiae	194197	2	5.190522945965384e-8	0.00040064102564102563
Sulfurivermis fontis	1972068	2	5.190522945965384e-8	0.00040064102564102563
Halomonas sulfidivorans	2733488	2	5.190522945965384e-8	0.00040064102564102563
Sandaracinus amylolyticus	927083	2	5.190522945965384e-8	0.00040064102564102563
Yimella sp. cx-51	2770551	2	5.190522945965384e-8	0.00040064102564102563
Mycobacterium haemophilum	29311	2	5.190522945965384e-8	0.00040064102564102563
Kitasatospora aureofaciens	1894	2	5.190522945965384e-8	0.00040064102564102563
Polymorphospora rubra	338584	2	5.190522945965384e-8	0.00040064102564102563
Jiangella alkaliphila	419479	2	5.190522945965384e-8	0.00040064102564102563
Baekduia soli	496014	2	5.190522945965384e-8	0.00040064102564102563
Staphylococcus epidermidis	1282	2	5.190522945965384e-8	0.00040064102564102563
