Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	426	0.00015175858273158325	0.303202846975089
Stenotrophomonas maltophilia	40324	68	2.422437470832784e-5	0.048398576512455514
Pseudomonas aeruginosa	287	63	2.2443170685656678e-5	0.044839857651245554
Cutibacterium acnes	1747	60	2.1374448272053977e-5	0.042704626334519574
Variovorax paradoxus	34073	50	1.781204022671165e-5	0.03558718861209965
Pseudomonas stutzeri	316	26	9.262260917890057e-6	0.018505338078291814
Lacticaseibacillus paracasei	1597	24	8.54977930882159e-6	0.01708185053380783
Pseudomonas azotoformans	47878	19	6.7685752861504265e-6	0.013523131672597865
Pseudomonas putida	303	18	6.412334481616193e-6	0.012811387900355872
Janthinobacterium sp. HH102	1537274	17	6.05609367708196e-6	0.012099644128113879
Agrobacterium tumefaciens	358	15	5.343612068013494e-6	0.010676156583629894
Pseudomonas sp. NS1(2017)	2025658	14	4.987371263479262e-6	0.0099644128113879
Pseudonocardia autotrophica	2074	14	4.987371263479262e-6	0.0099644128113879
Mesorhizobium sp. Pch-S	2082387	13	4.6311304589450285e-6	0.009252669039145907
Pseudomonas oleovorans	301	12	4.274889654410795e-6	0.008540925266903915
Halomonas sp. PGE1	2730360	12	4.274889654410795e-6	0.008540925266903915
Sphingobium baderi	1332080	12	4.274889654410795e-6	0.008540925266903915
Alcaligenes faecalis	511	12	4.274889654410795e-6	0.008540925266903915
Burkholderia sp. MSMB1588	1636423	12	4.274889654410795e-6	0.008540925266903915
Achromobacter xylosoxidans	85698	11	3.918648849876563e-6	0.007829181494661922
Streptomyces huasconensis	1854574	11	3.918648849876563e-6	0.007829181494661922
Bosea sp. F3-2	2599640	10	3.5624080453423295e-6	0.0071174377224199285
Comamonas thiooxydans	363952	10	3.5624080453423295e-6	0.0071174377224199285
Pseudomonas protegens	380021	9	3.2061672408080966e-6	0.006405693950177936
Bradyrhizobium lablabi	722472	9	3.2061672408080966e-6	0.006405693950177936
Paracoccus marcusii	59779	9	3.2061672408080966e-6	0.006405693950177936
Brevundimonas naejangsanensis	588932	9	3.2061672408080966e-6	0.006405693950177936
Streptomyces venezuelae	54571	9	3.2061672408080966e-6	0.006405693950177936
Streptomyces griseorubiginosus	67304	9	3.2061672408080966e-6	0.006405693950177936
Pseudonocardia sp. AL041005-10	445576	9	3.2061672408080966e-6	0.006405693950177936
Acinetobacter lwoffii	28090	8	2.8499264362738637e-6	0.0056939501779359435
Rhizobium pusense	648995	8	2.8499264362738637e-6	0.0056939501779359435
Microbacterium chocolatum	84292	8	2.8499264362738637e-6	0.0056939501779359435
Bosea sp. RAC05	1842539	7	2.493685631739631e-6	0.00498220640569395
[Ochrobactrum] quorumnocens	271865	7	2.493685631739631e-6	0.00498220640569395
Ancylobacter sp. TS-1	1850374	7	2.493685631739631e-6	0.00498220640569395
Variovorax boronicumulans	436515	7	2.493685631739631e-6	0.00498220640569395
Comamonas fluminis	2796366	7	2.493685631739631e-6	0.00498220640569395
Achromobacter deleyi	1353891	7	2.493685631739631e-6	0.00498220640569395
Cupriavidus taiwanensis	164546	7	2.493685631739631e-6	0.00498220640569395
Pseudomonas simiae	321846	6	2.1374448272053976e-6	0.004270462633451958
Rhizobium leguminosarum	384	6	2.1374448272053976e-6	0.004270462633451958
Caulobacter sp. FWC26	69665	6	2.1374448272053976e-6	0.004270462633451958
Comamonas testosteroni	285	6	2.1374448272053976e-6	0.004270462633451958
Microbacterium testaceum	2033	6	2.1374448272053976e-6	0.004270462633451958
Arthrobacter alpinus	656366	6	2.1374448272053976e-6	0.004270462633451958
Friedmanniella luteola	546871	6	2.1374448272053976e-6	0.004270462633451958
Pseudomonas sp. URMO17WK12:I11	1283291	5	1.7812040226711647e-6	0.0035587188612099642
