Taxon	TaxID	Fragments	PropTotal	PropNonHost
Delftia sp. WY8	2708352	1815	0.0001393995083920808	0.1861729408144425
Homo sapiens	9606	1619	0.0001243458975684732	0.16606831469894348
Ralstonia insidiosa	190721	1379	0.00010591290472323937	0.141450405169761
Stenotrophomonas maltophilia	40324	162	1.2442270170532834e-5	0.016617088932198175
Ralstonia pickettii	329	161	1.2365466033677692e-5	0.016514514309159914
Cutibacterium acnes	1747	139	1.067577502286459e-5	0.014257872602318186
Ralstonia solanacearum	305	118	9.062888148906632e-6	0.01210380551851472
Pseudomonas aeruginosa	287	110	8.448455054065504e-6	0.011283208534208637
Ralstonia mannitolilytica	105219	98	7.526805411803813e-6	0.010052313057749512
Pseudomonas stutzeri	316	85	6.52835163268698e-6	0.008718842958252128
Micrococcus luteus	1270	72	5.529897853570148e-6	0.007385372858754744
Ralstonia pseudosolanacearum	1310165	65	4.992268895584161e-6	0.006667350497486922
Delftia acidovorans	80866	64	4.915464758729021e-6	0.006564775874448661
Ralstonia sp. 56D2	2842456	60	4.608248211308457e-6	0.00615447738229562
Delftia tsuruhatensis	180282	57	4.377835800743034e-6	0.005846753513180839
Pseudomonas putida	303	55	4.224227527032752e-6	0.005641604267104318
Variovorax paradoxus	34073	54	4.147423390177611e-6	0.005539029644066058
Pseudomonas sp. NS1(2017)	2025658	50	3.840206842757048e-6	0.005128731151913017
Pseudonocardia autotrophica	2074	46	3.5329902953364834e-6	0.004718432659759976
Streptomyces olivaceus	47716	46	3.5329902953364834e-6	0.004718432659759976
Agrobacterium tumefaciens	358	41	3.1489696110607787e-6	0.004205559544568673
Pseudonocardia sp. AL041005-10	445576	41	3.1489696110607787e-6	0.004205559544568673
Nocardiopsis dassonvillei	2014	41	3.1489696110607787e-6	0.004205559544568673
Lacticaseibacillus paracasei	1597	41	3.1489696110607787e-6	0.004205559544568673
Delftia lacustris	558537	40	3.072165474205638e-6	0.004102984921530413
Pseudomonas azotoformans	47878	38	2.918557200495356e-6	0.0038978356754538926
Rhizobium sp. ZX09	2291939	35	2.6881447899299332e-6	0.003590111806339112
