Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	12079	0.0008692969971650511	0.7371086837126991
Pseudomonas stutzeri	316	203	1.4609428795803078e-5	0.012387868432293891
Comamonas aquatica	225991	145	1.0435306282716484e-5	0.008848477451638494
Acinetobacter lwoffii	28090	116	8.348245026173188e-6	0.007078781961310795
Severe acute respiratory syndrome-related coronavirus	694009	87	6.26118376962989e-6	0.0053090864709830965
Acidovorax sp. T1	1858609	80	5.75741036287806e-6	0.004881918594007445
Nocardiopsis alba	53437	80	5.75741036287806e-6	0.004881918594007445
Pseudonocardia autotrophica	2074	75	5.3975722151981815e-6	0.00457679868188198
Pseudomonas aeruginosa	287	69	4.965766437982327e-6	0.004210654787331421
Pseudonocardia sp. AL041005-10	445576	44	3.166575699582933e-6	0.0026850552267040947
Nocardiopsis dassonvillei	2014	40	2.87870518143903e-6	0.0024409592970037223
Pseudomonas putida	303	39	2.8067375519030546e-6	0.0023799353145786293
Hyphomicrobium nitrativorans	1427356	37	2.662802292831103e-6	0.0022578873497284433
Agrobacterium tumefaciens	358	34	2.4468994042231756e-6	0.002074815402453164
Egicoccus halophilus	1670830	32	2.3029641451512243e-6	0.001952767437602978
Prauserella marina	530584	31	2.2309965156152484e-6	0.001891743455177885
Nocardiopsis sp. MT53	2865672	31	2.2309965156152484e-6	0.001891743455177885
Streptomyces sp. M56	1495638	29	2.087061256543297e-6	0.0017696954903276987
Aminobacter sp. SR38	2774562	26	1.8711583679353696e-6	0.0015866235430524196
Pseudonocardia sp. CGMCC 4.1532	2761535	26	1.8711583679353696e-6	0.0015866235430524196
Spiractinospora alimapuensis	2820884	26	1.8711583679353696e-6	0.0015866235430524196
Halomonas sp. NyZ770	2883106	24	1.727223108863418e-6	0.0014645755782022336
Halomonas hydrothermalis	115561	24	1.727223108863418e-6	0.0014645755782022336
Rhodopseudomonas palustris	1076	23	1.6552554793274424e-6	0.0014035515957771404
Acinetobacter junii	40215	23	1.6552554793274424e-6	0.0014035515957771404
Pannonibacter phragmitetus	121719	22	1.5832878497914665e-6	0.0013425276133520474
Saccharopolyspora erythraea	1836	22	1.5832878497914665e-6	0.0013425276133520474
Pseudonocardia sp. DSM 110487	2865833	21	1.5113202202554909e-6	0.0012815036309269544
Delftia acidovorans	80866	20	1.439352590719515e-6	0.0012204796485018612
Pseudonocardia sp. HH130630-07	1690815	20	1.439352590719515e-6	0.0012204796485018612
Cutibacterium acnes	1747	20	1.439352590719515e-6	0.0012204796485018612
Bosea sp. RAC05	1842539	19	1.3673849611835393e-6	0.0011594556660767682
Stenotrophomonas maltophilia	40324	19	1.3673849611835393e-6	0.0011594556660767682
Paracoccus liaowanqingii	2560053	18	1.2954173316475637e-6	0.0010984316836516752
Stenotrophomonas acidaminiphila	128780	18	1.2954173316475637e-6	0.0010984316836516752
Pseudoxanthomonas suwonensis	314722	18	1.2954173316475637e-6	0.0010984316836516752
Acinetobacter sp. WY4	2708348	18	1.2954173316475637e-6	0.0010984316836516752
Ramlibacter tataouinensis	94132	18	1.2954173316475637e-6	0.0010984316836516752
Shinella zoogloeoides	352475	17	1.2234497021115878e-6	0.001037407701226582
Acinetobacter seifertii	1530123	17	1.2234497021115878e-6	0.001037407701226582
