Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	13124	0.0009293653314298481	0.8777421080791867
Comamonas aquatica	225991	151	1.0692941560949944e-5	0.010098983413590156
Pseudomonas stutzeri	316	77	5.4526920542592426e-6	0.005149812734082397
Acinetobacter lwoffii	28090	68	4.815364411553617e-6	0.00454788657035848
Acidovorax sp. T1	1858609	40	2.8325673009138924e-6	0.002675227394328518
Pseudonocardia autotrophica	2074	33	2.3368680232539614e-6	0.0022070626003210273
Nocardiopsis sp. MT53	2865672	29	2.053611293162572e-6	0.0019395398608881755
Pseudomonas aeruginosa	287	27	1.9119829281168774e-6	0.0018057784911717496
Nocardiopsis alba	53437	23	1.6287261980254882e-6	0.0015382557517388978
Mesorhizobium huakuii	28104	21	1.4870978329797936e-6	0.0014044943820224719
Pannonibacter phragmitetus	121719	21	1.4870978329797936e-6	0.0014044943820224719
Escherichia coli	562	21	1.4870978329797936e-6	0.0014044943820224719
Pseudonocardia sp. AL041005-10	445576	21	1.4870978329797936e-6	0.0014044943820224719
Pseudonocardia sp. CGMCC 4.1532	2761535	19	1.345469467934099e-6	0.001270733012306046
Paracoccus sp. Arc7-R13	2500532	17	1.2038411028884042e-6	0.00113697164258962
Stenotrophomonas maltophilia	40324	16	1.133026920365557e-6	0.001070090957731407
Rhizobium leguminosarum	384	15	1.0622127378427096e-6	0.0010032102728731941
Sphingobium yanoikuyae	13690	15	1.0622127378427096e-6	0.0010032102728731941
Pseudomonas wenzhouensis	2906062	15	1.0622127378427096e-6	0.0010032102728731941
Rhodoplanes sp. Z2-YC6860	674703	14	9.913985553198624e-7	0.0009363295880149813
Acinetobacter junii	40215	14	9.913985553198624e-7	0.0009363295880149813
Prauserella marina	530584	14	9.913985553198624e-7	0.0009363295880149813
Methylorubrum extorquens	408	13	9.20584372797015e-7	0.0008694489031567683
Pseudolabrys sp. FHR47	2562284	13	9.20584372797015e-7	0.0008694489031567683
Brevundimonas sp. MF30-B	2561924	13	9.20584372797015e-7	0.0008694489031567683
Pseudomonas putida	303	12	8.497701902741677e-7	0.0008025682182985554
Amycolatopsis sp. WQ 127309	2932773	12	8.497701902741677e-7	0.0008025682182985554
Mesorhizobium sp. J8	2777475	11	7.789560077513204e-7	0.0007356875334403424
Blastomonas fulva	1550728	11	7.789560077513204e-7	0.0007356875334403424
Halomonas sp. NyZ770	2883106	11	7.789560077513204e-7	0.0007356875334403424
Mycolicibacterium tokaiense	39695	11	7.789560077513204e-7	0.0007356875334403424
Severe acute respiratory syndrome-related coronavirus	694009	11	7.789560077513204e-7	0.0007356875334403424
Bradyrhizobium japonicum	375	10	7.081418252284731e-7	0.0006688068485821295
