Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	12651	0.0008440093184606407	0.9289910412689087
Comamonas aquatica	225991	113	7.538775826895297e-6	0.008297841092671464
Acidovorax sp. T1	1858609	36	2.4017338917542536e-6	0.0026435599941254224
Pseudomonas stutzeri	316	28	1.8680152491421974e-6	0.0020561022176531062
Acinetobacter lwoffii	28090	24	1.6011559278361692e-6	0.0017623733294169482
Anabaena sp. YBS01	2490939	22	1.467726267183155e-6	0.0016155088852988692
Streptomyces murinus	33900	21	1.401011436856648e-6	0.0015420766632398297
Sphingobium yanoikuyae	13690	18	1.2008669458771268e-6	0.0013217799970627112
Ralstonia insidiosa	190721	18	1.2008669458771268e-6	0.0013217799970627112
Pseudonocardia sp. AL041005-10	445576	17	1.1341521155506198e-6	0.0012483477750036716
Agrobacterium tumefaciens	358	15	1.0007224548976058e-6	0.0011014833308855927
Bradyrhizobium erythrophlei	1437360	14	9.340076245710987e-7	0.0010280511088265531
Nocardiopsis alba	53437	14	9.340076245710987e-7	0.0010280511088265531
Pannonibacter phragmitetus	121719	13	8.672927942445916e-7	0.0009546188867675135
Acinetobacter junii	40215	13	8.672927942445916e-7	0.0009546188867675135
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	12	8.005779639180846e-7	0.0008811866647084741
Rhodopseudomonas palustris	1076	11	7.338631335915775e-7	0.0008077544426494346
Hyphomicrobium nitrativorans	1427356	11	7.338631335915775e-7	0.0008077544426494346
Sphingomonas melonis	152682	11	7.338631335915775e-7	0.0008077544426494346
Pseudomonas protegens	380021	11	7.338631335915775e-7	0.0008077544426494346
Halomonas sp. 18071143	2855441	10	6.671483032650705e-7	0.000734322220590395
Halalkalibacterium halodurans	86665	10	6.671483032650705e-7	0.000734322220590395
Nocardioides sp. S5	2017486	9	6.004334729385634e-7	0.0006608899985313556
Severe acute respiratory syndrome-related coronavirus	694009	9	6.004334729385634e-7	0.0006608899985313556
Aquibium oceanicum	1670800	8	5.337186426120564e-7	0.000587457776472316
Pseudomonas sp. LPH1	1898684	8	5.337186426120564e-7	0.000587457776472316
Pseudomonas otitidis	319939	8	5.337186426120564e-7	0.000587457776472316
Acinetobacter seifertii	1530123	8	5.337186426120564e-7	0.000587457776472316
Azospira sp. I09	1765049	8	5.337186426120564e-7	0.000587457776472316
Streptomyces sp. SAT1	1849967	8	5.337186426120564e-7	0.000587457776472316
Nocardioides sp. CF8	110319	8	5.337186426120564e-7	0.000587457776472316
Cutibacterium acnes	1747	8	5.337186426120564e-7	0.000587457776472316
Blastomonas sp. RAC04	1842535	7	4.6700381228554936e-7	0.0005140255544132766
Paracoccus denitrificans	266	7	4.6700381228554936e-7	0.0005140255544132766
Pseudomonas sp. MTM4	2705472	7	4.6700381228554936e-7	0.0005140255544132766
Rhodococcus sp. DMU1	2722825	7	4.6700381228554936e-7	0.0005140255544132766
Prauserella marina	530584	7	4.6700381228554936e-7	0.0005140255544132766
Nocardiopsis sp. HDS12	2831968	7	4.6700381228554936e-7	0.0005140255544132766
Phytohabitans suffuscus	624315	7	4.6700381228554936e-7	0.0005140255544132766
Mesorhizobium erdmanii	1777866	6	4.002889819590423e-7	0.00044059333235423704
Rhizobium oryzihabitans	2267833	6	4.002889819590423e-7	0.00044059333235423704
Ancylobacter polymorphus	223390	6	4.002889819590423e-7	0.00044059333235423704
Microvirga thermotolerans	2651334	6	4.002889819590423e-7	0.00044059333235423704
Tsuneonella amylolytica	2338327	6	4.002889819590423e-7	0.00044059333235423704
Cereibacter sphaeroides	1063	6	4.002889819590423e-7	0.00044059333235423704
Pseudomonas alcaliphila	101564	6	4.002889819590423e-7	0.00044059333235423704
Xanthomonas campestris	339	6	4.002889819590423e-7	0.00044059333235423704
Dietzia lutea	546160	6	4.002889819590423e-7	0.00044059333235423704
Sphingomonas sp. DM2-R-LB4	2899123	5	3.3357415163253526e-7	0.0003671611102951975
Sphingopyxis sp. FD7	1914525	5	3.3357415163253526e-7	0.0003671611102951975
Paracoccus kondratievae	135740	5	3.3357415163253526e-7	0.0003671611102951975
Antarctobacter heliothermus	74033	5	3.3357415163253526e-7	0.0003671611102951975
Pseudomonas fluorescens	294	5	3.3357415163253526e-7	0.0003671611102951975
Marinobacter sp. CP1	1671721	5	3.3357415163253526e-7	0.0003671611102951975
Acinetobacter schindleri	108981	5	3.3357415163253526e-7	0.0003671611102951975
Lysobacter sp. CECT 30171	2822368	5	3.3357415163253526e-7	0.0003671611102951975
Ralstonia pickettii	329	5	3.3357415163253526e-7	0.0003671611102951975
Mycolicibacterium duvalii	39688	5	3.3357415163253526e-7	0.0003671611102951975
Rhodococcus fascians	1828	5	3.3357415163253526e-7	0.0003671611102951975
Pseudonocardia broussonetiae	2736640	5	3.3357415163253526e-7	0.0003671611102951975
Pseudonocardia abyssalis	2792008	5	3.3357415163253526e-7	0.0003671611102951975
Allosaccharopolyspora coralli	2665642	5	3.3357415163253526e-7	0.0003671611102951975
Microbacterium aurum	36805	5	3.3357415163253526e-7	0.0003671611102951975
Brevibacterium linens	1703	5	3.3357415163253526e-7	0.0003671611102951975
Actinomarinicola tropica	2789776	5	3.3357415163253526e-7	0.0003671611102951975
Egicoccus halophilus	1670830	5	3.3357415163253526e-7	0.0003671611102951975
Neorhizobium galegae	399	4	2.668593213060282e-7	0.000293728888236158
Aureimonas altamirensis	370622	4	2.668593213060282e-7	0.000293728888236158
Brucella anthropi	529	4	2.668593213060282e-7	0.000293728888236158
Sphingomonas sanguinis	33051	4	2.668593213060282e-7	0.000293728888236158
Paracoccus sanguinis	1545044	4	2.668593213060282e-7	0.000293728888236158
Brevundimonas sp. MF30-B	2561924	4	2.668593213060282e-7	0.000293728888236158
Brevundimonas nasdae	172043	4	2.668593213060282e-7	0.000293728888236158
Pseudomonas argentinensis	289370	4	2.668593213060282e-7	0.000293728888236158
Pseudomonas putida	303	4	2.668593213060282e-7	0.000293728888236158
Pseudomonas koreensis	198620	4	2.668593213060282e-7	0.000293728888236158
Acinetobacter nosocomialis	106654	4	2.668593213060282e-7	0.000293728888236158
Luteimonas sp. S4-F44	2925842	4	2.668593213060282e-7	0.000293728888236158
Halomonas hydrothermalis	115561	4	2.668593213060282e-7	0.000293728888236158
Hydrogenophaga sp. BPS33	2651974	4	2.668593213060282e-7	0.000293728888236158
Burkholderia multivorans	87883	4	2.668593213060282e-7	0.000293728888236158
Sorangium cellulosum	56	4	2.668593213060282e-7	0.000293728888236158
Mycolicibacterium madagascariense	212765	4	2.668593213060282e-7	0.000293728888236158
Pseudonocardia sp. CGMCC 4.1532	2761535	4	2.668593213060282e-7	0.000293728888236158
Microcella alkaliphila	279828	4	2.668593213060282e-7	0.000293728888236158
Georgenia faecalis	2483799	4	2.668593213060282e-7	0.000293728888236158
Nocardioides sp. zg-579	2663857	4	2.668593213060282e-7	0.000293728888236158
Mesorhizobium sp. Pch-S	2082387	3	2.0014449097952116e-7	0.00022029666617711852
Rhodoplanes sp. Z2-YC6860	674703	3	2.0014449097952116e-7	0.00022029666617711852
Pseudolabrys sp. FHR47	2562284	3	2.0014449097952116e-7	0.00022029666617711852
Bosea sp. PAMC 26642	1792307	3	2.0014449097952116e-7	0.00022029666617711852
Bosea sp. RAC05	1842539	3	2.0014449097952116e-7	0.00022029666617711852
Sphingopyxis sp. QXT-31	1357916	3	2.0014449097952116e-7	0.00022029666617711852
Polymorphum gilvum	991904	3	2.0014449097952116e-7	0.00022029666617711852
Phenylobacterium zucineum	284016	3	2.0014449097952116e-7	0.00022029666617711852
Roseomonas gilardii	257708	3	2.0014449097952116e-7	0.00022029666617711852
Indioceanicola profundi	2220096	3	2.0014449097952116e-7	0.00022029666617711852
Luteimonas sp. D4P002	2901869	3	2.0014449097952116e-7	0.00022029666617711852
Aerosticca soli	2010829	3	2.0014449097952116e-7	0.00022029666617711852
Halorhodospira halophila	1053	3	2.0014449097952116e-7	0.00022029666617711852
Sulfuricaulis limicola	1620215	3	2.0014449097952116e-7	0.00022029666617711852
Schlegelella brevitalea	413882	3	2.0014449097952116e-7	0.00022029666617711852
Achromobacter insolitus	217204	3	2.0014449097952116e-7	0.00022029666617711852
Castellaniella defragrans	75697	3	2.0014449097952116e-7	0.00022029666617711852
Rhizobacter sp. AJA081-3	2753607	3	2.0014449097952116e-7	0.00022029666617711852
Persicimonas caeni	2292766	3	2.0014449097952116e-7	0.00022029666617711852
Mycobacterium marseillense	701042	3	2.0014449097952116e-7	0.00022029666617711852
Nocardia cyriacigeorgica	135487	3	2.0014449097952116e-7	0.00022029666617711852
Corynebacterium matruchotii	43768	3	2.0014449097952116e-7	0.00022029666617711852
Corynebacterium uberis	2883169	3	2.0014449097952116e-7	0.00022029666617711852
Corynebacterium glyciniphilum	1404244	3	2.0014449097952116e-7	0.00022029666617711852
Amycolatopsis sp. FDAARGOS 1241	2778070	3	2.0014449097952116e-7	0.00022029666617711852
Agromyces protaetiae	2509455	3	2.0014449097952116e-7	0.00022029666617711852
Cryobacterium sp. LW097	1978566	3	2.0014449097952116e-7	0.00022029666617711852
Kocuria palustris	71999	3	2.0014449097952116e-7	0.00022029666617711852
Pseudarthrobacter psychrotolerans	2697569	3	2.0014449097952116e-7	0.00022029666617711852
Streptomyces sp. So13.3	2136173	3	2.0014449097952116e-7	0.00022029666617711852
Streptomyces griseocarneus	51201	3	2.0014449097952116e-7	0.00022029666617711852
Kitasatospora aureofaciens	1894	3	2.0014449097952116e-7	0.00022029666617711852
Kitasatospora sp. MMS16-BH015	2018025	3	2.0014449097952116e-7	0.00022029666617711852
Aeromicrobium choanae	1736691	3	2.0014449097952116e-7	0.00022029666617711852
Nocardiopsis sp. MT53	2865672	3	2.0014449097952116e-7	0.00022029666617711852
Nocardiopsis gilva	280236	3	2.0014449097952116e-7	0.00022029666617711852
Thermobifida alba	53522	3	2.0014449097952116e-7	0.00022029666617711852
Actinocatenispora thailandica	227318	3	2.0014449097952116e-7	0.00022029666617711852
Lactobacillus amylovorus	1604	3	2.0014449097952116e-7	0.00022029666617711852
Salarchaeum japonicum	555573	3	2.0014449097952116e-7	0.00022029666617711852
Ciceribacter thiooxidans	1969821	2	1.334296606530141e-7	0.000146864444118079
Microvirga ossetica	1882682	2	1.334296606530141e-7	0.000146864444118079
Microvirga sp. VF16	2807101	2	1.334296606530141e-7	0.000146864444118079
Pelagibacterium halotolerans	531813	2	1.334296606530141e-7	0.000146864444118079
Pseudorhodoplanes sinuspersici	1235591	2	1.334296606530141e-7	0.000146864444118079
Pyruvatibacter mobilis	1712261	2	1.334296606530141e-7	0.000146864444118079
Sphingomonas alpina	653931	2	1.334296606530141e-7	0.000146864444118079
Sphingorhabdus sp. YGSMI21	2077182	2	1.334296606530141e-7	0.000146864444118079
Asticcacaulis excentricus	78587	2	1.334296606530141e-7	0.000146864444118079
Acinetobacter baylyi	202950	2	1.334296606530141e-7	0.000146864444118079
Acinetobacter sp. TGL-Y2	1407071	2	1.334296606530141e-7	0.000146864444118079
Xylella taiwanensis	1444770	2	1.334296606530141e-7	0.000146864444118079
Halomonas sp. JS92-SW72	2306583	2	1.334296606530141e-7	0.000146864444118079
