Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3500	0.00021665580498897655	0.5779392338177014
Comamonas aquatica	225991	299	1.8508595911915424e-5	0.04937252311756935
Pseudomonas stutzeri	316	111	6.8710841010789706e-6	0.01832892998678996
Severe acute respiratory syndrome-related coronavirus	694009	96	5.9425592225547856e-6	0.015852047556142668
Pseudomonas aeruginosa	287	75	4.642624392620926e-6	0.01238441215323646
Acidovorax sp. T1	1858609	66	4.085509465506415e-6	0.010898282694848084
Acinetobacter lwoffii	28090	64	3.961706148369857e-6	0.010568031704095112
Teseptimavirus T7	1985738	59	3.652197855528462e-6	0.009742404227212682
Sphingomonas melonis	152682	54	3.3426895626870668e-6	0.00891677675033025
Acinetobacter junii	40215	39	2.4141646841628814e-6	0.006439894319682959
Acinetobacter baumannii	470	32	1.9808530741849287e-6	0.005284015852047556
Pseudonocardia autotrophica	2074	30	1.8570497570483704e-6	0.004953764861294584
Bosea sp. RAC05	1842539	29	1.7951480984800915e-6	0.004788639365918098
Blastomonas sp. RAC04	1842535	29	1.7951480984800915e-6	0.004788639365918098
Nocardiopsis alba	53437	25	1.5475414642069753e-6	0.004128137384412154
Sphingobium yanoikuyae	13690	24	1.4856398056386964e-6	0.003963011889035667
Pseudonocardia sp. AL041005-10	445576	23	1.4237381470704173e-6	0.003797886393659181
Mycobacterium canettii	78331	21	1.2999348299338594e-6	0.0034676354029062086
Cupriavidus metallidurans	119219	20	1.2380331713655803e-6	0.0033025099075297227
Rotavirus A	28875	19	1.1761315127973013e-6	0.0031373844121532365
Pseudonocardia sp. HH130630-07	1690815	18	1.1142298542290222e-6	0.00297225891677675
Diaphorobacter sp. JS3051	2792224	17	1.0523281956607433e-6	0.0028071334214002644
Nocardiopsis sp. MT53	2865672	17	1.0523281956607433e-6	0.0028071334214002644
Halomonas sp. NyZ770	2883106	16	9.904265370924643e-7	0.002642007926023778
Nocardiopsis dassonvillei	2014	16	9.904265370924643e-7	0.002642007926023778
Comamonas thiooxydans	363952	15	9.285248785241852e-7	0.002476882430647292
Acinetobacter schindleri	108981	14	8.666232199559062e-7	0.002311756935270806
Stenotrophomonas maltophilia	40324	14	8.666232199559062e-7	0.002311756935270806
Ralstonia insidiosa	190721	14	8.666232199559062e-7	0.002311756935270806
Prauserella marina	530584	14	8.666232199559062e-7	0.002311756935270806
Rhodococcus pyridinivorans	103816	14	8.666232199559062e-7	0.002311756935270806
Mesorhizobium sp. 8	2584466	13	8.047215613876272e-7	0.0021466314398943197
Acidovorax carolinensis	553814	13	8.047215613876272e-7	0.0021466314398943197
Cupriavidus pauculus	82633	13	8.047215613876272e-7	0.0021466314398943197
Pseudonocardia sp. HH130629-09	1641402	13	8.047215613876272e-7	0.0021466314398943197
Methylorubrum populi	223967	12	7.428199028193482e-7	0.0019815059445178335
Sphingobium amiense	135719	12	7.428199028193482e-7	0.0019815059445178335
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	11	6.809182442510692e-7	0.0018163804491413474
Rhizobium leguminosarum	384	11	6.809182442510692e-7	0.0018163804491413474
Bradyrhizobium diazoefficiens	1355477	11	6.809182442510692e-7	0.0018163804491413474
Methylobacterium brachiatum	269660	11	6.809182442510692e-7	0.0018163804491413474
Aeromonas veronii	654	11	6.809182442510692e-7	0.0018163804491413474
Serinicoccus profundi	1078471	11	6.809182442510692e-7	0.0018163804491413474
Egicoccus halophilus	1670830	11	6.809182442510692e-7	0.0018163804491413474
Thermus thermophilus	274	11	6.809182442510692e-7	0.0018163804491413474
