Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	4982	0.00018804244082409695	0.5375485541648684
Comamonas aquatica	225991	282	1.0643911744760204e-5	0.030427276650841606
Escherichia coli	562	263	9.926768754865012e-6	0.028377211911955115
Pseudomonas stutzeri	316	198	7.473384842065675e-6	0.021363832542080276
Acidovorax sp. T1	1858609	130	4.906767825598676e-6	0.014026758739749677
Severe acute respiratory syndrome-related coronavirus	694009	114	4.302857939371146e-6	0.012300388433318947
Sphingomonas melonis	152682	95	3.585714949475955e-6	0.010250323694432456
Acinetobacter lwoffii	28090	75	2.830827591691544e-6	0.008092360811394044
Pseudomonas putida	303	55	2.075940233907132e-6	0.005934397928355632
Pseudonocardia autotrophica	2074	53	2.0004514981286908e-6	0.005718601640051791
Pseudonocardia sp. AL041005-10	445576	50	1.8872183944610292e-6	0.00539490720759603
Sphingobium yanoikuyae	13690	49	1.8494740265718085e-6	0.005287009063444109
Acinetobacter junii	40215	49	1.8494740265718085e-6	0.005287009063444109
Nocardiopsis dassonvillei	2014	46	1.7362409229041467e-6	0.004963314630988347
Halomonas sp. NyZ770	2883106	44	1.6607521871257055e-6	0.004747518342684506
Mycobacterium canettii	78331	44	1.6607521871257055e-6	0.004747518342684506
Nocardiopsis alba	53437	42	1.5852634513472644e-6	0.004531722054380665
Pseudomonas aeruginosa	287	35	1.3210528761227203e-6	0.0037764350453172208
Pseudonocardia sp. HH130630-07	1690815	33	1.2455641403442792e-6	0.0035606387570133796
Prauserella marina	530584	29	1.094586668787397e-6	0.0031290461804056972
Mesorhizobium sp. L-8-10	2744523	28	1.0568423008981763e-6	0.0030211480362537764
Nocardiopsis sp. MT53	2865672	27	1.0190979330089558e-6	0.002913249892101856
Acinetobacter schindleri	108981	26	9.813535651197351e-7	0.0028053517479499353
Egicoccus halophilus	1670830	26	9.813535651197351e-7	0.0028053517479499353
Blastomonas sp. RAC04	1842535	25	9.436091972305146e-7	0.002697453603798015
Bosea sp. RAC05	1842539	23	8.681204614520733e-7	0.0024816573154941737
Hyphomicrobium nitrativorans	1427356	20	7.548873577844116e-7	0.0021579628830384117
Pseudonocardia dioxanivorans	240495	20	7.548873577844116e-7	0.0021579628830384117
Pseudoxanthomonas suwonensis	314722	19	7.171429898951911e-7	0.0020500647388864914
Cupriavidus metallidurans	119219	19	7.171429898951911e-7	0.0020500647388864914
Pseudomonas sp. RBPA9	2746321	18	6.793986220059705e-7	0.0019421665947345706
Acinetobacter nosocomialis	106654	17	6.416542541167499e-7	0.00183426845058265
