Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	174	0.00014522400803238997	0.09736989367655288
Pseudomonas stutzeri	316	124	0.0001034929712414733	0.0693900391717963
Comamonas aquatica	225991	51	4.256565752673499e-5	0.028539451594851706
Acinetobacter lwoffii	28090	49	4.089641605509832e-5	0.027420257414661444
Pseudonocardia sp. AL041005-10	445576	25	2.086551839545833e-5	0.013989927252378288
Pseudomonas putida	303	24	2.0030897659639996e-5	0.013430330162283156
Pseudomonas aeruginosa	287	24	2.0030897659639996e-5	0.013430330162283156
Halomonas sp. NyZ770	2883106	22	1.8361656188003327e-5	0.012311135982092894
Pseudonocardia autotrophica	2074	22	1.8361656188003327e-5	0.012311135982092894
Nocardiopsis sp. MT53	2865672	22	1.8361656188003327e-5	0.012311135982092894
Nocardiopsis alba	53437	22	1.8361656188003327e-5	0.012311135982092894
Bradyrhizobium diazoefficiens	1355477	20	1.669241471636666e-5	0.01119194180190263
Pseudonocardia sp. HH130629-09	1641402	19	1.5857793980548328e-5	0.010632344711807499
Egicoccus halophilus	1670830	17	1.4188552508911662e-5	0.009513150531617236
Rhizobium sp. X9	2815360	16	1.335393177309333e-5	0.008953553441522105
Nocardiopsis sp. HDS12	2831968	16	1.335393177309333e-5	0.008953553441522105
Prauserella marina	530584	14	1.1684690301456664e-5	0.00783435926133184
Stenotrophomonas maltophilia	40324	13	1.0850069565638331e-5	0.007274762171236709
Stenotrophomonas acidaminiphila	128780	13	1.0850069565638331e-5	0.007274762171236709
Burkholderia vietnamiensis	60552	13	1.0850069565638331e-5	0.007274762171236709
Pseudolabrys sp. FHR47	2562284	12	1.0015448829819998e-5	0.006715165081141578
Paracoccus marcusii	59779	12	1.0015448829819998e-5	0.006715165081141578
Acidovorax avenae	80867	12	1.0015448829819998e-5	0.006715165081141578
Xanthomonas citri	346	11	9.180828094001663e-6	0.006155567991046447
Acinetobacter indicus	756892	11	9.180828094001663e-6	0.006155567991046447
Pseudonocardia sp. CGMCC 4.1532	2761535	11	9.180828094001663e-6	0.006155567991046447
Bradyrhizobium sp. CCBAU 51753	1325100	10	8.34620735818333e-6	0.005595970900951315
Brucella anthropi	529	10	8.34620735818333e-6	0.005595970900951315
Sphingomonas sp. IC081	304378	10	8.34620735818333e-6	0.005595970900951315
Sphingobium yanoikuyae	13690	10	8.34620735818333e-6	0.005595970900951315
Ralstonia solanacearum	305	10	8.34620735818333e-6	0.005595970900951315
Pseudonocardia sp. HH130630-07	1690815	10	8.34620735818333e-6	0.005595970900951315
Microcella alkaliphila	279828	10	8.34620735818333e-6	0.005595970900951315
Streptomyces sp. AgN23	1188315	10	8.34620735818333e-6	0.005595970900951315
Streptomyces venezuelae	54571	10	8.34620735818333e-6	0.005595970900951315
Aquibium oceanicum	1670800	9	7.511586622364998e-6	0.005036373810856184
Devosia ginsengisoli	400770	9	7.511586622364998e-6	0.005036373810856184
Hyphomicrobium nitrativorans	1427356	9	7.511586622364998e-6	0.005036373810856184
Roseomonas sp. OT10	2897332	9	7.511586622364998e-6	0.005036373810856184
Lysobacter enzymogenes	69	9	7.511586622364998e-6	0.005036373810856184
Pseudonocardia sp. DSM 110487	2865833	9	7.511586622364998e-6	0.005036373810856184
Nocardiopsis dassonvillei	2014	9	7.511586622364998e-6	0.005036373810856184
Halalkalibacterium halodurans	86665	9	7.511586622364998e-6	0.005036373810856184
Rhodopseudomonas palustris	1076	8	6.676965886546665e-6	0.004476776720761052
Bosea sp. RAC05	1842539	8	6.676965886546665e-6	0.004476776720761052
Paracoccus yeei	147645	8	6.676965886546665e-6	0.004476776720761052
Sphingomonas paucimobilis	13689	8	6.676965886546665e-6	0.004476776720761052
Pseudomonas sihuiensis	1274359	8	6.676965886546665e-6	0.004476776720761052
Saccharothrix sp. 6-C	2781735	8	6.676965886546665e-6	0.004476776720761052
Miltoncostaea marina	2843215	8	6.676965886546665e-6	0.004476776720761052
Severe acute respiratory syndrome-related coronavirus	694009	8	6.676965886546665e-6	0.004476776720761052
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	7	5.842345150728332e-6	0.00391717963066592
Mesorhizobium sp. 113-1-2	2744515	7	5.842345150728332e-6	0.00391717963066592
Bradyrhizobium erythrophlei	1437360	7	5.842345150728332e-6	0.00391717963066592
Microvirga thermotolerans	2651334	7	5.842345150728332e-6	0.00391717963066592
Bosea sp. ANAM02	2020412	7	5.842345150728332e-6	0.00391717963066592
Paracoccus sp. Arc7-R13	2500532	7	5.842345150728332e-6	0.00391717963066592
Sphingopyxis sp. YF1	2482763	7	5.842345150728332e-6	0.00391717963066592
Azospirillum baldaniorum	1064539	7	5.842345150728332e-6	0.00391717963066592
Brevundimonas sp. MF30-B	2561924	7	5.842345150728332e-6	0.00391717963066592
Luteimonas sp. YGD11-2	2508168	7	5.842345150728332e-6	0.00391717963066592
Pseudoxanthomonas mexicana	128785	7	5.842345150728332e-6	0.00391717963066592
Halomonas sp. 18071143	2855441	7	5.842345150728332e-6	0.00391717963066592
Halomonas hydrothermalis	115561	7	5.842345150728332e-6	0.00391717963066592
Cupriavidus oxalaticus	96344	7	5.842345150728332e-6	0.00391717963066592
Achromobacter xylosoxidans	85698	7	5.842345150728332e-6	0.00391717963066592
Micrococcus luteus	1270	7	5.842345150728332e-6	0.00391717963066592
Mycolicibacterium neoaurum	1795	7	5.842345150728332e-6	0.00391717963066592
Corynebacterium cyclohexanicum	322009	7	5.842345150728332e-6	0.00391717963066592
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	6	5.007724414909999e-6	0.003357582540570789
Aquibium microcysteis	675281	6	5.007724414909999e-6	0.003357582540570789
Variibacter gotjawalensis	1333996	6	5.007724414909999e-6	0.003357582540570789
Pseudorhizobium banfieldiae	1125847	6	5.007724414909999e-6	0.003357582540570789
Microvirga sp. VF16	2807101	6	5.007724414909999e-6	0.003357582540570789
Rhodoplanes sp. Z2-YC6860	674703	6	5.007724414909999e-6	0.003357582540570789
Pseudomonas oryzihabitans	47885	6	5.007724414909999e-6	0.003357582540570789
