Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	11895	0.0008444702956242381	0.8963152739055082
Severe acute respiratory syndrome-related coronavirus	694009	114	8.093284043813632e-6	0.008590158993293648
Pseudomonas stutzeri	316	84	5.963472453336361e-6	0.006329590837163741
Comamonas aquatica	225991	84	5.963472453336361e-6	0.006329590837163741
Acinetobacter lwoffii	28090	54	3.833660862859089e-6	0.004069022681033833
Acidovorax sp. T1	1858609	46	3.265711105398483e-6	0.0034662045060658577
Pseudomonas aeruginosa	287	27	1.9168304314295444e-6	0.0020345113405169164
Nocardiopsis alba	53437	26	1.8458367117469688e-6	0.0019591590686459195
Diaphorobacter sp. JS3051	2792224	18	1.277886954286363e-6	0.0013563408936779443
Pseudonocardia sp. AL041005-10	445576	18	1.277886954286363e-6	0.0013563408936779443
Egicoccus halophilus	1670830	17	1.2068932346037872e-6	0.0012809886218069476
Pseudonocardia autotrophica	2074	16	1.1358995149212116e-6	0.0012056363499359506
Sphingobium yanoikuyae	13690	15	1.0649057952386358e-6	0.0011302840780649537
Hyphomicrobium nitrativorans	1427356	13	9.229183558734844e-7	0.0009795795343229597
Acinetobacter junii	40215	13	9.229183558734844e-7	0.0009795795343229597
Ralstonia mannitolilytica	105219	12	8.519246361909087e-7	0.0009042272624519629
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	11	7.809309165083329e-7	0.0008288749905809661
Aquibium oceanicum	1670800	11	7.809309165083329e-7	0.0008288749905809661
Streptomyces venezuelae	54571	11	7.809309165083329e-7	0.0008288749905809661
Nocardiopsis dassonvillei	2014	11	7.809309165083329e-7	0.0008288749905809661
Sphingomonas melonis	152682	10	7.099371968257572e-7	0.0007535227187099691
Halomonas sp. NyZ770	2883106	10	7.099371968257572e-7	0.0007535227187099691
Nocardiopsis sp. MT53	2865672	10	7.099371968257572e-7	0.0007535227187099691
Bradyrhizobium sp. S2-11-2	2840472	9	6.389434771431815e-7	0.0006781704468389721
Bradyrhizobium canariense	255045	9	6.389434771431815e-7	0.0006781704468389721
Agrobacterium tumefaciens	358	9	6.389434771431815e-7	0.0006781704468389721
Blastomonas sp. RAC04	1842535	9	6.389434771431815e-7	0.0006781704468389721
Pseudomonas putida	303	9	6.389434771431815e-7	0.0006781704468389721
Pseudonocardia broussonetiae	2736640	9	6.389434771431815e-7	0.0006781704468389721
Streptomyces alboniger	132473	9	6.389434771431815e-7	0.0006781704468389721
Microvirga ossetica	1882682	8	5.679497574606058e-7	0.0006028181749679753
Brevundimonas naejangsanensis	588932	8	5.679497574606058e-7	0.0006028181749679753
Acinetobacter schindleri	108981	8	5.679497574606058e-7	0.0006028181749679753
Halomonas sp. 18071143	2855441	8	5.679497574606058e-7	0.0006028181749679753
Pseudonocardia sp. HH130630-07	1690815	8	5.679497574606058e-7	0.0006028181749679753
Streptomyces griseocarneus	51201	8	5.679497574606058e-7	0.0006028181749679753
Mycolicibacterium farcinogenes	1802	8	5.679497574606058e-7	0.0006028181749679753
Lacticaseibacillus paracasei	1597	8	5.679497574606058e-7	0.0006028181749679753
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	7	4.969560377780301e-7	0.0005274659030969783
Aquibium microcysteis	675281	7	4.969560377780301e-7	0.0005274659030969783
Shinella zoogloeoides	352475	7	4.969560377780301e-7	0.0005274659030969783
Pseudomonas sp. CYM-20-01	2870750	7	4.969560377780301e-7	0.0005274659030969783
Stenotrophomonas maltophilia	40324	7	4.969560377780301e-7	0.0005274659030969783
Comamonas thiooxydans	363952	7	4.969560377780301e-7	0.0005274659030969783
Pseudonocardia dioxanivorans	240495	7	4.969560377780301e-7	0.0005274659030969783
Prauserella marina	530584	7	4.969560377780301e-7	0.0005274659030969783
Saccharopolyspora erythraea	1836	7	4.969560377780301e-7	0.0005274659030969783
Kocuria palustris	71999	7	4.969560377780301e-7	0.0005274659030969783
Nocardiopsis sp. HDS12	2831968	7	4.969560377780301e-7	0.0005274659030969783
Georhizobium profundi	2341112	6	4.2596231809545434e-7	0.00045211363122598145
Blastomonas fulva	1550728	6	4.2596231809545434e-7	0.00045211363122598145
Paracoccus marcusii	59779	6	4.2596231809545434e-7	0.00045211363122598145
Acinetobacter seifertii	1530123	6	4.2596231809545434e-7	0.00045211363122598145
Luteimonas granuli	1176533	6	4.2596231809545434e-7	0.00045211363122598145
Hydrogenophaga sp. PBC	795665	6	4.2596231809545434e-7	0.00045211363122598145
Cupriavidus metallidurans	119219	6	4.2596231809545434e-7	0.00045211363122598145
Kocuria turfanensis	388357	6	4.2596231809545434e-7	0.00045211363122598145
Micrococcus luteus	1270	6	4.2596231809545434e-7	0.00045211363122598145
Micromonospora auratinigra	261654	6	4.2596231809545434e-7	0.00045211363122598145
Staphylococcus capitis	29388	6	4.2596231809545434e-7	0.00045211363122598145
