Taxon	TaxID	Fragments	PropTotal	PropNonHost
Cutibacterium acnes	1747	34115	0.0023293427818914443	0.7490558580713157
Homo sapiens	9606	2024	0.0001381969746606561	0.04444054101528193
Corynebacterium kefirresidentii	1979527	728	4.9707212229722156e-5	0.015984542420516425
Corynebacterium tuberculostearicum	38304	708	4.8341629476158356e-5	0.015545406639733006
Staphylococcus warneri	1292	488	3.332021918695661e-5	0.010714913051115405
Micrococcus luteus	1270	470	3.209119470874919e-5	0.01031969084841033
Staphylococcus capitis	29388	407	2.7789609035023237e-5	0.008936413138942561
Staphylococcus pasteuri	45972	344	2.348802336129728e-5	0.007553135429474793
Cutibacterium granulosum	33011	333	2.2736952846837196e-5	0.007311610750043914
Corynebacterium kroppenstedtii	161879	330	2.2532115433802627e-5	0.007245740382926401
Finegoldia magna	1260	289	1.9732670788996845e-5	0.006345512032320393
Staphylococcus epidermidis	1282	285	1.9459554238284087e-5	0.00625768487616371
Pseudomonas aeruginosa	287	224	1.5294526839914508e-5	0.004918320744774284
Hydrogenophilus thermoluteolus	297	122	8.330054796739152e-6	0.002678728262778851
Corynebacterium ureicelerivorans	401472	96	6.554797217106218e-6	0.0021078517477604074
Cutibacterium modestum	2559073	92	6.281680666393459e-6	0.002020024591603724
Corynebacterium simulans	146827	90	6.145122391037079e-6	0.001976111013525382
Stenotrophomonas maltophilia	40324	83	5.667168427289751e-6	0.0018224134902511857
Haemophilus parainfluenzae	729	82	5.5988892896115615e-6	0.0018004567012120149
Corynebacterium segmentosum	43990	77	5.257493601220612e-6	0.00169067275601616
Staphylococcus hominis	1290	75	5.120935325864233e-6	0.0016467591779378184
Corynebacterium glucuronolyticum	39791	68	4.642981362116904e-6	0.001493061654663622
Rothia mucilaginosa	43675	63	4.301585673725956e-6	0.0013832777094677673
Streptococcus mitis	28037	62	4.233306536047766e-6	0.0013613209204285965
Lawsonella clevelandensis	1528099	60	4.096748260691387e-6	0.0013174073423502547
Methylibium sp. Pch-M	2082386	60	4.096748260691387e-6	0.0013174073423502547
