Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	4297	0.00029212654048821503	0.25064162389174055
Pseudomonas stutzeri	316	598	4.065433353780605e-5	0.03488100793280448
Comamonas aquatica	225991	505	3.433183685048839e-5	0.029456369575361643
Acinetobacter lwoffii	28090	276	1.8763538555910483e-5	0.016098926738217452
Brucella ceti	120577	251	1.706394267222294e-5	0.014640690620625292
Pseudonocardia autotrophica	2074	175	1.1897171185812807e-5	0.010207652823145124
Acidovorax sp. T1	1858609	172	1.1693219679770302e-5	0.010032664489034065
Nocardiopsis alba	53437	164	1.1149348996990288e-5	0.009566028931404572
Sphingomonas melonis	152682	122	8.294027912395215e-6	0.007116192253849744
Pseudonocardia sp. AL041005-10	445576	100	6.798383534750175e-6	0.005832944470368642
Nocardiopsis dassonvillei	2014	95	6.458464358012666e-6	0.00554129724685021
Pseudomonas putida	303	90	6.118545181275158e-6	0.005249650023331778
Prauserella marina	530584	89	6.050561345927656e-6	0.005191320578628092
Ralstonia insidiosa	190721	86	5.846609839885151e-6	0.005016332244517033
Severe acute respiratory syndrome-related coronavirus	694009	84	5.710642169190147e-6	0.00489967335510966
Egicoccus halophilus	1670830	82	5.574674498495144e-6	0.004783014465702286
Nocardiopsis sp. MT53	2865672	78	5.302739157105137e-6	0.0045496966868875405
Pseudomonas aeruginosa	287	76	5.166771486410134e-6	0.004433037797480168
Pseudonocardia sp. HH130630-07	1690815	74	5.03080381571513e-6	0.004316378908072795
Sphingobium yanoikuyae	13690	73	4.962819980367628e-6	0.004258049463369109
Hyphomicrobium nitrativorans	1427356	69	4.690884638977621e-6	0.004024731684554363
Acinetobacter junii	40215	64	4.3509654622401125e-6	0.003733084461035931
Paracoccus sp. Arc7-R13	2500532	62	4.2149977915451085e-6	0.0036164255716285582
Stenotrophomonas maltophilia	40324	61	4.147013956197607e-6	0.003558096126924872
Pseudonocardia sp. HH130629-09	1641402	59	4.011046285502603e-6	0.003441437237517499
Acinetobacter sp. WY4	2708348	58	3.943062450155101e-6	0.003383107792813812
Nocardiopsis sp. HDS12	2831968	58	3.943062450155101e-6	0.003383107792813812
Halomonas hydrothermalis	115561	57	3.8750786148076e-6	0.003324778348110126
Blastomonas sp. RAC04	1842535	54	3.6711271087650948e-6	0.0031497900139990666
Acinetobacter schindleri	108981	53	3.6031432734175928e-6	0.0030914605692953802
Agrobacterium tumefaciens	358	51	3.4671756027225897e-6	0.0029748016798880074
Pseudonocardia sp. CGMCC 4.1532	2761535	45	3.059272590637579e-6	0.002624825011665889
Aquibium oceanicum	1670800	43	2.9233049199425755e-6	0.0025081661222585163
Escherichia coli	562	43	2.9233049199425755e-6	0.0025081661222585163
Actinomarinicola tropica	2789776	42	2.8553210845950735e-6	0.00244983667755483
Acinetobacter johnsonii	40214	41	2.787337249247572e-6	0.002391507232851143
Rhodoplanes sp. Z2-YC6860	674703	39	2.6513695785525684e-6	0.0022748483434437703
Bosea sp. RAC05	1842539	39	2.6513695785525684e-6	0.0022748483434437703
Ralstonia solanacearum	305	37	2.515401907857565e-6	0.0021581894540363975
Halomonas sp. A3H3	1346287	36	2.4474180725100633e-6	0.002099860009332711
Mesorhizobium loti	381	35	2.3794342371625613e-6	0.0020415305646290247
Aminobacter sp. SR38	2774562	35	2.3794342371625613e-6	0.0020415305646290247
Paracoccus marcusii	59779	35	2.3794342371625613e-6	0.0020415305646290247
Variovorax paradoxus	34073	35	2.3794342371625613e-6	0.0020415305646290247
Pseudonocardia abyssalis	2792008	35	2.3794342371625613e-6	0.0020415305646290247
Pseudolabrys taiwanensis	331696	34	2.3114504018150598e-6	0.0019832011199253383
Bradyrhizobium diazoefficiens	1355477	33	2.2434665664675578e-6	0.001924871675221652
Pseudolabrys sp. FHR47	2562284	33	2.2434665664675578e-6	0.001924871675221652
Mycobacterium canettii	78331	33	2.2434665664675578e-6	0.001924871675221652
Spiractinospora alimapuensis	2820884	33	2.2434665664675578e-6	0.001924871675221652
Halalkalibacterium halodurans	86665	33	2.2434665664675578e-6	0.001924871675221652
Microbacterium chocolatum	84292	32	2.1754827311200562e-6	0.0018665422305179655
Dietzia sp. DQ12-45-1b	912801	32	2.1754827311200562e-6	0.0018665422305179655
Acinetobacter seifertii	1530123	31	2.1074988957725542e-6	0.0018082127858142791
Sulfurifustis variabilis	1675686	30	2.0395150604250527e-6	0.0017498833411105927
Comamonas thiooxydans	363952	30	2.0395150604250527e-6	0.0017498833411105927
Diaphorobacter aerolatus	1288495	30	2.0395150604250527e-6	0.0017498833411105927
Rhodopseudomonas palustris	1076	29	1.9715312250775507e-6	0.001691553896406906
Halomonas sp. 18071143	2855441	29	1.9715312250775507e-6	0.001691553896406906
Burkholderia cenocepacia	95486	29	1.9715312250775507e-6	0.001691553896406906
Rotavirus A	28875	29	1.9715312250775507e-6	0.001691553896406906
Pseudoxanthomonas suwonensis	314722	28	1.9035473897300491e-6	0.0016332244517032197
Jiangella sp. DSM 45060	1798224	28	1.9035473897300491e-6	0.0016332244517032197
Methylorubrum extorquens	408	27	1.8355635543825474e-6	0.0015748950069995333
Cupriavidus metallidurans	119219	27	1.8355635543825474e-6	0.0015748950069995333
