Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	4966	0.00026117935469239796	0.35327594792630007
Pseudomonas stutzeri	316	436	2.2930768958092126e-5	0.03101657537170093
Comamonas aquatica	225991	377	1.9827752057799843e-5	0.026819378245713878
Acinetobacter lwoffii	28090	200	1.0518701356922993e-5	0.014227786867752721
Acidovorax sp. T1	1858609	132	6.9423428955691755e-6	0.009390339332716796
Pseudomonas aeruginosa	287	130	6.837155881999946e-6	0.009248061464039269
Nocardiopsis alba	53437	123	6.4690013345076414e-6	0.008750088923667923
Pseudonocardia autotrophica	2074	115	6.048253280230722e-6	0.008180977448957814
Sphingomonas melonis	152682	89	4.680822103830732e-6	0.006331365156149961
Halomonas hydrothermalis	115561	67	3.523764954569203e-6	0.004766308600697162
Severe acute respiratory syndrome-related coronavirus	694009	67	3.523764954569203e-6	0.004766308600697162
Pseudonocardia sp. AL041005-10	445576	63	3.313390927430743e-6	0.004481752863342107
Pseudomonas putida	303	61	3.208203913861513e-6	0.00433947499466458
Nocardiopsis dassonvillei	2014	61	3.208203913861513e-6	0.00433947499466458
Pseudonocardia sp. HH130630-07	1690815	59	3.103016900292283e-6	0.004197197125987053
Egicoccus halophilus	1670830	59	3.103016900292283e-6	0.004197197125987053
Halomonas sp. NyZ770	2883106	57	2.9978298867230533e-6	0.004054919257309526
Prauserella marina	530584	56	2.945236379938438e-6	0.003983780322970762
Nocardiopsis sp. MT53	2865672	56	2.945236379938438e-6	0.003983780322970762
Hyphomicrobium nitrativorans	1427356	54	2.840049366369208e-6	0.0038415024542932347
Sphingobium yanoikuyae	13690	52	2.7348623527999782e-6	0.0036992245856157075
Stenotrophomonas maltophilia	40324	50	2.6296753392307483e-6	0.0035569467169381803
Klebsiella pneumoniae	573	44	2.3141142985230585e-6	0.003130113110905599
Acinetobacter junii	40215	43	2.2615207917384437e-6	0.003058974176566835
Diaphorobacter sp. JS3051	2792224	43	2.2615207917384437e-6	0.003058974176566835
Rhizobium leguminosarum	384	40	2.1037402713845986e-6	0.002845557373550544
Bosea sp. RAC05	1842539	40	2.1037402713845986e-6	0.002845557373550544
Agrobacterium tumefaciens	358	38	1.9985532578153687e-6	0.002703279504873017
Acinetobacter schindleri	108981	38	1.9985532578153687e-6	0.002703279504873017
