Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	10551	0.000758773630232372	0.7023231045729881
Pseudomonas stutzeri	316	209	1.503020459848031e-5	0.013912001597550423
Comamonas aquatica	225991	202	1.4526800616713027e-5	0.013446049390933901
Severe acute respiratory syndrome-related coronavirus	694009	169	1.2153610416952977e-5	0.01124941755974173
Acinetobacter lwoffii	28090	120	8.629782544581996e-6	0.00798775211342608
Acidovorax sp. T1	1858609	92	6.616166617512864e-6	0.006123943286959995
Acinetobacter junii	40215	61	4.386806126829181e-6	0.004060440657658257
Pseudonocardia autotrophica	2074	61	4.386806126829181e-6	0.004060440657658257
Pseudomonas putida	303	49	3.5238278723709817e-6	0.0032616654463156493
Nocardiopsis alba	53437	49	3.5238278723709817e-6	0.0032616654463156493
Pseudonocardia sp. HH130630-07	1690815	46	3.308083308756432e-6	0.0030619716434799973
Pseudomonas aeruginosa	287	45	3.2361684542182484e-6	0.00299540704253478
Halomonas sp. NyZ770	2883106	45	3.2361684542182484e-6	0.00299540704253478
Egicoccus halophilus	1670830	36	2.588934763374599e-6	0.002396325634027824
Pseudonocardia sp. AL041005-10	445576	35	2.5170199088364154e-6	0.0023297610330826066
Nocardiopsis dassonvillei	2014	34	2.4451050542982323e-6	0.0022631964321373895
Hyphomicrobium nitrativorans	1427356	32	2.3012753452218656e-6	0.0021300672302469546
Nocardiopsis sp. MT53	2865672	32	2.3012753452218656e-6	0.0021300672302469546
Sphingomonas melonis	152682	30	2.157445636145499e-6	0.00199693802835652
Paracoccus sp. Arc7-R13	2500532	28	2.0136159270691322e-6	0.0018638088264660852
Acinetobacter sp. WY4	2708348	28	2.0136159270691322e-6	0.0018638088264660852
Prauserella marina	530584	28	2.0136159270691322e-6	0.0018638088264660852
Halomonas sp. 18071143	2855441	25	1.7978713634545824e-6	0.0016641150236304334
Agrobacterium tumefaciens	358	24	1.7259565089163993e-6	0.001597550422685216
Sphingobium yanoikuyae	13690	24	1.7259565089163993e-6	0.001597550422685216
Acinetobacter schindleri	108981	24	1.7259565089163993e-6	0.001597550422685216
Pseudonocardia sp. CGMCC 4.1532	2761535	23	1.654041654378216e-6	0.0015309858217399986
Acinetobacter seifertii	1530123	22	1.5821267998400326e-6	0.0014644212207947814
Stenotrophomonas maltophilia	40324	20	1.438297090763666e-6	0.0013312920189043466
Halomonas tianxiuensis	2497861	20	1.438297090763666e-6	0.0013312920189043466
Nocardiopsis sp. HDS12	2831968	20	1.438297090763666e-6	0.0013312920189043466
Lysobacter gummosus	262324	19	1.3663822362254826e-6	0.0012647274179591293
Pseudonocardia sp. HH130629-09	1641402	19	1.3663822362254826e-6	0.0012647274179591293
Pseudomonas otitidis	319939	18	1.2944673816872995e-6	0.001198162817013912
Micrococcus luteus	1270	18	1.2944673816872995e-6	0.001198162817013912
Actinomarinicola tropica	2789776	18	1.2944673816872995e-6	0.001198162817013912
Mesorhizobium ciceri	39645	17	1.2225525271491161e-6	0.0011315982160686948
Rhodoplanes sp. Z2-YC6860	674703	17	1.2225525271491161e-6	0.0011315982160686948
Bosea sp. RAC05	1842539	17	1.2225525271491161e-6	0.0011315982160686948
Comamonas thiooxydans	363952	17	1.2225525271491161e-6	0.0011315982160686948
Variovorax sp. PBL-H6	434009	17	1.2225525271491161e-6	0.0011315982160686948
Pseudomonas fluorescens	294	16	1.1506376726109328e-6	0.0010650336151234773
Rhodococcus equi	43767	16	1.1506376726109328e-6	0.0010650336151234773
Halalkalibacterium halodurans	86665	16	1.1506376726109328e-6	0.0010650336151234773
Rhizobium leguminosarum	384	15	1.0787228180727495e-6	0.00099846901417826
Rhizobium phaseoli	396	15	1.0787228180727495e-6	0.00099846901417826
Rhodopseudomonas palustris	1076	15	1.0787228180727495e-6	0.00099846901417826
Pseudonocardia sp. DSM 110487	2865833	15	1.0787228180727495e-6	0.00099846901417826
Saccharopolyspora erythraea	1836	15	1.0787228180727495e-6	0.00099846901417826
Microbacterium chocolatum	84292	15	1.0787228180727495e-6	0.00099846901417826
Teseptimavirus T7	1985738	15	1.0787228180727495e-6	0.00099846901417826
Pseudolabrys sp. FHR47	2562284	14	1.0068079635345661e-6	0.0009319044132330426
Polymorphum gilvum	991904	14	1.0068079635345661e-6	0.0009319044132330426
Cupriavidus necator	106590	14	1.0068079635345661e-6	0.0009319044132330426
Cellulosimicrobium cellulans	1710	14	1.0068079635345661e-6	0.0009319044132330426
Streptomyces sp. PBH53	1577075	14	1.0068079635345661e-6	0.0009319044132330426
Streptomyces sp. EAS-AB2608	2779671	14	1.0068079635345661e-6	0.0009319044132330426
Bradyrhizobium japonicum	375	13	9.348931089963829e-7	0.0008653398122878253
Pannonibacter phragmitetus	121719	13	9.348931089963829e-7	0.0008653398122878253
Brevundimonas diminuta	293	13	9.348931089963829e-7	0.0008653398122878253
Kribbella qitaiheensis	1544730	13	9.348931089963829e-7	0.0008653398122878253
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	12	8.629782544581996e-7	0.000798775211342608
Aquibium oceanicum	1670800	12	8.629782544581996e-7	0.000798775211342608
Pseudolabrys taiwanensis	331696	12	8.629782544581996e-7	0.000798775211342608
Aureimonas sp. OT7	2816454	12	8.629782544581996e-7	0.000798775211342608
Halomonas hydrothermalis	115561	12	8.629782544581996e-7	0.000798775211342608
Burkholderia multivorans	87883	12	8.629782544581996e-7	0.000798775211342608
Streptomyces niveus	193462	12	8.629782544581996e-7	0.000798775211342608
Dietzia psychralcaliphila	139021	12	8.629782544581996e-7	0.000798775211342608
Cutibacterium acnes	1747	12	8.629782544581996e-7	0.000798775211342608
Acinetobacter indicus	756892	11	7.910633999200163e-7	0.0007322106103973907
Nitratireductor sp. SY7	2599600	10	7.19148545381833e-7	0.0006656460094521733
Sinorhizobium fredii	380	10	7.19148545381833e-7	0.0006656460094521733
Shinella sp. HZN7	879274	10	7.19148545381833e-7	0.0006656460094521733
Georhizobium profundi	2341112	10	7.19148545381833e-7	0.0006656460094521733
Bradyrhizobium sp. S2-11-2	2840472	10	7.19148545381833e-7	0.0006656460094521733
Bradyrhizobium erythrophlei	1437360	10	7.19148545381833e-7	0.0006656460094521733
Cereibacter azotoformans	43057	10	7.19148545381833e-7	0.0006656460094521733
Celeribacter indicus	1208324	10	7.19148545381833e-7	0.0006656460094521733
Acinetobacter nosocomialis	106654	10	7.19148545381833e-7	0.0006656460094521733
Pseudoxanthomonas mexicana	128785	10	7.19148545381833e-7	0.0006656460094521733
Salmonella enterica	28901	10	7.19148545381833e-7	0.0006656460094521733
Cupriavidus metallidurans	119219	10	7.19148545381833e-7	0.0006656460094521733
Microcella alkaliphila	279828	10	7.19148545381833e-7	0.0006656460094521733
Ornithinimicrobium sp. HY006	2508882	10	7.19148545381833e-7	0.0006656460094521733
Serinicoccus chungangensis	767452	10	7.19148545381833e-7	0.0006656460094521733
Streptomyces armeniacus	83291	10	7.19148545381833e-7	0.0006656460094521733
Streptomyces angustmyceticus	285578	10	7.19148545381833e-7	0.0006656460094521733
Mesorhizobium sp. L-8-3	2744522	9	6.472336908436497e-7	0.000599081408506956
Aquibium microcysteis	675281	9	6.472336908436497e-7	0.000599081408506956
Methylobacterium sp. WL1	2603276	9	6.472336908436497e-7	0.000599081408506956
Aureimonas populi	1701758	9	6.472336908436497e-7	0.000599081408506956
Sphingomonas sp. AAP5	1523415	9	6.472336908436497e-7	0.000599081408506956
Brevundimonas sp. MF30-B	2561924	9	6.472336908436497e-7	0.000599081408506956
Brevundimonas naejangsanensis	588932	9	6.472336908436497e-7	0.000599081408506956
Pseudomonas veronii	76761	9	6.472336908436497e-7	0.000599081408506956
Acinetobacter johnsonii	40214	9	6.472336908436497e-7	0.000599081408506956
Luteimonas sp. S4-F44	2925842	9	6.472336908436497e-7	0.000599081408506956
Luteimonas yindakuii	2565782	9	6.472336908436497e-7	0.000599081408506956
Serratia marcescens	615	9	6.472336908436497e-7	0.000599081408506956
Diaphorobacter aerolatus	1288495	9	6.472336908436497e-7	0.000599081408506956
Chromobacterium violaceum	536	9	6.472336908436497e-7	0.000599081408506956
Pseudonocardia broussonetiae	2736640	9	6.472336908436497e-7	0.000599081408506956
Pseudonocardia abyssalis	2792008	9	6.472336908436497e-7	0.000599081408506956
Amycolatopsis sp. CA-230715	2745196	9	6.472336908436497e-7	0.000599081408506956
Kocuria palustris	71999	9	6.472336908436497e-7	0.000599081408506956
Serinicoccus profundi	1078471	9	6.472336908436497e-7	0.000599081408506956
Streptomyces cyaneogriseus	68192	9	6.472336908436497e-7	0.000599081408506956
Spiractinospora alimapuensis	2820884	9	6.472336908436497e-7	0.000599081408506956
Streptomonospora litoralis	2498135	9	6.472336908436497e-7	0.000599081408506956
Mycobacterium shottsii	133549	9	6.472336908436497e-7	0.000599081408506956
Mesorhizobium sp. 8	2584466	8	5.753188363054664e-7	0.0005325168075617386
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	8	5.753188363054664e-7	0.0005325168075617386
Mesorhizobium sp. L-8-10	2744523	8	5.753188363054664e-7	0.0005325168075617386
Oricola thermophila	2742145	8	5.753188363054664e-7	0.0005325168075617386
Rhizobium sp. NLR16a	2731112	8	5.753188363054664e-7	0.0005325168075617386
Neorhizobium galegae	399	8	5.753188363054664e-7	0.0005325168075617386
Ensifer adhaerens	106592	8	5.753188363054664e-7	0.0005325168075617386
Bradyrhizobium sp. CCBAU 53340	1325112	8	5.753188363054664e-7	0.0005325168075617386
Microvirga sp. VF16	2807101	8	5.753188363054664e-7	0.0005325168075617386
Starkeya sp. ORNL1	2709380	8	5.753188363054664e-7	0.0005325168075617386
Bosea sp. Tri-49	1867715	8	5.753188363054664e-7	0.0005325168075617386
Chelatococcus sp. CO-6	1702325	8	5.753188363054664e-7	0.0005325168075617386
Paracoccus yeei	147645	8	5.753188363054664e-7	0.0005325168075617386
Roseivivax marinus	1379903	8	5.753188363054664e-7	0.0005325168075617386
Azospirillum brasilense	192	8	5.753188363054664e-7	0.0005325168075617386
Skermanella mucosa	1789672	8	5.753188363054664e-7	0.0005325168075617386
Luteimonas sp. D4P002	2901869	8	5.753188363054664e-7	0.0005325168075617386
Halomonas meridiana	29570	8	5.753188363054664e-7	0.0005325168075617386
Sulfurifustis variabilis	1675686	8	5.753188363054664e-7	0.0005325168075617386
Paraburkholderia phytofirmans	261302	8	5.753188363054664e-7	0.0005325168075617386
Janthinobacterium sp. PAMC25594	2861284	8	5.753188363054664e-7	0.0005325168075617386
Amycolatopsis aidingensis	2842453	8	5.753188363054664e-7	0.0005325168075617386
Agrococcus sp. Marseille-Q4369	2810513	8	5.753188363054664e-7	0.0005325168075617386
Arthrobacter sp. UKPF54-2	2600159	8	5.753188363054664e-7	0.0005325168075617386
Streptomyces roseochromogenus	285450	8	5.753188363054664e-7	0.0005325168075617386
Nocardioides sp. G188	2849501	8	5.753188363054664e-7	0.0005325168075617386
Ureibacillus thermosphaericus	51173	8	5.753188363054664e-7	0.0005325168075617386
