Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1569	0.0001352377870753876	0.8310381355932204
Cutibacterium acnes	1747	40	3.44774473104876e-6	0.0211864406779661
Stenotrophomonas maltophilia	40324	23	1.982453220353037e-6	0.012182203389830509
Pseudomonas aeruginosa	287	16	1.379097892419504e-6	0.00847457627118644
Alcaligenes faecalis	511	15	1.292904274143285e-6	0.007944915254237288
Massilia sp. NP310	2861282	14	1.206710655867066e-6	0.007415254237288136
Streptococcus pneumoniae	1313	12	1.034323419314628e-6	0.006355932203389831
Pseudomonas stutzeri	316	11	9.48129801038409e-7	0.005826271186440678
Pseudomonas oleovorans	301	10	8.6193618276219e-7	0.005296610169491525
Brevundimonas diminuta	293	10	8.6193618276219e-7	0.005296610169491525
Streptomyces rectiverticillatus	173860	10	8.6193618276219e-7	0.005296610169491525
Mycobacterium paraintracellulare	1138383	10	8.6193618276219e-7	0.005296610169491525
Pseudomonas putida	303	9	7.75742564485971e-7	0.004766949152542373
Clostridium botulinum	1491	8	6.89548946209752e-7	0.00423728813559322
Pseudomonas sp. RC3H12	2834406	7	6.03355327933533e-7	0.003707627118644068
Burkholderia stabilis	95485	7	6.03355327933533e-7	0.003707627118644068
Microcella flavibacter	1804990	7	6.03355327933533e-7	0.003707627118644068
Pseudomonas sp. NS1(2017)	2025658	6	5.17161709657314e-7	0.0031779661016949155
Acinetobacter sp. SCLZS86	2908637	6	5.17161709657314e-7	0.0031779661016949155
Agrobacterium tumefaciens	358	6	5.17161709657314e-7	0.0031779661016949155
Brevundimonas naejangsanensis	588932	6	5.17161709657314e-7	0.0031779661016949155
Cellulosimicrobium cellulans	1710	6	5.17161709657314e-7	0.0031779661016949155
Amycolatopsis methanolica	1814	6	5.17161709657314e-7	0.0031779661016949155
Shewanella baltica	62322	5	4.30968091381095e-7	0.0026483050847457626
Mesorhizobium sp. AA22	1854057	5	4.30968091381095e-7	0.0026483050847457626
Finegoldia magna	1260	5	4.30968091381095e-7	0.0026483050847457626
Pseudomonas simiae	321846	4	3.44774473104876e-7	0.00211864406779661
Halopseudomonas litoralis	797277	4	3.44774473104876e-7	0.00211864406779661
Erwinia gerundensis	1619313	4	3.44774473104876e-7	0.00211864406779661
Mesorhizobium erdmanii	1777866	4	3.44774473104876e-7	0.00211864406779661
Neisseria sicca	490	4	3.44774473104876e-7	0.00211864406779661
Pseudomonas sp. URMO17WK12:I11	1283291	3	2.58580854828657e-7	0.0015889830508474577
Paraburkholderia fungorum	134537	3	2.58580854828657e-7	0.0015889830508474577
Aeromicrobium choanae	1736691	3	2.58580854828657e-7	0.0015889830508474577
Corynebacterium tuberculostearicum	38304	3	2.58580854828657e-7	0.0015889830508474577
Gardnerella vaginalis	2702	3	2.58580854828657e-7	0.0015889830508474577
Deinococcus radiodurans	1299	3	2.58580854828657e-7	0.0015889830508474577
Porphyromonas sp. oral taxon 275	712435	3	2.58580854828657e-7	0.0015889830508474577
Mesorhizobium sp. Pch-S	2082387	2	1.72387236552438e-7	0.001059322033898305
Ensifer alkalisoli	1752398	2	1.72387236552438e-7	0.001059322033898305
Asticcacaulis sp. AND118	2840468	2	1.72387236552438e-7	0.001059322033898305
Desulfobulbus oralis	1986146	2	1.72387236552438e-7	0.001059322033898305
Nocardioides sp. JS614	196162	2	1.72387236552438e-7	0.001059322033898305
Corynebacterium vitaeruminis	38305	2	1.72387236552438e-7	0.001059322033898305
Micromonospora chokoriensis	356851	2	1.72387236552438e-7	0.001059322033898305
Lacticaseibacillus rhamnosus	47715	2	1.72387236552438e-7	0.001059322033898305
Human betaherpesvirus 5	10359	2	1.72387236552438e-7	0.001059322033898305
