Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	17029	0.0009602364880505	0.825488390130399
Comamonas aquatica	225991	181	1.0206283653599183e-5	0.008774055940666053
Pseudomonas stutzeri	316	155	8.740187659159523e-6	0.007513694313830045
Acinetobacter lwoffii	28090	135	7.6124215095905515e-6	0.006544185370110039
Acidovorax sp. T1	1858609	121	6.822985204892272e-6	0.005865529109506035
Nocardiopsis alba	53437	60	3.383298448706912e-6	0.0029085268311600174
Pseudonocardia autotrophica	2074	55	3.101356911314669e-6	0.002666149595230016
Prauserella marina	530584	42	2.3683089140948382e-6	0.0020359687818120122
Pseudomonas putida	303	40	2.2555322991379412e-6	0.0019390178874400116
Pseudomonas aeruginosa	287	39	2.1991439916594925e-6	0.0018905424402540112
Pseudonocardia sp. AL041005-10	445576	39	2.1991439916594925e-6	0.0018905424402540112
Nocardiopsis dassonvillei	2014	36	2.029979069224147e-6	0.0017451160986960105
Sphingomonas melonis	152682	34	1.91720245426725e-6	0.0016481652043240098
Sphingobium yanoikuyae	13690	34	1.91720245426725e-6	0.0016481652043240098
Paracoccus sp. Arc7-R13	2500532	34	1.91720245426725e-6	0.0016481652043240098
Mesorhizobium huakuii	28104	30	1.691649224353456e-6	0.0014542634155800087
Hyphomicrobium nitrativorans	1427356	30	1.691649224353456e-6	0.0014542634155800087
Pseudonocardia sp. HH130630-07	1690815	29	1.6352609168750074e-6	0.0014057879683940084
Pseudonocardia sp. HH130629-09	1641402	28	1.578872609396559e-6	0.0013573125212080082
Halomonas sp. NyZ770	2883106	27	1.5224843019181104e-6	0.001308837074022008
Egicoccus halophilus	1670830	27	1.5224843019181104e-6	0.001308837074022008
Halomonas hydrothermalis	115561	24	1.3533193794827646e-6	0.001163410732464007
Acinetobacter junii	40215	23	1.2969310720043161e-6	0.0011149352852780068
Cutibacterium acnes	1747	23	1.2969310720043161e-6	0.0011149352852780068
Pseudonocardia sp. CGMCC 4.1532	2761535	22	1.2405427645258676e-6	0.0010664598380920065
Mesorhizobium sp. L-8-10	2744523	21	1.1841544570474191e-6	0.0010179843909060061
Blastomonas sp. RAC04	1842535	16	9.022129196551765e-7	0.0007756071549760047
Nocardiopsis sp. MT53	2865672	15	8.45824612176728e-7	0.0007271317077900043
Halalkalibacterium halodurans	86665	15	8.45824612176728e-7	0.0007271317077900043
Methylorubrum extorquens	408	14	7.894363046982794e-7	0.0006786562606040041
Pseudolabrys taiwanensis	331696	14	7.894363046982794e-7	0.0006786562606040041
Aurantimonas sp. HBX-1	2906072	13	7.330479972198309e-7	0.0006301808134180038
Blastochloris tepida	2233851	13	7.330479972198309e-7	0.0006301808134180038
Pseudomonas alcaliphila	101564	13	7.330479972198309e-7	0.0006301808134180038
Acinetobacter sp. NEB 394	2743575	13	7.330479972198309e-7	0.0006301808134180038
Acidovorax carolinensis	553814	13	7.330479972198309e-7	0.0006301808134180038
Blastomonas fulva	1550728	12	6.766596897413823e-7	0.0005817053662320035
Luteimonas sp. D4P002	2901869	12	6.766596897413823e-7	0.0005817053662320035
Severe acute respiratory syndrome-related coronavirus	694009	12	6.766596897413823e-7	0.0005817053662320035
Mesorhizobium terrae	2725666	11	6.202713822629338e-7	0.0005332299190460032
Mesorhizobium japonicum	2066070	11	6.202713822629338e-7	0.0005332299190460032
Aquibium microcysteis	675281	11	6.202713822629338e-7	0.0005332299190460032
Azorhizobium caulinodans	7	11	6.202713822629338e-7	0.0005332299190460032
Bosea sp. Tri-49	1867715	11	6.202713822629338e-7	0.0005332299190460032
Lysobacter enzymogenes	69	11	6.202713822629338e-7	0.0005332299190460032
Luteimonas sp. MC1572	2799325	11	6.202713822629338e-7	0.0005332299190460032
Pseudonocardia sp. DSM 110487	2865833	11	6.202713822629338e-7	0.0005332299190460032
Bradyrhizobium lablabi	722472	10	5.638830747844853e-7	0.0004847544718600029
Rhizobium leguminosarum	384	10	5.638830747844853e-7	0.0004847544718600029
Pseudorhizobium flavum	1335061	10	5.638830747844853e-7	0.0004847544718600029
Ensifer adhaerens	106592	10	5.638830747844853e-7	0.0004847544718600029
Shinella sp. HZN7	879274	10	5.638830747844853e-7	0.0004847544718600029
Sphingobium cloacae	120107	10	5.638830747844853e-7	0.0004847544718600029
Burkholderia glumae	337	10	5.638830747844853e-7	0.0004847544718600029
Pseudonocardia dioxanivorans	240495	10	5.638830747844853e-7	0.0004847544718600029
Microbacterium sp. YJN-G	2763257	10	5.638830747844853e-7	0.0004847544718600029
Pseudarthrobacter sp. NIBRBAC000502770	2590785	10	5.638830747844853e-7	0.0004847544718600029
Streptomyces sp. CB09001	2083284	10	5.638830747844853e-7	0.0004847544718600029
Streptomyces lydicus	47763	10	5.638830747844853e-7	0.0004847544718600029
Aminobacter sp. MSH1	374606	9	5.074947673060368e-7	0.0004362790246740026
Bradyrhizobium canariense	255045	9	5.074947673060368e-7	0.0004362790246740026
Pseudorhodoplanes sinuspersici	1235591	9	5.074947673060368e-7	0.0004362790246740026
Polymorphum gilvum	991904	9	5.074947673060368e-7	0.0004362790246740026
Acinetobacter seifertii	1530123	9	5.074947673060368e-7	0.0004362790246740026
Pseudoxanthomonas mexicana	128785	9	5.074947673060368e-7	0.0004362790246740026
Stenotrophomonas indicatrix	2045451	9	5.074947673060368e-7	0.0004362790246740026
Microcella alkaliphila	279828	9	5.074947673060368e-7	0.0004362790246740026
Nocardia asteroides	1824	9	5.074947673060368e-7	0.0004362790246740026
Iamia sp. SCSIO 61187	2722752	9	5.074947673060368e-7	0.0004362790246740026
Streptococcus oralis	1303	9	5.074947673060368e-7	0.0004362790246740026
Mesorhizobium sp. DCY119	2108445	8	4.5110645982758823e-7	0.00038780357748800234
Bradyrhizobium sp. 1(2017)	1404888	8	4.5110645982758823e-7	0.00038780357748800234
Bradyrhizobium daqingense	993502	8	4.5110645982758823e-7	0.00038780357748800234
Rhodopseudomonas palustris	1076	8	4.5110645982758823e-7	0.00038780357748800234
Methylobacterium aquaticum	270351	8	4.5110645982758823e-7	0.00038780357748800234
Microvirga ossetica	1882682	8	4.5110645982758823e-7	0.00038780357748800234
Pannonibacter phragmitetus	121719	8	4.5110645982758823e-7	0.00038780357748800234
Sphingopyxis sp. FD7	1914525	8	4.5110645982758823e-7	0.00038780357748800234
Hypericibacter adhaerens	2602016	8	4.5110645982758823e-7	0.00038780357748800234
Brevundimonas vancanneytii	1325724	8	4.5110645982758823e-7	0.00038780357748800234
Marinicauda algicola	2029849	8	4.5110645982758823e-7	0.00038780357748800234
Acinetobacter nosocomialis	106654	8	4.5110645982758823e-7	0.00038780357748800234
Pseudoxanthomonas daejeonensis	266062	8	4.5110645982758823e-7	0.00038780357748800234
Stenotrophomonas maltophilia	40324	8	4.5110645982758823e-7	0.00038780357748800234
Sulfurifustis variabilis	1675686	8	4.5110645982758823e-7	0.00038780357748800234
Cupriavidus metallidurans	119219	8	4.5110645982758823e-7	0.00038780357748800234
Massilia armeniaca	2072590	8	4.5110645982758823e-7	0.00038780357748800234
Amycolatopsis sp. CA-230715	2745196	8	4.5110645982758823e-7	0.00038780357748800234
Kocuria rosea	1275	8	4.5110645982758823e-7	0.00038780357748800234
Streptomyces sp. Rer75	2750011	8	4.5110645982758823e-7	0.00038780357748800234
Mycolicibacterium litorale	758802	8	4.5110645982758823e-7	0.00038780357748800234
Spiractinospora alimapuensis	2820884	8	4.5110645982758823e-7	0.00038780357748800234
Nocardioides sp. G188	2849501	8	4.5110645982758823e-7	0.00038780357748800234
Nocardioides mesophilus	433659	8	4.5110645982758823e-7	0.00038780357748800234
Jiangella alkaliphila	419479	8	4.5110645982758823e-7	0.00038780357748800234
Jiangella sp. DSM 45060	1798224	8	4.5110645982758823e-7	0.00038780357748800234
Sutcliffiella cohnii	33932	8	4.5110645982758823e-7	0.00038780357748800234
Agrobacterium sp. RAC06	1842536	7	3.947181523491397e-7	0.00033932813030200206
Agrobacterium tumefaciens	358	7	3.947181523491397e-7	0.00033932813030200206
Georhizobium profundi	2341112	7	3.947181523491397e-7	0.00033932813030200206
Rhodoplanes sp. Z2-YC6860	674703	7	3.947181523491397e-7	0.00033932813030200206
Devosia oryziradicis	2801335	7	3.947181523491397e-7	0.00033932813030200206
Sphingopyxis macrogoltabida	33050	7	3.947181523491397e-7	0.00033932813030200206
Rhizorhabdus dicambivorans	1850238	7	3.947181523491397e-7	0.00033932813030200206
Altererythrobacter sp. TH136	2067415	7	3.947181523491397e-7	0.00033932813030200206
Paracoccus aminovorans	34004	7	3.947181523491397e-7	0.00033932813030200206
Mameliella alba	561184	7	3.947181523491397e-7	0.00033932813030200206
Brevundimonas sp. MF30-B	2561924	7	3.947181523491397e-7	0.00033932813030200206
Pseudomonas knackmussii	65741	7	3.947181523491397e-7	0.00033932813030200206
Acinetobacter schindleri	108981	7	3.947181523491397e-7	0.00033932813030200206
Pseudoxanthomonas suwonensis	314722	7	3.947181523491397e-7	0.00033932813030200206
Achromobacter xylosoxidans	85698	7	3.947181523491397e-7	0.00033932813030200206
Leptothrix cholodnii	34029	7	3.947181523491397e-7	0.00033932813030200206
Azospira restricta	404405	7	3.947181523491397e-7	0.00033932813030200206
Hydrogenophilus thermoluteolus	297	7	3.947181523491397e-7	0.00033932813030200206
Kutzneria albida	43357	7	3.947181523491397e-7	0.00033932813030200206
Streptomyces sp. SM18	1736046	7	3.947181523491397e-7	0.00033932813030200206
Streptomyces xinghaiensis	1038928	7	3.947181523491397e-7	0.00033932813030200206
Streptomyces niveus	193462	7	3.947181523491397e-7	0.00033932813030200206
Mycobacterium canettii	78331	7	3.947181523491397e-7	0.00033932813030200206
Rhodococcus sp. W8901	2742603	7	3.947181523491397e-7	0.00033932813030200206
Corynebacterium kefirresidentii	1979527	7	3.947181523491397e-7	0.00033932813030200206
Actinomyces sp. Z16	2079536	7	3.947181523491397e-7	0.00033932813030200206
Mesorhizobium sp. 8	2584466	6	3.3832984487069116e-7	0.0002908526831160017
Mesorhizobium amorphae	71433	6	3.3832984487069116e-7	0.0002908526831160017
Aquibium oceanicum	1670800	6	3.3832984487069116e-7	0.0002908526831160017
Bradyrhizobium sp. S2-11-4	2840473	6	3.3832984487069116e-7	0.0002908526831160017
Sinorhizobium fredii	380	6	3.3832984487069116e-7	0.0002908526831160017
Aureimonas altamirensis	370622	6	3.3832984487069116e-7	0.0002908526831160017
Bosea sp. PAMC 26642	1792307	6	3.3832984487069116e-7	0.0002908526831160017
Blastochloris viridis	1079	6	3.3832984487069116e-7	0.0002908526831160017
Paracoccus liaowanqingii	2560053	6	3.3832984487069116e-7	0.0002908526831160017
Cereibacter sphaeroides	1063	6	3.3832984487069116e-7	0.0002908526831160017
Azospirillum baldaniorum	1064539	6	3.3832984487069116e-7	0.0002908526831160017
Roseomonas haemaphysalidis	2768162	6	3.3832984487069116e-7	0.0002908526831160017
Pseudomonas mosselii	78327	6	3.3832984487069116e-7	0.0002908526831160017
Pseudomonas fluorescens	294	6	3.3832984487069116e-7	0.0002908526831160017
Pseudomonas wenzhouensis	2906062	6	3.3832984487069116e-7	0.0002908526831160017
Acinetobacter indicus	756892	6	3.3832984487069116e-7	0.0002908526831160017
Acinetobacter ursingii	108980	6	3.3832984487069116e-7	0.0002908526831160017
Lysobacter sp. CECT 30171	2822368	6	3.3832984487069116e-7	0.0002908526831160017
Lysobacter sp. 5GHs7-4	2904253	6	3.3832984487069116e-7	0.0002908526831160017
Lysobacter antibioticus	84531	6	3.3832984487069116e-7	0.0002908526831160017
Lysobacter maris	1605891	6	3.3832984487069116e-7	0.0002908526831160017
Lysobacter capsici	435897	6	3.3832984487069116e-7	0.0002908526831160017
Xanthomonas translucens	343	6	3.3832984487069116e-7	0.0002908526831160017
Methylomicrobium sp. wino1	2049332	6	3.3832984487069116e-7	0.0002908526831160017
Hydrogenophaga sp. PBC	795665	6	3.3832984487069116e-7	0.0002908526831160017
Delftia tsuruhatensis	180282	6	3.3832984487069116e-7	0.0002908526831160017
Burkholderia gladioli	28095	6	3.3832984487069116e-7	0.0002908526831160017
Burkholderia oklahomensis	342113	6	3.3832984487069116e-7	0.0002908526831160017
Cupriavidus taiwanensis	164546	6	3.3832984487069116e-7	0.0002908526831160017
Pseudonocardia broussonetiae	2736640	6	3.3832984487069116e-7	0.0002908526831160017
Amycolatopsis albispora	1804986	6	3.3832984487069116e-7	0.0002908526831160017
Amycolatopsis keratiniphila	129921	6	3.3832984487069116e-7	0.0002908526831160017
Saccharopolyspora gregorii	33914	6	3.3832984487069116e-7	0.0002908526831160017
Microbacterium chocolatum	84292	6	3.3832984487069116e-7	0.0002908526831160017
Microbacterium aurum	36805	6	3.3832984487069116e-7	0.0002908526831160017
Streptomyces luteoverticillatus	66425	6	3.3832984487069116e-7	0.0002908526831160017
Streptomyces albus	1888	6	3.3832984487069116e-7	0.0002908526831160017
Streptomyces chartreusis	1969	6	3.3832984487069116e-7	0.0002908526831160017
Mycobacterium avium	1764	6	3.3832984487069116e-7	0.0002908526831160017
Rhodococcus sp. PBTS 1	1653478	6	3.3832984487069116e-7	0.0002908526831160017
Corynebacterium falsenii	108486	6	3.3832984487069116e-7	0.0002908526831160017
Micromonospora sp. B006	2201999	6	3.3832984487069116e-7	0.0002908526831160017
Lactococcus lactis	1358	6	3.3832984487069116e-7	0.0002908526831160017
Rotavirus A	28875	6	3.3832984487069116e-7	0.0002908526831160017
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	5	2.8194153739224265e-7	0.00024237723593000145
Mesorhizobium sp. B4-1-4	2589888	5	2.8194153739224265e-7	0.00024237723593000145
Bradyrhizobium sp. ORS 278	114615	5	2.8194153739224265e-7	0.00024237723593000145
Bradyrhizobium erythrophlei	1437360	5	2.8194153739224265e-7	0.00024237723593000145
Bradyrhizobium zhanjiangense	1325107	5	2.8194153739224265e-7	0.00024237723593000145
Bradyrhizobium arachidis	858423	5	2.8194153739224265e-7	0.00024237723593000145
Rhizobium sp. ACO-34A	1571470	5	2.8194153739224265e-7	0.00024237723593000145
Methylobacterium durans	2202825	5	2.8194153739224265e-7	0.00024237723593000145
Methylorubrum populi	223967	5	2.8194153739224265e-7	0.00024237723593000145
Pseudolabrys sp. FHR47	2562284	5	2.8194153739224265e-7	0.00024237723593000145
Xanthobacter sp. YC-JY1	2419844	5	2.8194153739224265e-7	0.00024237723593000145
Pelagibacterium halotolerans	531813	5	2.8194153739224265e-7	0.00024237723593000145
Bosea sp. RAC05	1842539	5	2.8194153739224265e-7	0.00024237723593000145
Sphingobium baderi	1332080	5	2.8194153739224265e-7	0.00024237723593000145
Allosphingosinicella indica	941907	5	2.8194153739224265e-7	0.00024237723593000145
Pelagerythrobacter marensis	543877	5	2.8194153739224265e-7	0.00024237723593000145
Paracoccus yeei	147645	5	2.8194153739224265e-7	0.00024237723593000145
Pikeienuella piscinae	2748098	5	2.8194153739224265e-7	0.00024237723593000145
Roseovarius faecimaris	2494550	5	2.8194153739224265e-7	0.00024237723593000145
Magnetospirillum magneticum	84159	5	2.8194153739224265e-7	0.00024237723593000145
Hyphomonas sp. CACIAM 19H1	1873716	5	2.8194153739224265e-7	0.00024237723593000145
Pseudomonas protegens	380021	5	2.8194153739224265e-7	0.00024237723593000145
Pseudomonas otitidis	319939	5	2.8194153739224265e-7	0.00024237723593000145
Acinetobacter variabilis	70346	5	2.8194153739224265e-7	0.00024237723593000145
Luteimonas sp. JM171	1896164	5	2.8194153739224265e-7	0.00024237723593000145
Thermomonas aquatica	2202149	5	2.8194153739224265e-7	0.00024237723593000145
Dyella thiooxydans	445710	5	2.8194153739224265e-7	0.00024237723593000145
Halomonas meridiana	29570	5	2.8194153739224265e-7	0.00024237723593000145
Diaphorobacter sp. HDW4A	2714924	5	2.8194153739224265e-7	0.00024237723593000145
Variovorax sp. HW608	1034889	5	2.8194153739224265e-7	0.00024237723593000145
Paraburkholderia acidisoli	2571748	5	2.8194153739224265e-7	0.00024237723593000145
Massilia sp. NP310	2861282	5	2.8194153739224265e-7	0.00024237723593000145
Azoarcus sp. KH32C	748247	5	2.8194153739224265e-7	0.00024237723593000145
Anaeromyxobacter sp. K	447217	5	2.8194153739224265e-7	0.00024237723593000145
Amycolatopsis sp. FU40	2914159	5	2.8194153739224265e-7	0.00024237723593000145
Leucobacter sp. H21R-36	2932246	5	2.8194153739224265e-7	0.00024237723593000145
Arthrobacter agilis	37921	5	2.8194153739224265e-7	0.00024237723593000145
Glutamicibacter arilaitensis	256701	5	2.8194153739224265e-7	0.00024237723593000145
Cellulomonas sp. C5510	2871170	5	2.8194153739224265e-7	0.00024237723593000145
Ornithinimicrobium pratense	2593973	5	2.8194153739224265e-7	0.00024237723593000145
Streptomyces sp. NA04227	2742136	5	2.8194153739224265e-7	0.00024237723593000145
Streptomyces sp. HM190	2695266	5	2.8194153739224265e-7	0.00024237723593000145
