Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1031	0.00014250111713412148	0.38657667791526057
Stenotrophomonas maltophilia	40324	74	1.0228014226891357e-5	0.027746531683539556
Paraburkholderia fungorum	134537	53	7.325469648989756e-6	0.01987251593550806
Agrobacterium tumefaciens	358	52	7.187253240518251e-6	0.01949756280464942
Ralstonia insidiosa	190721	49	6.772604015103736e-6	0.01837270341207349
Cutibacterium acnes	1747	49	6.772604015103736e-6	0.01837270341207349
Pseudomonas aeruginosa	287	47	6.496171198160727e-6	0.017622797150356206
Pseudomonas sp. NS1(2017)	2025658	43	5.943305564274707e-6	0.016122984626921636
Pseudomonas stutzeri	316	30	4.146492254145144e-6	0.01124859392575928
Comamonas thiooxydans	363952	29	4.00827584567364e-6	0.010873640794900637
Pseudomonas putida	303	26	3.5936266202591254e-6	0.00974878140232471
Methylobacterium oryzae	334852	24	3.317193803316116e-6	0.008998875140607425
Variovorax paradoxus	34073	23	3.1789773948446108e-6	0.00862392200974878
Rhodococcus ruber	1830	22	3.040760986373106e-6	0.008248968878890138
Nocardiopsis alba	53437	21	2.9025445779016013e-6	0.007874015748031496
Janthinobacterium sp. LM6	1938606	20	2.7643281694300966e-6	0.0074990626171728535
Pseudonocardia autotrophica	2074	19	2.6261117609585915e-6	0.007124109486314211
Pseudomonas fluorescens	294	18	2.4878953524870867e-6	0.006749156355455568
Acinetobacter junii	40215	17	2.349678944015582e-6	0.006374203224596925
Microbacterium paraoxydans	199592	16	2.2114625355440773e-6	0.005999250093738283
Pseudomonas protegens	380021	15	2.073246127072572e-6	0.00562429696287964
Paracoccus zhejiangensis	1077935	15	2.073246127072572e-6	0.00562429696287964
Rhodococcus fascians	1828	14	1.9350297186010674e-6	0.005249343832020997
Clavibacter michiganensis	28447	13	1.7968133101295627e-6	0.004874390701162355
Egicoccus halophilus	1670830	13	1.7968133101295627e-6	0.004874390701162355
Pseudomonas sp. SXM-1	2169583	12	1.658596901658058e-6	0.0044994375703037125
Pseudomonas azotoformans	47878	12	1.658596901658058e-6	0.0044994375703037125
Leclercia adecarboxylata	83655	12	1.658596901658058e-6	0.0044994375703037125
Breoghania sp. L-A4	2304600	12	1.658596901658058e-6	0.0044994375703037125
Pseudonocardia sp. AL041005-10	445576	12	1.658596901658058e-6	0.0044994375703037125
Microvirga thermotolerans	2651334	11	1.520380493186553e-6	0.004124484439445069
Bradyrhizobium sp. CCBAU 51765	1325102	11	1.520380493186553e-6	0.004124484439445069
Bradyrhizobium lablabi	722472	11	1.520380493186553e-6	0.004124484439445069
Arthrobacter alpinus	656366	11	1.520380493186553e-6	0.004124484439445069
Mycobacterium tuberculosis	1773	11	1.520380493186553e-6	0.004124484439445069
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	10	1.3821640847150483e-6	0.0037495313085864268
Brevundimonas nasdae	172043	10	1.3821640847150483e-6	0.0037495313085864268
Variovorax sp. WDL1	207745	10	1.3821640847150483e-6	0.0037495313085864268
Mycobacterium grossiae	1552759	10	1.3821640847150483e-6	0.0037495313085864268
Pseudonocardia broussonetiae	2736640	10	1.3821640847150483e-6	0.0037495313085864268
[Ochrobactrum] quorumnocens	271865	9	1.2439476762435434e-6	0.003374578177727784
Rhodoplanes sp. Z2-YC6860	674703	9	1.2439476762435434e-6	0.003374578177727784
Ralstonia mannitolilytica	105219	9	1.2439476762435434e-6	0.003374578177727784
Janthinobacterium sp. HH102	1537274	9	1.2439476762435434e-6	0.003374578177727784
Kocuria rosea	1275	9	1.2439476762435434e-6	0.003374578177727784
Pseudomonas sp. AO-1	2855434	8	1.1057312677720386e-6	0.0029996250468691415
