Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2800	0.00017886708399764356	0.07080720210398543
Pseudomonas stutzeri	316	1043	6.662798878912222e-5	0.026375682783734575
Xanthomonas euvesicatoria	456327	827	5.282967088073258e-5	0.020913412907141413
Halomonas sp. NyZ770	2883106	666	4.2544813550868076e-5	0.01684199878616225
Ralstonia insidiosa	190721	425	2.7149468106785183e-5	0.010747521747926361
Delftia sp. WY8	2708352	424	2.708558700535745e-5	0.010722233461460652
Nocardiopsis alba	53437	423	2.7021705903929722e-5	0.010696945174994942
Halomonas hydrothermalis	115561	400	2.5552440571091936e-5	0.010115314586283633
Acinetobacter lwoffii	28090	387	2.4721986252531448e-5	0.009786566862229415
Pseudonocardia autotrophica	2074	364	2.3252720919693663e-5	0.009204936273518106
Nocardiopsis dassonvillei	2014	347	2.2166742195422255e-5	0.008775035403601052
Comamonas aquatica	225991	326	2.0825239065439928e-5	0.008243981387821162
Pseudomonas aeruginosa	287	271	1.7311778486914788e-5	0.0068531256322071615
Pseudonocardia sp. AL041005-10	445576	252	1.609803755978792e-5	0.006372648189358689
Egicoccus halophilus	1670830	248	1.5842513154077e-5	0.006271495043495853
Nocardiopsis sp. MT53	2865672	241	1.5395345444082892e-5	0.006094477038235889
Halomonas sp. 18071143	2855441	235	1.5012058835516513e-5	0.0059427473194416346
Hyphomicrobium nitrativorans	1427356	231	1.4756534429805593e-5	0.005841594173578798
Pseudonocardia sp. EC080625-04	1096868	223	1.4245485618383754e-5	0.005639287881853126
Microbacterium chocolatum	84292	183	1.169024156127456e-5	0.004627756423224762
Prauserella marina	530584	176	1.1243073851280452e-5	0.004450738417964798
Dietzia psychralcaliphila	139021	153	9.773808518442666e-6	0.0038691078292534898
Pseudomonas putida	303	151	9.646046315587206e-6	0.0038185312563220716
Halomonas meridiana	29570	150	9.582165214159476e-6	0.0037932429698563624
Sulfurifustis variabilis	1675686	127	8.11289988132169e-6	0.0032116123811450534
Streptomyces sp. CC0208	2306165	126	8.04901877989396e-6	0.0031863240946793446
Nocardiopsis sp. HDS12	2831968	123	7.85737547561077e-6	0.003110459235282217
Paracoccus marcusii	59779	120	7.665732171327582e-6	0.00303459437588509
Pseudonocardia sp. HH130630-07	1690815	120	7.665732171327582e-6	0.00303459437588509
Rhodoplanes sp. Z2-YC6860	674703	118	7.537969968472121e-6	0.0029840178029536717
Stenotrophomonas maltophilia	40324	116	7.410207765616662e-6	0.0029334412300222536
Pseudonocardia sp. HH130629-09	1641402	112	7.154683359905742e-6	0.0028322880841594174
Paracoccus sp. Arc7-R13	2500532	108	6.899158954194823e-6	0.002731134938296581
Pseudolabrys taiwanensis	331696	104	6.643634548483904e-6	0.0026299817924337445
Acidovorax sp. T1	1858609	104	6.643634548483904e-6	0.0026299817924337445
Pseudorhodoplanes sinuspersici	1235591	102	6.515872345628444e-6	0.0025794052195023264
Pseudolabrys sp. FHR47	2562284	101	6.451991244200714e-6	0.0025541169330366175
Pseudonocardia sp. CGMCC 4.1532	2761535	101	6.451991244200714e-6	0.0025541169330366175
Microcella alkaliphila	279828	101	6.451991244200714e-6	0.0025541169330366175
Aquibium oceanicum	1670800	99	6.324229041345254e-6	0.0025035403601051994
