Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	421	0.00016826841410017368	0.5090689238210399
Pseudomonas aeruginosa	287	35	1.3989060554646266e-5	0.04232164449818621
Cutibacterium acnes	1747	24	9.592498666043155e-6	0.02902055622732769
Pseudomonas stutzeri	316	20	7.993748888369296e-6	0.02418379685610641
Stenotrophomonas maltophilia	40324	18	7.194373999532366e-6	0.02176541717049577
Comamonas thiooxydans	363952	16	6.394999110695436e-6	0.019347037484885126
Streptomyces albulus	68570	15	5.995311666276971e-6	0.018137847642079808
Ralstonia insidiosa	190721	12	4.796249333021577e-6	0.014510278113663845
Pseudonocardia sp. AL041005-10	445576	11	4.396561888603112e-6	0.013301088270858524
Methylobacterium aquaticum	270351	10	3.996874444184648e-6	0.012091898428053204
Paracoccus liaowanqingii	2560053	8	3.197499555347718e-6	0.009673518742442563
Paraburkholderia fungorum	134537	8	3.197499555347718e-6	0.009673518742442563
Variovorax sp. HW608	1034889	7	2.7978121109292534e-6	0.008464328899637243
Streptomonospora litoralis	2498135	7	2.7978121109292534e-6	0.008464328899637243
Lachnospira eligens	39485	7	2.7978121109292534e-6	0.008464328899637243
Breoghania sp. L-A4	2304600	6	2.3981246665107887e-6	0.007255139056831923
Brucella anthropi	529	6	2.3981246665107887e-6	0.007255139056831923
Brevundimonas diminuta	293	6	2.3981246665107887e-6	0.007255139056831923
Pseudomonas putida	303	6	2.3981246665107887e-6	0.007255139056831923
Variovorax boronicumulans	436515	6	2.3981246665107887e-6	0.007255139056831923
Hydrogenophilus thermoluteolus	297	6	2.3981246665107887e-6	0.007255139056831923
Mesorhizobium sp. PAMC28654	2880934	5	1.998437222092324e-6	0.006045949214026602
Variovorax sp. 38R	2774875	5	1.998437222092324e-6	0.006045949214026602
Achromobacter sp. AONIH1	1758194	5	1.998437222092324e-6	0.006045949214026602
Streptomyces cattleya	29303	5	1.998437222092324e-6	0.006045949214026602
Faecalibacterium prausnitzii	853	5	1.998437222092324e-6	0.006045949214026602
Ancylobacter polymorphus	223390	4	1.598749777673859e-6	0.0048367593712212815
Pseudolabrys taiwanensis	331696	4	1.598749777673859e-6	0.0048367593712212815
Xanthobacter sp. YC-JY1	2419844	4	1.598749777673859e-6	0.0048367593712212815
Variovorax paradoxus	34073	4	1.598749777673859e-6	0.0048367593712212815
Paraburkholderia acidiphila	2571747	4	1.598749777673859e-6	0.0048367593712212815
Herbaspirillum rubrisubalbicans	80842	4	1.598749777673859e-6	0.0048367593712212815
