Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2437	0.00018377581552497669	0.07113874536591061
Escherichia coli	562	2038	0.00015368695610993126	0.05949149079020346
Pseudomonas stutzeri	316	732	5.5200614265196115e-5	0.021367895612575533
Halomonas sp. NyZ770	2883106	591	4.4567709058375554e-5	0.017251948506874507
Comamonas aquatica	225991	373	2.8128181859177805e-5	0.010888285605861575
Nocardiopsis alba	53437	344	2.594127227763315e-5	0.010041743293341506
Halomonas hydrothermalis	115561	336	2.5337986875827726e-5	0.009808214379542867
Ralstonia insidiosa	190721	313	2.3603541345637138e-5	0.009136818752371777
Pseudomonas aeruginosa	287	295	2.2246149191574937e-5	0.00861137869632484
Pseudonocardia sp. AL041005-10	445576	282	2.1265810413641126e-5	0.008231894211402049
Pseudonocardia autotrophica	2074	276	2.0813346362287063e-5	0.008056747526053069
Acinetobacter lwoffii	28090	261	1.9682186233901895e-5	0.00761888081268062
Nocardiopsis dassonvillei	2014	237	1.7872330028485627e-5	0.0069182940712847005
Delftia lacustris	558537	198	1.4931313694684196e-5	0.005779840616516332
Nocardiopsis sp. MT53	2865672	184	1.3875564241524707e-5	0.005371165017368713
Hyphomicrobium nitrativorans	1427356	183	1.3800153566299029e-5	0.005341973903143883
Egicoccus halophilus	1670830	166	1.2518172087462508e-5	0.004845724961321774
Pseudonocardia sp. HH130630-07	1690815	158	1.1914886685657086e-5	0.004612196047523134
Microbacterium chocolatum	84292	156	1.176406533520573e-5	0.004553813819073474
Halomonas sp. 18071143	2855441	145	1.0934547907723275e-5	0.004232711562600344
Prauserella marina	530584	129	9.72797710411243e-6	0.0037656537350030652
Dietzia psychralcaliphila	139021	127	9.577155753661076e-6	0.003707271506553405
Pseudonocardia sp. HH130629-09	1641402	124	9.350923727984042e-6	0.0036196981638789154
Paracoccus sp. Arc7-R13	2500532	121	9.124691702307009e-6	0.0035321248212044254
Pseudomonas putida	303	106	7.993531573921843e-6	0.003094258107831976
Sulfurifustis variabilis	1675686	103	7.76729954824481e-6	0.003006684765157486
Pseudolabrys taiwanensis	331696	101	7.616478197793453e-6	0.002948302536707826
Nocardiopsis sp. HDS12	2831968	98	7.39024617211642e-6	0.002860729194033336
Aquibium microcysteis	675281	95	7.164014146439387e-6	0.0027731558513588465
Rhodopseudomonas palustris	1076	94	7.0886034712137096e-6	0.0027439647371340164
Delftia acidovorans	80866	94	7.0886034712137096e-6	0.0027439647371340164
Acidovorax sp. T1	1858609	94	7.0886034712137096e-6	0.0027439647371340164
Sphingomonas melonis	152682	93	7.013192795988031e-6	0.0027147736229091867
Acinetobacter nosocomialis	106654	91	6.862371445536676e-6	0.0026563913944595264
Pannonibacter phragmitetus	121719	87	6.560728744633965e-6	0.0025396269375602067
Pseudonocardia sp. CGMCC 4.1532	2761535	87	6.560728744633965e-6	0.0025396269375602067
Paracoccus marcusii	59779	86	6.4853180694082874e-6	0.0025104358233353765
Aquibium oceanicum	1670800	83	6.259086043731254e-6	0.002422862480660887
Rhizobium leguminosarum	384	82	6.183675368505576e-6	0.002393671366436057
Severe acute respiratory syndrome-related coronavirus	694009	82	6.183675368505576e-6	0.002393671366436057
Rhodoplanes sp. Z2-YC6860	674703	81	6.108264693279898e-6	0.0023644802522112267
Microcella alkaliphila	279828	81	6.108264693279898e-6	0.0023644802522112267
Pseudolabrys sp. FHR47	2562284	80	6.03285401805422e-6	0.002335289137986397
Halomonas meridiana	29570	80	6.03285401805422e-6	0.002335289137986397
Bradyrhizobium diazoefficiens	1355477	78	5.882032667602865e-6	0.002276906909536737
Paracoccus liaowanqingii	2560053	78	5.882032667602865e-6	0.002276906909536737
Stenotrophomonas maltophilia	40324	77	5.806621992377187e-6	0.002247715795311907
Pseudonocardia broussonetiae	2736640	74	5.580389966700154e-6	0.002160142452637417
Cutibacterium acnes	1747	72	5.429568616248798e-6	0.002101760224187757
Actinomarinicola tropica	2789776	72	5.429568616248798e-6	0.002101760224187757
Dietzia sp. oral taxon 368	712270	70	5.278747265797443e-6	0.0020433779957380973
Streptomyces mobaraensis	35621	69	5.203336590571766e-6	0.002014186881513267
Polymorphum gilvum	991904	68	5.127925915346087e-6	0.0019849957672884375
Agrobacterium tumefaciens	358	67	5.05251524012041e-6	0.0019558046530636073
Pseudonocardia dioxanivorans	240495	67	5.05251524012041e-6	0.0019558046530636073
Georhizobium profundi	2341112	64	4.826283214443376e-6	0.0018682313103891175
Pseudomonas oleovorans	301	64	4.826283214443376e-6	0.0018682313103891175
Micrococcus luteus	1270	64	4.826283214443376e-6	0.0018682313103891175
Variovorax paradoxus	34073	62	4.675461863992021e-6	0.0018098490819394577
Spiractinospora alimapuensis	2820884	62	4.675461863992021e-6	0.0018098490819394577
Sphingobium yanoikuyae	13690	60	4.524640513540665e-6	0.0017514668534897976
Ralstonia solanacearum	305	60	4.524640513540665e-6	0.0017514668534897976
Acinetobacter seifertii	1530123	59	4.4492298383149876e-6	0.0017222757392649677
Achromobacter xylosoxidans	85698	59	4.4492298383149876e-6	0.0017222757392649677
Rhizobium pusense	648995	55	4.1475871374122765e-6	0.0016055112823656478
Pelagibacterium halotolerans	531813	55	4.1475871374122765e-6	0.0016055112823656478
Luteimonas sp. D4P002	2901869	55	4.1475871374122765e-6	0.0016055112823656478
Pseudoxanthomonas mexicana	128785	55	4.1475871374122765e-6	0.0016055112823656478
Streptomyces venezuelae	54571	55	4.1475871374122765e-6	0.0016055112823656478
Mesorhizobium sp. 8	2584466	52	3.921355111735243e-6	0.001517937939691158
Sulfuricaulis limicola	1620215	52	3.921355111735243e-6	0.001517937939691158
Pseudonocardia sp. DSM 110487	2865833	52	3.921355111735243e-6	0.001517937939691158
Pseudomonas alcaliphila	101564	50	3.770533761283888e-6	0.0014595557112414982
Kocuria rosea	1275	50	3.770533761283888e-6	0.0014595557112414982
Nitratireductor sp. SY7	2599600	49	3.69512308605821e-6	0.001430364597016668
Pseudomonas mendocina	300	49	3.69512308605821e-6	0.001430364597016668
Ramlibacter tataouinensis	94132	49	3.69512308605821e-6	0.001430364597016668
Pseudonocardia abyssalis	2792008	49	3.69512308605821e-6	0.001430364597016668
Saccharopolyspora erythraea	1836	49	3.69512308605821e-6	0.001430364597016668
Aminobacter sp. MDW-2	2666139	48	3.6197124108325323e-6	0.001401173482791838
Methylorubrum extorquens	408	48	3.6197124108325323e-6	0.001401173482791838
Brevundimonas sp. MF30-B	2561924	48	3.6197124108325323e-6	0.001401173482791838
Xanthomonas citri	346	47	3.5443017356068548e-6	0.0013719823685670082
Burkholderia pseudomallei	28450	47	3.5443017356068548e-6	0.0013719823685670082
Brevundimonas diminuta	293	44	3.3180697099298213e-6	0.0012844090258925184
Mesorhizobium ciceri	39645	43	3.2426590347041437e-6	0.0012552179116676883
Aminobacter sp. MSH1	374606	43	3.2426590347041437e-6	0.0012552179116676883
Bradyrhizobium sp. 131	2782609	43	3.2426590347041437e-6	0.0012552179116676883
Sinorhizobium fredii	380	43	3.2426590347041437e-6	0.0012552179116676883
Pseudorhodoplanes sinuspersici	1235591	43	3.2426590347041437e-6	0.0012552179116676883
Pseudomonas wenzhouensis	2906062	43	3.2426590347041437e-6	0.0012552179116676883
Microbacterium hominis	162426	43	3.2426590347041437e-6	0.0012552179116676883
Shinella zoogloeoides	352475	42	3.1672483594784657e-6	0.0012260267974428583
Ralstonia pickettii	329	42	3.1672483594784657e-6	0.0012260267974428583
Mesorhizobium sp. DCY119	2108445	41	3.091837684252788e-6	0.0011968356832180284
Mesorhizobium loti	381	41	3.091837684252788e-6	0.0011968356832180284
Halomonas sp. PGE1	2730360	41	3.091837684252788e-6	0.0011968356832180284
Acinetobacter sp. NEB149	2725684	41	3.091837684252788e-6	0.0011968356832180284
Acinetobacter indicus	756892	41	3.091837684252788e-6	0.0011968356832180284
Ornithinimicrobium pratense	2593973	41	3.091837684252788e-6	0.0011968356832180284
Pseudomonas chengduensis	489632	40	3.01642700902711e-6	0.0011676445689931985
Luteimonas sp. MC1750	2799326	40	3.01642700902711e-6	0.0011676445689931985
Streptomyces coelicolor	1902	40	3.01642700902711e-6	0.0011676445689931985
Acinetobacter schindleri	108981	39	2.9410163338014327e-6	0.0011384534547683686
Nocardia asteroides	1824	39	2.9410163338014327e-6	0.0011384534547683686
Nitratireductor sp. OM-1	1756988	38	2.8656056585757547e-6	0.0011092623405435386
Pseudorhizobium flavum	1335061	38	2.8656056585757547e-6	0.0011092623405435386
Cereibacter sphaeroides	1063	38	2.8656056585757547e-6	0.0011092623405435386
Pseudoxanthomonas suwonensis	314722	38	2.8656056585757547e-6	0.0011092623405435386
Acinetobacter sp. WY4	2708348	38	2.8656056585757547e-6	0.0011092623405435386
Delftia tsuruhatensis	180282	38	2.8656056585757547e-6	0.0011092623405435386
Miltoncostaea marina	2843215	38	2.8656056585757547e-6	0.0011092623405435386
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	37	2.790194983350077e-6	0.0010800712263187085
Bradyrhizobium erythrophlei	1437360	37	2.790194983350077e-6	0.0010800712263187085
Luteimonas sp. YGD11-2	2508168	37	2.790194983350077e-6	0.0010800712263187085
Sorangium cellulosum	56	37	2.790194983350077e-6	0.0010800712263187085
Bradyrhizobium canariense	255045	36	2.714784308124399e-6	0.0010508801120938786
Aureimonas populi	1701758	36	2.714784308124399e-6	0.0010508801120938786
Ralstonia mannitolilytica	105219	36	2.714784308124399e-6	0.0010508801120938786
Bradyrhizobium japonicum	375	35	2.6393736328987216e-6	0.0010216889978690487
Bosea sp. RAC05	1842539	35	2.6393736328987216e-6	0.0010216889978690487
Phreatobacter cathodiphilus	1868589	35	2.6393736328987216e-6	0.0010216889978690487
Stenotrophomonas sp. CW117	2775920	35	2.6393736328987216e-6	0.0010216889978690487
Amycolatopsis keratiniphila	129921	35	2.6393736328987216e-6	0.0010216889978690487
Blastochloris tepida	2233851	34	2.5639629576730436e-6	0.0009924978836442187
Paracoccus yeei	147645	34	2.5639629576730436e-6	0.0009924978836442187
Acinetobacter junii	40215	34	2.5639629576730436e-6	0.0009924978836442187
Burkholderia cenocepacia	95486	34	2.5639629576730436e-6	0.0009924978836442187
Saccharopolyspora gregorii	33914	34	2.5639629576730436e-6	0.0009924978836442187
Streptomyces bathyalis	2710756	34	2.5639629576730436e-6	0.0009924978836442187
Streptomyces hygroscopicus	1912	34	2.5639629576730436e-6	0.0009924978836442187
Stappia indica	538381	33	2.488552282447366e-6	0.0009633067694193887
Halomonas sp. JS92-SW72	2306583	33	2.488552282447366e-6	0.0009633067694193887
Streptomyces sp. SCSIO 64649	2878388	33	2.488552282447366e-6	0.0009633067694193887
Bradyrhizobium ottawaense	931866	32	2.413141607221688e-6	0.0009341156551945588
Aurantimonas sp. HBX-1	2906072	32	2.413141607221688e-6	0.0009341156551945588
Blastomonas sp. RAC04	1842535	32	2.413141607221688e-6	0.0009341156551945588
Alicycliphilus denitrificans	179636	32	2.413141607221688e-6	0.0009341156551945588
Ornithinimicrobium sp. HY006	2508882	32	2.413141607221688e-6	0.0009341156551945588
Amycolatopsis albispora	1804986	32	2.413141607221688e-6	0.0009341156551945588
Streptomonospora litoralis	2498135	32	2.413141607221688e-6	0.0009341156551945588
Mesorhizobium terrae	2725666	31	2.3377309319960105e-6	0.0009049245409697288
Xanthobacter dioxanivorans	2528964	31	2.3377309319960105e-6	0.0009049245409697288
Stenotrophomonas acidaminiphila	128780	31	2.3377309319960105e-6	0.0009049245409697288
Hydrogenophaga sp. RAC07	1842537	31	2.3377309319960105e-6	0.0009049245409697288
Shinella sp. PSBB067	2715959	30	2.2623202567703326e-6	0.0008757334267448988
Devosia ginsengisoli	400770	30	2.2623202567703326e-6	0.0008757334267448988
Lysobacter capsici	435897	30	2.2623202567703326e-6	0.0008757334267448988
Luteimonas sp. S4-F44	2925842	30	2.2623202567703326e-6	0.0008757334267448988
Iamia sp. SCSIO 61187	2722752	30	2.2623202567703326e-6	0.0008757334267448988
Hyphomicrobium denitrificans	53399	29	2.186909581544655e-6	0.0008465423125200689
Luteimonas granuli	1176533	29	2.186909581544655e-6	0.0008465423125200689
Streptomyces albus	1888	29	2.186909581544655e-6	0.0008465423125200689
Rhodococcus pyridinivorans	103816	29	2.186909581544655e-6	0.0008465423125200689
Mesorhizobium sp. 131-2-1	2744518	28	2.111498906318977e-6	0.000817351198295239
Methylobacterium aquaticum	270351	28	2.111498906318977e-6	0.000817351198295239
Devosia sp. JXJ CY 41	2917991	28	2.111498906318977e-6	0.000817351198295239
Terrihabitans soli	708113	28	2.111498906318977e-6	0.000817351198295239
Sphingopyxis sp. MG	1866325	28	2.111498906318977e-6	0.000817351198295239
Pseudomonas sp. phDV1	253237	28	2.111498906318977e-6	0.000817351198295239
Acidovorax carolinensis	553814	28	2.111498906318977e-6	0.000817351198295239
Microbacterium sediminis	904291	28	2.111498906318977e-6	0.000817351198295239
Amycolatopsis methanolica	1814	28	2.111498906318977e-6	0.000817351198295239
Geodermatophilus obscurus	1861	28	2.111498906318977e-6	0.000817351198295239
Roseitalea porphyridii	1852022	27	2.0360882310932995e-6	0.0007881600840704089
Chelatococcus sp. CO-6	1702325	27	2.0360882310932995e-6	0.0007881600840704089
Marinicauda algicola	2029849	27	2.0360882310932995e-6	0.0007881600840704089
Lysobacter sp. H21R4	2781021	27	2.0360882310932995e-6	0.0007881600840704089
Lysobacter alkalisoli	2591633	27	2.0360882310932995e-6	0.0007881600840704089
Klebsiella pneumoniae	573	27	2.0360882310932995e-6	0.0007881600840704089
Comamonas thiooxydans	363952	27	2.0360882310932995e-6	0.0007881600840704089
Streptomyces alfalfae	1642299	27	2.0360882310932995e-6	0.0007881600840704089
Mesorhizobium huakuii	28104	26	1.9606775558676215e-6	0.000758968969845579
Variibacter gotjawalensis	1333996	26	1.9606775558676215e-6	0.000758968969845579
Neorhizobium galegae	399	26	1.9606775558676215e-6	0.000758968969845579
Blastochloris viridis	1079	26	1.9606775558676215e-6	0.000758968969845579
Stella humosa	94	26	1.9606775558676215e-6	0.000758968969845579
Pseudomonas sihuiensis	1274359	26	1.9606775558676215e-6	0.000758968969845579
Halomonas piezotolerans	2609667	26	1.9606775558676215e-6	0.000758968969845579
Amycolatopsis sp. DSM 110486	2865832	26	1.9606775558676215e-6	0.000758968969845579
Dietzia lutea	546160	26	1.9606775558676215e-6	0.000758968969845579
Mesorhizobium sp. 131-2-5	2744519	25	1.885266880641944e-6	0.0007297778556207491
Ancylobacter polymorphus	223390	25	1.885266880641944e-6	0.0007297778556207491
Kaistia sp. 32K	2795690	25	1.885266880641944e-6	0.0007297778556207491
Sphingomonas sp. IC081	304378	25	1.885266880641944e-6	0.0007297778556207491
Serinicoccus profundi	1078471	25	1.885266880641944e-6	0.0007297778556207491
Streptomyces sp. SN-593	659352	25	1.885266880641944e-6	0.0007297778556207491
Aquihabitans sp. G128	2849779	25	1.885266880641944e-6	0.0007297778556207491
Luteitalea pratensis	1855912	25	1.885266880641944e-6	0.0007297778556207491
Bradyrhizobium lablabi	722472	24	1.8098562054162662e-6	0.000700586741395919
