Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	10660	0.0008104902066780439	0.6094911377930246
Pseudomonas stutzeri	316	312	2.3721664585698846e-5	0.01783876500857633
Comamonas aquatica	225991	166	1.2621142055211566e-5	0.009491137793024585
Acinetobacter lwoffii	28090	141	1.0720367649306209e-5	0.008061749571183533
Severe acute respiratory syndrome-related coronavirus	694009	134	1.018815081565271e-5	0.007661520869068039
Nocardiopsis alba	53437	98	7.451035671148997e-6	0.005603201829616924
Pseudonocardia autotrophica	2074	92	6.994849813731712e-6	0.0052601486563750716
Pseudomonas putida	303	66	5.0180444315901405e-6	0.0037735849056603774
Pseudomonas aeruginosa	287	61	4.637889550409069e-6	0.0034877072612921668
Nocardiopsis dassonvillei	2014	61	4.637889550409069e-6	0.0034877072612921668
Halomonas sp. NyZ770	2883106	56	4.257734669227999e-6	0.0032018296169239566
Pseudonocardia sp. EC080625-04	1096868	56	4.257734669227999e-6	0.0032018296169239566
Hyphomicrobium nitrativorans	1427356	53	4.0296417405193554e-6	0.0030303030303030303
Sphingomonas melonis	152682	51	3.877579788046927e-6	0.002915951972555746
Paracoccus sp. Arc7-R13	2500532	50	3.8015488118107127e-6	0.002858776443682104
Prauserella marina	530584	48	3.649486859338284e-6	0.0027444253859348197
Acidovorax sp. T1	1858609	43	3.269331978157213e-6	0.0024585477415666095
Pseudonocardia sp. CGMCC 4.1532	2761535	43	3.269331978157213e-6	0.0024585477415666095
Streptomyces sp. RLB3-17	2594455	39	2.9652080732123558e-6	0.0022298456260720413
Nocardiopsis sp. MT53	2865672	37	2.8131461207399276e-6	0.002115494568324757
Acinetobacter baumannii	470	36	2.737115144503713e-6	0.002058319039451115
Pseudonocardia sp. HH130630-07	1690815	36	2.737115144503713e-6	0.002058319039451115
Pseudonocardia sp. AL041005-10	445576	36	2.737115144503713e-6	0.002058319039451115
Acinetobacter seifertii	1530123	33	2.5090222157950703e-6	0.0018867924528301887
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	31	2.356960263322642e-6	0.0017724413950829046
Bradyrhizobium diazoefficiens	1355477	30	2.2809292870864275e-6	0.0017152658662092624
Stenotrophomonas maltophilia	40324	30	2.2809292870864275e-6	0.0017152658662092624
Actinomarinicola tropica	2789776	29	2.2048983108502134e-6	0.0016580903373356205
Pseudolabrys sp. FHR47	2562284	28	2.1288673346139993e-6	0.0016009148084619783
Acinetobacter schindleri	108981	28	2.1288673346139993e-6	0.0016009148084619783
