Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	13286	0.0009194483393009356	0.8733894293978438
Pseudomonas stutzeri	316	99	6.851225770795771e-6	0.006508019984222982
Comamonas aquatica	225991	96	6.643612868650445e-6	0.006310807257428346
Pseudomonas aeruginosa	287	54	3.7370322386158753e-6	0.0035498290823034444
Acidovorax sp. T1	1858609	53	3.6678279379007665e-6	0.003484091506705233
Acinetobacter lwoffii	28090	45	3.114193532179896e-6	0.002958190901919537
Streptococcus pneumoniae	1313	45	3.114193532179896e-6	0.002958190901919537
Escherichia coli	562	44	3.0449892314647874e-6	0.002892453326321325
Nocardiopsis alba	53437	34	2.3529462243136994e-6	0.002235077570339206
Pseudonocardia autotrophica	2074	28	1.9377204200230466e-6	0.0018406521167499343
Halomonas sp. 18071143	2855441	24	1.6609032171626112e-6	0.0015777018143570865
Acinetobacter junii	40215	22	1.5224946157323937e-6	0.0014462266631606626
Pseudomonas sp. phDV1	253237	20	1.384086014302176e-6	0.0013147515119642387
Bradyrhizobium quebecense	2748629	17	1.1764731121568497e-6	0.001117538785169603
Delftia lacustris	558537	17	1.1764731121568497e-6	0.001117538785169603
Acinetobacter nosocomialis	106654	16	1.1072688114417408e-6	0.001051801209571391
Halomonas sp. NyZ770	2883106	16	1.1072688114417408e-6	0.001051801209571391
Nocardiopsis dassonvillei	2014	16	1.1072688114417408e-6	0.001051801209571391
Egicoccus halophilus	1670830	16	1.1072688114417408e-6	0.001051801209571391
Neisseria sicca	490	15	1.038064510726632e-6	0.000986063633973179
Prauserella marina	530584	15	1.038064510726632e-6	0.000986063633973179
Bradyrhizobium betae	244734	14	9.688602100115233e-7	0.0009203260583749671
Streptomyces sp. SYP-A7193	2662065	14	9.688602100115233e-7	0.0009203260583749671
Halalkalibacterium halodurans	86665	14	9.688602100115233e-7	0.0009203260583749671
Pseudolabrys taiwanensis	331696	13	8.996559092964144e-7	0.0008545884827767552
Hyphomicrobium nitrativorans	1427356	13	8.996559092964144e-7	0.0008545884827767552
Pseudomonas putida	303	13	8.996559092964144e-7	0.0008545884827767552
Aeromonas sanarellii	633415	13	8.996559092964144e-7	0.0008545884827767552
Pseudonocardia sp. HH130629-09	1641402	13	8.996559092964144e-7	0.0008545884827767552
Fusobacterium gonidiaformans	849	13	8.996559092964144e-7	0.0008545884827767552
Pseudonocardia sp. HH130630-07	1690815	12	8.304516085813056e-7	0.0007888509071785432
Pseudonocardia sp. CGMCC 4.1532	2761535	12	8.304516085813056e-7	0.0007888509071785432
Lactococcus lactis	1358	12	8.304516085813056e-7	0.0007888509071785432
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	11	7.612473078661968e-7	0.0007231133315803313
Blastomonas fulva	1550728	11	7.612473078661968e-7	0.0007231133315803313
Burkholderia ambifaria	152480	11	7.612473078661968e-7	0.0007231133315803313
Pseudonocardia sp. DSM 110487	2865833	11	7.612473078661968e-7	0.0007231133315803313
Nocardioides sp. zg-536	2803858	11	7.612473078661968e-7	0.0007231133315803313
Rhodopseudomonas palustris	1076	10	6.92043007151088e-7	0.0006573757559821193
